SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,292.5,296.1,290.15,294.45,295.75,290.55,102186,29943487.75,13-AUG-2007,
3MINDIA,EQ,1800,1810,1790,1804.3,1805,1755.05,202,364122.75,13-AUG-2007,
AARTIDRUGS,EQ,69.5,70.95,68,69.85,69.95,69.9,1763,122830.55,13-AUG-2007,
AARTIIND,EQ,30,30,28.5,29.45,29.45,28.7,76055,2219752.1,13-AUG-2007,
AARVEEDEN,EQ,68,68,63.2,66.6,66.5,65.95,3032,201298.6,13-AUG-2007,
ABAN,EQ,2915,2915,2845,2850.3,2849.8,2868.7,40754,117149644.35,13-AUG-2007,
ABB,EQ,1100,1110,1054.5,1100.25,1101.75,1086.6,272799,299753422.1,13-AUG-2007,
ABGSHIP,EQ,510.1,539,486,534.5,538.85,507.9,37878,19911271.25,13-AUG-2007,
ABIRLANUVO,EQ,1448,1449,1395,1410.3,1414.95,1402.95,32754,46309564.35,13-AUG-2007,
ABSHEKINDS,EQ,18.05,18.45,18.05,18.2,18.25,18,42651,779194.5,13-AUG-2007,
ACC,EQ,1015,1023.8,1005,1011.2,1013,1002.35,463334,469590406.25,13-AUG-2007,
ACE,EQ,316.4,326.9,310,322.35,322,309.05,174691,56023801.65,13-AUG-2007,
ADANIENT,EQ,350,358,343.15,344.95,344,344.5,34674,12050804.45,13-AUG-2007,
ADHUNIK,BE,77.95,78.5,75.1,78.3,78.5,74.75,175223,13552889.75,13-AUG-2007,
ADLABSFILM,EQ,481.9,490,472.5,486.8,489,474.8,187718,90879345.6,13-AUG-2007,
ADORWELD,EQ,256.9,263.85,255,255.9,257.5,263,7799,2013334.45,13-AUG-2007,
ADSL,EQ,305,314,301.05,307.1,308.55,298.4,361004,111287600.35,13-AUG-2007,
ADVANIHOTR,BE,260,279.95,260,270,270,270,1381,369279.95,13-AUG-2007,
ADVANTA,EQ,798.8,822,786.6,793.75,797,785.05,40277,32425625.6,13-AUG-2007,
AEGISCHEM,EQ,151.9,151.9,143.05,145.1,146.85,143.7,7598,1110104.5,13-AUG-2007,
AFL,EQ,51,52.5,50.25,51,50.9,51.65,23544,1205603.05,13-AUG-2007,
AFTEK,EQ,65.8,66.65,64.45,64.75,64.8,64.8,284547,18546362.5,13-AUG-2007,
AGRODUTCH,EQ,27,27.75,26.65,26.95,26.8,26.6,25988,704729.6,13-AUG-2007,
AHMEDFORGE,EQ,260,260,256.8,257.6,258,258.95,12388,3199887,13-AUG-2007,
AIAENG,EQ,1380,1380,1345.3,1364.85,1360,1351.5,42049,57377478.05,13-AUG-2007,
AICHAMP,EQ,72.7,76.35,71.3,76.35,76.35,69.4,1811,135982.45,13-AUG-2007,
AIRDECCAN,EQ,143,143,136,138.35,138.45,137.35,429957,59255064.6,13-AUG-2007,
AJANTPHARM,EQ,100,101.5,98.2,98.8,98.2,98.85,4572,455494,13-AUG-2007,
AKRUTI,EQ,500,531.85,498,521.8,521,494,286474,148674214.85,13-AUG-2007,
AKSHOPTFBR,EQ,40.95,42.5,40,40.9,40.7,40.25,38379,1579188.45,13-AUG-2007,
ALBK,EQ,91.8,91.8,89.05,89.9,90.1,89.45,302668,27288060.65,13-AUG-2007,
ALCHEM,EQ,88.5,88.9,86.15,87.65,87.5,86.8,17102,1501383.15,13-AUG-2007,
