SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,449,460,449,455,455,443.5,455,207079.5,6-AUG-2004,
AARTIDRUGS,EQ,84,84,80.5,81.15,81.45,81.4,19018,1563455.25,6-AUG-2004,
AARTIIND,EQ,175,176.9,170.05,171.5,171.6,174.25,11991,2081466.4,6-AUG-2004,
ABANLLOYD,EQ,828,855.15,820.1,843.05,850,814.5,124967,104166329.5,6-AUG-2004,
ABB,EQ,711,728.4,711,718.95,711.5,720.1,14984,10798325.5,6-AUG-2004,
ABSHEKINDS,EQ,19.5,21,19.1,21,21,19.05,1404412,29005405.2,6-AUG-2004,
ABSIND,EQ,86.75,87.75,82,83.25,83,86.1,25573,2157098.75,6-AUG-2004,
ACC,EQ,254,258.5,251.7,257.35,256.9,253.05,4362441,1115077031.1,6-AUG-2004,
ADANIEXPO,EQ,68.95,69,66.5,67.25,67.5,68,383532,25745378.1,6-AUG-2004,
ADLABSFILM,EQ,91.2,92,86.6,87,86.8,91.2,125037,11068749.65,6-AUG-2004,
ADVANIORLI,EQ,37.95,38.2,37.05,37.95,37.6,37.85,8466,319679.8,6-AUG-2004,
AEGISCHEM,EQ,18.15,18.5,17,18.25,17.75,18.65,4644,84394.3,6-AUG-2004,
AFTEKINFO,EQ,83.45,85.55,83,84.8,84,82.8,324571,27417013.05,6-AUG-2004,
AGEEGOLD,EQ,33,33,31.6,31.6,31.6,33.25,2049,64833.4,6-AUG-2004,
AGRODUTCH,EQ,32.5,32.8,31.15,32,31.15,32.1,23445,751602.5,6-AUG-2004,
AHMEDELEC,EQ,91.5,91.5,87.1,87.75,88,90.95,13992,1245438.35,6-AUG-2004,
AHMEDFORGE,EQ,79,79,75.25,76.7,76.05,79.5,4062,315229.55,6-AUG-2004,
AJANTPHARM,EQ,42.7,43,42,42.3,42.5,42.05,18358,780912.15,6-AUG-2004,
AKSHOPTFBR,EQ,19.4,19.55,17,17.65,17.65,19.25,191127,3536566.55,6-AUG-2004,
ALBK,EQ,37.1,37.9,37.1,37.3,37.3,37.45,594360,22288152.5,6-AUG-2004,
ALEMBICLTD,EQ,117.5,117.5,114,114.8,115,116.45,29049,3346848.7,6-AUG-2004,
ALFALAVAL,EQ,506,507,498,505.05,506.9,505,20821,10511769.05,6-AUG-2004,
ALOKTEXT,EQ,56.95,60.4,56.4,59.9,59.75,56.05,2738935,161957860.1,6-AUG-2004,
ALPSINDUS,EQ,42.5,45.6,42,42.8,42.75,42.3,119473,5240491.15,6-AUG-2004,
AMARAJABAT,EQ,74,74.7,71.1,71.75,71.75,73.9,61492,4481972.6,6-AUG-2004,
AMBICAAGAR,EQ,40.5,43.95,40.5,43.95,43.95,44.25,1100,48258.75,6-AUG-2004,
AMITSPIN,EQ,4.9,4.9,4.25,4.5,4.4,4.2,18313,82248.8,6-AUG-2004,
AMTEKAUTO,EQ,539.9,564,538,545.25,545.25,526.6,151736,83556834.55,6-AUG-2004,
AMTREXAPPL,EQ,32,32.1,32,32.1,32.1,32.05,1924,61653,6-AUG-2004,
ANDHRABANK,EQ,45.5,46.75,45.3,45.5,45.4,45.75,1960344,90076232.55,6-AUG-2004,
ANDHRSUGAR,EQ,68.7,69.85,66.3,67.45,67.2,68.9,295982,20095784.75,6-AUG-2004,
ANTGRAPHIC,EQ,2.25,2.4,2.15,2.25,2.25,2.3,1950,4345,6-AUG-2004,
APARINDS,EQ,56,56.6,55.5,56.4,56.4,56.95,3300,184927,6-AUG-2004,
APCOTEXLAT,EQ,32,32,31.15,31.75,32,31.85,970,30894.2,6-AUG-2004,
APIL,EQ,118,119,116.5,117.2,117.8,117.5,43079,5070845.05,6-AUG-2004,
APOLLOHOSP,EQ,215.5,216.65,210,210.9,211.5,213.8,42183,8997787.2,6-AUG-2004,
APOLLOTYRE,EQ,192,205.8,188,203.35,203.25,191.65,673646,133551044.4,6-AUG-2004,
APPAPER,EQ,99.8,99.8,91.2,94.1,93.5,92.1,3532,330622.05,6-AUG-2004,
APTECHT,EQ,44.1,45.15,43.2,43.45,43.55,43.75,447849,19776073.6,6-AUG-2004,
ARCHIES,EQ,66,66.25,63.1,63.5,63.65,65,26848,1745493.05,6-AUG-2004,
ARHAMFISCL,EQ,7.45,7.5,7.3,7.4,7.45,7.3,46611,346363.85,6-AUG-2004,
ARL,EQ,1.45,1.45,1.4,1.45,1.45,1.45,425923,610467.5,6-AUG-2004,
ARSBONDS,N1,107.17,107.43,107.15,107.25,107.25,107.31,255394,27394170.29,6-AUG-2004,
ARVINDMILL,EQ,76.5,79,76.25,78.45,78.7,75.65,12113694,942847412,6-AUG-2004,
ASAHIINDIA,EQ,118.9,120,112,113.2,113.5,117.8,116512,13535853.5,6-AUG-2004,
ASAL,EQ,49,51.9,48.8,49.15,49.15,47.8,4200,210854.75,6-AUG-2004,
ASHAPURMIN,EQ,142,150,141.5,143.15,144.5,145.7,6137,895167.45,6-AUG-2004,
ASHIMASYN,EQ,15.05,15.95,14.75,15.55,15.65,14.85,121316,1864971.85,6-AUG-2004,
ASHOKLEY,EQ,21,22.45,20.85,21.45,21.4,20.85,8997879,194724028.2,6-AUG-2004,
ASIANELEC,EQ,68.1,69.9,66,67.75,67.3,70,12832,872495.6,6-AUG-2004,
ASIANHOTEL,EQ,185,187,179.2,179.2,179.2,183.2,7163,1311770.2,6-AUG-2004,
ASIANPAINT,EQ,322,322,320.2,321.2,320.5,325.5,3047,978417.8,6-AUG-2004,
ASTRAIDL,EQ,920,930,920,920.05,920.05,920,145,133900.25,6-AUG-2004,
ATCOM,EQ,6.7,6.9,6.6,6.7,6.7,6.7,3340,22555,6-AUG-2004,
ATFL,EQ,55,56.5,52.75,54.1,54.4,55.05,17780,962552.45,6-AUG-2004,
ATLASCYCLE,EQ,70,76,70,74.7,74,74.95,1549,114354.45,6-AUG-2004,
ATNINT,EQ,2.35,2.35,2.25,2.3,2.25,2.35,55075,126786.25,6-AUG-2004,
ATULPROD,EQ,38.55,38.55,35.65,36.1,36.25,37.3,83709,3093571.2,6-AUG-2004,
AUROPHARMA,EQ,351,353.65,345.05,347.1,347,350.05,32821,11470457.65,6-AUG-2004,
AUTOAXLES,EQ,185,195,185,189,189,190.75,1226,232875.4,6-AUG-2004,
AUTORIDFIN,EQ,1.25,1.3,1.25,1.25,1.25,1.25,2530,3189,6-AUG-2004,
