SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AISL,SM,46,47.95,43,43,43,49.4,30000,1388280,13-AUG-2021,25,INE635Y01015,,8400,28.00
AJANTPHARM,EQ,2257,2292.05,2232,2248.45,2241.1,2253.25,40832,92662768.6,13-AUG-2021,5217,INE031B01049,,17947,43.95
AJMERA,BE,327.7,334.1,312.1,321.75,326.95,327.7,15689,5079515.9,13-AUG-2021,346,INE298G01027,,-,-
AJOONI,EQ,58.65,58.65,56,56.8,56.95,57,11223,634409.45,13-AUG-2021,207,INE820Y01013,,9363,83.43
AKASH,EQ,182.95,182.95,173.75,179,178.95,179.55,33187,5867894.1,13-AUG-2021,715,INE737W01013,,17078,51.46
AKG,EQ,24.25,24.8,23.4,23.85,23.8,24.25,2791,67838.4,13-AUG-2021,100,INE00Y801016,,2440,87.42
AKSHARCHEM,EQ,453,459.45,441,443.2,445.3,447.5,28748,12914587.55,13-AUG-2021,2303,INE542B01011,,11921,41.47
AKSHOPTFBR,BE,10,10.1,9.65,9.85,9.9,9.85,213550,2110536.75,13-AUG-2021,584,INE523B01011,,-,-
AKZOINDIA,EQ,2165,2256,2151.45,2218.9,2216,2146.45,78329,173947641.95,13-AUG-2021,9104,INE133A01011,,11286,14.41
ALANKIT,EQ,15.9,15.9,15.35,15.55,15.65,15.4,609823,9472393.35,13-AUG-2021,2068,INE914E01040,,398284,65.31
ALBERTDAVD,EQ,655.95,673.8,624.25,643.4,640,637.1,319569,206913003.3,13-AUG-2021,18319,INE155C01010,,108142,33.84
ALEMBICLTD,EQ,113.15,114.45,111,111.85,112,113,224559,25313382.85,13-AUG-2021,4566,INE426A01027,,88290,39.32
ALICON,EQ,918,930,850.05,867.8,861.25,897.95,51182,45713398.95,13-AUG-2021,5977,INE062D01024,,22868,44.68
ALKALI,EQ,78.95,83,77.3,77.8,78,77.9,29434,2339051.8,13-AUG-2021,888,INE773I01017,,14144,48.05
ALKEM,EQ,3651.55,3682.1,3615.1,3657.3,3652,3645.6,90112,329232975.25,13-AUG-2021,10250,INE540L01014,,14737,16.35
ALKYLAMINE,EQ,4257,4295,4233.65,4271.2,4270,4235,38646,165035454.05,13-AUG-2021,7720,INE150B01039,,22530,58.30
ALLCARGO,EQ,205.9,221,202,213.7,212.55,204.7,7542342,1624172469.15,13-AUG-2021,57477,INE418H01029,,1736679,23.03
ALLSEC,EQ,430.55,430.7,421.05,428,425,428.9,9447,4037159.6,13-AUG-2021,511,INE835G01018,,7295,77.22
ALMONDZ,EQ,74.35,74.35,68.5,70.15,70,70.85,40711,2940349.5,13-AUG-2021,400,INE326B01027,,32077,78.79
ALOKINDS,EQ,22.7,23,22.55,22.7,22.75,22.35,4331507,98543593.5,13-AUG-2021,8222,INE270A01029,,1792231,41.38
ALPA,EQ,57.95,57.95,53.5,54.05,53.5,55.15,63302,3493681.5,13-AUG-2021,977,INE385I01010,,41381,65.37
ALPHAGEO,EQ,338.5,360.85,331.6,337.25,338,335.85,214635,75014523.05,13-AUG-2021,11878,INE137C01018,,56384,26.27
ALPSINDUS,BE,2.7,2.7,2.5,2.55,2.65,2.6,18583,48459.6,13-AUG-2021,46,INE093B01015,,-,-
AMARAJABAT,EQ,734.55,737.65,726.1,729.25,727.95,729.5,871259,638392171.35,13-AUG-2021,25851,INE885A01032,,289806,33.26
AMBER,EQ,2920,2969,2907,2928.9,2910,2923.9,25941,76418387.45,13-AUG-2021,4288,INE371P01015,,13149,50.69
AMBICAAGAR,EQ,18.85,19.5,18.25,19.15,19.45,18.65,8272,156583.45,13-AUG-2021,94,INE792B01012,,5925,71.63
AMBIKCO,EQ,1580,1592.2,1513,1524.4,1521.3,1577.5,42895,66081644.8,13-AUG-2021,4952,INE540G01014,,18796,43.82
AMBUJACEM,EQ,401.5,404.95,396.2,402.45,401.05,399.8,2351561,943269346.3,13-AUG-2021,33992,INE079A01024,,901040,38.32
AMDIND,EQ,27,27.7,27,27.7,27.7,26.4,45177,1246866.1,13-AUG-2021,170,INE005I01014,,36184,80.09
AMJLAND,EQ,33.4,34.5,33.15,33.7,33.5,33.75,23274,792277.1,13-AUG-2021,365,INE606A01024,,12180,52.33
AMRUTANJAN,EQ,687.7,695.75,657,671.9,670.1,681.35,54056,36622258.6,13-AUG-2021,4293,INE098F01031,,21086,39.01
ANANTRAJ,BE,63.4,64.5,60.6,62.7,62.85,63.4,106610,6639243.55,13-AUG-2021,484,INE242C01024,,-,-
ANDHRACEMT,BE,29.75,31,29.75,29.75,29.75,31.3,1164674,34927477.15,13-AUG-2021,1777,INE666E01012,,-,-
ANDHRAPAP,EQ,240,250,240,242.95,242,238.95,71806,17643425.2,13-AUG-2021,2747,INE435A01028,,29466,41.04
ANDHRSUGAR,EQ,562,577.75,560,566.9,567.8,562.45,98907,56189563.7,13-AUG-2021,3655,INE715B01013,,48037,48.57
ANDREWYU,EQ,27.95,27.95,27,27.25,27.3,27.1,136594,3759451.55,13-AUG-2021,992,INE449C01025,,93884,68.73
ANGELBRKG,EQ,1246,1247.2,1215.05,1235.5,1235,1239.9,223752,276570896.55,13-AUG-2021,12858,INE732I01013,,108803,48.63
ANIKINDS,EQ,20.45,21.25,20,20.3,20.65,20.45,17172,354597.6,13-AUG-2021,137,INE087B01017,,9179,53.45
ANKITMETAL,BE,1.9,1.9,1.8,1.9,1.9,1.85,25452,47244.15,13-AUG-2021,29,INE106I01010,,-,-
ANMOL,EQ,205,205,188.8,193.65,191.95,199.75,13996,2731829.2,13-AUG-2021,1352,INE02AR01019,,6816,48.70
ANSALAPI,EQ,9.25,9.3,8.5,8.65,8.7,9.2,261603,2331673.65,13-AUG-2021,541,INE436A01026,,185476,70.90
ANSALHSG,EQ,7.85,7.85,7.2,7.3,7.25,7.55,247924,1874989.85,13-AUG-2021,314,INE880B01015,,136708,55.14
ANUP,EQ,1040,1045.9,995,1000.3,1002.1,1027.8,34307,34866104.65,13-AUG-2021,4827,INE294Z01018,,12461,36.32
ANURAS,EQ,748,767.5,748,754.15,753.5,736.3,209109,158651483.2,13-AUG-2021,9928,INE930P01018,,93863,44.89
APARINDS,EQ,635.3,649,629.55,632.5,633,629.05,130439,83372318.25,13-AUG-2021,5803,INE372A01015,,45330,34.75
APCL,EQ,494,504,480,482.35,483.3,486.65,62427,30603369.9,13-AUG-2021,3265,INE071F01012,,35857,57.44
APCOTEXIND,EQ,344.9,350.05,340.75,342.9,344,341.6,70808,24510870.15,13-AUG-2021,2939,INE116A01032,,43445,61.36
APEX,EQ,330.8,338,325,329.2,329.5,328.65,181275,60185601.35,13-AUG-2021,5996,INE346W01013,,77915,42.98
APLAPOLLO,EQ,1675,1685,1601.1,1607.2,1609,1673.7,256593,416180390.1,13-AUG-2021,23289,INE702C01027,,195825,76.32
APLLTD,EQ,762,772.4,754.05,770.05,770,757.7,435377,332340047.6,13-AUG-2021,16199,INE901L01018,,190879,43.84
APOLLO,EQ,114.85,114.85,111.2,112.75,112.5,116.7,285013,32133163.4,13-AUG-2021,7119,INE713T01010,,142773,50.09
APOLLOHOSP,EQ,4144.95,4145.75,4038.2,4064.1,4096.2,4133.1,553736,2270710283.05,13-AUG-2021,37376,INE437A01024,,158906,28.70
APOLLOPIPE,EQ,1318,1350,1300.1,1320,1322,1315.75,45046,59935093.25,13-AUG-2021,3348,INE126J01016,,27449,60.94
APOLLOTYRE,EQ,224.7,226.75,223.5,225.1,224.5,224.5,3922910,883578097,13-AUG-2021,30837,INE438A01022,,1268234,32.33
APOLSINHOT,EQ,909.95,909.95,850,875.05,874,910.85,7267,6474268.35,13-AUG-2021,1093,INE451F01024,,3299,45.40
APTECHT,EQ,264.4,269.5,255.7,257.4,257.2,263.8,403283,105939567.25,13-AUG-2021,8406,INE266F01018,,137942,34.20
ARCHIDPLY,BE,34,34,32.3,32.7,33.5,33.1,11064,365990.5,13-AUG-2021,78,INE877I01016,,-,-
ARCHIES,BE,19.9,20.65,19.9,20.65,20.65,19.7,73958,1521999,13-AUG-2021,384,INE731A01020,,-,-
ARENTERP,EQ,20.6,20.6,18.7,20.6,20.6,19.65,13318,271260.35,13-AUG-2021,112,INE610C01014,,11566,86.84
ARIES,EQ,166.5,170.1,157.35,158.9,159.8,165.25,124643,20384515.7,13-AUG-2021,3778,INE298I01015,,68850,55.24
ARIHANT,EQ,29.4,31.05,28.5,29.9,30,29.4,67113,2008257.75,13-AUG-2021,1159,INE413D01011,,38234,56.97
ARIHANTCAP,EQ,155.9,170.4,147.65,159.85,158.1,155.9,533746,85886473.4,13-AUG-2021,17571,INE420B01028,,146267,27.40
ARIHANTSUP,EQ,120.25,124.8,118.45,120.65,119,122.65,79483,9667038.3,13-AUG-2021,1826,INE643K01018,,53212,66.95
ARMANFIN,EQ,684.3,687,649.8,660.35,657,677,13037,8720458,13-AUG-2021,1749,INE109C01017,,7633,58.55
AROGRANITE,EQ,69.45,77.4,68.8,74.75,75.05,70.15,1095115,80330215.45,13-AUG-2021,8082,INE210C01013,,491055,44.84
ARROWGREEN,EQ,155.95,158.45,149.3,153.6,155.4,154.05,9549,1478091.25,13-AUG-2021,694,INE570D01018,,4926,51.59
ARSHIYA,EQ,27.4,28.7,26.9,27.85,28.2,26.75,60010,1668922.35,13-AUG-2021,523,INE968D01022,,30648,51.07
ARSSINFRA,EQ,30.95,30.95,29.5,29.8,29.6,29.55,45599,1367223.95,13-AUG-2021,333,INE267I01010,,20541,45.05
ARTEMISMED,EQ,333.15,336.5,323.2,327.4,326,333.15,7096,2337835.25,13-AUG-2021,387,INE025R01013,,3101,43.70
ARVEE,BE,95.5,95.5,92.65,93,92.7,97.5,4480,416671.85,13-AUG-2021,68,INE006Z01016,,-,-
ARVIND,EQ,100.05,101.95,96.8,98.05,97.8,100.05,985620,98350095.75,13-AUG-2021,9608,INE034A01011,,473673,48.06
ARVINDFASN,EQ,205,219.95,205,216,216.5,200.8,1761794,380173486.9,13-AUG-2021,27093,INE955V01021,,623472,35.39
ARVSMART,EQ,125.4,125.4,121.15,123.2,123.5,124.1,94385,11644555.9,13-AUG-2021,1200,INE034S01021,,55300,58.59
ASAHIINDIA,EQ,363.95,364,356,359.25,357.5,359.25,34788,12517916.7,13-AUG-2021,2109,INE439A01020,,10915,31.38
ASAHISONG,EQ,373.7,377.6,361,366.4,361,369.2,37426,13829072.6,13-AUG-2021,2553,INE228I01012,,15315,40.92
ASAL,BE,60.95,60.95,56.55,58,58,59.4,9439,550366.5,13-AUG-2021,110,INE900C01027,,-,-
ASALCBR,EQ,469.7,474,458.8,461.6,462.9,465.55,34356,16018900.5,13-AUG-2021,2496,INE073G01016,,22238,64.73
ASHAPURMIN,BE,152.25,152.25,145.5,146.3,145.5,145,211161,31840520.05,13-AUG-2021,847,INE348A01023,,-,-
ASHIANA,EQ,162,164.95,158.65,162.9,162.3,160.9,86007,13926467.55,13-AUG-2021,5673,INE365D01021,,40542,47.14
ASHIMASYN,EQ,18.3,18.95,18.05,18.15,18.05,18.75,37349,685894.5,13-AUG-2021,185,INE440A01010,,33213,88.93
ASHOKA,EQ,102,105.9,102,104.9,104.95,100.7,2836759,296317280.9,13-AUG-2021,19008,INE442H01029,,964142,33.99
ASHOKLEY,EQ,134.05,134.55,127.5,130.3,129.75,133.6,36478969,4750297070.95,13-AUG-2021,153846,INE208A01029,,6884936,18.87
ASIANHOTNR,EQ,86.4,86.4,82.5,84.65,84.05,83.1,5884,496990.9,13-AUG-2021,165,INE363A01022,,2849,48.42
ASIANPAINT,EQ,2980.9,3002,2973.1,2988.7,2981.05,2975.5,572250,1712282906.75,13-AUG-2021,50815,INE021A01026,,265375,46.37
ASIANTILES,EQ,174.8,175.9,169.4,170.05,170,171.7,231253,39638404.05,13-AUG-2021,4528,INE022I01019,,102330,44.25
ASPINWALL,EQ,202.95,204.85,196.25,197.75,198.9,202.8,6111,1215141.6,13-AUG-2021,500,INE991I01015,,3520,57.60
ASTEC,EQ,1337.25,1344.3,1311.55,1318.55,1312.5,1347.55,9397,12457640.75,13-AUG-2021,1591,INE563J01010,,4074,43.35
ASTERDM,EQ,165.9,166,161.05,162.5,161.05,164.3,770005,126268863.35,13-AUG-2021,10543,INE914M01019,,299009,38.83
ASTRAL,EQ,2011,2053.35,1996.05,2035.85,2035.1,1990.95,307797,625825202.35,13-AUG-2021,32659,INE006I01046,,144721,47.02
ASTRAMICRO,EQ,157.75,168.3,157.75,166.45,165.6,158.2,716574,117505569.45,13-AUG-2021,12777,INE386C01029,,302030,42.15
ASTRAZEN,EQ,3206.05,3229,3180.25,3196.2,3190,3200.95,13890,44442816.2,13-AUG-2021,4208,INE203A01020,,7560,54.43
ASTRON,EQ,57.45,59.3,56.7,57,56.8,57.2,463308,26984435.35,13-AUG-2021,4359,INE646X01014,,160849,34.72
ATALREAL,SM,93.95,95.25,90,92.5,92.5,91.1,80000,7365760,13-AUG-2021,37,INE0ALR01011,,43200,54.00
ATFL,EQ,1004.15,1017.55,997.85,1002.85,999.85,999.15,7265,7307954.85,13-AUG-2021,1278,INE209A01019,,2419,33.30
ATGL,BE,908,919,880,917.2,916,908,122441,111646278.65,13-AUG-2021,5816,INE399L01023,,-,-
ATLANTA,BE,14,14,13.4,13.6,13.9,13.35,34028,469577.65,13-AUG-2021,110,INE285H01022,,-,-
ATUL,EQ,8949,9052.95,8925.05,8963.65,8945,8896.5,16532,148909575.4,13-AUG-2021,4928,INE100A01010,,11709,70.83
ATULAUTO,EQ,202.95,214.6,199.9,210.1,210.5,199.55,475340,99745487.9,13-AUG-2021,10466,INE951D01028,,144287,30.35
AUBANK,EQ,1320,1336.6,1303.05,1326.45,1324.9,1323.6,897141,1186808907.85,13-AUG-2021,28929,INE949L01017,,165912,18.49
AURDIS,SM,42.4,42.4,42.4,42.4,42.4,40.4,2000,84800,13-AUG-2021,1,INE448V01019,,2000,100.00
AURIONPRO,BE,200,200,193,196.45,195.05,201.45,14953,2933225.75,13-AUG-2021,253,INE132H01018,,-,-
AUROPHARMA,EQ,806,822,754,761.3,760,826.2,20460478,15920293125.8,13-AUG-2021,402768,INE406A01037,,5629004,27.51
AUSOMENT,BE,79.45,79.45,74.3,76.25,76.8,77.2,3940,298910.25,13-AUG-2021,84,INE218C01016,,-,-
AUTOAXLES,EQ,1320,1328.25,1275,1284,1288,1313.75,22311,28915527.65,13-AUG-2021,3426,INE449A01011,,9478,42.48
AUTOIND,EQ,60.5,62.9,59,59.4,59.35,60.8,65335,3959373.05,13-AUG-2021,1031,INE718H01014,,43358,66.36
AVADHSUGAR,EQ,448.8,453.8,438.55,440.55,438.7,445.95,59155,26296995.9,13-AUG-2021,2550,INE349W01017,,25420,42.97
AVANTIFEED,EQ,592,598,583.55,587.15,587.2,592.2,237871,140115393.6,13-AUG-2021,8989,INE871C01038,,71809,30.19
AVG,SM,73.5,75,73.5,75,75,76.95,3600,268200,13-AUG-2021,2,INE680Z01018,,3600,100.00
AVROIND,SM,84.95,84.95,83,83.1,83.1,84.95,8000,668200,13-AUG-2021,4,INE652Z01017,,2000,25.00
AVTNPL,EQ,76.9,77.7,73.8,74.35,74.3,76.65,359943,27267324.15,13-AUG-2021,5587,INE488D01021,,152543,42.38
AWHCL,EQ,373.7,399.8,366.15,383.45,384,372.25,1137255,441935249.75,13-AUG-2021,41986,INE01BK01022,,300131,26.39
AXISBANK,EQ,757.5,764.5,754.2,759.9,759.6,757.35,4239376,3218805010.3,13-AUG-2021,120416,INE238A01034,,2168056,51.14
AXISBNKETF,EQ,361.55,362.13,359.83,361.3,361.27,359.45,1725,623092.89,13-AUG-2021,32,INF846K01X63,,1653,95.83
AXISBPSETF,EQ,10.2,10.22,10.2,10.2,10.2,10.2,5473,55876.5,13-AUG-2021,83,INF846K01Z04,,4895,89.44
AXISCADES,EQ,82.3,84.8,80,82.8,82,81.2,72135,6003781.7,13-AUG-2021,1241,INE555B01013,,40128,55.63
AXISGOLD,EQ,40.56,40.67,40.4,40.56,40.5,40.54,126021,5110243.23,13-AUG-2021,2958,INF846K01W80,,107560,85.35
AXISHCETF,EQ,89.25,90.9,87.5,88.75,89,89.71,10752,961817.36,13-AUG-2021,535,INF846K01Z12,,8583,79.83
AXISNIFTY,EQ,171.1,172.7,170.6,172.52,172.69,170.68,14661,2515500.39,13-AUG-2021,431,INF846K01W98,,8785,59.92
AXISTECETF,EQ,327.99,333,322,327,327,324.39,912,297827.27,13-AUG-2021,62,INF846K01Y96,,563,61.73
AYMSYNTEX,EQ,86.55,88,84,85.25,86.2,84.85,67466,5790317.95,13-AUG-2021,1580,INE193B01039,,34532,51.18
BAFNAPH,EQ,149,149,143.4,145.55,146,144.7,3280,476117.2,13-AUG-2021,141,INE878I01022,,1733,52.84
BAGFILMS,EQ,3.65,3.65,3.45,3.5,3.5,3.55,104498,365951.2,13-AUG-2021,136,INE116D01028,,72734,69.60
BAJAJ-AUTO,EQ,3780,3860,3760,3825.75,3826,3769.35,581862,2224429402.2,13-AUG-2021,46116,INE917I01010,,217638,37.40
BAJAJCON,EQ,261.95,266.5,260.5,261.9,261,260.25,350890,92537870.2,13-AUG-2021,11585,INE933K01021,,155111,44.21
BAJAJELEC,EQ,1059.9,1080,1048,1053.35,1052,1050.5,160173,169377605.75,13-AUG-2021,9956,INE193E01025,,105305,65.74
BAJAJFINSV,EQ,14340,14430.9,14265,14317.5,14310.1,14340.7,153843,2204606953.2,13-AUG-2021,30146,INE918I01018,,32807,21.32
BAJAJHIND,BE,16.75,17.1,16,16,16,16.8,2728353,44421233.3,13-AUG-2021,6164,INE306A01021,,-,-
BAJAJHLDNG,EQ,4044.95,4230,4012.5,4197.5,4229.75,4036.6,91001,375982914.8,13-AUG-2021,13792,INE118A01012,,42132,46.30
BAJFINANCE,EQ,6210,6228.85,6131,6156.55,6149,6199.5,667932,4118771338.4,13-AUG-2021,61446,INE296A01024,,223599,33.48
BALAJITELE,EQ,64.95,65.45,63.2,63.95,63.85,64.75,348322,22433005.15,13-AUG-2021,3497,INE794B01026,,91990,26.41
BALAMINES,EQ,3450,3473.8,3390,3426.6,3441,3439.55,42777,146899562.25,13-AUG-2021,6398,INE050E01027,,18863,44.10
BALAXI,EQ,569.9,588.85,567,572.55,574.9,567.65,1891,1089341.65,13-AUG-2021,184,INE618N01014,,755,39.93
BALKRISIND,EQ,2311.5,2328.75,2288,2292.1,2292,2299.85,402404,929179894.75,13-AUG-2021,17153,INE787D01026,,280288,69.65
BALLARPUR,BZ,1.3,1.3,1.2,1.25,1.25,1.25,1690698,2134132.5,13-AUG-2021,623,INE294A01037,,-,-
BALMLAWRIE,EQ,133.3,133.8,131.9,132.4,132.45,132.9,183444,24371198.65,13-AUG-2021,3797,INE164A01016,,85033,46.35
BALPHARMA,EQ,100.95,104.8,98.35,103.4,102.25,100.25,119872,12262480.35,13-AUG-2021,1381,INE083D01012,,66247,55.26
BALRAMCHIN,EQ,354.9,355,345.75,348.45,347.05,353.75,548162,191888558.6,13-AUG-2021,11815,INE119A01028,,255210,46.56
BANARBEADS,EQ,76.95,82.55,72.3,76.75,76.1,75.05,145081,11573492.7,13-AUG-2021,2361,INE655B01011,,36454,25.13
