SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIENT,EQ,167,172,162,169.4,168.85,167.3,4611051,776011551.8,22-JUL-2020,27731,INE423A01024,
ADANIGAS,EQ,152.5,155,148.5,150.5,150.3,151.35,1442819,218457657.75,22-JUL-2020,12683,INE399L01023,
ADANIGREEN,EQ,345,346.95,332.55,336,337.4,347.35,536991,181756988.85,22-JUL-2020,15484,INE364U01010,
ADANIPORTS,EQ,316.2,318.65,309.1,312,312.4,314.7,3068805,964441839.8,22-JUL-2020,51867,INE742F01042,
ADANIPOWER,EQ,35.05,35.5,34.85,35.05,35.05,35.25,3257659,114619263.75,22-JUL-2020,8466,INE814H01011,
ADANITRANS,EQ,244.85,247.75,240,241.4,241.25,243.55,263432,63981758.85,22-JUL-2020,5193,INE931S01010,
ADFFOODS,EQ,306.1,313,301,307.7,307.8,304.65,62457,19275102.4,22-JUL-2020,861,INE982B01019,
ADHUNIKIND,BE,20.05,20.65,19.5,19.75,20.25,20.1,21713,431099.1,22-JUL-2020,133,INE452L01012,
ADORWELD,EQ,261.5,264.9,255.15,257.1,257.75,261.55,14747,3844026.55,22-JUL-2020,802,INE045A01017,
ADROITINFO,BE,10.5,10.5,9.5,9.5,9.5,10,339,3231.2,22-JUL-2020,18,INE737B01033,
ADSL,EQ,18.4,18.4,17.4,17.5,17.5,17.75,63806,1145883.1,22-JUL-2020,321,INE102I01027,
ADVANIHOTR,EQ,41.1,42.6,41,41.9,42.3,41.05,4350,183094.4,22-JUL-2020,96,INE199C01026,
ADVENZYMES,EQ,165,166.45,162,162.7,163.3,163.7,65644,10730030.15,22-JUL-2020,1565,INE837H01020,
AEGISCHEM,EQ,197.3,203,190.1,200.2,200.35,195.95,593417,117238924.55,22-JUL-2020,8565,INE208C01025,
AFFLE,EQ,1850,1850,1744.85,1762.05,1765,1781.3,110080,197560340.75,22-JUL-2020,11098,INE00WC01019,
AGARIND,EQ,87.8,87.8,82.75,83.3,83,85.1,11509,963720.95,22-JUL-2020,509,INE204E01012,
AGCNET,EQ,344.5,344.5,322,324.85,333.9,330.05,16705,5455742.5,22-JUL-2020,328,INE676A01019,
AGRITECH,BE,28.8,30.2,28.8,29.95,29.95,28.95,7468,220765.35,22-JUL-2020,56,INE449G01018,
AGROPHOS,EQ,12,12,10.9,10.95,10.9,11.45,71253,804439.6,22-JUL-2020,201,INE740V01019,
AHLADA,SM,45,45.05,45,45.05,45.05,44.95,3000,135050,22-JUL-2020,2,INE00PV01013,
AHLEAST,EQ,137.2,146,137.15,142.75,142,139.4,756,108503.85,22-JUL-2020,151,INE926K01017,
AHLUCONT,EQ,214.05,252.6,211.65,226.2,222.8,211.65,602215,141807195.45,22-JUL-2020,17524,INE758C01029,
AHLWEST,EQ,252.95,259.3,245.05,252.15,248.1,250.2,129,32503.9,22-JUL-2020,28,INE915K01010,
AIAENG,EQ,1770,1770,1673,1684.7,1673.25,1747.8,28336,48363272.15,22-JUL-2020,3067,INE212H01026,
AIONJSW,EQ,14,14.6,13.8,13.9,14.1,14.5,81285,1145251.15,22-JUL-2020,335,INE743C01021,
AIRAN,BE,12.9,12.9,12.65,12.7,12.7,12.9,11320,144188.8,22-JUL-2020,67,INE645W01026,
AIROLAM,SM,21,21,20,20,20,21,12000,246750,22-JUL-2020,3,INE801L01010,
AISL,SM,18.35,18.35,18.35,18.35,18.35,18.7,1200,22020,22-JUL-2020,1,INE635Y01015,
AJANTPHARM,EQ,1440,1472.85,1423.55,1460.85,1466,1426.2,189076,275806238.45,22-JUL-2020,10628,INE031B01049,
AJMERA,EQ,79.1,80,78.15,78.7,78.95,79.75,37351,2946311.95,22-JUL-2020,721,INE298G01027,
AJOONI,SM,14.05,14.05,12.95,13.9,13.9,13.4,40000,548600,22-JUL-2020,10,INE820Y01013,
AKASH,BE,153,153,145,149.1,150,147.15,10299,1515077.65,22-JUL-2020,85,INE737W01013,
AKSHARCHEM,EQ,223,224.7,215.45,218.1,219,222.25,50902,11186758.4,22-JUL-2020,2083,INE542B01011,
AKSHOPTFBR,BE,5.35,5.4,5.15,5.4,5.4,5.15,317969,1705154.65,22-JUL-2020,651,INE523B01011,
AKZOINDIA,EQ,1839.1,1862.1,1815,1850.35,1857.4,1831.4,9744,17952802.5,22-JUL-2020,2394,INE133A01011,
ALANKIT,EQ,17.2,17.5,16.1,17,17.1,17.2,111299,1885780,22-JUL-2020,441,INE914E01040,
ALBERTDAVD,EQ,402.35,402.35,394.5,395.3,395,401.2,25133,9984526.5,22-JUL-2020,991,INE155C01010,
ALCHEM,EQ,4.95,4.95,4.75,4.95,4.95,4.75,58591,288872.35,22-JUL-2020,152,INE964B01033,
ALEMBICLTD,EQ,82.7,86.85,80.8,84.45,84.9,82.25,2793439,236168891.6,22-JUL-2020,17525,INE426A01027,
ALICON,EQ,263.15,269.05,256.45,261.7,261.7,262.6,2290,594765.55,22-JUL-2020,220,INE062D01024,
ALKALI,EQ,44.9,45.2,43.25,44.15,44.45,44.9,13497,596769.2,22-JUL-2020,227,INE773I01017,
ALKEM,EQ,2468,2500.15,2420.05,2453.65,2460,2450.15,115810,284501191.7,22-JUL-2020,7660,INE540L01014,
ALKYLAMINE,EQ,2277.4,2320,2250,2260.65,2270,2262.45,24405,55725193.05,22-JUL-2020,2971,INE150B01021,
ALLCARGO,EQ,95.65,96,92.7,93.1,93.3,96.2,137923,13003385.8,22-JUL-2020,1688,INE418H01029,
ALLSEC,EQ,200.1,200.95,190.2,192.7,192.5,209.45,18471,3591844.65,22-JUL-2020,870,INE835G01018,
ALMONDZ,EQ,10.7,11,10.35,10.6,10.6,10.9,787,8329.95,22-JUL-2020,37,INE326B01027,
ALOKINDS,EQ,27.4,27.4,27.4,27.4,27.4,28.8,1327845,36382953,22-JUL-2020,6359,INE270A01029,
ALPA,EQ,21,21,19.85,19.9,20,20.15,31955,648079.7,22-JUL-2020,307,INE385I01010,
ALPHAGEO,EQ,176.5,176.5,170.05,171.8,171.9,175.25,18606,3200215.35,22-JUL-2020,662,INE137C01018,
ALPSINDUS,BE,1.2,1.2,1.2,1.2,1.2,1.15,29275,35130,22-JUL-2020,33,INE093B01015,
AMARAJABAT,EQ,704.25,717,687.15,698.3,697.95,704.25,1473686,1029411103.1,22-JUL-2020,29154,INE885A01032,
AMBER,EQ,1550,1550,1495,1505.5,1502,1536.9,36872,56000976.8,22-JUL-2020,5045,INE371P01015,
AMBIKCO,EQ,667,675,664.55,671.75,671.65,668.8,2350,1574074.35,22-JUL-2020,220,INE540G01014,
AMBUJACEM,EQ,204.95,204.95,199.1,200.9,202.2,204.95,3320086,669624068.2,22-JUL-2020,24293,INE079A01024,
AMDIND,EQ,14.1,14.5,13.85,14.2,14.2,14.05,8895,126090.35,22-JUL-2020,62,INE005I01014,
AMJLAND,EQ,19.8,20,19.3,19.45,19.6,19.65,3575,69678.5,22-JUL-2020,45,INE606A01024,
AMJUMBO,SM,8.45,8.45,8.45,8.45,8.45,8.45,8000,67600,22-JUL-2020,1,INE749Y01014,
AMRUTANJAN,EQ,398.5,418,392.1,398.5,401,398.8,299490,121204478.4,22-JUL-2020,9804,INE098F01031,
ANANTRAJ,EQ,22.1,22.3,21.35,21.95,22.1,22.05,161290,3518109.15,22-JUL-2020,752,INE242C01024,
ANDHRACEMT,BE,6.5,6.8,6.2,6.2,6.2,6.5,446343,2861119.9,22-JUL-2020,774,INE666E01012,
ANDHRAPAP,EQ,227.9,235.75,223.5,227.6,228.65,226.3,151697,34744711.25,22-JUL-2020,3349,INE435A01028,
ANDHRSUGAR,EQ,298,315,295.6,308.3,307,295.55,250202,77203093.25,22-JUL-2020,6390,INE715B01013,
ANIKINDS,EQ,14.4,15.5,14.3,15,15.5,15.05,11394,168258.4,22-JUL-2020,114,INE087B01017,
ANKITMETAL,BE,0.8,0.8,0.7,0.8,0.8,0.75,193571,145515.3,22-JUL-2020,97,INE106I01010,
ANSALAPI,BE,4.15,4.15,4,4.05,4.05,4.15,16445,66974.4,22-JUL-2020,40,INE436A01026,
ANSALHSG,BE,3.95,3.95,3.75,3.8,3.8,3.8,10286,39655.75,22-JUL-2020,31,INE880B01015,
ANUP,EQ,465.95,474,450.25,466.9,466.4,460.4,24709,11582233.05,22-JUL-2020,1054,INE294Z01018,
APARINDS,EQ,308.5,312.35,306.25,309.7,310,307.95,12872,3982092.4,22-JUL-2020,1139,INE372A01015,
APCL,EQ,140.05,142,138.25,139,141.8,140.05,6922,964443,22-JUL-2020,237,INE071F01012,
APCOTEXIND,EQ,127,127.8,123.7,124.35,124.95,126.15,60566,7536490.85,22-JUL-2020,1609,INE116A01032,
APEX,EQ,241.05,246.9,236.75,242.1,239.95,241.4,263561,64065017.45,22-JUL-2020,5707,INE346W01013,
APLAPOLLO,EQ,1807,1864,1807,1832.35,1829.8,1805.9,61123,112376640,22-JUL-2020,5652,INE702C01019,
APLLTD,EQ,1005,1045,988,1000.15,999,995.3,2595484,2631902417.75,22-JUL-2020,75494,INE901L01018,
APOLLO,EQ,114,119.8,111.55,114.3,114.2,113.75,271935,31498376.8,22-JUL-2020,5833,INE713T01010,
APOLLOHOSP,EQ,1500,1507.05,1468.25,1481.15,1481.1,1500.1,477433,708175496.45,22-JUL-2020,31032,INE437A01024,
APOLLOPIPE,EQ,316,316,310,313.25,313.85,315.95,8663,2716045.45,22-JUL-2020,747,INE126J01016,
APOLLOTYRE,EQ,109.7,111.15,107,109.65,110,110.05,7261411,792221086.5,22-JUL-2020,32523,INE438A01022,
APOLSINHOT,EQ,479.95,510.65,460,479.1,478.5,464.25,5142,2558706.75,22-JUL-2020,466,INE451F01024,
APTECHT,EQ,108.5,113.45,107.9,110.75,110.95,108.1,666128,74293643,22-JUL-2020,10242,INE266F01018,
ARCHIDPLY,EQ,29.6,29.6,28.05,28.65,28.5,28.75,84769,2433151.9,22-JUL-2020,666,INE877I01016,
ARCHIES,EQ,12.2,12.2,11.85,12,12,12.05,12314,147241,22-JUL-2020,68,INE731A01020,
ARCOTECH,BE,2.7,2.7,2.6,2.65,2.6,2.6,31068,83797.35,22-JUL-2020,86,INE574I01035,
ARENTERP,EQ,11.25,11.25,10.7,11.2,11.2,11.25,1218,13621.4,22-JUL-2020,11,INE610C01014,
ARIES,EQ,59.2,60.65,58.5,58.75,58.8,59.15,13426,793604.4,22-JUL-2020,331,INE298I01015,
ARIHANT,EQ,14.9,15.25,14.3,15.15,15.25,14.55,5100,75213.55,22-JUL-2020,26,INE413D01011,
ARIHANTSUP,BE,23.35,23.35,22.25,22.5,22.95,23.35,6823,154915.15,22-JUL-2020,84,INE643K01018,
ARMANFIN,EQ,490.2,512,479.95,482.15,483,487.75,11898,5866787.35,22-JUL-2020,926,INE109C01017,
AROGRANITE,EQ,23.3,25.35,23.2,23.8,24.25,23.95,13841,328423.85,22-JUL-2020,125,INE210C01013,
ARROWGREEN,BE,43.5,45.1,42.25,42.7,42.7,43.6,1356,58472.75,22-JUL-2020,21,INE570D01018,
ARSHIYA,BE,9.85,10.4,9.8,10.05,10.1,10.2,11625,115606,22-JUL-2020,56,INE968D01022,
ARSSINFRA,EQ,13.6,13.8,13.2,13.3,13.25,13.6,9130,122144.25,22-JUL-2020,67,INE267I01010,
ARTEMISMED,EQ,181.95,181.95,168.6,174.65,173,175.95,3523,621423.15,22-JUL-2020,68,INE025R01013,
ARVIND,EQ,32.2,32.6,31.6,31.85,31.9,32.2,847947,27144528.15,22-JUL-2020,3427,INE034A01011,
ARVINDFASN,EQ,126,130.2,124.1,130.2,130.2,124,431412,55261746.9,22-JUL-2020,5126,INE955V01021,
ARVSMART,EQ,81.8,82.4,78.55,79.3,79.3,83.6,149614,11992327.05,22-JUL-2020,2739,INE034S01021,
ASAHIINDIA,EQ,181.95,182,173.2,173.75,173.3,180.1,25095,4426432.45,22-JUL-2020,906,INE439A01020,
ASAHISONG,EQ,231,233,213.1,215.7,216,230.3,339794,75709437.15,22-JUL-2020,8888,INE228I01012,
ASAL,BE,19.8,19.8,18.9,19,19,19.85,4033,77524.4,22-JUL-2020,15,INE900C01027,
ASALCBR,EQ,240,240,227,234.05,235.6,238.45,42643,9955994.2,22-JUL-2020,1708,INE073G01016,
ASHAPURMIN,EQ,42,43.6,40.1,41.1,41.05,41.6,64893,2677044.1,22-JUL-2020,414,INE348A01023,
ASHIANA,EQ,63.45,63.9,61.05,62.35,62.6,62.55,31533,1957971.7,22-JUL-2020,484,INE365D01021,
ASHIMASYN,BE,5.65,6,5.55,5.55,5.7,5.8,12183,69355,22-JUL-2020,52,INE440A01010,
ASHOKA,EQ,57.75,58.2,56.5,56.85,56.9,57.9,892387,50756455.15,22-JUL-2020,9757,INE442H01029,
ASHOKLEY,EQ,52.45,52.6,50.9,51.65,51.65,52.45,27100529,1400249058.2,22-JUL-2020,61657,INE208A01029,
ASIANHOTNR,EQ,54.05,54.55,53.3,54.55,54.3,54.65,3226,174800.5,22-JUL-2020,62,INE363A01022,
ASIANPAINT,EQ,1724.25,1736.4,1691,1695.75,1698,1724.25,1300414,2222221080.9,22-JUL-2020,61336,INE021A01026,
ASIANTILES,EQ,232.45,239.9,226.95,235,233.6,231.45,146716,34384786.2,22-JUL-2020,3311,INE022I01019,
ASPINWALL,EQ,128.5,128.5,117.1,119.05,119,120.3,3523,424594.2,22-JUL-2020,134,INE991I01015,
ASTEC,EQ,1072.3,1119,1035.05,1105.95,1100,1072.3,368323,399289867.65,22-JUL-2020,18181,INE563J01010,
ASTERDM,EQ,128.1,128.1,125.1,127,127.1,128.1,322970,41012854,22-JUL-2020,3184,INE914M01019,
ASTRAL,EQ,973.9,973.9,934,939.85,938,965.3,65281,61927327.8,22-JUL-2020,4261,INE006I01046,
ASTRAMICRO,EQ,109,110.45,106.2,107.45,107.5,108.15,718853,77666520.9,22-JUL-2020,5787,INE386C01029,
ASTRAZEN,EQ,3500,3519,3423.4,3469.8,3474,3476.75,81007,281545683.7,22-JUL-2020,11194,INE203A01020,
ASTRON,EQ,38.75,39.85,38.2,38.9,39.75,39,25936,1011513.8,22-JUL-2020,402,INE646X01014,
ATFL,EQ,538,538,530.2,535.55,535,529.6,10347,5531241.9,22-JUL-2020,489,INE209A01019,
ATLANTA,EQ,9.7,9.8,9.25,9.55,9.55,9.35,23052,219624.6,22-JUL-2020,140,INE285H01022,
ATLASCYCLE,BE,49,49.4,46,49.4,49.4,47.05,29737,1450072.7,22-JUL-2020,261,INE446A01025,
ATUL,EQ,4700,4752,4660,4724.3,4730,4693.3,17042,80404861.45,22-JUL-2020,3138,INE100A01010,
ATULAUTO,EQ,168.05,169.65,162.8,164.15,163.8,168,56753,9387395.35,22-JUL-2020,1655,INE951D01028,
AUBANK,EQ,722,733.85,690,722.4,718.5,720.9,1151874,828522720.25,22-JUL-2020,44232,INE949L01017,
AURIONPRO,EQ,51.15,53.85,50.65,51.25,50.85,52.35,3902,202448.8,22-JUL-2020,190,INE132H01018,
AUROPHARMA,EQ,804,842.55,803.75,824.9,827,800.2,5991707,4968977462.8,22-JUL-2020,115619,INE406A01037,
AUSOMENT,EQ,27.95,28.5,27.9,28,28,28.55,2039,57417.1,22-JUL-2020,18,INE218C01016,
AUTOAXLES,EQ,548.35,558,535.15,540.9,540.3,548.35,10013,5446047.25,22-JUL-2020,858,INE449A01011,
AUTOIND,BE,21.2,21.2,21.2,21.2,21.2,20.2,18379,389634.8,22-JUL-2020,112,INE718H01014,
AUTOLITIND,EQ,17.6,17.6,16.4,16.6,16.5,17.2,13496,225374.1,22-JUL-2020,185,INE448A01013,
AVADHSUGAR,EQ,174.65,183,173.2,178.55,178.15,175.25,95262,17135729.7,22-JUL-2020,1941,INE349W01017,
AVANTIFEED,EQ,446.2,453.4,436.4,439.25,439.9,445.55,421038,186838999.25,22-JUL-2020,15236,INE871C01038,
AVG,SM,41.45,41.5,41.45,41.45,41.45,43.6,4800,199020,22-JUL-2020,4,INE680Z01018,
AVTNPL,EQ,40,40.25,39.2,39.85,39.65,39.75,108659,4328682,22-JUL-2020,720,INE488D01021,
AXISBANK,EQ,478,484.6,460.1,478.95,476,446.2,89612153,42237156272.15,22-JUL-2020,680342,INE238A01034,
AXISCADES,EQ,54.5,56.2,51.95,56.2,56.2,53.55,121890,6666577.95,22-JUL-2020,554,INE555B01013,
AXISGOLD,EQ,4320,4374.8,4320,4367.1,4374.8,4303.2,2744,11976777.95,22-JUL-2020,445,INF846K01347,
AXISNIFTY,EQ,1136.2,1144.6,1123.1,1139.8,1139.8,1136.5,152,171828.66,22-JUL-2020,26,INF846K01ZL0,
AYMSYNTEX,EQ,21.15,21.7,21,21.35,21.6,21.85,6011,127580.75,22-JUL-2020,57,INE193B01039,
BABAFOOD,SM,49,49,49,49,49,48.5,2000,98000,22-JUL-2020,1,INE672X01010,
BAGFILMS,BE,2.35,2.4,2.35,2.35,2.35,2.45,82049,193037.55,22-JUL-2020,74,INE116D01028,
BAJAJ-AUTO,EQ,3011,3030.15,2906.55,2985.4,2981.2,3004.3,2050820,6089724717.45,22-JUL-2020,105339,INE917I01010,
BAJAJCON,EQ,169.5,172,164.5,167.4,167,169.5,1857056,312791577.05,22-JUL-2020,21156,INE933K01021,
BAJAJELEC,EQ,424,431,402.55,416.65,415.95,414.25,880445,370540260.25,22-JUL-2020,17461,INE193E01025,
BAJAJFINSV,EQ,6599,6599,6271,6347.4,6360,6384.35,2158054,13907390389.5,22-JUL-2020,193957,INE918I01018,
BAJAJHIND,EQ,6.05,6.3,5.95,6.1,6.15,6.05,4334173,26780491.45,22-JUL-2020,3478,INE306A01021,
BAJAJHLDNG,EQ,2705,2771.4,2622,2660.15,2660,2700.4,78711,210142234.6,22-JUL-2020,9733,INE118A01012,
BAJFINANCE,EQ,3320,3340,3193.6,3253,3250,3292.45,17070171,55744629463.15,22-JUL-2020,644441,INE296A01024,
BALAJITELE,EQ,86.5,88.45,82.5,85.2,85,85.8,584706,50226299.1,22-JUL-2020,5543,INE794B01026,
BALAMINES,EQ,579,602.2,562,591.7,592.5,579.1,335142,196398957.2,22-JUL-2020,10245,INE050E01027,
BALAXI,EQ,175.45,175.45,158.75,175.45,175.45,167.1,14781,2496438.7,22-JUL-2020,490,INE618N01014,
BALKRISHNA,BE,14.9,14.9,14.05,14.4,14.65,14.75,5554,79327.4,22-JUL-2020,27,INE875R01011,
BALKRISIND,EQ,1252,1274.45,1242,1257.5,1255,1249.15,1151253,1449081806.2,22-JUL-2020,23254,INE787D01026,
BALLARPUR,BE,1.85,1.85,1.85,1.85,1.85,1.8,243645,450743.25,22-JUL-2020,61,INE294A01037,
BALMLAWRIE,EQ,106.25,124.7,106.25,121.3,121.8,106.1,3467762,415788003.3,22-JUL-2020,26728,INE164A01016,
BALPHARMA,EQ,42.55,43.3,42.2,42.55,42.6,42.65,4577,193998.3,22-JUL-2020,109,INE083D01012,
BALRAMCHIN,EQ,125.8,133.4,125.05,128.6,128.7,124.8,6301704,821915832.85,22-JUL-2020,58194,INE119A01028,
BANARBEADS,EQ,41.6,41.7,39.1,41.05,41.05,40.75,13608,554773.8,22-JUL-2020,366,INE655B01011,
BANARISUG,EQ,1105,1158.45,1102,1158.45,1158.45,1103.3,2012,2302948.45,22-JUL-2020,225,INE459A01010,
BANCOINDIA,EQ,84.4,85.4,83,83.45,83.35,84.35,137227,11564577.15,22-JUL-2020,1868,INE213C01025,
BANDHANBNK,EQ,355.5,357,339,343.9,345,353.2,9906848,3425266586.7,22-JUL-2020,104652,INE545U01014,
BANG,EQ,18.1,18.1,17.05,17.15,17.05,17.9,13941,239184.55,22-JUL-2020,180,INE863I01016,
BANKA,SM,82.4,82.4,82.4,82.4,82.4,78.5,2400,197760,22-JUL-2020,2,INE862Y01015,
BANKBARODA,EQ,49.5,49.95,48.35,48.7,48.7,49.4,27424762,1342404848.6,22-JUL-2020,64274,INE028A01039,
BANKBEES,EQ,230.01,232,227.3,229.72,229.9,229.32,934255,214105350.78,22-JUL-2020,7920,INF204KB15I9,
BANKINDIA,EQ,50.25,50.6,48.45,48.55,48.6,50.25,2540505,125027434.2,22-JUL-2020,8377,INE084A01016,
BANSWRAS,EQ,63.5,64.9,63.5,64.35,64.3,64.4,7857,507130.95,22-JUL-2020,202,INE629D01012,
BARTRONICS,BZ,2.3,2.45,2.3,2.4,2.45,2.35,3062,7207.75,22-JUL-2020,11,INE855F01034,
BASF,EQ,1355,1388,1325,1344.15,1343,1355.15,61564,83482020.05,22-JUL-2020,4592,INE373A01013,
BASML,EQ,86,86.9,84,84.55,84.05,85.75,2789,237370.85,22-JUL-2020,64,INE186H01014,
BATAINDIA,EQ,1309,1311.2,1283.6,1293.05,1291.8,1305.65,793775,1029890980.8,22-JUL-2020,33618,INE176A01028,
BAYERCROP,EQ,5800,5859.45,5751.05,5781.2,5800,5753.85,21356,124329253.65,22-JUL-2020,3504,INE462A01022,
BBL,EQ,774.75,792.9,761.15,778.65,780,770.9,14118,10979334.95,22-JUL-2020,1695,INE464A01028,
BBTC,EQ,1274.8,1288,1245,1268.6,1272,1266.75,223544,282415817.45,22-JUL-2020,10378,INE050A01025,
BCG,BE,7.9,7.9,7.2,7.25,7.4,7.55,2274535,17032336.6,22-JUL-2020,2600,INE425B01027,
BCP,EQ,4.5,4.55,4.5,4.5,4.5,4.55,271029,1219840.8,22-JUL-2020,266,INE905P01028,
BDL,EQ,387.95,396.8,372.5,377.5,377,386.55,769367,297049474.1,22-JUL-2020,18240,INE171Z01018,
BEARDSELL,BE,8.15,8.15,7.75,7.85,7.85,8.15,518,4116.6,22-JUL-2020,9,INE520H01022,
BEDMUTHA,EQ,13.85,14.1,13.85,13.85,13.85,14.55,10005,138602.25,22-JUL-2020,35,INE844K01012,
BEL,EQ,99.9,99.95,96.5,97.9,97.75,99.25,8900781,874516851.7,22-JUL-2020,38610,INE263A01024,
BEML,EQ,662,664,644.9,656.65,655.65,650.65,752070,493160207.8,22-JUL-2020,18978,INE258A01016,
BEPL,EQ,48.8,49.15,47.75,47.9,47.9,48.8,378302,18277202.6,22-JUL-2020,2078,INE922A01025,
BERGEPAINT,EQ,519.4,521,509.3,519.45,520.95,517.25,1319606,680845479.85,22-JUL-2020,24282,INE463A01038,
BETA,SM,75,90.7,75,90.7,90.7,75.6,33600,2925440,22-JUL-2020,41,INE351Y01019,
BFINVEST,EQ,309.95,311.9,298.5,301.5,301.5,309.05,60561,18318066.25,22-JUL-2020,3234,INE878K01010,
BFUTILITIE,EQ,248.85,251.2,236.6,239.1,237.5,249,197599,47906388.3,22-JUL-2020,5038,INE243D01012,
BGRENERGY,BE,42.9,43.05,40.55,41.55,41.25,42.55,84995,3576619.85,22-JUL-2020,704,INE661I01014,
BHAGERIA,EQ,121.1,126,120.9,123.9,123.4,121.6,97466,12064889.6,22-JUL-2020,1506,INE354C01027,
BHAGYANGR,EQ,16.9,17.35,16.7,17,17.1,17.2,2425,41129.15,22-JUL-2020,80,INE458B01036,
BHAGYAPROP,EQ,22.9,22.95,21.8,22.15,22.55,22.7,10310,231539.7,22-JUL-2020,219,INE363W01018,
BHANDARI,EQ,1.35,1.35,1.3,1.3,1.3,1.35,196003,258355.65,22-JUL-2020,126,INE474E01029,
BHARATFORG,EQ,386,389,379.25,387.2,387.9,384.35,3337571,1285658180.8,22-JUL-2020,35087,INE465A01025,
BHARATGEAR,EQ,44,44,41,41.7,41.4,42.05,19462,824941.05,22-JUL-2020,246,INE561C01019,
BHARATRAS,EQ,9501,9549.9,9211.15,9393.3,9365.1,9472.7,4685,43975639.4,22-JUL-2020,1946,INE838B01013,
BHARATWIRE,EQ,22.5,22.8,21.4,21.65,21.85,22.45,25378,554889.95,22-JUL-2020,178,INE316L01019,
