SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.2,14.4,14.05,14.05,14.05,14.15,1150,16367.5,22-SEP-1998,
AARTIDRUGS,EQ,13.8,14,13.5,13.55,13.55,14.1,3400,46565,22-SEP-1998,
AARTIIND,EQ,30.4,30.8,30,30.05,30,31,1100,33410,22-SEP-1998,
ABANLLOYD,EQ,33,33,30.55,31.7,30.55,33.1,2900,93590,22-SEP-1998,
ABB,EQ,502,505,494,502.4,504,500.05,10450,5225410,22-SEP-1998,
ABBOTTLAB,EQ,422,430,415,425,425,419,750,318495,22-SEP-1998,
ABGHEAVY,EQ,22.75,23.4,22.75,23.1,22.9,23.5,6000,138755,22-SEP-1998,
ABSIND,EQ,30.5,31,30.5,30.65,30.65,30,1100,33765,22-SEP-1998,
ACC,AE,1175,1180,1065,1130,1130,1160,205,236070,22-SEP-1998,
ACC,BE,1175,1175,1175,1175,1175,1200,1,1175,22-SEP-1998,
ACC,EQ,1163.95,1165.05,1125.05,1131.65,1132,1156.3,162885,185708229,22-SEP-1998,
ACELAB,EQ,14.5,14.5,14.15,14.35,14.25,14.7,16100,230930,22-SEP-1998,
ADVANIORLI,EQ,19.45,21,19.45,20.6,20.85,19.6,10800,222240,22-SEP-1998,
AEGISCHEM,EQ,9.25,9.7,9.25,9.7,9.7,9.3,100,947.5,22-SEP-1998,
AGRODUTCH,EQ,8.2,8.2,7.8,7.9,7.9,8,2800,22305,22-SEP-1998,
AHMEDELEC,EQ,54,57.85,54,57.6,56.6,55,1800,102107.5,22-SEP-1998,
AHMEDFORGE,EQ,14,15.1,14,15.1,15.1,13.55,1400,20570,22-SEP-1998,
AIMCOPEST,EQ,9.3,9.3,7,8.6,8.85,9.25,2000,16770,22-SEP-1998,
AKARLAMIN,EQ,1.75,1.75,1.75,1.75,1.75,2,500,875,22-SEP-1998,
ALBRMORARJ,EQ,228,228,215.5,215.55,215.5,229,700,153277.5,22-SEP-1998,
ALFALAVAL,EQ,128,135,128,133.45,132.45,126.8,3250,427127.5,22-SEP-1998,
ALKYLAMINE,EQ,20,21.65,20,20.9,20.9,21.25,800,16945,22-SEP-1998,
ALMBICHEM,EQ,940,950,931,931.5,931,958.05,60,56303,22-SEP-1998,
ALOKTEXT,EQ,12,12,11.75,12,12,12,3100,36915,22-SEP-1998,
ALPHADRUG,EQ,10.5,10.55,10.05,10.15,10.4,10.35,7200,74375,22-SEP-1998,
ALPICFIN,EQ,24.45,24.45,23,23,23,22.95,1600,37515,22-SEP-1998,
ALPINEIND,EQ,2.6,4.5,2.6,4.5,4.5,3.15,400,1660,22-SEP-1998,
ALTOS,EQ,9,9.2,8.55,8.65,8.55,9.2,7700,68595,22-SEP-1998,
AMARAJABAT,EQ,204,205.9,200.2,201.7,202,204.05,129100,26099505,22-SEP-1998,
AMBASARABH,EQ,7.8,8.2,7.5,7.65,7.5,8.25,9800,77792.5,22-SEP-1998,
AMERICADRY,EQ,4.95,5.25,4.95,5.25,5.25,5,300,1545,22-SEP-1998,
AMITSPIN,EQ,4.3,4.4,4.3,4.35,4.35,4.3,800,3470,22-SEP-1998,
AMTEKAUTO,EQ,16.5,16.75,16.4,16.4,16.4,16.75,4300,71185,22-SEP-1998,
AMTREXAPPL,EQ,33.9,34.45,32.5,34.45,34.45,31.9,15600,520810,22-SEP-1998,
ANAGRAMFIN,EQ,13.5,13.5,13.5,13.5,13.5,13.75,50,675,22-SEP-1998,
ANAMALFIN,EQ,6.45,6.5,6.15,6.5,6.5,6.35,1300,8340,22-SEP-1998,
ANDHRAPET,EQ,3.25,4,3.25,3.85,3.85,3.9,32200,119905,22-SEP-1998,
ANDHRSUGAR,EQ,31.5,31.5,31.5,31.5,31.5,30.05,100,3150,22-SEP-1998,
ANDRAVALLY,EQ,80,80.45,79.5,79.5,79.5,80.05,6800,543150,22-SEP-1998,
ANDREWYULE,EQ,9.8,9.8,9.8,9.8,9.8,9,200,1960,22-SEP-1998,
ANSALHOUS,EQ,9,9,8.3,8.4,8.3,8.95,16800,146655,22-SEP-1998,
ANSALPROP,EQ,11.15,11.15,11,11,11,11.1,1300,14335,22-SEP-1998,
ANTFRIBEAR,EQ,24,24,24,24,24,23,50,1200,22-SEP-1998,
ANTGRAPHIC,EQ,2.9,3,2.9,3,3,2.85,200,590,22-SEP-1998,
APCOTEXLAT,EQ,32.25,32.75,32,32,32,33.5,500,16125,22-SEP-1998,
APOLLOHOSP,EQ,25.2,25.75,25.2,25.75,25.75,25,2500,63120,22-SEP-1998,
APOLLOTYRE,EQ,73.2,73.8,69.05,69.55,69.55,72.4,187300,13161662.5,22-SEP-1998,
APOWERTOOL,EQ,1.4,1.5,1.2,1.4,1.5,1.45,8100,10735,22-SEP-1998,
