SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
1018GS2026,GS,109.5,111,109.5,111,111,111,7107,786744,03-APR-2024,10,IN0020010081,,7107,100.00
182D010824,TB,97,97.55,97,97.55,97.55,97,27400,2661865,03-APR-2024,7,IN002023Y458,,,
182D050924,TB,96.8,96.8,96.8,96.8,96.8,96.8,1300,125840,03-APR-2024,3,IN002023Y516,,,
182D060624,TB,98.52,98.52,98.52,98.52,98.52,98.52,100,9852,03-APR-2024,1,IN002023Y375,,,
182D080824,TB,97.21,97.21,97.21,97.21,97.21,97.21,200,19442,03-APR-2024,2,IN002023Y466,,,
182D110724,TB,97.35,97.8,97.35,97.7,97.7,97.35,1000,97475,03-APR-2024,6,IN002023Y425,,,
182D120924,TB,97.5,97.5,97.5,97.5,97.5,97,100,9750,03-APR-2024,1,IN002023Y524,,,
182D130624,TB,98,98.68,97.49,98.68,98.68,98,1000,98017,03-APR-2024,6,IN002023Y383,,,
182D160524,TB,98.51,98.51,98.51,98.51,98.51,98.51,100,9851,03-APR-2024,1,IN002023Y342,,,
182D180724,TB,97.23,97.3,97.23,97.3,97.3,97.12,10200,992453,03-APR-2024,3,IN002023Y433,,,
182D190924,TB,95.65,96.85,95.6,96.17,96.17,97,1200,115261,03-APR-2024,6,IN002023Y532,,,
182D200624,TB,98.08,98.15,98.08,98.15,98.15,98.08,300,29432,03-APR-2024,3,IN002023Y391,,,
182D220824,TB,97.5,97.5,97.5,97.5,97.5,97.5,100,9750,03-APR-2024,1,IN002023Y490,,,
182D230524,TB,98.75,98.8,98.75,98.8,98.8,98.7,500,49395,03-APR-2024,2,IN002023Y359,,,
182D250724,TB,96.97,96.97,96.97,96.97,96.97,96.97,200,19394,03-APR-2024,2,IN002023Y441,,,
20MICRONS,EQ,152.8,155.8,152.55,154.95,155.2,152.65,78590,12121910.2,03-APR-2024,3630,INE144J01027,,29032,36.94
21STCENMGM,BE,44.05,44.05,44.05,44.05,44.05,43.2,412,18148.6,03-APR-2024,6,INE253B01015,,-,-
360ONE,EQ,695.85,745.45,695.85,721.35,719,695.85,609168,439782209.75,03-APR-2024,34991,INE466L01038,,219764,36.08
364D071124,TB,94.47,94.47,94.47,94.47,94.47,94.46,100,9447,03-APR-2024,1,IN002023Z349,,,
364D130225,TB,92.7,92.7,92.7,92.7,92.7,92.7,200,18540,03-APR-2024,1,IN002023Z489,,,
364D200225,TB,93,93,93,93,93,93,100,9300,03-APR-2024,1,IN002023Z505,,,
3IINFOLTD,EQ,43,45,42.2,44.7,44.95,42.65,2166568,95598465.4,03-APR-2024,8359,INE748C01038,,690914,31.89
3MINDIA,EQ,30277,30561.9,30200.05,30269.1,30225.15,30277.65,2567,77858668.3,03-APR-2024,1291,INE470A01017,,1393,54.27
3PLAND,BE,31.05,31.1,30.55,31.1,31.1,29.65,9180,284380.95,03-APR-2024,91,INE105C01023,,-,-
563GS2026,GS,99.65,99.65,99.65,99.65,99.65,99.57,1,99.65,03-APR-2024,1,IN0020210012,,1,100.00
574GS2026,GS,98.7,101.18,98.7,101.18,101.18,98.7,960,94769.12,03-APR-2024,8,IN0020210186,,959,99.90
5PAISA,EQ,534.95,600,532.15,592.3,597.05,539.9,851142,493143116,03-APR-2024,45917,INE618L01018,,116155,13.65
63MOONS,EQ,441.65,441.65,441.65,441.65,441.65,420.65,32834,14501136.1,03-APR-2024,285,INE111B01023,,32834,100.00
663TN35,SG,90,90,90,90,90,93,100,9000,03-APR-2024,1,IN3120200321,,,
664GS2035,GS,97.8,97.8,97.5,97.74,97.75,96.05,1809,176827.2,03-APR-2024,9,IN0020210020,,1809,100.00
667GS2050,GS,95.5,96,95.5,96,96,96.72,518,49479.4,03-APR-2024,4,IN0020200252,,518,100.00
669GS2024,GS,101.2,103.72,101.2,101.4,101.4,101.29,3625,367010.75,03-APR-2024,7,IN0020220052,,3625,100.00
676GS2061,GS,95.35,95.35,93.95,94.14,94.14,95.35,76,7243.99,03-APR-2024,3,IN0020200401,,75,98.68
689GS2025,GS,100.75,100.75,100.75,100.75,100.75,100.59,2,201.5,03-APR-2024,1,IN0020220128,,2,100.00
68GS2060,GS,98,98,98,98,98,98,2,196,03-APR-2024,1,IN0020200187,,2,100.00
695GS2061,GS,99.39,99.39,99.3,99.39,99.39,99.39,1506,149591.34,03-APR-2024,4,IN0020210202,,1506,100.00
699GS2026,GS,102.41,102.5,102.41,102.5,102.5,103.12,1000,102455,03-APR-2024,2,IN0020230028,,1000,100.00
699GS2051,GS,100.25,100.41,100,100.41,100.41,100.49,2003,200596.77,03-APR-2024,4,IN0020210194,,2003,100.00
706GS2028,GS,102.2,103.5,102.2,103.49,103.5,102.51,11101,1146644.6,03-APR-2024,9,IN0020230010,,10002,90.10
710GS2029,GS,103.21,103.65,103.21,103.64,103.64,103.4,30072,3110897.96,03-APR-2024,60,IN0020220011,,29088,96.73
717GS2030,GS,103.19,103.19,103.15,103.15,103.15,103.19,101,10422.15,03-APR-2024,3,IN0020230036,,101,100.00
718GS2033,GS,100.91,104.45,100.91,102.6,102.6,101.6,19202,1968330.9,03-APR-2024,6,IN0020230085,,19202,100.00
718GS2037,GS,102.1,102.1,101.84,101.84,101.84,102.2,110994,11309466.25,03-APR-2024,38,IN0020230077,,110994,100.00
725GS2063,GS,102,103.69,102,103.4,103.4,103.7,16934,1746795.64,03-APR-2024,24,IN0020230044,,14673,86.65
726GS2032,GS,101.8,102.2,101.79,101.9,101.84,101.99,137843,14053344,03-APR-2024,38,IN0020220060,,137343,99.64
726GS2033,GS,102,102,101.67,101.91,102,102,1400,142437.33,03-APR-2024,4,IN0020220151,,1400,100.00
732GS2030,GS,103,103.98,103,103.12,103.12,103.05,28340,2943724,03-APR-2024,9,IN0020230135,,28340,100.00
733GS2026,GS,103.16,103.19,103.16,103.19,103.19,103.1,300,30952,03-APR-2024,3,IN0020230119,,300,100.00
736GS2052,GS,104.25,104.25,104.25,104.25,104.25,102.94,3,312.75,03-APR-2024,1,IN0020220086,,3,100.00
737GS2028,GS,108,108,103.65,104.12,104.12,103.36,3300,344976.93,03-APR-2024,9,IN0020230101,,2900,87.88
738GS2027,GS,108.28,108.28,103.01,103.15,103.12,103.13,187087,19297531.15,03-APR-2024,76,IN0020220037,,187085,100.00
73GS2053,GS,103,103.7,103,103.7,103.7,103.71,18073,1871306.6,03-APR-2024,12,IN0020230051,,17068,94.44
746GS2073,GS,107.24,107.24,106.75,106.75,106.75,106.5,13855,1479136,03-APR-2024,13,IN0020230127,,13855,100.00
74GS2062,GS,104.4,104.4,104,104,104,104.4,1238,129161.47,03-APR-2024,8,IN0020220094,,1238,100.00
