SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,BE,42.95,42.95,42.75,42.9,42.95,43.6,1400,60015,4-SEP-2001,
ABANLLOYD,EQ,43.25,43.4,43,43.25,43.4,43.9,550,23782.5,4-SEP-2001,
ABB,EQ,233.25,233.25,218.05,223.1,223.5,227.55,7489,1664405.65,4-SEP-2001,
ABBALPO,BE,33,33,32.55,33,33,32.65,5365,175985.55,4-SEP-2001,
ABBALPO,EQ,32.3,33,32.3,33,33,32.3,350,11515,4-SEP-2001,
ABBOTTLAB,BE,133.1,133.9,130.25,133.05,132,134.5,486,64369.2,4-SEP-2001,
ABBOTTLAB,EQ,130,135,130,135,135,136,2,265,4-SEP-2001,
ABSIND,BE,28.25,29,28.25,29,29,29.5,700,19900,4-SEP-2001,
ACC,EQ,125.5,127.9,121.6,122.7,124.5,125.4,2029099,252906804.15,4-SEP-2001,
ADANIEXPO,EQ,150.5,155,150.5,152.85,153,154.05,34815,5321162.3,4-SEP-2001,
ADLABSFILM,BE,58.15,61,56.65,59.65,60.1,60.35,84933,5029124.4,4-SEP-2001,
ADLABSFILM,EQ,59.4,60.35,57.1,59.5,59.55,61.4,3302,193358.05,4-SEP-2001,
ADVANIORLI,BE,13,13.9,12.95,13.7,13.7,13.65,2450,32572.5,4-SEP-2001,
ADVANIORLI,EQ,13,13.75,13,13.75,13.75,13.3,1167,15624.1,4-SEP-2001,
AEGISCHEM,BE,9.05,9.05,9.05,9.05,9.05,9.45,300,2715,4-SEP-2001,
AFTEKINFO,EQ,114,119.9,112.75,116.85,118,112.2,515410,60239886.35,4-SEP-2001,
AGEEGOLD,EQ,304,314.9,270,270,270,314.25,103,30157,4-SEP-2001,
AGREVOIND,EQ,122.5,125.75,119.9,121.4,120,121,1445,177853.5,4-SEP-2001,
AGRODUTCH,BE,14,14.25,13.65,14.05,14.05,13.95,7865,109909.75,4-SEP-2001,
AHMEDELEC,EQ,29,30.25,29,30.15,30.25,30,1275,38373.75,4-SEP-2001,
AJANTPHARM,BE,50.15,55.3,50.15,54.9,54.85,54.5,1290,70462,4-SEP-2001,
AKSHOPTFBR,BE,81.5,82.35,80.2,81.45,81.5,81,307526,25025199.65,4-SEP-2001,
AKSHOPTFBR,EQ,80.85,84,80.5,81,81.15,81.15,4861,395979.75,4-SEP-2001,
ALBRMORARJ,BE,190,190.05,190,190.05,190.05,194,150,28505,4-SEP-2001,
