SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.25,14.5,14.25,14.5,14.5,14.1,500,7190,17-SEP-1998,
AARTIDRUGS,EQ,14.5,14.5,14.15,14.2,14.2,14.25,1500,21600,17-SEP-1998,
AARTIIND,EQ,27,28.5,27,28.5,28.5,26.45,500,13845,17-SEP-1998,
ABANLLOYD,EQ,32.95,33,32.5,32.95,32.95,32.65,1200,39410,17-SEP-1998,
ABB,EQ,485.5,502.95,485,501.05,502,488.75,13550,6701755,17-SEP-1998,
ABBOTTLAB,EQ,359,379.95,358.75,379.95,379.95,352,550,203007.5,17-SEP-1998,
ABGHEAVY,EQ,23.7,23.8,23.55,23.8,23.8,23.8,800,18970,17-SEP-1998,
ABSIND,EQ,31,31,30.75,30.75,30.75,31,850,26325,17-SEP-1998,
ACC,AE,1177,1177,1177,1177,1177,1159,3000,3531000,17-SEP-1998,
ACC,EQ,1166,1179,1152.65,1156.35,1159,1165.65,180330,209945171,17-SEP-1998,
ACELAB,EQ,15.05,15.45,14.75,14.95,15,14.65,8100,121900,17-SEP-1998,
ADANIEXPO,EQ,300.05,300.25,300.05,300.25,300.25,305,200,60030,17-SEP-1998,
ADVANIORLI,EQ,19.3,19.5,19.1,19.15,19.1,19.35,2100,40490,17-SEP-1998,
AEGISCHEM,EQ,10.25,10.25,10,10,10,10.1,200,2025,17-SEP-1998,
AGRODUTCH,EQ,8,8.15,8,8,8,8,2300,18450,17-SEP-1998,
AHMEDELEC,EQ,53,53,51.05,51.55,51.55,52.55,500,25980,17-SEP-1998,
AHMEDFORGE,EQ,13,13.3,13,13.3,13.3,13,800,10550,17-SEP-1998,
AIMCOPEST,EQ,9.9,10,9.5,10,10,10,700,6870,17-SEP-1998,
AKARLAMIN,EQ,1.75,1.75,1.75,1.75,1.75,1.9,200,350,17-SEP-1998,
ALBRMORARJ,EQ,217.75,221.3,217.05,221.3,221.3,204.95,450,98797.5,17-SEP-1998,
ALFALAVAL,EQ,119.5,129,119.25,128.5,128.5,125,1650,205032.5,17-SEP-1998,
ALKYLAMINE,EQ,21,21.5,21,21.5,21.5,20.5,800,17075,17-SEP-1998,
ALMBICHEM,EQ,966,968,931,931,931,959.6,15,14325,17-SEP-1998,
ALOKTEXT,EQ,11.5,12.05,11.5,12,12.05,11.7,800,9440,17-SEP-1998,
ALPHADRUG,EQ,11,11,10.25,10.7,10.7,11,2700,28980,17-SEP-1998,
ALPICFIN,EQ,21.6,22.9,21.6,22.3,22.3,22.25,4800,107420,17-SEP-1998,
ALPINEIND,EQ,3.25,4.5,3.25,4.5,4.5,4.55,250,1032.5,17-SEP-1998,
