SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,42,43.5,40,43.25,0.0,42,550,23425,29-MAY-1996,
AARTIIND,EQ,32,33,33,33,0.0,32,100,3300,29-MAY-1996,
ABANLLOYD,EQ,73.5,76,76,76,0.0,73.5,100,7600,29-MAY-1996,
ABB,EQ,719.15,722,711.35,719.4,0.0,719.15,2550,1825752.5,29-MAY-1996,
ABGHEAVY,EQ,37,39,39,39,0.0,37,100,3900,29-MAY-1996,
ABSIND,EQ,72,73,72,72.75,0.0,71.5,800,58175,29-MAY-1996,
ACC,EQ,3721.05,3844.9,3747,3820.1,0.0,3721.05,24170,91644416,29-MAY-1996,
ADANIEXPO,EQ,375,362,362,362,0.0,375,100,36200,29-MAY-1996,
ADVANIORLI,EQ,148,155,148,155,0.0,144,500,75075,29-MAY-1996,
AEC,EQ,23.3,23.3,23.3,23.3,0.0,23.9,300,6990,29-MAY-1996,
AEGISCHEM,EQ,38.15,40,39.1,39.6,0.0,38.15,1000,39830,29-MAY-1996,
AGRIHATCH,EQ,7.4,8,8,8,0.0,7.4,300,2400,29-MAY-1996,
AHMEDELEC,EQ,71,71.5,70.6,71.5,0.0,68.2,550,39230,29-MAY-1996,
AHMEDFORGE,EQ,80,80,80,80,0.0,83.65,100,8000,29-MAY-1996,
AIMCOPEST,EQ,21.5,22.75,21,22.5,0.0,21.5,1500,33480,29-MAY-1996,
AKAIMPEX,EQ,15.75,16.25,15.75,16.25,0.0,15.25,200,3200,29-MAY-1996,
AKARLAMIN,EQ,10.85,11,10.25,10.3,0.0,10.85,3100,33435,29-MAY-1996,
AKGACOUST,EQ,18.6,18.7,17.4,17.4,0.0,19.25,1400,25170,29-MAY-1996,
ALBRMORARJ,EQ,158.75,160,158.75,159.25,0.0,155,150,23887.5,29-MAY-1996,
ALFALAVAL,EQ,218,232.5,218,231.95,0.0,226.15,2250,519140,29-MAY-1996,
ALMBICHEM,EQ,1250,1250,1250,1250,0.0,1250,10,12500,29-MAY-1996,
ALPHADRUG,EQ,6.95,7.3,6.6,6.6,0.0,6.95,700,4975,29-MAY-1996,
ALPICFIN,EQ,85.25,93.9,88,93.9,0.0,85.25,1700,157395,29-MAY-1996,
ALPSINDUS,EQ,56.5,57,56.5,57,0.0,57,200,11350,29-MAY-1996,
ALTOS,EQ,58.2,61.8,58.5,61.65,0.0,58.2,2800,169385,29-MAY-1996,
AMARAJABAT,EQ,74.85,81.8,75.5,79.75,0.0,74.85,74200,5813500,29-MAY-1996,
