SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,21,21.5,20.95,21.2,21.2,20.85,2350,49620,9-FEB-2001,
AARTIIND,EQ,33.25,34.5,33.25,34.45,34.45,34.5,2100,72045,9-FEB-2001,
ABANLLOYD,EQ,43.5,43.5,41,41.3,41.7,41.75,11358,478682.3,9-FEB-2001,
ABB,EQ,310,313.9,303.15,305.15,304.8,306.8,219301,67643130.05,9-FEB-2001,
ABBALPO,EQ,34.95,34.95,34.95,34.95,34.95,32.35,14631,511353.45,9-FEB-2001,
ABBOTTLAB,EQ,207.8,217,207,215.15,215.5,206,5960,1269524.9,9-FEB-2001,
ABGHEAVY,EQ,17.5,18,17.5,17.95,18,17.45,1200,21385,9-FEB-2001,
ABSIND,EQ,26.7,26.75,26.25,26.75,26.75,26,802,21368,9-FEB-2001,
ACC,BE,186.5,186.5,186.5,186.5,186.5,174.25,25001,4662686.5,9-FEB-2001,
ACC,EQ,190,195.45,184.3,192.8,194,189.85,12060647,2295712396.8,9-FEB-2001,
ADANIEXPO,EQ,853,868,828,834.9,840,861.2,370029,317344449.9,9-FEB-2001,
ADLABSFILM,EQ,93.5,96,93.5,95.45,95,93.3,2986,284149.05,9-FEB-2001,
ADVANIORLI,EQ,16.75,16.75,16.5,16.5,16.5,16.2,4978,82627.6,9-FEB-2001,
AEGISCHEM,EQ,8.8,8.8,8.8,8.8,8.8,8.75,100,880,9-FEB-2001,
AFTEKINFO,BE,585,614.75,581,585.8,594.65,598.5,2126,1271802.9,9-FEB-2001,
AGREVOIND,EQ,163.95,164.45,158.55,164.35,164.4,161.25,845,135993.95,9-FEB-2001,
AGRODUTCH,EQ,50.55,51,48.8,50,50,50.9,6484,323346.8,9-FEB-2001,
AHMEDELEC,EQ,52,53.05,51.55,53.05,53.05,49.1,5079,267914.75,9-FEB-2001,
AHMEDFORGE,EQ,10.5,10.5,10.5,10.5,10.5,10.05,100,1050,9-FEB-2001,
AJANTPHARM,EQ,105.1,108,105.1,107.35,107.5,106.15,2370,254110,9-FEB-2001,
AKARLAMIN,EQ,2.25,3.5,2.25,3.5,3.5,3,5000,14800,9-FEB-2001,
AKSHOPTFBR,EQ,145.85,145.85,137.15,139.8,141.9,143.65,214163,29979901.1,9-FEB-2001,
ALBRMORARJ,EQ,222,222,191.8,191.8,191.8,207,6,1181,9-FEB-2001,
ALEMBICLTD,EQ,153.5,158.95,152.1,157.7,157.05,152.25,10432,1612997.25,9-FEB-2001,
ALFALAVAL,EQ,144,150,144,147.65,150,146.75,1532,227314,9-FEB-2001,
ALKYLAMINE,EQ,15.45,15.5,15.2,15.4,15.5,15,794,12257,9-FEB-2001,
ALOKTEXT,EQ,16.3,16.6,16,16.15,16.2,16.35,291294,4761787.55,9-FEB-2001,
ALPICFIN,EQ,28.85,29.65,28.2,29.65,29.65,27.45,7931,233490.35,9-FEB-2001,
ALPSINDUS,EQ,128.7,128.7,118.05,119.65,118.05,122.9,1900,231660,9-FEB-2001,
AMARAJABAT,EQ,252.5,254.05,252.5,253.15,253.15,253.4,129367,32742793.6,9-FEB-2001,
