SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACC,EQ,1385,1398.6,1373.25,1377.3,1373.25,1381.3,115756,159873385.1,16-SEP-2015,7885,INE012A01025,
ACCELYA,EQ,966,1003,966,986.2,989,977.25,5716,5666463.1,16-SEP-2015,549,INE793A01012,
ACE,EQ,38.2,40,37.65,39,38.75,38,119719,4639718,16-SEP-2015,890,INE731H01025,
ACROPETAL,EQ,2.65,3,2.65,2.85,2.85,2.7,5885,16237.75,16-SEP-2015,21,INE055L01013,
ADANIENT,EQ,74.6,77.45,72.3,74.65,74.3,73.45,5464283,407698474.15,16-SEP-2015,30224,INE423A01024,
ADANIPORTS,EQ,337.65,337.65,331.1,334.2,334.85,332.8,1854497,619250262.4,16-SEP-2015,24692,INE742F01042,
ADANIPOWER,EQ,23,23.55,22.8,23.45,23.4,22.9,5903824,137419100.85,16-SEP-2015,15230,INE814H01011,
ADANITRANS,EQ,27.25,28.1,27,27.85,27.95,27.15,416405,11476978.55,16-SEP-2015,2582,INE931S01010,
ADFFOODS,EQ,79,81.45,78,78.5,78,79.4,23410,1863505,16-SEP-2015,242,INE982B01019,
ADHUNIK,EQ,15.9,15.95,15.5,15.6,15.5,15.55,20719,326101.75,16-SEP-2015,503,INE400H01019,
ADI,EQ,198.65,198.65,195,195.05,195,197.9,328,64532.5,16-SEP-2015,14,INE959A01019,
ADLABS,EQ,118.4,120.8,111.5,112.9,112.35,117.85,78154,9016698.85,16-SEP-2015,4948,INE172N01012,
ADORWELD,EQ,252.35,261.3,252.35,256.45,256,254.05,707,181455.65,16-SEP-2015,73,INE045A01017,
ADSL,EQ,26,28.6,26,27.85,27.85,26,119974,3337186.85,16-SEP-2015,1183,INE102I01027,
ADVANIHOTR,EQ,46.5,48.4,46,46,46,46.5,679,31287.05,16-SEP-2015,8,INE199C01026,
ADVANTA,EQ,519.95,540,519,538.75,539,521,13750,7311470.7,16-SEP-2015,1046,INE517H01028,
AEGISCHEM,EQ,83.95,83.95,78.6,80.6,80.7,814.6,124901,10060072.3,16-SEP-2015,1927,INE208C01017,
AFL,EQ,69.9,69.9,65.1,67.55,66.65,66.35,7948,537451.95,16-SEP-2015,190,INE020G01017,
AGARIND,EQ,99.9,100,93.75,95.15,95.65,98.8,49488,4792911.2,16-SEP-2015,313,INE204E01012,
AGCNET,EQ,101.9,102.8,99.15,101.5,102.3,100.1,2512,253545.15,16-SEP-2015,120,INE676A01019,
AGRITECH,EQ,5.15,5.15,5.15,5.15,5.15,5.7,20,103,16-SEP-2015,2,INE449G01018,
AGRODUTCH,EQ,2.7,2.9,2.65,2.8,2.8,2.85,8351,23240.35,16-SEP-2015,17,INE135B01014,
AHLEAST,EQ,149.5,153.9,145.05,148.55,153.9,143.55,1525,228142.5,16-SEP-2015,25,INE926K01017,
AHLUCONT,EQ,233,236,231,231.95,232,234.95,5207,1212473.7,16-SEP-2015,516,INE758C01029,
AHLWEST,EQ,110,113.9,110,110,110,110.05,170,18741,16-SEP-2015,7,INE915K01010,
AIAENG,EQ,977.95,990,936.25,970.35,970.15,969.15,25937,24724515.7,16-SEP-2015,4699,INE212H01026,
AIL,EQ,624,628,614.6,616.8,619,619.45,12713,7861695.15,16-SEP-2015,935,INE878A01011,
AJANTPHARM,EQ,1488.1,1495,1431,1437.9,1431,1477.95,175576,255555193.45,16-SEP-2015,11343,INE031B01049,
AJMERA,EQ,94.4,94.4,91.25,92.6,92.05,92.55,38523,3571323.2,16-SEP-2015,859,INE298G01027,
AKSHOPTFBR,EQ,15.55,15.9,15.2,15.4,15.35,15.3,1098436,16931926.5,16-SEP-2015,2579,INE523B01011,
AKZOINDIA,EQ,1293.95,1293.95,1280,1285.65,1284,1279.3,5184,6664258.2,16-SEP-2015,365,INE133A01011,
ALANKIT,EQ,210.55,214.3,210.15,212.9,214.3,210.05,144293,30392809.45,16-SEP-2015,680,INE914E01024,
ALBK,EQ,76.1,76.4,75.15,75.45,75.3,75.55,1530181,115861760.75,16-SEP-2015,7293,INE428A01015,
ALCHEM,EQ,22.9,22.9,22,22.8,22.85,22.4,953,21672.55,16-SEP-2015,16,INE964B01033,
ALEMBICLTD,EQ,38.9,39.1,37.05,38.35,38.3,38.45,294250,11251080.35,16-SEP-2015,1944,INE426A01027,
ALICON,EQ,379.95,384.5,372,377.55,372,378.25,843,318813.3,16-SEP-2015,111,INE062D01024,
ALKALI,EQ,38,40,37.5,38.1,37.5,38.5,1078,41229.75,16-SEP-2015,41,INE773I01017,
ALKYLAMINE,EQ,323.5,323.5,295,295.05,295,296.75,1691,506007.95,16-SEP-2015,61,INE150B01021,
ALLCARGO,EQ,303.95,304.35,294,295.55,295,300.1,26561,7891007.9,16-SEP-2015,808,INE418H01029,
ALLSEC,EQ,48.75,49.5,47.1,48.45,47.85,47,3122,150219.35,16-SEP-2015,137,INE835G01018,
ALMONDZ,EQ,8.85,8.85,8.85,8.85,8.85,8.85,800,7080,16-SEP-2015,2,INE326B01027,
ALOKTEXT,EQ,6.4,6.4,6.05,6.1,6.05,6.25,2968145,18358906.2,16-SEP-2015,1061,INE270A01011,
ALPA,BE,22.2,22.25,20.35,22.25,22.25,21.2,22256,494216.8,16-SEP-2015,112,INE385I01010,
ALPHAGEO,EQ,425,442.05,421.6,424.85,423,433.65,2757,1181700.3,16-SEP-2015,200,INE137C01018,
ALPSINDUS,EQ,4.2,4.2,4.2,4.2,4.2,4,32058,134643.6,16-SEP-2015,16,INE093B01015,
ALSTOMT&D,EQ,521.05,524.7,515,519.8,520.5,518.2,30586,15888242.65,16-SEP-2015,1307,INE200A01026,
AMARAJABAT,EQ,966.1,984.9,955,958.65,955,961.4,416843,405330160.95,16-SEP-2015,15722,INE885A01032,
AMBIKCO,EQ,793.55,800.9,787,789.4,793,793.55,3313,2626841.35,16-SEP-2015,300,INE540G01014,
AMBUJACEM,EQ,207.7,211.4,206,210.45,210,204.4,3528310,739171695.7,16-SEP-2015,23029,INE079A01024,
AMDIND,EQ,25.9,26,25.2,25.6,25.7,25.85,7666,197951.55,16-SEP-2015,47,INE005I01014,
AMRUTANJAN,EQ,416.95,416.95,402,403.7,402.1,406.25,3079,1248739.45,16-SEP-2015,285,INE098F01023,
AMTEKAUTO,EQ,54,54.3,41.95,49.85,48.7,52.4,36319204,1774687320.75,16-SEP-2015,163767,INE130C01021,
AMTL,EQ,19.6,20,18.85,19.05,18.85,19.8,2359,46021.05,16-SEP-2015,29,INE436N01029,
ANANTRAJ,EQ,33.45,33.65,32.1,32.35,32.35,33.2,587866,19183926.75,16-SEP-2015,3058,INE242C01024,
ANDHRABANK,EQ,62.9,63.05,61.9,62.4,62.25,62.05,2108710,131673023.8,16-SEP-2015,5889,INE434A01013,
ANDHRACEMT,EQ,3.15,3.4,3.1,3.4,3.4,3.1,561687,1857303.8,16-SEP-2015,402,INE666E01012,
ANDHRSUGAR,EQ,91,91,89.3,89.35,89.35,90.2,4508,405823,16-SEP-2015,76,INE715B01013,
ANGIND,EQ,34.45,35.5,33.1,33.25,33.1,33.9,25084,842735.4,16-SEP-2015,279,INE017D01010,
ANIKINDS,BE,26.3,26.4,25.5,26,25.5,26.4,1600,41605.9,16-SEP-2015,12,INE087B01017,
ANKITMETAL,EQ,2,2,1.95,2,2,1.95,527683,1055210.15,16-SEP-2015,127,INE106I01010,
ANSALAPI,EQ,16.6,16.6,16.05,16.1,16.1,16,21229,342237.7,16-SEP-2015,115,INE436A01026,
ANSALHSG,EQ,22.3,22.3,20.8,21.55,21.5,21.55,5137,109662,16-SEP-2015,47,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.1,0.1,0.15,1402,210.2,16-SEP-2015,4,INE414B01021,
APARINDS,EQ,436.4,439.85,415.6,419.5,416.25,430.2,7903,3383671,16-SEP-2015,947,INE372A01015,
APCOTEXIND,EQ,559.95,566.95,535,546.8,548,547.3,12645,6980425.7,16-SEP-2015,1097,INE116A01024,
APLAPOLLO,EQ,470.95,482.45,453,474.75,481.95,460.15,9798,4616786.8,16-SEP-2015,438,INE702C01019,
APLLTD,EQ,663.9,669.7,647,653.7,655,657.5,152097,99306023.1,16-SEP-2015,4859,INE901L01018,
APOLLOHOSP,EQ,1375,1375.2,1330.25,1336.15,1334,1364.3,99528,133730204.2,16-SEP-2015,8546,INE437A01024,
APOLLOTYRE,EQ,187.8,189,183.75,184.6,184.3,186.4,1587411,294027279.85,16-SEP-2015,16119,INE438A01022,
APOLSINHOT,BE,166.05,166.05,166.05,166.05,166.05,174.75,5,830.25,16-SEP-2015,1,INE451F01016,
APTECHT,EQ,56,57.35,55.3,56.6,56.95,55.2,174629,9807472.85,16-SEP-2015,1265,INE266F01018,
ARCHIDPLY,EQ,40.9,42.35,40.6,41.25,41,41.45,17586,731517.85,16-SEP-2015,359,INE877I01016,
ARCHIES,EQ,24.95,25.5,24.35,24.6,24.4,24.95,50343,1258865.35,16-SEP-2015,502,INE731A01020,
ARCOTECH,EQ,372.8,381.6,369.6,376.4,378.5,371.95,71828,27102498.35,16-SEP-2015,1772,INE574I01027,
ARIES,EQ,92,93,91,91.9,91.5,92.1,21266,1955263.45,16-SEP-2015,450,INE298I01015,
ARIHANT,EQ,35.2,35.5,35,35,35,35.2,134,4723.4,16-SEP-2015,6,INE413D01011,
AROGRANITE,EQ,53.85,53.85,47.5,48.4,49.35,48.35,1464,71805.9,16-SEP-2015,49,INE210C01013,
ARROWCOAT,EQ,440,447.95,428,430.45,435,435.2,2669,1157316.85,16-SEP-2015,171,INE570D01018,
ARROWTEX,EQ,21.9,22.2,21.65,22,21.8,21.85,3626,79465.7,16-SEP-2015,42,INE933J01015,
ARSHIYA,EQ,29.5,31,28,30.35,29.4,29.45,505869,15020167.6,16-SEP-2015,1464,INE968D01022,
ARSSINFRA,EQ,28.55,34.4,28.55,32.15,31.7,28.8,387214,12542526.75,16-SEP-2015,3288,INE267I01010,
ARVIND,EQ,282.1,282.9,272,273.55,274,280,1409074,390164683.1,16-SEP-2015,32702,INE034A01011,
ARVINDREM,EQ,13.4,13.4,12.9,13,12.95,13.15,149252,1957330.75,16-SEP-2015,487,INE211C01037,
ARVINFRA,EQ,45.5,45.5,45.5,45.5,45.5,43.35,73962,3365271,16-SEP-2015,137,INE034S01021,
ASAHIINDIA,EQ,144.55,146.8,142.2,143.95,143.1,143.6,23633,3409216.7,16-SEP-2015,981,INE439A01020,
ASAHISONG,EQ,121.7,121.9,120.05,121.4,121,120.3,2672,324031.75,16-SEP-2015,59,INE228I01012,
ASAL,EQ,38.4,38.4,36.2,36.5,36.5,36.75,340,12614.5,16-SEP-2015,4,INE900C01027,
ASHAPURMIN,EQ,46,54.75,46,52.9,52,45.95,320493,16693781.2,16-SEP-2015,3654,INE348A01023,
ASHIANA,EQ,158.7,158.7,153,153.85,153.15,156.85,22735,3515935.7,16-SEP-2015,524,INE365D01021,
ASHIMASYN,EQ,9.1,9.45,9,9.25,9.15,9.05,13540,122329.05,16-SEP-2015,48,INE440A01010,
ASHOKA,EQ,163.75,165.2,161.05,163.1,161.6,163.4,164195,26840088.8,16-SEP-2015,2464,INE442H01029,
ASHOKLEY,EQ,88.35,88.6,86.4,87.2,86.9,87.2,8721283,762045480.5,16-SEP-2015,34813,INE208A01029,
ASIANHOTNR,EQ,116.05,116.05,111.25,111.3,111.3,110.55,119,13342.3,16-SEP-2015,9,INE363A01022,
ASIANPAINT,EQ,840,840,818.1,823.95,821.9,831.1,665278,550921026.15,16-SEP-2015,25656,INE021A01026,
ASIANTILES,EQ,106.9,113.95,104,109.5,109,105.75,74423,8146816.7,16-SEP-2015,1550,INE022I01019,
ASSAMCO,EQ,3,3,2.9,2.9,2.95,3,147641,433209.6,16-SEP-2015,134,INE442A01024,
ASTEC,EQ,236.5,238.35,235,235.45,235.1,235.9,28837,6800199.55,16-SEP-2015,1284,INE563J01010,
ASTRAL,EQ,430.15,437.5,422,431,427,431.75,20097,8655980.4,16-SEP-2015,981,INE006I01046,
ASTRAMICRO,EQ,108.8,109.55,107.5,108.5,108.65,108.2,51374,5577404,16-SEP-2015,758,INE386C01029,
ASTRAZEN,EQ,1192.95,1193,1171.05,1175.15,1173,1180.3,6145,7241456.85,16-SEP-2015,565,INE203A01020,
ATFL,EQ,613,613,597,600,600,600.3,45746,27447044.65,16-SEP-2015,99,INE209A01019,
ATLANTA,EQ,32.2,32.65,30.1,30.5,30.4,31.15,75092,2346283.1,16-SEP-2015,882,INE285H01022,
ATLASCYCLE,EQ,167.65,167.65,164.9,165,165.3,165.55,1507,249376.8,16-SEP-2015,119,INE446A01017,
ATNINTER,EQ,0.25,0.3,0.25,0.25,0.25,0.25,448,123,16-SEP-2015,7,INE803A01027,
ATUL,EQ,1400,1412,1385,1393.8,1395,1388.3,7210,10051628.8,16-SEP-2015,581,INE100A01010,
ATULAUTO,EQ,416.8,424.3,407.1,411.15,410,410,63265,26271058.45,16-SEP-2015,3890,INE951D01028,
AURIONPRO,EQ,187.8,188.85,181.5,182.5,182,185.45,18056,3330538.8,16-SEP-2015,264,INE132H01018,
AUROPHARMA,EQ,706.1,710,690.1,693.2,692,698.8,1740298,1214475755.4,16-SEP-2015,39291,INE406A01037,
AUSTRAL,EQ,0.45,0.55,0.45,0.45,0.45,0.5,71693,34774.05,16-SEP-2015,42,INE455J01027,
AUTOAXLES,EQ,681.05,689.95,679,679.95,679,679.6,216,147156.35,16-SEP-2015,15,INE449A01011,
AUTOIND,EQ,45.6,45.65,44.25,44.55,44.25,45.15,6681,301684.55,16-SEP-2015,109,INE718H01014,
AUTOLITIND,EQ,56.5,57.8,54.6,55.35,55.05,55.45,6821,383161.2,16-SEP-2015,229,INE448A01013,
AVANTIFEED,EQ,2861.7,2885,2817.65,2842.9,2842.95,2838.45,5271,15009181.55,16-SEP-2015,998,INE871C01012,
AVTNPL,EQ,31.7,32,30.2,30.5,30.4,31.3,46743,1440961.55,16-SEP-2015,329,INE488D01021,
AXISBANK,EQ,487.45,497,486,494.25,494.55,482.75,7293528,3590335198.35,16-SEP-2015,117862,INE238A01034,
AXISCADES,EQ,262.45,265.3,252.5,254.6,254,262.4,126636,32696996.4,16-SEP-2015,2965,INE555B01013,
AXISGOLD,EQ,2371.05,2395.55,2371.05,2394.95,2394.95,2399.95,19,45444.5,16-SEP-2015,10,INF846K01347,
BAFNAPHARM,EQ,25.9,26.5,25.5,25.6,25.55,25.75,25288,652346.3,16-SEP-2015,204,INE878I01014,
BAGFILMS,EQ,2.65,2.7,2.55,2.6,2.55,2.6,59174,154072.55,16-SEP-2015,85,INE116D01028,
BAJAJ-AUTO,EQ,2305.1,2369,2298.6,2350.15,2340,2296.4,340725,799122064.35,16-SEP-2015,27026,INE917I01010,
BAJAJCORP,EQ,465,468.9,463.55,465.75,466.9,466.5,30259,14138995,16-SEP-2015,2064,INE933K01021,
BAJAJELEC,EQ,252.9,253,249.5,250.1,250.3,250.45,79430,19889458.6,16-SEP-2015,1966,INE193E01025,
BAJAJFINSV,EQ,1899.95,1915.1,1831,1842.45,1845,1874.35,27918,52399461.7,16-SEP-2015,3044,INE918I01018,
BAJAJHIND,EQ,13.2,13.2,12.7,12.75,12.8,12.9,677169,8742528.55,16-SEP-2015,1534,INE306A01021,
BAJAJHLDNG,EQ,1592.95,1615,1580,1601.1,1610,1596.1,180500,287666474.4,16-SEP-2015,1891,INE118A01012,
BAJFINANCE,EQ,5252.35,5265,5150,5200.1,5210,5246.95,41916,217701952.4,16-SEP-2015,7300,INE296A01016,
BALAJITELE,EQ,85,87.5,83.85,86.85,85.8,85.35,527175,45192925.35,16-SEP-2015,2298,INE794B01026,
BALAMINES,EQ,121.8,121.8,118.5,119.9,120,120.65,5174,621179.5,16-SEP-2015,135,INE050E01027,
BALKRISIND,EQ,676.05,688,672.5,682.35,685,687.8,6482,4412664.2,16-SEP-2015,490,INE787D01026,
BALLARPUR,EQ,14,14.1,13.8,13.9,13.95,13.85,302468,4200271.2,16-SEP-2015,322,INE294A01037,
BALMLAWRIE,EQ,550,552,544,548.4,548.1,543.45,10950,5998055.9,16-SEP-2015,714,INE164A01016,
BALPHARMA,EQ,69.7,70.6,68.95,70.1,70.5,68.3,15385,1069112.85,16-SEP-2015,264,INE083D01012,
BALRAMCHIN,EQ,46,47.75,45.8,46.85,46.8,46.1,159389,7448504.65,16-SEP-2015,1792,INE119A01028,
BANARBEADS,EQ,29.7,31.55,29.05,29.3,29.5,31.45,1114,34455.55,16-SEP-2015,14,INE655B01011,
BANARISUG,EQ,650,650,647.5,650,650,649.85,510,331476.75,16-SEP-2015,14,INE459A01010,
BANCOINDIA,EQ,118.45,119.3,116,116.7,116.55,117.2,27113,3177298.6,16-SEP-2015,1322,INE213C01025,
BANKBARODA,EQ,184,184.35,179.9,182.55,183,181.85,6249396,1140509145.75,16-SEP-2015,39004,INE028A01039,
BANKBEES,EQ,1699.99,1716.85,1694.7,1710.1,1710,1692.67,1412,2410358.26,16-SEP-2015,240,INF732E01078,
BANKINDIA,EQ,139.2,140.35,137.8,138.65,138.7,137.5,2509733,349117773.5,16-SEP-2015,21875,INE084A01016,
BANSWRAS,EQ,67.5,68,67.5,67.6,67.6,67.05,2730,184430,16-SEP-2015,7,INE629D01012,
BARTRONICS,EQ,8.85,9.1,8.6,8.85,9.1,8.8,68865,609850.25,16-SEP-2015,171,INE855F01034,
BASF,EQ,1078.95,1095,1076.9,1082.6,1082.05,1073,8916,9663960.3,16-SEP-2015,845,INE373A01013,
BASML,EQ,174.4,174.5,174.4,174.5,174.5,178.05,97,16919.3,16-SEP-2015,3,INE186H01014,
BATAINDIA,EQ,1105,1131.7,1105,1119.05,1115.2,1099.7,351608,393640589.8,16-SEP-2015,15601,INE176A01010,
BAYERCROP,EQ,3735.1,3789.9,3686,3726.35,3789.9,3699.45,6192,23019422.5,16-SEP-2015,667,INE462A01022,
BBL,EQ,563.75,577.75,555,565.1,564,561,2358,1330881.05,16-SEP-2015,230,INE464A01028,
BBTC,EQ,465.2,474,457,462.35,460,463.3,52831,24601035.45,16-SEP-2015,2667,INE050A01025,
BEARDSELL,EQ,55,55,55,55,55,56.5,2,110,16-SEP-2015,1,INE520H01014,
BEDMUTHA,EQ,12,12.55,12,12.35,12.3,12.1,3683,45497.2,16-SEP-2015,13,INE844K01012,
BEL,EQ,1098.85,1124,1072.2,1076.6,1077.9,1087.6,308224,336153310.75,16-SEP-2015,12515,INE263A01016,
BEML,EQ,1161,1176,1127.5,1147.05,1140.1,1150.5,115992,133106768.85,16-SEP-2015,7242,INE258A01016,
BEPL,EQ,14.35,14.35,13.85,14,13.95,14.25,25319,357097.15,16-SEP-2015,82,INE922A01025,
BERGEPAINT,EQ,219,221.95,215.1,216.4,216.05,218.75,43455,9450157.15,16-SEP-2015,1304,INE463A01038,
BFINVEST,EQ,144,144,134.75,136.4,134.75,140.1,19902,2745471.35,16-SEP-2015,524,INE878K01010,
BFUTILITIE,EQ,480.95,483,467,472.15,467,475.75,142553,67641183.9,16-SEP-2015,5474,INE243D01012,
BGLOBAL,BE,3.4,3.7,3.4,3.7,3.7,3.55,5305,19597,16-SEP-2015,7,INE224M01013,
BGRENERGY,EQ,107.4,108,105.1,105.7,105.85,106.8,116025,12325841.2,16-SEP-2015,1914,INE661I01014,
BHAGYNAGAR,EQ,15,15.3,14.6,14.6,14.6,15.1,983,14567.2,16-SEP-2015,10,INE458B01028,
BHARATFORG,EQ,961.1,972.5,936,940.15,940,963.1,1719923,1630510290.2,16-SEP-2015,48443,INE465A01025,
BHARATGEAR,EQ,82.25,89,82,86.25,86.65,84.7,10226,881464.7,16-SEP-2015,462,INE561C01019,
BHARATRAS,EQ,910,910,882,910,910,886.2,29,25843,16-SEP-2015,6,INE838B01013,
BHARTIARTL,EQ,351.5,362.1,351.5,359.5,358.95,351,2680583,961344791.8,16-SEP-2015,41874,INE397D01024,
BHEL,EQ,213.9,213.9,207.7,210.35,210.2,211.9,2511210,527733793.75,16-SEP-2015,30882,INE257A01026,
BHUSANSTL,EQ,47.55,48.2,46,46.35,46.35,47.6,209682,9823051.85,16-SEP-2015,2951,INE824B01021,
BIL,EQ,473,483.7,464.1,468.7,470,476.75,13731,6530581.5,16-SEP-2015,575,INE828A01016,
BILENERGY,EQ,0.7,0.85,0.7,0.8,0.8,0.8,13211,9586.2,16-SEP-2015,11,INE607L01029,
BINANIIND,EQ,72.5,72.9,71.8,72,71.8,71.75,7704,557507.25,16-SEP-2015,237,INE071A01013,
BINDALAGRO,EQ,39.25,39.25,37.1,37.2,37.1,39.05,55485,2087903.95,16-SEP-2015,245,INE143A01010,
BIOCON,EQ,451.5,453.75,442.9,444.8,443.1,448.15,352493,158188335.45,16-SEP-2015,10408,INE376G01013,
BIRLACORPN,EQ,461.8,471.85,451,453.35,452.95,464.65,2684,1229570.65,16-SEP-2015,171,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,1702074,85103.7,16-SEP-2015,108,INE655I01024,
BIRLAERIC,BE,42.6,44.15,42.5,43.15,43.15,42.1,2255,97570.9,16-SEP-2015,12,INE800A01015,
BIRLAMONEY,EQ,20.05,21.95,20.05,21.4,21.15,21.2,6773,143284.15,16-SEP-2015,101,INE865C01022,
BLBLIMITED,EQ,3.6,3.95,3.6,3.95,3.7,3.75,310,1221.5,16-SEP-2015,3,INE791A01024,
BLISSGVS,EQ,172.1,178.3,168.1,175.8,174.1,170.95,350754,61178973.15,16-SEP-2015,3986,INE416D01022,
BLKASHYAP,EQ,10.4,10.4,9.9,10.05,10.05,10.15,26716,269091.25,16-SEP-2015,79,INE350H01032,
BLUEDART,EQ,6941,7000,6801.2,6838.2,6801.2,6940.6,2491,17208798.8,16-SEP-2015,989,INE233B01017,
BLUEDART,N1,10.45,10.45,10.45,10.45,10.45,10.18,3500,36575,16-SEP-2015,1,INE233B08087,
BLUEDART,N2,10.45,10.45,10.45,10.45,10.45,10.2,2000,20900,16-SEP-2015,1,INE233B08095,
BLUEDART,N3,10.45,10.45,10.45,10.45,10.45,10.22,1500,15675,16-SEP-2015,1,INE233B08103,
BLUESTARCO,EQ,341,341.1,335.5,337.85,338,340.45,17981,6091380.5,16-SEP-2015,594,INE472A01039,
BLUESTINFO,EQ,261.05,265.05,259.1,260.95,261.5,261.5,3526,922971.15,16-SEP-2015,231,INE504B01011,
BODALCHEM,EQ,30.45,30.5,29.5,30,29.7,29.7,40643,1219537.8,16-SEP-2015,493,INE338D01028,
BOMDYEING,EQ,62.2,63,61,61.25,61.2,61.95,307787,18990053.45,16-SEP-2015,3347,INE032A01023,
BOSCHLTD,EQ,22149,22300,21580.1,21741.7,21699.95,22021.05,17136,375552656.65,16-SEP-2015,7163,INE323A01026,
BPCL,EQ,881.5,887.5,853.05,862.35,864.25,879.6,1405078,1223069308.2,16-SEP-2015,34612,INE029A01011,
BPL,EQ,28.3,28.4,27.5,27.85,27.5,27.9,44593,1247250.15,16-SEP-2015,358,INE110A01019,
BRFL,EQ,125.95,126,121.4,124.45,125.9,123.4,272,33484.1,16-SEP-2015,26,INE589G01011,
BRIGADE,EQ,136.6,141,133.4,137.25,138,138.15,19885,2726976.25,16-SEP-2015,1204,INE791I01019,
BRITANNIA,EQ,3101.9,3145,2998.25,3011.45,3014,3079.2,283633,870518556.35,16-SEP-2015,22174,INE216A01022,
BROOKS,EQ,52.05,53.65,51,52.2,51.65,51.1,261842,13751628.9,16-SEP-2015,2260,INE650L01011,
BSELINFRA,EQ,1.9,2,1.9,1.95,1.95,1.95,36472,72421,16-SEP-2015,39,INE395A01016,
BSL,EQ,46.75,47.8,46.55,46.75,46.55,46.75,2233,104449.35,16-SEP-2015,27,INE594B01012,
BSLGOLDETF,EQ,2497.8,2497.8,2460,2484.95,2484.95,2476.95,8,19743.75,16-SEP-2015,5,INF209K01HT2,
BSLIMITED,EQ,23.85,24,23.35,23.4,23.4,23.7,386145,9111130.1,16-SEP-2015,819,INE043K01029,
BSLNIFTY,EQ,89.74,89.74,89.74,89.74,89.74,89.79,20,1794.8,16-SEP-2015,2,INF209K01IR4,
BURNPUR,EQ,8.8,8.9,8.6,8.8,8.9,8.9,25770,225883.05,16-SEP-2015,73,INE817H01014,
BUTTERFLY,EQ,151.25,151.25,147.1,148.8,148.2,149.3,2713,403168.35,16-SEP-2015,81,INE295F01017,
BVCL,EQ,15.3,15.3,15.3,15.3,15.3,15.95,7,107.1,16-SEP-2015,5,INE139I01011,
BYKE,EQ,160.25,164.2,160.1,163.5,163.4,159.05,99156,16147533.5,16-SEP-2015,2780,INE319B01014,
CADILAHC,EQ,1799.05,1948,1784,1918.7,1894,1794.45,317487,600771722.9,16-SEP-2015,18980,INE010B01019,
CAIRN,EQ,149,149,141.65,144.4,144.05,145.3,2589687,374384393.9,16-SEP-2015,37758,INE910H01017,
CAMLINFINE,EQ,95.4,95.8,91.3,92.7,92.5,93.95,96300,8969353.45,16-SEP-2015,1530,INE052I01032,
CANBK,EQ,265.8,271.25,263.15,267.85,267.4,262,3363433,899912810.75,16-SEP-2015,48064,INE476A01014,
CANDC,EQ,11.65,11.85,11.05,11.45,11.45,11.7,3134,36135.1,16-SEP-2015,31,INE874H01015,
CANFINHOME,EQ,814,822,803.75,818.75,815,812.7,23881,19407972.75,16-SEP-2015,1307,INE477A01012,
CANTABIL,EQ,57,58.9,57,57.35,57.85,56.35,2667,154677.55,16-SEP-2015,63,INE068L01016,
CAPF,EQ,364,368,360,363.2,362.1,361.15,46744,16966363.4,16-SEP-2015,1341,INE688I01017,
