SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,45.2,46.2,44.25,45.05,44.7,44.25,37230,1684230.75,14-JUL-2010,
3IINFOTECH,EQ,65.95,67.25,65,65.2,65,65.85,959716,63303548.45,14-JUL-2010,
3MINDIA,EQ,2850.95,2900,2850.95,2870.3,2870.3,2850.95,528,1521155.8,14-JUL-2010,
AARTIDRUGS,EQ,135.4,137.95,135,135.4,135,135.15,19832,2696734.7,14-JUL-2010,
AARTIIND,EQ,52.5,52.9,52.35,52.6,52.4,52.15,64768,3408095.25,14-JUL-2010,
AARVEEDEN,EQ,60.1,61.9,58.55,58.75,58.65,60.55,2060,122846.55,14-JUL-2010,
ABAN,EQ,882,892.5,864.6,868.3,868,879.4,1105834,970250940.35,14-JUL-2010,
ABB,EQ,873,878.8,869.2,869.95,871,870.15,84525,73628304.05,14-JUL-2010,
ABBOTINDIA,EQ,1243,1249.9,1225.35,1237.15,1239.9,1237.9,2585,3193473.65,14-JUL-2010,
ABCIL,EQ,103.1,103.95,101.6,102.2,101.6,102.25,21967,2257119.95,14-JUL-2010,
ABGSHIP,EQ,260.5,264.5,255.25,257.8,258.7,259.3,209841,54761246.2,14-JUL-2010,
ABHISHEK,EQ,17.9,18.4,17.9,18.1,17.95,17.9,15488,281842.45,14-JUL-2010,
ABIRLANUVO,EQ,785.55,791.8,772,776.75,773,781.65,42754,33434343.05,14-JUL-2010,
ABSHEKINDS,EQ,17.15,17.3,16.3,16.55,16.55,16.9,224248,3748374.3,14-JUL-2010,
ACC,EQ,825,832.65,802,805.45,804.6,819.8,683189,558434819.9,14-JUL-2010,
ACE,EQ,57.6,64.9,52.6,53.5,53.2,54.5,1040565,58492484.8,14-JUL-2010,
ACKRUTI,EQ,508,528.7,505.5,515.8,518.25,501.05,260010,135343145,14-JUL-2010,
ADANIENT,EQ,538.15,558.2,534.1,537.75,535.75,533.45,1855815,1016162183.45,14-JUL-2010,
ADANIPOWER,EQ,124.4,126.95,123.35,126.55,126.8,123.15,861264,107745070.65,14-JUL-2010,
ADHUNIK,EQ,121,121.4,117.5,118,117.5,120.25,205037,24471352.55,14-JUL-2010,
ADORWELD,EQ,216.85,217.6,215,216.1,215,215.7,24483,5303532.4,14-JUL-2010,
ADSL,EQ,229.4,240.9,229.4,231.85,232.55,229.75,149662,35357791.6,14-JUL-2010,
ADVANIHOTR,EQ,46.5,46.5,43.6,44.7,44.8,45.1,4043,179923.6,14-JUL-2010,
ADVANTA,EQ,489.1,496,476.5,479.45,479.95,486.8,22476,10951895.45,14-JUL-2010,
AEGISCHEM,EQ,434.8,445.9,426.15,436.8,429.7,434.85,844811,370590817.5,14-JUL-2010,
AFL,BE,50,51.6,50,50.15,50.15,50.4,2165,109531.4,14-JUL-2010,
AFTEK,EQ,15.25,15.25,14.75,14.8,14.75,15,165856,2479729.95,14-JUL-2010,
AGCNET,EQ,262.6,273,262.6,266.65,266,264.6,63267,17066056.3,14-JUL-2010,
AGRODUTCH,EQ,31.85,34.2,30.7,34,34.2,31.05,806241,27131770.1,14-JUL-2010,
AHLUCONT,EQ,229,239,223,232.45,232.25,226.15,624967,145226608,14-JUL-2010,
AHMEDFORGE,EQ,125,125,120.15,120.65,120.5,123.6,33585,4119867.65,14-JUL-2010,
AIAENG,EQ,379,384,378,380.05,381,378.6,86695,32958938.7,14-JUL-2010,
AICHAMP,EQ,34,36,34,35,35,36.1,1485,52349.5,14-JUL-2010,
AJANTPHARM,EQ,222,223.6,216.75,218.45,218.2,220.75,15897,3508027.6,14-JUL-2010,
AJMERA,EQ,167,174.7,165.4,166.85,167.2,164.8,831529,141721043.8,14-JUL-2010,
AKSHOPTFBR,EQ,20.7,20.8,20,20.1,20.05,20.25,71954,1464352.1,14-JUL-2010,
AKZOINDIA,EQ,829.3,845,821.1,822.55,822,829,24792,20736867.7,14-JUL-2010,
ALBK,EQ,168.5,170.9,166.7,168.7,168.15,167.1,1380600,233607149.6,14-JUL-2010,
ALCHEM,EQ,180.95,181.65,178,179.1,178.85,178.5,110386,19799628.5,14-JUL-2010,
ALEMBICLTD,EQ,55.55,57.2,55.55,56.1,56.4,56.05,239166,13487518.65,14-JUL-2010,
ALFALAVAL,EQ,1465,1465,1426,1433.45,1439.9,1459.25,2375,3418206.4,14-JUL-2010,
ALKALI,EQ,116.5,116.5,112.6,113.6,114,114.9,62409,7177838,14-JUL-2010,
ALKYLAMINE,EQ,95.85,97,94.5,95.05,94.6,97.3,1329,127028.6,14-JUL-2010,
ALLCARGO,EQ,170.5,171.8,167,169.1,168.05,169.7,3635,616778.35,14-JUL-2010,
ALLSEC,EQ,50.05,50.9,49.15,50,49.15,50.05,8033,402393.5,14-JUL-2010,
ALMONDZ,EQ,73.4,75,72.15,72.8,72.15,72.75,30261,2232868.15,14-JUL-2010,
