SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADORWELD,EQ,279,282.9,275.05,279.95,280,281.35,26253,7341978.3,17-JUL-2018,569,INE045A01017,
ADROITINFO,EQ,36.2,37.9,34.4,35.55,36,35.8,64702,2331030.4,17-JUL-2018,389,INE737B01033,
ADSL,EQ,16.2,16.2,15.15,15.25,15.25,15.45,14766,227537.75,17-JUL-2018,99,INE102I01027,
ADVANIHOTR,EQ,47.5,49,45.45,47.15,46.7,47.5,6661,313868.2,17-JUL-2018,143,INE199C01026,
ADVENZYMES,EQ,207.05,210,205.05,207.4,207,207.1,57322,11896240.2,17-JUL-2018,2495,INE837H01020,
AEGISCHEM,EQ,228.45,234.5,225.5,232.4,232.05,228.45,121443,27908042.6,17-JUL-2018,5651,INE208C01025,
AFL,EQ,53.75,53.75,51.1,52.45,52.85,52.9,2054,106997.05,17-JUL-2018,41,INE020G01017,
AGARIND,EQ,300.2,300.2,290.55,291.9,291,300.35,3721,1112961.95,17-JUL-2018,80,INE204E01012,
AGCNET,EQ,101.05,106.4,101.05,103,106.4,102.75,2048,210734.75,17-JUL-2018,28,INE676A01019,
AGLSL,EQ,83,87.85,82,86.15,86.15,83.05,3903,333386.8,17-JUL-2018,73,INE517U01013,
AGRITECH,EQ,99,102,99,100.85,100.4,99.8,10755,1085162.5,17-JUL-2018,268,INE449G01018,
AGROPHOS,SM,35.5,35.55,35.4,35.45,35.55,34.65,30000,1064400,17-JUL-2018,5,INE740V01019,
AHLEAST,EQ,258.05,260,256.3,256.35,256.35,261.75,75,19390.75,17-JUL-2018,15,INE926K01017,
AHLUCONT,EQ,319.05,338.9,308,330.7,336.9,319.05,4855,1559787.35,17-JUL-2018,281,INE758C01029,
AHLWEST,BE,286.05,314.4,286.05,313.95,313.95,299.9,300,91440,17-JUL-2018,27,INE915K01010,
AIAENG,EQ,1540,1598.4,1506.6,1589.55,1593,1541.35,11214,17352522.45,17-JUL-2018,1722,INE212H01026,
AICHAMP,BE,23.25,23.25,22,22.9,22.9,22.2,523,12150,17-JUL-2018,5,INE768E01024,
AIFL,EQ,447.5,459.55,445.3,447.8,452,446.3,224414,100635952.25,17-JUL-2018,6199,INE428O01016,
AIRAN,SM,350,350,341.1,347,347,349,4000,1389775,17-JUL-2018,8,INE645W01018,
AISL,SM,71.5,82,71.5,78.55,79.35,74,31200,2438640,17-JUL-2018,20,INE635Y01015,
AJANTPHARM,EQ,952,1008,900.1,997.1,1007,969.25,912722,888554014.85,17-JUL-2018,26154,INE031B01049,
AJMERA,EQ,203.1,215,202.1,209.15,209,204.55,68340,14371202.8,17-JUL-2018,1529,INE298G01027,
AKASH,SM,58,58,58,58,58,59,1000,58000,17-JUL-2018,1,INE737W01013,
AKSHARCHEM,EQ,515,515,498,500.7,502,501.9,97905,49336699.45,17-JUL-2018,2152,INE542B01011,
AKSHOPTFBR,EQ,27.05,28.3,26.7,27.7,27.65,27.2,566100,15658485.95,17-JUL-2018,2292,INE523B01011,
AKZOINDIA,EQ,1865,1880,1852.5,1860,1856.05,1867.35,3285,6120147.45,17-JUL-2018,341,INE133A01011,
ALANKIT,EQ,24.15,25.1,23.6,24.7,24.3,23.85,807392,19860185.4,17-JUL-2018,3229,INE914E01040,
ALBERTDAVD,EQ,403.9,409.4,393.1,399.5,402,391.85,4311,1726417.6,17-JUL-2018,184,INE155C01010,
ALBK,EQ,39.65,42.5,39.15,42.2,42.05,39.65,6678749,275435981.6,17-JUL-2018,13310,INE428A01015,
ALCHEM,BE,6.7,6.8,6.2,6.3,6.7,6.5,4634,29104.75,17-JUL-2018,21,INE964B01033,
ALEMBICLTD,EQ,38.1,38.5,37.85,38.05,38.05,38.1,162910,6207340.05,17-JUL-2018,954,INE426A01027,
ALICON,EQ,584.15,594.45,572.25,584.8,585,584.15,2489,1442650.05,17-JUL-2018,131,INE062D01024,
ALKALI,EQ,63,65,61.4,62.15,61.4,63.35,2439,152984.15,17-JUL-2018,103,INE773I01017,
ALKEM,EQ,1869.3,1920.15,1845.15,1853.9,1850,1884.9,20023,37779912.7,17-JUL-2018,5406,INE540L01014,
ALKYLAMINE,EQ,647.35,647.35,635.15,641.5,640.7,634.05,701,449951.75,17-JUL-2018,46,INE150B01021,
ALLCARGO,EQ,110.45,115.5,110.25,115,114.8,109.85,252638,28719231,17-JUL-2018,2761,INE418H01029,
ALLSEC,EQ,245.95,270,238.5,266.35,264.1,250.1,32657,8127248.8,17-JUL-2018,1214,INE835G01018,
ALMONDZ,BE,30,31.8,30,30,30,31,806,24195.3,17-JUL-2018,10,INE326B01027,
ALOKTEXT,BE,3.7,3.85,3.7,3.7,3.7,3.85,6693088,24884701.75,17-JUL-2018,2349,INE270A01011,
ALPA,EQ,26.05,26.7,25.15,25.85,26.4,26.4,5433,141137.6,17-JUL-2018,54,INE385I01010,
ALPHAGEO,EQ,635.45,654.8,635.15,649.2,645.25,645,2640,1708345,17-JUL-2018,297,INE137C01018,
ALPSINDUS,BE,1.9,1.9,1.9,1.9,1.9,2,665,1263.5,17-JUL-2018,6,INE093B01015,
AMARAJABAT,EQ,774.65,803.4,771.95,784.45,788,778.6,637530,502215525.35,17-JUL-2018,11751,INE885A01032,
AMBER,EQ,948,959.7,936,938.35,936,961.8,5481,5173933.15,17-JUL-2018,871,INE371P01015,
AMBIKCO,EQ,1270,1291.9,1268,1285.65,1290,1273,1216,1555369.45,17-JUL-2018,165,INE540G01014,
AMBUJACEM,EQ,191,195.9,189,195.6,195.65,190.55,1248112,241609106.75,17-JUL-2018,15577,INE079A01024,
AMDIND,EQ,20.1,20.7,19.7,20.2,20.2,20.1,1965,39783.7,17-JUL-2018,24,INE005I01014,
AMJLAND,EQ,24.8,26.1,24.8,25.1,24.9,25.05,42656,1078264.7,17-JUL-2018,253,INE606A01024,
AMRUTANJAN,EQ,277,278.9,273.5,275.15,276.25,279.55,29411,8088935.75,17-JUL-2018,335,INE098F01031,
AMTEKAUTO,BZ,8,8.3,7.85,8,8.05,8.25,105164,835771.45,17-JUL-2018,492,INE130C01021,
ANANTRAJ,EQ,38,38.55,37.45,38.05,37.75,38.15,345804,13080234.7,17-JUL-2018,1792,INE242C01024,
ANDHRABANK,EQ,29.6,31.3,29.25,30.95,30.85,29.55,6119185,186308940.75,17-JUL-2018,9541,INE434A01013,
ANDHRACEMT,EQ,8.15,8.7,8.15,8.4,8.35,8.6,64475,544550.3,17-JUL-2018,147,INE666E01012,
ANDHRSUGAR,EQ,315.2,328.6,314.2,325.85,324.2,319.45,16608,5394909.35,17-JUL-2018,682,INE715B01013,
ANGIND,BE,2.45,2.6,2.4,2.6,2.6,2.5,1711,4307.1,17-JUL-2018,15,INE017D01010,
ANIKINDS,BE,27.15,29.3,26.75,27.95,29.2,28,5779,158231.85,17-JUL-2018,61,INE087B01017,
ANKITMETAL,BE,0.75,0.75,0.75,0.75,0.75,0.8,1619,1214.25,17-JUL-2018,6,INE106I01010,
ANSALAPI,EQ,15,15.2,13.75,15,14.85,14.85,132296,1971130.05,17-JUL-2018,251,INE436A01026,
ANSALHSG,EQ,14,14.4,13.4,14.25,14.4,14.15,28952,404417.35,17-JUL-2018,140,INE880B01015,
ANTGRAPHIC,BE,0.55,0.55,0.5,0.55,0.55,0.55,22711,11432.9,17-JUL-2018,7,INE414B01021,
APARINDS,EQ,614.7,631.45,614.7,625.2,628.95,627.1,7472,4639481.15,17-JUL-2018,487,INE372A01015,
APCL,EQ,150,155.4,147.55,148.25,148.05,150,1541,231265.25,17-JUL-2018,60,INE071F01012,
APCOTEXIND,EQ,530.25,539,528,535.05,534.5,530.25,3213,1717132.75,17-JUL-2018,204,INE116A01024,
APEX,EQ,362.2,375.95,349.5,361.1,360.9,367.75,89285,32330488.4,17-JUL-2018,3252,INE346W01013,
APLAPOLLO,EQ,1643.3,1680,1635,1653.45,1644,1670.8,8151,13474702.65,17-JUL-2018,870,INE702C01019,
APLLTD,EQ,527.7,527.7,517.5,520.35,517.6,525.15,18865,9874018.7,17-JUL-2018,717,INE901L01018,
APOLLO,EQ,145.55,149.95,145,147.2,146.8,145.5,23688,3488751,17-JUL-2018,603,INE713T01010,
APOLLOHOSP,EQ,937.3,982.2,920,977.3,982.2,940.7,1068778,1007020892,17-JUL-2018,29267,INE437A01024,
APOLLOTYRE,EQ,268,279.35,266.85,277.25,277.25,268.25,2864129,785135675.75,17-JUL-2018,27703,INE438A01022,
APOLSINHOT,EQ,1340.05,1354.8,1325,1346,1346,1311.75,136,183305.75,17-JUL-2018,11,INE451F01016,
APTECHT,EQ,242.5,251.3,240.65,248.8,249.45,245.45,149985,37079740.85,17-JUL-2018,2944,INE266F01018,
ARCHIDPLY,EQ,53.1,55.7,52.5,54.6,54.95,53.95,14015,759291.25,17-JUL-2018,315,INE877I01016,
ARCHIES,BE,27.05,29,27.05,27.95,28,28.15,22186,630176.65,17-JUL-2018,110,INE731A01020,
ARCOTECH,EQ,13.3,13.5,12.85,13.15,13.2,13.5,268558,3534857.9,17-JUL-2018,1254,INE574I01035,
ARIES,EQ,110,111.45,103,108.2,108,111.05,35210,3800383.85,17-JUL-2018,840,INE298I01015,
ARIHANT,EQ,34.35,34.35,34.35,34.35,34.35,36.05,1,34.35,17-JUL-2018,1,INE413D01011,
ARIHANTSUP,EQ,69.7,73,69,70.55,70.5,68.7,89430,6309726.95,17-JUL-2018,1827,INE643K01018,
ARMANFIN,BE,350,356.4,345,349.95,353.95,350,280,96948.75,17-JUL-2018,10,INE109C01017,
AROGRANITE,EQ,55.8,55.8,53.95,55.45,55.15,54.1,5531,302317.6,17-JUL-2018,107,INE210C01013,
ARROWGREEN,EQ,118.8,118.8,113.15,118.8,118.8,113.15,84572,9991832.85,17-JUL-2018,755,INE570D01018,
ARROWTEX,EQ,29.3,29.85,28.5,28.55,28.5,28.8,9711,285337.85,17-JUL-2018,57,INE933J01015,
ARSHIYA,EQ,51.8,55,50.15,53.15,53.15,51.8,25806,1366734.4,17-JUL-2018,283,INE968D01022,
ARSSINFRA,BE,21.2,21.2,20.15,20.15,20.15,21.2,9338,189267.65,17-JUL-2018,170,INE267I01010,
ARTNIRMAN,SM,23.5,23.5,23.5,23.5,23.5,24,18000,423000,17-JUL-2018,1,INE738V01013,
ARVIND,EQ,390,414.75,389.55,412.5,414,388.7,3033750,1229553278,17-JUL-2018,43252,INE034A01011,
ARVSMART,EQ,161.45,162.95,158,160.6,162,161.6,7547,1210778.5,17-JUL-2018,179,INE034S01021,
ASAHIINDIA,EQ,329.05,333.6,329.05,332.5,332.5,329,6324,2094236.85,17-JUL-2018,328,INE439A01020,
ASAHISONG,EQ,257,267.05,253.15,258.9,258,258.95,823,213864.2,17-JUL-2018,81,INE228I01012,
ASAL,EQ,52,53,51.5,52.55,52.5,52.4,5220,272359.85,17-JUL-2018,79,INE900C01027,
ASHAPURMIN,EQ,42.6,44.3,42.25,42.55,42.6,43.65,82681,3556206.5,17-JUL-2018,699,INE348A01023,
ASHIANA,EQ,131.8,131.8,125,125.5,126.5,130.4,24468,3082142.55,17-JUL-2018,621,INE365D01021,
ASHIMASYN,EQ,24.15,25.4,24,24.8,25,24.45,76213,1874541.45,17-JUL-2018,399,INE440A01010,
ASHOKA,EQ,153,157.75,150.15,152.05,151.8,153.2,73507,11288738.25,17-JUL-2018,3657,INE442H01029,
ASHOKLEY,EQ,126,133.9,125.7,128.55,128.7,125.7,53446442,6923850575.1,17-JUL-2018,233631,INE208A01029,
ASIANHOTNR,EQ,235,235,226.3,227.55,227.55,230,78,17975.65,17-JUL-2018,22,INE363A01022,
ASIANPAINT,EQ,1365.4,1383.5,1353.1,1376.25,1375.4,1359.55,1166581,1601081305.75,17-JUL-2018,66618,INE021A01026,
ASIANTILES,EQ,294,294,282.3,290.95,291.45,290.3,52783,15247653.95,17-JUL-2018,3656,INE022I01019,
ASPINWALL,EQ,253.65,257.95,246.75,254.6,255,255.05,3132,796133.65,17-JUL-2018,51,INE991I01015,
ASSAMCO,EQ,3.15,3.35,3.05,3.2,3.25,3.35,876306,2741274.65,17-JUL-2018,377,INE442A01024,
ASTEC,EQ,644.5,657.85,630.05,654.1,653,640.7,12880,8336114.1,17-JUL-2018,940,INE563J01010,
ASTERDM,EQ,163.2,170.95,161.35,167.95,167.35,163.65,56679,9355076.4,17-JUL-2018,1823,INE914M01019,
ASTRAL,EQ,1045.5,1080,1045.2,1066.8,1078.6,1037.25,21568,22882184.8,17-JUL-2018,2147,INE006I01046,
ASTRAMICRO,EQ,97.6,100.9,97.6,99.75,100.9,97.55,363344,36211833.85,17-JUL-2018,4041,INE386C01029,
ASTRAZEN,EQ,1401.6,1410,1383.5,1401.8,1402,1410.1,10373,14539598.15,17-JUL-2018,1188,INE203A01020,
ASTRON,EQ,107.4,111.95,106,108.9,109,108.4,96581,10547071.25,17-JUL-2018,1016,INE646X01014,
ATFL,EQ,650.15,668.75,640.1,653.95,651,653.75,10248,6674869.85,17-JUL-2018,680,INE209A01019,
ATLANTA,EQ,37.05,38.05,35.75,37.4,37,37.05,79187,2933812.2,17-JUL-2018,970,INE285H01022,
ATLASCYCLE,BE,120.2,125,119.05,123.65,122,121.65,3303,406933.8,17-JUL-2018,80,INE446A01025,
ATUL,EQ,2780,2832,2762.55,2827.75,2820,2774.3,4293,12072610.45,17-JUL-2018,551,INE100A01010,
ATULAUTO,EQ,397.35,399.45,372.75,383,393,403.1,31628,12160219.35,17-JUL-2018,1546,INE951D01028,
AUBANK,EQ,639.9,640,632.3,634.95,634.6,634.95,200753,128073346.65,17-JUL-2018,30362,INE949L01017,
AURDIS,SM,33,33.7,33,33.7,33.7,32.1,20000,670700,17-JUL-2018,10,INE448V01019,
AURIONPRO,EQ,194.65,197.7,193.6,196.55,197.5,194.65,4502,883224.8,17-JUL-2018,95,INE132H01018,
AUROPHARMA,EQ,572,586.05,565.6,583.55,583,571.65,1827372,1059083321.1,17-JUL-2018,42534,INE406A01037,
AUSOMENT,EQ,69.95,76.35,69.95,73.75,73.55,75.3,1940,142459.55,17-JUL-2018,48,INE218C01016,
AUTOAXLES,EQ,1219,1219,1188.9,1206.7,1205,1214.45,7398,8886015.35,17-JUL-2018,751,INE449A01011,
AUTOIND,EQ,63.95,65.95,63.35,65.2,65,65.05,9271,600828.5,17-JUL-2018,228,INE718H01014,
AUTOLITIND,EQ,56.5,56.5,55.2,56.2,56.5,55.95,6238,351447.3,17-JUL-2018,96,INE448A01013,
AVADHSUGAR,EQ,305.25,308.95,297,303.2,304.8,307.4,17735,5377627.05,17-JUL-2018,945,INE349W01017,
AVANTIFEED,EQ,404,427.45,390,419.05,419.05,419.4,1431313,589198557.3,17-JUL-2018,58603,INE871C01038,
AVG,SM,91.25,92,91.25,92,92,96,2400,219900,17-JUL-2018,2,INE680Z01018,
AVTNPL,EQ,31.2,31.7,30.3,30.95,30.55,31.55,48286,1499177.5,17-JUL-2018,368,INE488D01021,
AXISBANK,EQ,521.7,539.85,519,537.9,537.8,522.1,4511522,2391775517.95,17-JUL-2018,56601,INE238A01034,
AXISCADES,EQ,116.3,118.3,109.9,112.65,111.45,116.8,65554,7491092.7,17-JUL-2018,1131,INE555B01013,
AXISGOLD,EQ,2671,2683.9,2660,2660.15,2660,2675.45,114,303711.65,17-JUL-2018,19,INF846K01347,
AXISNIFTY,EQ,1106,1114.34,1106,1109.94,1109.94,1110.04,259,287481.44,17-JUL-2018,7,INF846K01ZL0,
AYMSYNTEX,EQ,46.25,47.2,46.2,46.4,46.6,46.3,3949,183641.9,17-JUL-2018,61,INE193B01039,
BAFNAPHARM,EQ,22.3,23.8,22,22.55,22.4,22.65,9332,210561.85,17-JUL-2018,73,INE878I01014,
BAGFILMS,EQ,4.15,4.3,4.15,4.25,4.3,4.25,37186,157006.65,17-JUL-2018,62,INE116D01028,
BAJAJ-AUTO,EQ,3107.1,3125.95,3085,3094.2,3098.75,3101.85,563857,1750135111.1,17-JUL-2018,29908,INE917I01010,
BAJAJCORP,EQ,409,416.95,402,408,410,412.65,71322,29147113.8,17-JUL-2018,4375,INE933K01021,
BAJAJELEC,EQ,524.9,530.75,518.5,524.55,524.6,524.2,199221,104493746.75,17-JUL-2018,7351,INE193E01025,
BAJAJFINSV,EQ,6225,6367,6212.45,6346.05,6354,6247.85,105454,664245450.65,17-JUL-2018,12335,INE918I01018,
BAJAJHIND,EQ,6.2,6.2,6,6.1,6.15,6.1,1139422,6951504.6,17-JUL-2018,5386,INE306A01021,
BAJAJHLDNG,EQ,2936,3043,2926.45,2975.45,2970,2942.2,26399,78576507.5,17-JUL-2018,2814,INE118A01012,
BAJFINANCE,EQ,2475,2492.25,2435.6,2469.15,2475,2472.3,944686,2324909336.75,17-JUL-2018,43638,INE296A01024,
BALAJITELE,EQ,111.9,117.55,111,116.2,117,111.95,25911,2966403.35,17-JUL-2018,509,INE794B01026,
BALAMINES,EQ,504.05,516.5,475,492.5,490.2,503.2,86646,41887493.5,17-JUL-2018,2759,INE050E01027,
BALKRISHNA,EQ,65.5,67.95,65.35,66.35,66.9,66.5,968,64690.9,17-JUL-2018,36,INE875R01011,
BALKRISIND,EQ,1124.5,1166,1107,1157.1,1154,1137.25,748134,852678644.35,17-JUL-2018,32805,INE787D01026,
BALLARPUR,EQ,9.1,9.35,8.6,8.75,8.7,9.1,1238775,11053364.75,17-JUL-2018,1836,INE294A01037,
BALMLAWRIE,EQ,208.95,209.25,207.2,208.25,207.9,208.7,47094,9797899.7,17-JUL-2018,1311,INE164A01016,
BALPHARMA,EQ,77.8,77.8,75,75.6,75,77,2900,219022.45,17-JUL-2018,85,INE083D01012,
BALRAMCHIN,EQ,67.4,67.4,62.65,65,65.25,66.65,6531964,419507471.6,17-JUL-2018,20559,INE119A01028,
BANARBEADS,EQ,53.9,53.9,51.3,51.55,51.3,54,10611,549583.45,17-JUL-2018,119,INE655B01011,
BANARISUG,EQ,1530.95,1530.95,1495,1500.3,1495,1497.95,458,688167.95,17-JUL-2018,23,INE459A01010,
BANCOINDIA,EQ,201,202.8,200.1,201.1,201,201.75,30567,6160942.3,17-JUL-2018,800,INE213C01025,
BANDHANBNK,EQ,559.9,566.4,552.05,562.75,559.5,557.35,397824,222422432.95,17-JUL-2018,16758,INE545U01014,
BANG,EQ,53,54.85,52.5,54.4,54.85,53.1,22436,1205068.6,17-JUL-2018,175,INE863I01016,
BANKBARODA,EQ,112.8,121.8,111.9,120.8,120.8,113.05,13191590,1555946182.45,17-JUL-2018,52650,INE028A01039,
BANKBEES,EQ,2718.1,2748,2717,2746.04,2744.5,2720.15,3521,9581540.37,17-JUL-2018,200,INF732E01078,
BANKINDIA,EQ,77,82.45,76.5,81.95,81.7,77.5,9434073,755887149.35,17-JUL-2018,29055,INE084A01016,
BANSAL,SM,132.7,132.7,128.4,129.6,128.4,130.9,82000,10709100,17-JUL-2018,49,INE668X01018,
BANSWRAS,EQ,83.05,92.6,83,87.45,87,85,5335,471820.7,17-JUL-2018,99,INE629D01012,
BARTRONICS,BE,9.4,9.65,9.1,9.3,9.2,9.5,20102,185661.8,17-JUL-2018,85,INE855F01034,
BASF,EQ,1855.1,1906.95,1855.05,1888.85,1885.65,1880.5,2474,4675751.25,17-JUL-2018,566,INE373A01013,
BASML,EQ,228.3,228.3,226.1,226.1,226.1,226.25,222,50219.4,17-JUL-2018,10,INE186H01014,
BATAINDIA,EQ,818.9,846,815.3,841.5,845.05,818.7,1213290,1012062836.1,17-JUL-2018,28170,INE176A01028,
BAYERCROP,EQ,4458.45,4475,4415.75,4450.95,4415.75,4486.9,6318,28123337.7,17-JUL-2018,1852,INE462A01022,
BBL,EQ,1142.85,1175.5,1140,1168,1171.2,1141.65,1930,2237553.75,17-JUL-2018,274,INE464A01028,
BBTC,EQ,1511,1535,1493.05,1498.95,1497,1508.45,85298,128541773.9,17-JUL-2018,3852,INE050A01025,
BCONCEPTS,SM,35,35,35,35,35,37,3000,105000,17-JUL-2018,1,INE977Y01011,
BDL,EQ,358,362.9,357.05,358.65,358.5,361.45,25285,9091535.6,17-JUL-2018,1198,INE171Z01018,
BEARDSELL,EQ,37.05,39,36.65,37.75,37.1,36.1,4124,156011.55,17-JUL-2018,70,INE520H01022,
BEDMUTHA,BE,18.15,19.4,18.15,18.9,18.9,19.1,4951,92463,17-JUL-2018,31,INE844K01012,
BEL,EQ,102.2,104.45,100.8,104.05,104.05,101,8088199,831756433.45,17-JUL-2018,45159,INE263A01024,
BEML,EQ,789.9,802.95,780.2,790.85,790.9,771.6,1213969,961871040.85,17-JUL-2018,29106,INE258A01016,
BEPL,EQ,121.8,134.6,121.8,133.75,133.5,128.2,2320125,297933169.6,17-JUL-2018,10012,INE922A01025,
BERGEPAINT,EQ,301.75,315.3,299.05,314,314,299.55,1216572,376442247,17-JUL-2018,19111,INE463A01038,
BETA,SM,92.85,94.95,92.85,94.95,94.95,91,8000,747000,17-JUL-2018,6,INE351Y01019,
BFINVEST,EQ,219.9,226.8,215.1,224.5,223.75,218,116330,25943324.3,17-JUL-2018,3320,INE878K01010,
BFUTILITIE,EQ,287.3,297.2,285,294.25,293.1,289.05,201681,59130743.85,17-JUL-2018,5215,INE243D01012,
BGLOBAL,BE,2.65,2.65,2.65,2.65,2.65,2.75,1029,2726.85,17-JUL-2018,11,INE224M01013,
BGRENERGY,EQ,86.45,87.4,84.75,86.15,85.8,86.2,99924,8604459.85,17-JUL-2018,1372,INE661I01014,
BHAGERIA,EQ,296.85,320,290.95,307.55,320,297.35,28756,8646199.45,17-JUL-2018,1112,INE354C01027,
BHAGYANGR,EQ,41.85,42.3,38.15,41.3,41.55,40.95,297457,11952690.7,17-JUL-2018,2642,INE458B01036,
BHAGYAPROP,BE,20.7,21.65,20.7,21,21,20.7,3924,82279.4,17-JUL-2018,20,INE363W01018,
BHANDARI,EQ,2.25,2.3,2.15,2.25,2.25,2.3,164903,368049.45,17-JUL-2018,123,INE474E01029,
BHARATFIN,EQ,1164.5,1169.95,1144,1163.25,1167.85,1163.15,368830,425558748.95,17-JUL-2018,16157,INE180K01011,
BHARATFORG,EQ,582.5,619.8,582.5,616.3,615,590.9,1309289,793606497.9,17-JUL-2018,32528,INE465A01025,
BHARATGEAR,EQ,150.3,155.95,150.3,154.7,155.9,153.4,7370,1130725.6,17-JUL-2018,350,INE561C01019,
BHARATIDIL,BZ,3.2,3.2,3.05,3.15,3.05,3.2,3945,12470.45,17-JUL-2018,24,INE673G01013,
BHARATRAS,EQ,6620.3,6799,6522.05,6671,6670,6620.25,1545,10280956.05,17-JUL-2018,532,INE838B01013,
BHARATWIRE,EQ,84,88.9,84,88.15,87,86.9,20580,1782566.05,17-JUL-2018,189,INE316L01019,
BHARTIARTL,EQ,347,350.7,340,342.55,342.55,347.4,4884957,1675185846.8,17-JUL-2018,59889,INE397D01024,
BHEL,EQ,65.5,68.3,64.45,68.05,68.05,65,7675970,515088316.6,17-JUL-2018,29716,INE257A01026,
BHUSANSTL,EQ,24.4,24.9,23.4,23.85,23.85,24.5,1700488,40725129.7,17-JUL-2018,6796,INE824B01021,
BIGBLOC,EQ,95.6,95.6,95.6,95.6,95.6,100.6,1376,131545.6,17-JUL-2018,16,INE412U01017,
