SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABB,EQ,1496.75,1524.95,1477.55,1520.45,1519,1496.75,38682,58355747.7,16-JUL-2019,2159,INE117A01022,
ABBOTINDIA,EQ,8870.05,8912.3,8764.9,8779.25,8776.1,8870.05,3763,33153911.15,16-JUL-2019,784,INE358A01014,
ABCAPITAL,EQ,89.7,90,89.05,89.25,89.3,89.4,654711,58492799.85,16-JUL-2019,8879,INE674K01013,
ABFRL,EQ,209.6,209.9,201.6,202.85,202.65,206.9,998130,204371842.4,16-JUL-2019,23028,INE647O01011,
ABINFRA,ST,27.5,29,27.5,27.5,27.5,28.9,276000,7655200,16-JUL-2019,66,INE00YB01017,
ABSLNN50ET,EQ,271.89,271.89,271.89,271.89,271.89,270.2,8,2175.12,16-JUL-2019,1,INF209KB1B87,
ABSLRIF6RG,MF,7.41,7.6,7.41,7.57,7.6,7.4,33998,257340.18,16-JUL-2019,11,INF209KB1LL4,
ACC,EQ,1594.8,1619.95,1583.25,1612.85,1617,1594.75,665025,1064920500.5,16-JUL-2019,26586,INE012A01025,
ACCELYA,EQ,840.05,848.95,836,839.85,836,837.4,3536,2976771.55,16-JUL-2019,384,INE793A01012,
ACCURACY,SM,40,40,40,40,40,39.8,1600,64000,16-JUL-2019,1,INE648Z01015,
ACE,EQ,86.1,87.3,84.5,84.7,84.5,86.6,112504,9622708.15,16-JUL-2019,1132,INE731H01025,
ADANIENT,EQ,137.9,140.95,136.6,140.15,139.9,137.95,4954078,688742991.65,16-JUL-2019,25483,INE423A01024,
ADANIGAS,EQ,163.9,177.75,161.05,172.15,172.5,163.15,1773978,305877907.55,16-JUL-2019,21840,INE399L01023,
ADANIGREEN,EQ,48.9,49.85,48,49.2,49.35,48.5,1212564,59322012.5,16-JUL-2019,4744,INE364U01010,
ADANIPORTS,EQ,411.65,421.5,407.65,417.75,420.7,409.1,2111513,873646549.4,16-JUL-2019,69950,INE742F01042,
ADANIPOWER,EQ,62.4,64.3,62,63.75,63.85,62.7,13788018,873846891.55,16-JUL-2019,30065,INE814H01011,
ADANITRANS,EQ,223,225.55,221.35,222.2,221.8,222.05,49846,11123769.25,16-JUL-2019,1411,INE931S01010,
ADFFOODS,EQ,274,280.8,274,278.8,277.2,276.45,9035,2511213.8,16-JUL-2019,406,INE982B01019,
ADHUNIK,EQ,1.35,1.35,1.25,1.25,1.25,1.3,27216,34380.8,16-JUL-2019,30,INE400H01019,
ADHUNIKIND,EQ,84.75,86.8,84.3,86.1,86,84.55,4109,353751.55,16-JUL-2019,80,INE452L01012,
ADLABS,EQ,4.7,4.7,4.5,4.55,4.65,4.7,83479,385037.2,16-JUL-2019,132,INE172N01012,
ADORWELD,EQ,324.25,329.85,324.2,326.1,326.1,327.8,1308,426647.2,16-JUL-2019,63,INE045A01017,
ADROITINFO,EQ,9.1,9.1,9.1,9.1,9.1,9.55,1019,9272.9,16-JUL-2019,16,INE737B01033,
ADSL,EQ,13.5,13.75,13.2,13.5,13.45,13.5,10183,136367.6,16-JUL-2019,66,INE102I01027,
ADVANIHOTR,EQ,56.25,57.85,55,56.2,56.2,56.3,6237,350676.05,16-JUL-2019,117,INE199C01026,
ADVENZYMES,EQ,164,164.85,161,161.7,161.05,162.95,35224,5735031.65,16-JUL-2019,883,INE837H01020,
AEGISCHEM,EQ,210.3,211.25,206.5,209.1,209.05,210.3,60600,12681455.85,16-JUL-2019,3168,INE208C01025,
AGARIND,EQ,120.05,124,117,120.5,120.55,121.1,3256,388203.9,16-JUL-2019,103,INE204E01012,
AGCNET,EQ,104.3,106,104.3,105,105,104.15,766,80557.6,16-JUL-2019,23,INE676A01019,
AGLSL,EQ,50.1,52,49.1,51,52,50.1,1304,65404.2,16-JUL-2019,19,INE517U01013,
AGRITECH,EQ,53.1,55,53,53.85,53.75,53.55,7315,392466.15,16-JUL-2019,202,INE449G01018,
AGROPHOS,BE,98,98,92.1,93.2,93,95.95,3301,311713.05,16-JUL-2019,17,INE740V01019,
AHLEAST,EQ,175.75,187,175.75,180.15,178.05,181.1,804,144297.35,16-JUL-2019,149,INE926K01017,
AHLUCONT,EQ,328.8,347,315.25,324.75,326.05,330.2,8323,2682638.6,16-JUL-2019,623,INE758C01029,
AHLWEST,EQ,320,320,305.55,315,315,319.35,190,59462.45,16-JUL-2019,42,INE915K01010,
AIAENG,EQ,1751.6,1787,1751.6,1769.7,1755,1760.35,79525,139989032.6,16-JUL-2019,1096,INE212H01026,
AIONJSW,EQ,19.2,19.2,18.25,18.55,18.7,18.45,23550,438912.85,16-JUL-2019,233,INE743C01021,
AIRAN,EQ,21.2,21.75,21.2,21.75,21.75,21.75,27868,603918.6,16-JUL-2019,34,INE645W01026,
AISL,SM,35.5,38.25,35.5,38.25,38.25,37.8,4800,178440,16-JUL-2019,4,INE635Y01015,
AJANTPHARM,EQ,888,925,880,910.4,920,883.5,344858,315194527.5,16-JUL-2019,23197,INE031B01049,
AJMERA,EQ,155,158.5,155,156.4,156.2,156.75,28975,4542849,16-JUL-2019,424,INE298G01027,
AKASH,SM,62,63.8,62,62.7,62,61.05,10000,627100,16-JUL-2019,5,INE737W01013,
AKSHARCHEM,EQ,258.95,265.15,250,252.05,250,261.2,4288,1094223.9,16-JUL-2019,268,INE542B01011,
AKSHOPTFBR,EQ,11.25,11.25,10.85,10.95,10.9,11,140849,1548531.25,16-JUL-2019,483,INE523B01011,
AKZOINDIA,EQ,1728.8,1742.75,1728.8,1739.5,1736.15,1735.5,507,881281.9,16-JUL-2019,128,INE133A01011,
ALANKIT,EQ,28.45,28.45,27.4,28.05,27.7,28.05,444350,12383023.7,16-JUL-2019,2401,INE914E01040,
ALBERTDAVD,EQ,377,388.9,376.15,380.1,380,381.1,1796,685005.8,16-JUL-2019,94,INE155C01010,
ALBK,EQ,43.15,44.9,43.15,44.35,44.15,43.55,2662228,117620168.05,16-JUL-2019,8130,INE428A01015,
ALCHEM,BE,1.15,1.15,1.1,1.15,1.15,1.15,5496,6300.4,16-JUL-2019,8,INE964B01033,
ALEMBICLTD,EQ,43.25,43.25,42.5,42.7,42.85,43.1,47181,2020767.25,16-JUL-2019,433,INE426A01027,
ALICON,EQ,526,532.05,508.2,511.9,508.2,525.3,1533,792489.1,16-JUL-2019,229,INE062D01024,
ALKALI,EQ,39.8,39.8,38.4,39.15,39.2,38.75,1818,70832.5,16-JUL-2019,52,INE773I01017,
ALKEM,EQ,1760.5,1789,1754.45,1776.6,1775,1769.7,6538,11600652.45,16-JUL-2019,1239,INE540L01014,
ALKYLAMINE,EQ,805.5,817.9,805,812.25,815,815.05,3626,2944655.25,16-JUL-2019,280,INE150B01021,
ALLCARGO,EQ,98.6,100.9,98.6,100.1,100,99.85,108670,10883997.8,16-JUL-2019,2268,INE418H01029,
ALLSEC,EQ,312.95,313.6,310,310.1,310.5,310,2942,915975.3,16-JUL-2019,180,INE835G01018,
ALMONDZ,EQ,16,16.8,15.2,15.6,15.25,16.45,4312,67373.45,16-JUL-2019,51,INE326B01027,
ALOKTEXT,EQ,3.1,3.2,3,3.05,3.05,3.05,4581549,14250788.3,16-JUL-2019,1218,INE270A01011,
ALPA,EQ,16,17.5,16,16.25,16.45,17,12338,204716.3,16-JUL-2019,186,INE385I01010,
ALPHAGEO,EQ,365.05,371.95,358.6,359.45,359.95,366.75,4257,1538234.7,16-JUL-2019,404,INE137C01018,
ALPSINDUS,BE,0.85,0.9,0.8,0.9,0.9,0.85,3062,2625.6,16-JUL-2019,8,INE093B01015,
AMARAJABAT,EQ,643,647,623.6,641.5,645,643.65,878682,556022488.15,16-JUL-2019,17808,INE885A01032,
AMBER,EQ,819.5,826,815,823,820.5,817.8,2325,1906519.8,16-JUL-2019,314,INE371P01015,
AMBIKCO,EQ,1021.95,1049.1,991,998.5,995.15,1019.4,9018,9170151.5,16-JUL-2019,1182,INE540G01014,
AMBUJACEM,EQ,219.75,220.75,216.55,219.9,219.95,219.6,3230318,706174540.25,16-JUL-2019,42175,INE079A01024,
AMDIND,EQ,18,18,17.5,18,18,17.6,801,14326.9,16-JUL-2019,20,INE005I01014,
AMJLAND,EQ,17,17.6,17,17.3,17.6,17.2,4771,83045.8,16-JUL-2019,52,INE606A01024,
AMRUTANJAN,EQ,303.95,307,302,302.75,303,302.65,7334,2225901.1,16-JUL-2019,453,INE098F01031,
ANANTRAJ,EQ,30.05,30.7,30.05,30.25,30.25,30.15,199585,6061033.9,16-JUL-2019,1594,INE242C01024,
ANDHRABANK,EQ,22.55,22.8,22.4,22.7,22.65,22.55,313097,7090394.95,16-JUL-2019,997,INE434A01013,
ANDHRACEMT,EQ,3.75,3.85,3.7,3.8,3.8,3.75,53872,202455.15,16-JUL-2019,60,INE666E01012,
ANDHRSUGAR,EQ,299.2,306.9,298.9,299.85,299.85,300.05,25282,7625117.35,16-JUL-2019,992,INE715B01013,
ANIKINDS,EQ,8.9,10.5,8.9,9.75,9.3,9.8,4433,42954.45,16-JUL-2019,30,INE087B01017,
ANKITMETAL,BE,0.5,0.5,0.45,0.45,0.45,0.5,13494,6147.5,16-JUL-2019,10,INE106I01010,
ANSALAPI,EQ,4.8,5.05,4.8,4.85,4.85,5,30116,146918.45,16-JUL-2019,94,INE436A01026,
ANSALHSG,EQ,4.85,5.2,4.8,5.1,5.15,5,28360,141229.8,16-JUL-2019,130,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.9,0.9,0.9,35362,30680.9,16-JUL-2019,48,INE414B01021,
ANUP,EQ,470.05,480,470.05,476.7,479,479.4,3482,1660018.4,16-JUL-2019,165,INE294Z01018,
APARINDS,EQ,562.05,575,560.15,570.45,572.35,565.3,3796,2160492.9,16-JUL-2019,1318,INE372A01015,
APCL,EQ,166.45,166.45,162,162.35,162,166.45,798,129980.8,16-JUL-2019,36,INE071F01012,
APCOTEXIND,EQ,204.45,212,204.45,207.55,207.1,208.25,6518,1354226.9,16-JUL-2019,346,INE116A01032,
APEX,EQ,246,249.75,244.1,245.35,248.25,245.85,35617,8782869.55,16-JUL-2019,1109,INE346W01013,
APLAPOLLO,EQ,1547.4,1579.8,1544.05,1564.35,1569,1546.7,8888,13859405.9,16-JUL-2019,1218,INE702C01019,
APLLTD,EQ,534,540.2,520,523.6,522.75,535.1,29054,15312532.8,16-JUL-2019,2817,INE901L01018,
APOLLO,EQ,112.5,112.8,107.5,108.1,107.5,112.25,19165,2101163.3,16-JUL-2019,747,INE713T01010,
APOLLOHOSP,EQ,1372.15,1398.5,1360.9,1390.2,1390,1385.7,739553,1025651554.55,16-JUL-2019,34202,INE437A01024,
APOLLOTYRE,EQ,185,188,184.4,187.05,186.75,184.95,1638368,305781843.25,16-JUL-2019,9757,INE438A01022,
APOLSINHOT,EQ,897.3,897.35,881.2,882.9,894.95,884.9,196,173803.4,16-JUL-2019,28,INE451F01024,
APTECHT,EQ,135.6,136.6,134,134.85,134.2,135.6,94805,12789616.4,16-JUL-2019,1732,INE266F01018,
ARCHIDPLY,EQ,30.4,30.4,29,29.35,29.15,29.6,27094,794440.05,16-JUL-2019,268,INE877I01016,
ARCHIES,EQ,20.25,20.65,19.8,19.95,19.8,20.2,13062,262223.45,16-JUL-2019,118,INE731A01020,
ARCOTECH,EQ,2.65,2.7,2.5,2.55,2.5,2.6,53862,139227.3,16-JUL-2019,94,INE574I01035,
ARIES,EQ,57.35,57.35,55.05,56.15,56.9,55.75,10351,578893.3,16-JUL-2019,240,INE298I01015,
ARIHANT,EQ,21.1,23.4,21.1,22.95,22.95,21.85,556,12451,16-JUL-2019,6,INE413D01011,
ARIHANTSUP,EQ,40.9,42.35,38.9,38.9,38.9,40.9,31785,1335178.9,16-JUL-2019,115,INE643K01018,
ARMANFIN,EQ,409.3,412.95,407,407,407,409.2,2927,1193965.2,16-JUL-2019,68,INE109C01017,
AROGRANITE,EQ,42.2,44.75,41.75,42.5,42.5,42.15,3277,138373.75,16-JUL-2019,72,INE210C01013,
ARROWGREEN,BE,70.2,72.8,66.7,66.7,66.7,70.2,14695,1013999.1,16-JUL-2019,164,INE570D01018,
ARROWTEX,EQ,12.35,12.35,11.65,11.65,11.7,11.9,3887,46599.55,16-JUL-2019,45,INE933J01015,
ARSHIYA,EQ,15.15,17.35,15.15,17.35,17.35,15.8,674713,11104741.75,16-JUL-2019,604,INE968D01022,
ARSSINFRA,EQ,36.45,36.45,34.35,35.7,34.75,35.5,7519,260974.4,16-JUL-2019,76,INE267I01010,
ARTNIRMAN,SM,22.05,27.45,22.05,24,24,22.95,18000,441000,16-JUL-2019,3,INE738V01013,
ARVIND,EQ,61.95,62.95,60.6,62.3,62.1,61.8,4177832,258512242.4,16-JUL-2019,19333,INE034A01011,
ARVINDFASN,EQ,658,660.05,652.05,654.75,655.3,660.05,18938,12392772.95,16-JUL-2019,1054,INE955V01021,
ARVSMART,EQ,94.2,96.9,93.05,93.95,94,95.35,19716,1849216.15,16-JUL-2019,336,INE034S01021,
ASAHIINDIA,EQ,202,204.55,199,201.2,201.2,203,16127,3234901.55,16-JUL-2019,344,INE439A01020,
ASAHISONG,EQ,130.15,138.45,130,130.4,132,131.45,1275,166844.9,16-JUL-2019,102,INE228I01012,
ASAL,EQ,44.95,44.95,41.15,41.55,41.9,46.65,25361,1082801.55,16-JUL-2019,463,INE900C01027,
ASHAPURMIN,EQ,18.55,18.55,17,17.1,17.05,17.85,26783,461536.2,16-JUL-2019,154,INE348A01023,
ASHIANA,EQ,118.25,121.05,118.25,119.7,119.9,119.15,83103,9956305.15,16-JUL-2019,733,INE365D01021,
ASHIMASYN,EQ,9.5,9.8,9.3,9.4,9.4,9.35,15073,141674.3,16-JUL-2019,63,INE440A01010,
ASHOKA,EQ,128,128.3,124,125,125,128.3,385631,48539931.8,16-JUL-2019,2687,INE442H01029,
ASHOKLEY,EQ,82.45,86.65,82.2,86.35,86.25,85.45,28109904,2382946975.6,16-JUL-2019,81612,INE208A01029,
ASIANHOTNR,EQ,119,124.6,119,120.6,120,122,757,91402.8,16-JUL-2019,83,INE363A01022,
ASIANPAINT,EQ,1352,1375,1345,1372.3,1371,1353.15,782642,1069798270.15,16-JUL-2019,45952,INE021A01026,
ASIANTILES,EQ,230.2,231.95,226.35,228.7,229.75,230.15,108811,25072632.85,16-JUL-2019,3473,INE022I01019,
ASPINWALL,EQ,137.9,145,137.9,143.7,144,142.65,1193,171784.55,16-JUL-2019,25,INE991I01015,
ASSAMCO,BE,1.25,1.25,1.2,1.25,1.25,1.25,42282,51709.5,16-JUL-2019,47,INE442A01024,
ASTEC,EQ,408.4,408.4,372,376.45,378,406.5,32577,12442469.55,16-JUL-2019,2021,INE563J01010,
ASTERDM,EQ,122.1,127.75,120.75,126.4,126.25,122.1,150165,18788576.85,16-JUL-2019,2994,INE914M01019,
ASTRAL,EQ,1301,1309.95,1284.05,1305.05,1308,1284.65,10515,13657070.95,16-JUL-2019,1653,INE006I01046,
ASTRAMICRO,EQ,79.7,81.1,79,79.2,79,79.65,71792,5724219.1,16-JUL-2019,847,INE386C01029,
ASTRAZEN,EQ,1988.95,2024,1978.75,2005,1995,1979.8,4696,9407706.1,16-JUL-2019,779,INE203A01020,
ASTRON,EQ,100.65,105.2,100.65,104.6,105,102.4,136172,14119561.7,16-JUL-2019,2291,INE646X01014,
ATFL,EQ,509,509,496.25,499,497.5,505.25,1451,724453.5,16-JUL-2019,157,INE209A01019,
ATLANTA,EQ,9.85,9.85,9.3,9.3,9.3,9.75,25987,242589.05,16-JUL-2019,93,INE285H01022,
ATLASCYCLE,BE,38.8,39.4,36.85,39.2,39.1,38.7,2950,114592,16-JUL-2019,53,INE446A01025,
ATNINTER,BE,0.1,0.15,0.1,0.15,0.15,0.1,2421,302.55,16-JUL-2019,12,INE803A01027,
ATUL,EQ,3756,3830,3730,3828.95,3830,3742.55,24097,91850242.95,16-JUL-2019,5021,INE100A01010,
ATULAUTO,EQ,273.1,273.1,271,271,271,273.35,5247,1423260.6,16-JUL-2019,176,INE951D01028,
AUBANK,EQ,667.9,675,650.15,671.6,674,668.05,76501,50903757.7,16-JUL-2019,5631,INE949L01017,
AURIONPRO,EQ,107.65,109.8,101.65,107.7,106.75,106.55,14505,1538473.9,16-JUL-2019,370,INE132H01018,
AUROPHARMA,EQ,576,585,571.3,581.1,582.15,575.6,3741468,2164423756.8,16-JUL-2019,52673,INE406A01037,
AUSOMENT,EQ,34.6,37.2,34.6,34.9,34.9,35.75,615,21439,16-JUL-2019,9,INE218C01016,
AUTOAXLES,EQ,970,979.9,960.6,965.5,964.9,969.7,5958,5779104.3,16-JUL-2019,533,INE449A01011,
AUTOIND,EQ,48.3,49.95,48.3,48.7,48.7,49.5,13125,641868.9,16-JUL-2019,144,INE718H01014,
AUTOLITIND,BZ,26,27,25.5,26.4,26.4,26.7,1506,38784.75,16-JUL-2019,8,INE448A01013,
AVADHSUGAR,EQ,297.5,308.3,295.3,298.05,297.55,293.65,111254,33593535.9,16-JUL-2019,3391,INE349W01017,
AVANTIFEED,EQ,332,334.3,327.05,330.25,330,332.05,119023,39365938.8,16-JUL-2019,4745,INE871C01038,
AVTNPL,EQ,22.8,24,22.45,23.5,23.35,22.9,49184,1133503.75,16-JUL-2019,278,INE488D01021,
AXISBANK,EQ,750,763.2,747.55,761.05,762.1,749.75,6170479,4666919517.15,16-JUL-2019,117902,INE238A01034,
AXISCADES,EQ,62.25,63.8,60.55,61.3,60.85,62.2,262346,16301231.5,16-JUL-2019,3235,INE555B01013,
AXISGOLD,EQ,3027.75,3048,3008.1,3032.05,3045.85,3023.3,172,519933.05,16-JUL-2019,30,INF846K01347,
AXISNIFTY,EQ,1196.93,1197.45,1185.93,1196,1196,1189.69,18,21520.4,16-JUL-2019,9,INF846K01ZL0,
AYMSYNTEX,EQ,33,35.9,32.5,34,33.95,33.55,13435,456720.15,16-JUL-2019,136,INE193B01039,
BAFNAPHARM,BE,6,6.4,5.85,6.4,6.4,6.1,3982,24140.4,16-JUL-2019,19,INE878I01014,
BAGFILMS,EQ,3.3,3.7,3.1,3.45,3.2,3.35,145547,479401.5,16-JUL-2019,209,INE116D01028,
BAJAJ-AUTO,EQ,2710,2745,2678,2732.45,2734,2714,315367,855178263,16-JUL-2019,27132,INE917I01010,
BAJAJCON,EQ,319.9,319.9,312,316.75,314.6,317.95,54999,17284374.3,16-JUL-2019,2576,INE933K01021,
BAJAJELEC,EQ,480.7,480.75,470.1,472.3,472.4,478.3,43419,20578087.75,16-JUL-2019,1840,INE193E01025,
BAJAJFINSV,EQ,7711,7900,7702.05,7881.7,7899,7714.45,191188,1495604704.65,16-JUL-2019,27584,INE918I01018,
BAJAJHIND,EQ,7.35,7.4,7.2,7.3,7.25,7.25,756873,5528800.4,16-JUL-2019,1014,INE306A01021,
BAJAJHLDNG,EQ,3527,3565,3508.5,3557.05,3556.95,3522.85,9724,34336412.5,16-JUL-2019,1355,INE118A01012,
BAJFINANCE,EQ,3433.4,3464.9,3406.05,3448.7,3452.9,3412.1,1685856,5793234785.1,16-JUL-2019,81391,INE296A01024,
BALAJITELE,EQ,53,54.15,52.15,53.45,53.1,53.5,23953,1273886.15,16-JUL-2019,454,INE794B01026,
BALAMINES,EQ,332.1,332.6,320,328.15,327.05,334.1,11818,3875231.05,16-JUL-2019,690,INE050E01027,
BALAXI,BE,83,83.65,75.75,82.55,83.5,79.7,8191,677440.15,16-JUL-2019,78,INE618N01014,
BALKRISHNA,EQ,26.15,28.35,26,27.2,27,26.85,6281,168440.9,16-JUL-2019,117,INE875R01011,
BALKRISIND,EQ,750,759.5,742.25,754.85,753.05,747.95,457316,344852451.5,16-JUL-2019,21044,INE787D01026,
BALLARPUR,EQ,1.3,1.3,1.3,1.3,1.3,1.35,213949,278133.7,16-JUL-2019,112,INE294A01037,
BALMLAWRIE,EQ,178.2,179.9,177.5,178.05,177.9,178.8,38709,6899374.6,16-JUL-2019,654,INE164A01016,
BALPHARMA,EQ,52.95,53,50.15,51.05,50.7,50.8,7890,400778.35,16-JUL-2019,127,INE083D01012,
BALRAMCHIN,EQ,157.7,161.8,155,155.6,155.15,155.85,2057129,325850652.6,16-JUL-2019,22606,INE119A01028,
BANARBEADS,EQ,45,45.05,44,44,44,44.5,964,42709.9,16-JUL-2019,20,INE655B01011,
BANARISUG,EQ,1405,1420,1405,1405.6,1405,1405,49,68964.2,16-JUL-2019,15,INE459A01010,
BANCOINDIA,EQ,115.4,116.25,112,112.1,112,115.4,28553,3236396.35,16-JUL-2019,639,INE213C01025,
BANDHANBNK,EQ,549.9,555.9,541.6,551.3,549.4,549.4,288514,158684332.4,16-JUL-2019,14944,INE545U01014,
BANG,EQ,35.5,41.75,33.75,39.4,37.4,35,29698,1121194.1,16-JUL-2019,551,INE863I01016,
BANKA,SM,95.65,95.65,95.65,95.65,95.65,100.65,2400,229560,16-JUL-2019,2,INE862Y01015,
BANKBARODA,EQ,121,124.7,120.5,124.2,124.25,122,19467661,2379044059.6,16-JUL-2019,55153,INE028A01039,
BANKBEES,EQ,3100.05,3125.62,3098.5,3123.97,3124.15,3110.32,1187,3699207.82,16-JUL-2019,171,INF732E01078,
BANKINDIA,EQ,83.95,85.15,82.85,84.9,84.7,83.95,7187017,604400656.35,16-JUL-2019,23099,INE084A01016,
BANSAL,SM,5.3,5.3,5.3,5.3,5.3,5.55,2000,10600,16-JUL-2019,2,INE668X01018,
BANSWRAS,EQ,64.15,66.25,64.15,65,65.2,65.05,8473,550832.95,16-JUL-2019,55,INE629D01012,
BARTRONICS,EQ,3.15,3.45,3.15,3.35,3.4,3.35,9409,31181.25,16-JUL-2019,43,INE855F01034,
BASF,EQ,1138.8,1145,1126.9,1136.65,1130,1135.15,2790,3167601.65,16-JUL-2019,488,INE373A01013,
BASML,EQ,151.25,156.7,151.25,153.4,152,155.75,136,20926.45,16-JUL-2019,19,INE186H01014,
BATAINDIA,EQ,1340,1362,1336.05,1357.6,1360,1340.1,498787,674728381.15,16-JUL-2019,22159,INE176A01028,
BAYERCROP,EQ,3400.2,3426.25,3372.3,3401.05,3400,3429.35,16657,56634605.7,16-JUL-2019,2372,INE462A01022,
BBL,EQ,1000.1,1004,981.4,999.25,997,1000.4,3927,3911614.55,16-JUL-2019,347,INE464A01028,
BBTC,EQ,905.9,917.6,893.4,911.55,913.4,902.2,27513,24976883.55,16-JUL-2019,1578,INE050A01025,
BBTCL,SM,38.5,38.5,38.5,38.5,38.5,40,3000,115500,16-JUL-2019,1,INE01EE01011,
BCG,EQ,3.6,3.7,3.45,3.6,3.6,3.6,121760,432515.2,16-JUL-2019,156,INE425B01027,
BCONCEPTS,SM,46,47.9,45.6,47.9,47.9,48,9000,418500,16-JUL-2019,3,INE977Y01011,
BDL,EQ,295.9,301.75,293.25,294.85,294.5,295.9,24596,7304225.3,16-JUL-2019,1212,INE171Z01018,
BEARDSELL,EQ,16,16,14.05,14.6,15.2,14.65,834,12193.45,16-JUL-2019,26,INE520H01022,
BEDMUTHA,EQ,17.5,18.45,16.55,17.7,17.55,16.9,20966,372842.1,16-JUL-2019,155,INE844K01012,
BEL,EQ,102.9,105.2,102.5,103.05,103.2,102.85,7817106,810391886.05,16-JUL-2019,23473,INE263A01024,
BEML,EQ,901,914.9,891.9,900.15,893.35,900.9,654487,591019456.8,16-JUL-2019,19556,INE258A01016,
BEPL,EQ,64.45,65.8,63.5,65,64.75,64.1,161738,10448691.75,16-JUL-2019,1527,INE922A01025,
BERGEPAINT,EQ,304.9,312.5,302.9,311.65,312,303.5,524336,161989760.3,16-JUL-2019,9886,INE463A01038,
BETA,SM,88,89,85,89,89,90,3200,280000,16-JUL-2019,4,INE351Y01019,
BFINVEST,EQ,260.25,266.8,260,261.75,261.25,261.7,37519,9873230.45,16-JUL-2019,1261,INE878K01010,
BFUTILITIE,EQ,205.1,209.3,204,205.65,205,205,443123,91305233.85,16-JUL-2019,8902,INE243D01012,
BGLOBAL,BE,1.6,1.6,1.55,1.55,1.55,1.6,30140,46744.75,16-JUL-2019,21,INE224M01013,
BGRENERGY,EQ,47.95,48.15,47,47.45,47.3,47.6,31540,1496277.85,16-JUL-2019,390,INE661I01014,
BHAGERIA,EQ,257.05,262,252.55,254.75,256.6,260.75,17460,4507931.75,16-JUL-2019,538,INE354C01027,
BHAGYANGR,EQ,23.6,23.65,22.35,22.7,22.8,23.6,21619,505470.6,16-JUL-2019,59,INE458B01036,
BHAGYAPROP,EQ,22.5,24,22.25,23,23,23,3227,74321.3,16-JUL-2019,14,INE363W01018,
BHANDARI,EQ,1.7,1.7,1.6,1.6,1.6,1.7,44654,73748.3,16-JUL-2019,39,INE474E01029,
BHARATFORG,EQ,462.55,467.2,459.3,465.7,465.2,462.55,822696,381263993.65,16-JUL-2019,22889,INE465A01025,
BHARATGEAR,EQ,90.05,92.8,88.3,89.5,89.95,90.85,2643,237199.4,16-JUL-2019,151,INE561C01019,
BHARATRAS,EQ,3986,4065,3970,4001.7,4000,3989.05,1669,6680461.35,16-JUL-2019,634,INE838B01013,
BHARATWIRE,EQ,33.3,33.3,33,33,33,33.05,4999,165018.55,16-JUL-2019,18,INE316L01019,
BHARTIARTL,EQ,351,354.95,349.65,350.75,350.55,350.6,3584392,1259273113.5,16-JUL-2019,42770,INE397D01024,
