SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.9,16.95,16.5,16.5,16.5,16.9,5050,83835,27-MAY-1998,
AARTIIND,EQ,30.95,31,30.9,31,31,29.2,300,9285,27-MAY-1998,
ABANLLOYD,EQ,51.5,51.5,50,50.25,50,48.6,2000,102010,27-MAY-1998,
ABB,EQ,505,515.9,492,509.15,509.75,498.9,13500,6853162.5,27-MAY-1998,
ABGHEAVY,EQ,29,30,28.55,28.55,28.55,29.1,2300,66925,27-MAY-1998,
ABSIND,EQ,42,42,41,41,41,41.1,1100,45660,27-MAY-1998,
ACC,EQ,1805,1820,1738,1743.25,1743,1808.8,574605,1020552423.5,27-MAY-1998,
ACELAB,EQ,16,16,15.75,15.8,15.8,15.55,16100,256990,27-MAY-1998,
ADANIEXPO,EQ,322,326.9,320,320,320,320,900,291140,27-MAY-1998,
ADITYAINTL,EQ,68,68,68,68,68,64.5,300,20400,27-MAY-1998,
ADVANIORLI,EQ,25.75,26,24.75,25.2,25.3,25.1,6600,166360,27-MAY-1998,
AEGISCHEM,EQ,13.5,13.5,13.5,13.5,13.5,13.5,200,2700,27-MAY-1998,
AGRODUTCH,EQ,5.9,5.9,5.9,5.9,5.9,5.1,800,4720,27-MAY-1998,
AHMEDELEC,EQ,69.8,69.9,68.25,69.9,69.9,67,350,24307.5,27-MAY-1998,
AHMEDFORGE,EQ,19.2,19.2,18,18.5,18.5,18.5,400,7420,27-MAY-1998,
AIMCOPEST,EQ,10.5,10.5,10.5,10.5,10.5,10.5,400,4200,27-MAY-1998,
AKAIMPEX,EQ,3.3,3.35,3.3,3.35,3.35,3.4,200,665,27-MAY-1998,
AKARLAMIN,EQ,3.35,3.4,3.35,3.4,3.4,3.45,600,2020,27-MAY-1998,
AKGACOUST,EQ,4.95,4.95,4.5,4.5,4.5,5,1400,6480,27-MAY-1998,
ALBRMORARJ,EQ,175,190,175,185.05,185,175,1950,359510,27-MAY-1998,
ALFALAVAL,EQ,140,145,140,141.6,142.5,140,1500,213107.5,27-MAY-1998,
ALKYLAMINE,EQ,17.8,18,17.8,18,18,19,600,10720,27-MAY-1998,
ALMBICHEM,EQ,1369,1369.9,1325,1369.9,1369.9,1245.55,350,478928.75,27-MAY-1998,
ALOKTEXT,EQ,13.75,14.1,12.7,12.7,12.7,13.5,700,9275,27-MAY-1998,
ALPHADRUG,EQ,15,16.25,15,15.5,15.5,14.8,10500,164065,27-MAY-1998,
ALPICFIN,EQ,29,29.5,28,28.9,29.5,28.9,3900,112000,27-MAY-1998,
ALPINEIND,EQ,5.5,6,5.5,5.8,5.8,5.75,200,1140,27-MAY-1998,
ALTOS,EQ,18.3,18.55,17,18.45,18.25,16.85,50800,933800,27-MAY-1998,
