SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,133.7,135.8,132.2,133.5,133.2,130.65,268927,36018081.8,26-NOV-2007,
3MINDIA,EQ,2044,2099,1926.3,2000,2000,1949.85,468,937012.25,26-NOV-2007,
AARTIDRUGS,EQ,75.1,75.8,72.35,75,75,74.7,4437,332941.6,26-NOV-2007,
AARTIIND,EQ,31,31.5,30.1,30.6,30.85,30.05,30558,940284.2,26-NOV-2007,
AARVEEDEN,EQ,76.4,77.25,75.5,76.45,76.9,75.4,1128,86379.9,26-NOV-2007,
ABAN,EQ,4748,4849.9,4665,4798.55,4786,4707.15,148892,708651885.3,26-NOV-2007,
ABB,EQ,1569,1586,1547,1568.1,1569.45,1546.3,218450,341860938.8,26-NOV-2007,
ABGSHIP,EQ,812,820,784,811.25,800.4,779.25,6960,5593559.6,26-NOV-2007,
ABIRLANUVO,EQ,1590,1611,1580,1599.9,1600,1573.6,39093,62490252.75,26-NOV-2007,
ABSHEKINDS,EQ,22.1,22.1,21.5,21.6,21.6,20.95,165536,3593657.85,26-NOV-2007,
ACC,EQ,1130,1147,1116,1128.55,1127.8,1113.55,364584,412864583.7,26-NOV-2007,
ACE,EQ,501,519,486,488.95,488,494.95,20824,10444176.7,26-NOV-2007,
ADANIENT,EQ,868.4,884.65,852,862.7,860.6,849,219142,189068980.2,26-NOV-2007,
ADHUNIK,EQ,173,176,170,172.9,173,167.75,199337,34492515.85,26-NOV-2007,
ADLABSFILM,EQ,908.7,922.65,892.25,901.3,904,894.35,131060,118715794.9,26-NOV-2007,
ADORWELD,EQ,233.95,233.95,222.85,224.45,229,227.45,7062,1618248.15,26-NOV-2007,
ADSL,EQ,442,470.8,435,464.95,467.1,439.6,6405,2929980.7,26-NOV-2007,
ADVANIHOTR,BE,80,81.95,80,81.95,81.95,79.9,1563,126683.5,26-NOV-2007,
ADVANTA,EQ,1071.5,1109.95,1071.05,1092.85,1095,1060.5,1610,1760795.85,26-NOV-2007,
AEGISCHEM,EQ,217,257,217,254.6,257,214.15,131876,32172472.65,26-NOV-2007,
AFL,EQ,76,76,70.25,71.25,70.35,71.35,6368,461652.65,26-NOV-2007,
AFTEK,EQ,70,71.5,69.15,70.8,71.05,68.85,397356,27911022.35,26-NOV-2007,
AGRODUTCH,EQ,36,38.55,36,37.75,37.9,35.55,547769,20758220.35,26-NOV-2007,
AHMEDFORGE,EQ,230,238.7,227.5,229.85,230,230.2,15973,3677926.7,26-NOV-2007,
AIAENG,EQ,1450.05,1525,1450.05,1511.25,1520,1479.85,8442,12674975.25,26-NOV-2007,
AICHAMP,BE,73,73.5,71.9,73.35,73.5,70,24910,1793252.25,26-NOV-2007,
AIRDECCAN,EQ,199,221.6,186,210.8,220,190.35,5182287,1043255934.9,26-NOV-2007,
AJANTPHARM,EQ,91.25,94.75,91,92.2,91,93.2,5074,470841.7,26-NOV-2007,
AKRUTI,EQ,1166,1195,1131,1141.85,1149,1132.55,32093,37140554.4,26-NOV-2007,
AKSHOPTFBR,BE,57.65,58,56.2,57.3,57,56.1,40632,2326034.15,26-NOV-2007,
