SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARVEEDEN,EQ,25.25,26.3,25.25,25.45,25.35,25.35,8943,229605.25,31-OCT-2022,106,INE273D01019,,5271,58.94
AARVI,EQ,172.15,172.15,161.1,163.9,164.9,156.6,51562,8571617.9,31-OCT-2022,1054,INE754X01016,,23259,45.11
AAVAS,EQ,1965.45,2026,1945.05,2018.8,2015,1964.5,91162,180697396.75,31-OCT-2022,15010,INE216P01012,,61164,67.09
ABAN,EQ,50.75,50.95,49.7,49.85,49.8,50.3,67490,3379471.55,31-OCT-2022,1217,INE421A01028,,38283,56.72
ABB,EQ,2962,3061.85,2961.6,3049.75,3059.95,2962.1,319759,966692205.75,31-OCT-2022,31557,INE117A01022,,161739,50.58
ABBOTINDIA,EQ,19000,19333,18970.05,19246.95,19150.5,18910.8,18533,355991298.75,31-OCT-2022,4340,INE358A01014,,10774,58.13
ABCAPITAL,EQ,117.25,117.7,115.85,116.85,116.5,116.25,1495630,174670089.4,31-OCT-2022,13025,INE674K01013,,592923,39.64
ABCOTS,SM,47,47,47,47,47,49,4000,188000,31-OCT-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,345.4,355.4,343,353.9,354.25,343.3,3277184,1151051824.7,31-OCT-2022,40545,INE647O01011,,1303359,39.77
ABMINTLLTD,BE,70.2,73.7,66.7,73,73,70.2,1899,129792.85,31-OCT-2022,32,INE251C01025,,-,-
ABSLAMC,EQ,419,420,406,407.8,407.7,412.5,99599,40987615.8,31-OCT-2022,6066,INE404A01024,,67876,68.15
ABSLBANETF,EQ,42.03,42.03,40.75,41.26,41.24,41,7795,321590.63,31-OCT-2022,161,INF209KB17D5,,6824,87.54
ABSLNN50ET,EQ,44.9,44.9,43,43.64,43.72,43.37,1600,69755.11,31-OCT-2022,112,INF209KB16D7,,847,52.94
ACC,EQ,2347.4,2397.9,2327.9,2390.3,2390,2324.45,584214,1387808822.8,31-OCT-2022,29966,INE012A01025,,184112,31.51
ACCELYA,EQ,1206,1310.7,1206,1281.05,1289.7,1202.9,136773,174813333.05,31-OCT-2022,11360,INE793A01012,,57930,42.35
ACCURACY,EQ,242.15,245.8,231,233.85,232,242.1,18671,4413326.5,31-OCT-2022,835,INE648Z01015,,11234,60.17
ACE,EQ,303.8,313.8,303.05,308.55,308.9,296.75,1657379,512368113.85,31-OCT-2022,37166,INE731H01025,,602899,36.38
ACRYSIL,EQ,528.65,531,523,526.85,526.55,524.45,62841,33144665.35,31-OCT-2022,5078,INE482D01024,,35264,56.12
ADANIENT,EQ,3339.95,3360,3326.1,3347.45,3350,3323.3,575722,1924932417.4,31-OCT-2022,30283,INE423A01024,,131258,22.80
ADANIGREEN,EQ,2109.05,2121,2081,2102.9,2107,2098.55,854149,1793159825.15,31-OCT-2022,38441,INE364U01010,,365754,42.82
ADANIPORTS,EQ,824,831,819.5,823.55,825.4,820.3,4487537,3698742298.5,31-OCT-2022,68617,INE742F01042,,1538775,34.29
ADANIPOWER,BE,334.4,337.3,330.1,334.9,335.7,333.3,1406093,468713858.45,31-OCT-2022,32315,INE814H01011,,-,-
ADANITRANS,EQ,3294.35,3375,3259.45,3348.7,3351.95,3277.95,541936,1796483841.65,31-OCT-2022,32651,INE931S01010,,252975,46.68
ADFFOODS,EQ,711.2,714.95,704,711.15,711,707.6,7234,5139879.75,31-OCT-2022,529,INE982B01019,,4847,67.00
ADL,BE,64.05,65.35,62,64.15,63.2,64.05,1114,71618,31-OCT-2022,30,INE0CHO01012,,-,-
ADORWELD,EQ,861.05,868.05,842,845.8,848,867.4,9457,8106839.7,31-OCT-2022,1547,INE045A01017,,6291,66.52
ADROITINFO,EQ,18.8,19.25,18.35,18.95,19,18.25,45024,845947.8,31-OCT-2022,306,INE737B01033,,30634,68.04
ADSL,EQ,101.2,102.3,99.5,100.15,100.05,101.2,63306,6390130.3,31-OCT-2022,1043,INE102I01027,,43462,68.65
ADVANIHOTR,EQ,83.05,83.9,82,82.75,82.55,82.95,14747,1220047.1,31-OCT-2022,248,INE199C01026,,10649,72.21
ADVENZYMES,EQ,285.55,285.95,284,284.2,284,284.1,36741,10447324.85,31-OCT-2022,1856,INE837H01020,,22058,60.04
AEGISCHEM,EQ,318.4,318.4,309.35,310.9,311,317.5,763055,238929293.7,31-OCT-2022,18852,INE208C01025,,259169,33.96
AETHER,EQ,963.6,992.7,950,966.25,963,956.05,67391,65415832.95,31-OCT-2022,6306,INE0BWX01014,,32469,48.18
AFFLE,EQ,1157,1167.1,1145.5,1154.5,1153.8,1155.6,198593,230081698.45,31-OCT-2022,20636,INE00WC01027,,122978,61.92
AGARIND,EQ,694.9,733.45,687.7,697.6,704,681.05,146435,103608055,31-OCT-2022,10369,INE204E01012,,63583,43.42
AGI,EQ,316.5,334.95,316.5,329.05,330.3,316.2,348808,114875693.7,31-OCT-2022,12060,INE415A01038,,144651,41.47
AGRITECH,EQ,115.75,118.7,108.5,112.2,111.3,113.15,18723,2104946.5,31-OCT-2022,394,INE449G01018,,11006,58.78
AGROPHOS,EQ,36,36,34.3,35.5,35.65,35.4,46715,1661396.7,31-OCT-2022,590,INE740V01019,,22336,47.81
AGSTRA,EQ,82.5,83.5,81.25,81.75,81.95,82.85,128512,10569004.85,31-OCT-2022,2631,INE583L01014,,77458,60.27
AHLADA,BE,103.7,107.9,103.7,105.6,107.45,107.9,1507,159618.7,31-OCT-2022,47,INE00PV01013,,-,-
AHLEAST,BE,131,134,127.35,130.15,130.15,131.1,3945,512644.35,31-OCT-2022,116,INE926K01017,,-,-
AHLUCONT,EQ,444,444,434,435.75,436.9,436.1,5331,2333519.95,31-OCT-2022,571,INE758C01029,,3415,64.06
AIAENG,EQ,2651,2709,2641,2681.75,2700.95,2638.85,43433,116415081.65,31-OCT-2022,8243,INE212H01026,,30939,71.23
AILIMITED,SM,32.35,32.35,30,30,30,30.85,15000,471300,31-OCT-2022,5,INE0CAJ01017,,15000,100.00
AIRAN,EQ,17.5,17.6,17.2,17.25,17.25,17.45,88010,1528154.5,31-OCT-2022,751,INE645W01026,,70486,80.09
AIROLAM,EQ,110,110.6,104,105.65,105.05,108.2,39846,4277214.55,31-OCT-2022,1314,INE801L01010,,22818,57.27
AIRTELPP,E1,425,441,425,439.9,440,421.9,628746,274845017.45,31-OCT-2022,4069,IN9397D01014,,530883,84.44
AJANTPHARM,EQ,1317,1319.75,1276.8,1294.95,1284.9,1310.5,64663,83412634.9,31-OCT-2022,11025,INE031B01049,,21372,33.05
AJMERA,EQ,241,244.45,240.1,240.45,240.25,241,12313,2974118.4,31-OCT-2022,478,INE298G01027,,7375,59.90
AJOONI,EQ,7.05,7.2,7,7.1,7.1,7.05,74322,528586.5,31-OCT-2022,261,INE820Y01021,,48502,65.26
AJRINFRA,EQ,1.55,1.55,1.5,1.55,1.55,1.5,756927,1165633.7,31-OCT-2022,471,INE181G01025,,576811,76.20
AKASH,EQ,38.2,38.2,35,36.3,36.1,36.75,21940,792302,31-OCT-2022,316,INE737W01013,,11939,54.42
AKG,BE,57.65,58.8,56.9,57.85,57.85,57.65,2499,143326.4,31-OCT-2022,24,INE00Y801016,,-,-
AKSHAR,EQ,33.8,35,32.75,32.75,32.75,34.45,235768,7893258.05,31-OCT-2022,913,INE256Z01017,,113084,47.96
AKSHARCHEM,EQ,334.4,335.3,328.45,330,329,331.1,3664,1212632.3,31-OCT-2022,428,INE542B01011,,1826,49.84
AKSHOPTFBR,EQ,10.85,11,10.55,10.65,10.65,10.7,299983,3214240.6,31-OCT-2022,509,INE523B01011,,198436,66.15
AKZOINDIA,EQ,2141.5,2150,2115.65,2132.3,2130,2130.8,3002,6395593.4,31-OCT-2022,911,INE133A01011,,2159,71.92
ALANKIT,EQ,11.25,11.3,10.7,11.15,11.2,11.4,355127,3956252.2,31-OCT-2022,1058,INE914E01040,,197534,55.62
ALBERTDAVD,EQ,566.35,566.35,556.45,557.05,557,557.4,2457,1374061.4,31-OCT-2022,319,INE155C01010,,1663,67.68
ALEMBICLTD,EQ,71.5,72,70.25,70.9,70.6,71.1,125831,8927455.45,31-OCT-2022,1672,INE426A01027,,71517,56.84
ALICON,EQ,895.35,899.8,867.95,882.3,877.95,882.1,5066,4464232.7,31-OCT-2022,633,INE062D01024,,2903,57.30
ALKALI,EQ,125.9,128,120.65,121.15,122.2,123.65,49495,6097296.9,31-OCT-2022,1016,INE773I01017,,31157,62.95
ALKEM,EQ,3120,3160,3119.4,3155.2,3155.5,3112.7,39597,124441100.1,31-OCT-2022,6822,INE540L01014,,17388,43.91
ALKYLAMINE,EQ,2951,2975,2936.85,2953.15,2961.7,2968.35,25170,74290274.4,31-OCT-2022,5704,INE150B01039,,14870,59.08
ALLCARGO,EQ,429.55,442,425,432.75,432.95,425.25,992004,430956156.7,31-OCT-2022,21050,INE418H01029,,299412,30.18
ALLSEC,EQ,549,550,528.15,536.3,539.4,523.8,97284,52292897.1,31-OCT-2022,5062,INE835G01018,,61744,63.47
ALMONDZ,EQ,83,83,80.05,80.75,80.05,80.7,11352,921676.05,31-OCT-2022,158,INE326B01027,,7858,69.22
ALOKINDS,BE,15.85,16,15.35,15.5,15.45,15.65,1567802,24501159.2,31-OCT-2022,5381,INE270A01029,,-,-
ALPA,EQ,58.4,59.45,58.2,58.55,58.45,58.35,47619,2803111.45,31-OCT-2022,524,INE385I01010,,21181,44.48
ALPHAGEO,EQ,284.8,286.95,281,282.05,283.6,282.3,5101,1442445.55,31-OCT-2022,371,INE137C01018,,3166,62.07
ALPSINDUS,EQ,2.1,2.2,2.1,2.1,2.1,2.2,193884,408004.85,31-OCT-2022,162,INE093B01015,,146995,75.82
AMARAJABAT,EQ,506.45,513.9,504.05,513.05,511,503.9,285177,145262996,31-OCT-2022,7615,INE885A01032,,131023,45.94
AMBER,EQ,2084.35,2095.25,2055,2065.05,2066,2073.95,25791,53468639.5,31-OCT-2022,4750,INE371P01015,,10684,41.43
AMBICAAGAR,BE,31.4,31.6,29.85,30.85,31.5,30.65,45425,1414031.55,31-OCT-2022,153,INE792B01012,,-,-
AMBIKCO,EQ,1615,1634,1610,1618.85,1615,1619.35,6607,10696985.8,31-OCT-2022,1806,INE540G01014,,3574,54.09
AMBUJACEM,EQ,522.45,538.6,521.35,532.95,533.5,520.1,8601980,4569240923.4,31-OCT-2022,99612,INE079A01024,,2384468,27.72
AMDIND,BE,71.05,74.05,71.05,71.8,71.55,73.1,13209,948563.1,31-OCT-2022,164,INE005I01014,,-,-
AMEYA,SM,52.95,53.15,50.05,51.6,52.25,54.3,84000,4319000,31-OCT-2022,21,INE0KT901015,,56000,66.67
AMIORG,EQ,942.75,954.25,938.1,949.45,941,940.55,37445,35466421.3,31-OCT-2022,6051,INE00FF01017,,20944,55.93
AMJLAND,EQ,29,30.8,28.7,29.95,29.9,29.1,98613,2973432.8,31-OCT-2022,687,INE606A01024,,53337,54.09
AMJUMBO,ST,21.4,23.4,21.4,23.4,23.4,22.5,16000,358400,31-OCT-2022,2,INE749Y01014,,16000,100.00
AMRUTANJAN,EQ,739.65,743.9,721.8,732.2,734.9,732.35,13498,9935120.3,31-OCT-2022,1879,INE098F01031,,8510,63.05
ANANDRATHI,EQ,738,739.4,717.15,722.65,723,715.65,75432,54605713.95,31-OCT-2022,4249,INE463V01026,,39762,52.71
ANANTRAJ,EQ,115.4,116.9,112.75,113.75,113.85,114.75,2161083,248362260.35,31-OCT-2022,12659,INE242C01024,,731078,33.83
ANDHRACEMT,BE,5.75,5.9,5.75,5.75,5.75,6.05,237773,1368180,31-OCT-2022,583,INE666E01012,,-,-
ANDHRAPAP,EQ,492.9,498.9,488,492.55,493.3,482.35,158756,78118982.2,31-OCT-2022,7982,INE435A01028,,92036,57.97
ANDHRSUGAR,EQ,137.7,141.5,137.3,140.65,141,137.55,152888,21423823.7,31-OCT-2022,3699,INE715B01021,,86282,56.43
ANDREWYU,EQ,20.35,20.4,19.9,20.1,20.15,20.15,96442,1949349.8,31-OCT-2022,366,INE449C01025,,57942,60.08
ANGELONE,EQ,1635,1635,1594,1602.65,1600.05,1634.25,318009,510923882.35,31-OCT-2022,19079,INE732I01013,,148848,46.81
ANIKINDS,EQ,41.2,42.2,40.85,41.55,41.5,41.1,75498,3131735.5,31-OCT-2022,833,INE087B01017,,42949,56.89
ANKITMETAL,EQ,6.55,6.9,6.05,6.5,6.55,6.4,1363644,9007466.9,31-OCT-2022,1797,INE106I01010,,647307,47.47
ANMOL,EQ,168,168,164,164.95,164,164.85,4495,745012.1,31-OCT-2022,218,INE02AR01019,,2909,64.72
ANNAPURNA,SM,142.7,142.7,132.1,134.6,135,140.15,118000,16183200,31-OCT-2022,55,INE0MGM01017,,88000,74.58
ANSALAPI,BE,29.1,29.65,27.8,28.25,28.75,29.1,181986,5165512.4,31-OCT-2022,446,INE436A01026,,-,-
ANTGRAPHIC,EQ,0.8,0.8,0.75,0.8,0.8,0.8,455686,352714.95,31-OCT-2022,457,INE414B01021,,231871,50.88
ANUP,EQ,850,856.65,835.65,844.55,841,840,9132,7719946,31-OCT-2022,1297,INE294Z01018,,6004,65.75
ANURAS,EQ,782,785,746.1,759.95,761.95,780.1,656043,499762905.2,31-OCT-2022,9317,INE930P01018,,61866,9.43
APARINDS,EQ,1465.05,1516.6,1438.35,1502.85,1500,1464.1,72291,107244406.9,31-OCT-2022,7903,INE372A01015,,33906,46.90
APCL,EQ,216.85,218.95,211.35,216.8,217,214.7,27299,5864209.6,31-OCT-2022,1368,INE071F01012,,17870,65.46
APCOTEXIND,EQ,496.1,498.7,473.85,489.3,490,495.45,201993,97961966.55,31-OCT-2022,11946,INE116A01032,,86233,42.69
APEX,EQ,292,297,286,288.4,288.25,317.15,159277,46518182.3,31-OCT-2022,6183,INE346W01013,,84541,53.08
APLAPOLLO,EQ,1082,1092.2,1066.05,1078.95,1078,1078.05,147279,158679044.2,31-OCT-2022,10525,INE702C01027,,73535,49.93
APLLTD,EQ,552.15,559.9,548.5,550.1,549.9,549.5,77091,42593489.4,31-OCT-2022,4790,INE901L01018,,50163,65.07
APOLLO,BE,217,222.4,209.25,212.6,213.5,216.6,39897,8527128,31-OCT-2022,788,INE713T01010,,-,-
APOLLOHOSP,EQ,4582.1,4625,4491.5,4517.5,4510,4567,433481,1967302449.15,31-OCT-2022,41314,INE437A01024,,187804,43.32
APOLLOPIPE,EQ,508.15,509.5,493.05,495.65,494.7,502.6,51796,25780410.5,31-OCT-2022,3741,INE126J01016,,34367,66.35
APOLLOTYRE,EQ,290.65,293.4,289.15,290.7,290.1,289.2,2333379,678715961.95,31-OCT-2022,26221,INE438A01022,,593490,25.43
APOLSINHOT,EQ,1634,1666.15,1558.25,1560.25,1558.25,1640.25,4602,7270002.1,31-OCT-2022,655,INE451F01024,,2901,63.04
APTECHT,EQ,330.95,330.95,320,322.45,322.5,327.85,138811,44999996.45,31-OCT-2022,5766,INE266F01018,,55843,40.23
APTUS,EQ,312.3,321.7,308.8,315.7,314.15,314.1,166120,52130794.6,31-OCT-2022,8572,INE852O01025,,81912,49.31
ARCHIDPLY,EQ,76.65,82.4,76.65,79.45,79.4,76.4,103264,8174376.95,31-OCT-2022,1258,INE877I01016,,45316,43.88
ARCHIES,EQ,20.1,20.5,19.65,19.75,19.75,19.95,35127,698436.8,31-OCT-2022,247,INE731A01020,,22705,64.64
ARENTERP,EQ,32.7,32.7,30.4,31.15,31.1,31.95,2098,66457.9,31-OCT-2022,89,INE610C01014,,1572,74.93
ARIES,EQ,133.65,135.25,129.05,130.4,130.6,133.4,17208,2261579.8,31-OCT-2022,565,INE298I01015,,12171,70.73
ARIHANTCAP,EQ,73.3,73.3,70,71.05,71.65,71.3,47397,3402210.4,31-OCT-2022,652,INE420B01036,,27637,58.31
ARIHANTSUP,EQ,223.2,227.8,220.1,222.8,221,225.1,28075,6267591.6,31-OCT-2022,1700,INE643K01018,,13433,47.85
ARMANFIN,EQ,1484.95,1498,1453,1471.45,1468.95,1449.65,11919,17639368.65,31-OCT-2022,1041,INE109C01017,,9287,77.92
AROGRANITE,EQ,46.8,47.75,46.8,47.15,47.1,46.7,11439,539987.5,31-OCT-2022,159,INE210C01013,,8578,74.99
ARROWGREEN,BE,126.9,130.2,122.25,126.45,126.15,124,14809,1915781.65,31-OCT-2022,122,INE570D01018,,-,-
ARSHIYA,EQ,12.9,13.1,12.15,12.4,12.45,12.7,621177,7697342.45,31-OCT-2022,1000,INE968D01022,,426474,68.66
ARSSINFRA,BE,21.15,21.15,19.85,20.15,20.45,20.25,4426,89043.4,31-OCT-2022,26,INE267I01010,,-,-
ARTEMISMED,EQ,67.5,72.35,67.05,71.35,71.4,67,951907,67107724.5,31-OCT-2022,5690,INE025R01021,,539568,56.68
ARTNIRMAN,EQ,64.35,68.9,64.35,64.45,64.35,67.7,53021,3436613.7,31-OCT-2022,467,INE738V01013,,41181,77.67
ARVEE,EQ,91.45,91.95,90,91.4,91.4,91.45,509,46382.7,31-OCT-2022,47,INE006Z01016,,307,60.31
ARVIND,EQ,93.8,94,92.5,92.8,92.85,93,1162131,108063639.5,31-OCT-2022,5042,INE034A01011,,266667,22.95
ARVINDFASN,EQ,374.5,376.9,362,370,369.45,367.4,388815,144014557.25,31-OCT-2022,10348,INE955V01021,,160891,41.38
ARVSMART,EQ,261.1,262.15,247.2,249.4,250.1,257.15,64900,16299724.15,31-OCT-2022,1926,INE034S01021,,45906,70.73
ASAHIINDIA,EQ,615.15,620.1,606,615.85,617,613.35,215100,132707706,31-OCT-2022,7641,INE439A01020,,64337,29.91
ASAHISONG,EQ,295,301,284.2,289.25,288.5,297.05,13152,3830709.8,31-OCT-2022,859,INE228I01012,,7372,56.05
ASAL,EQ,373.95,378,370,371.15,371.95,369.3,21084,7864955.85,31-OCT-2022,1645,INE900C01027,,9283,44.03
ASALCBR,EQ,467,468.75,461.7,464.45,463.1,465.9,24016,11156058.55,31-OCT-2022,3066,INE073G01016,,13624,56.73
ASCOM,SM,83.45,83.45,83.45,83.45,83.45,79.5,2000,166900,31-OCT-2022,1,INE08KD01015,,2000,100.00
ASHAPURMIN,EQ,89,90.6,88.2,88.7,88.5,88.4,37341,3331562.3,31-OCT-2022,719,INE348A01023,,20281,54.31
ASHIANA,EQ,158.4,159,153.65,156.9,158,157.45,25808,4050498.45,31-OCT-2022,888,INE365D01021,,17841,69.13
ASHIMASYN,EQ,15.05,15.15,14.6,14.7,14.65,14.85,56420,835521.75,31-OCT-2022,171,INE440A01010,,47196,83.65
ASHOKA,EQ,74.35,76,73.8,74,74,73.95,701903,52377938.8,31-OCT-2022,5040,INE442H01029,,394911,56.26
ASHOKLEY,EQ,149.9,153.8,149.6,153.3,153.15,149.15,13770450,2097653034.45,31-OCT-2022,74475,INE208A01029,,4998170,36.30
ASIANENE,EQ,72.6,73.6,72.3,72.9,72.95,72.2,26959,1971585.65,31-OCT-2022,609,INE276G01015,,14815,54.95
ASIANHOTNR,EQ,88.1,96.45,87.35,94,93.65,88.85,87216,7978829.85,31-OCT-2022,879,INE363A01022,,57267,65.66
ASIANPAINT,EQ,3082,3113,3061.05,3107.7,3111,3053.4,814364,2516740522,31-OCT-2022,62186,INE021A01026,,432098,53.06
ASIANTILES,EQ,55.65,56.25,55.1,56,56.2,55.25,227022,12667264.75,31-OCT-2022,2970,INE022I01019,,165932,73.09
ASLIND,SM,27.45,27.45,26.5,26.5,26.5,26.4,20000,545200,31-OCT-2022,2,INE617I01024,,20000,100.00
ASPINWALL,EQ,237.9,239.45,226,228.25,228,228.05,16546,3916537.8,31-OCT-2022,632,INE991I01015,,9843,59.49
ASTEC,EQ,2180,2215.75,2082.4,2167.85,2165,2173.2,40201,86686470.65,31-OCT-2022,7294,INE563J01010,,20393,50.73
ASTERDM,EQ,245.25,248.5,244,247.3,247.5,243.95,246541,60763835.05,31-OCT-2022,6893,INE914M01019,,104105,42.23
ASTRAL,EQ,1966.35,2044.8,1962.7,2031.15,2037,1951.55,451563,905995403.8,31-OCT-2022,32445,INE006I01046,,164849,36.51
ASTRAMICRO,EQ,305.7,307.7,302.85,304.75,303.6,305.45,153909,46984272,31-OCT-2022,5171,INE386C01029,,79028,51.35
ASTRAZEN,EQ,3309.3,3343,3257.55,3299.55,3300,3292.8,13601,44964248.1,31-OCT-2022,3185,INE203A01020,,6709,49.33
ASTRON,EQ,34.1,35.25,34.1,34.6,34.75,34,37198,1291848.3,31-OCT-2022,400,INE646X01014,,21525,57.87
ATALREAL,SM,59.5,61.5,59.5,60,60,62.1,144000,8752080,31-OCT-2022,26,INE0ALR01011,,38400,26.67
ATFL,EQ,776.15,789.9,770,779.8,770.1,772.25,40144,31266066.8,31-OCT-2022,1334,INE209A01019,,31011,77.25
ATGL,EQ,3460,3658.7,3423,3602.85,3643.1,3444.05,284614,1011010334.1,31-OCT-2022,27755,INE399L01023,,117358,41.23
ATLANTA,BE,22.75,22.75,22.3,22.3,22.3,22.75,13785,307609,31-OCT-2022,131,INE285H01022,,-,-
ATUL,EQ,8356.8,8452.9,8320,8373.3,8452.9,8315.2,14001,117024309.45,31-OCT-2022,2676,INE100A01010,,7588,54.20
ATULAUTO,EQ,280.2,297.5,280.2,287.1,289,277.85,690514,201010871.1,31-OCT-2022,17557,INE951D01028,,286042,41.42
AUBANK,EQ,579.85,590.2,577.15,589.55,590,574.1,1170001,685485171.9,31-OCT-2022,34977,INE949L01017,,597885,51.10
AURIONPRO,EQ,423.55,431.9,376,382.25,378.5,418.9,383962,155195479.65,31-OCT-2022,14805,INE132H01018,,161776,42.13
AUROPHARMA,EQ,525,540,524,538.15,537.1,522.25,1471383,786971219.35,31-OCT-2022,37069,INE406A01037,,465367,31.63
AURUM,BE,121.8,121.8,119.4,120.15,120.5,122.45,22955,2762548.9,31-OCT-2022,480,INE898S01029,,-,-
AURUMPP,X1,61.6,63,61.25,61.5,61.4,63.65,6425,400183.2,31-OCT-2022,37,IN9898S01019,,6415,99.84
AUSOMENT,EQ,71.85,71.9,68.25,68.3,68.25,67.9,1723,119905.95,31-OCT-2022,77,INE218C01016,,1007,58.44
AUTOAXLES,EQ,1958.9,1980,1950,1965.8,1965,1949.15,7518,14765870.8,31-OCT-2022,1474,INE449A01011,,4667,62.08
AUTOBEES,EQ,134.99,136.98,133.66,135.41,135.25,133.23,103003,13932355.26,31-OCT-2022,1062,INF204KC1337,,69654,67.62
AUTOIND,EQ,109.2,111,106.25,107.7,107.35,109.2,55515,5983369.5,31-OCT-2022,998,INE718H01014,,35577,64.09
AVADHSUGAR,EQ,485,488.3,473,476.75,477,485,47769,22926457.4,31-OCT-2022,3102,INE349W01017,,23205,48.58
AVANTIFEED,EQ,441.25,446.95,434.65,441.35,441.3,445.7,286077,126044597.6,31-OCT-2022,21278,INE871C01038,,158862,55.53
