SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
716GS2050,GS,100.5,105,100.5,102.25,104,103,4,410.01,14-FEB-2024,4,IN0020200054,,3,75.00
717GS2030,GS,102.05,103,101.9,103,103,102,1400,142935,14-FEB-2024,6,IN0020230036,,1400,100.00
718GS2033,GS,100.75,101.8,100.2,101,101,100.99,4137,417769.9,14-FEB-2024,23,IN0020230085,,4137,100.00
718GS2037,GS,100.69,100.7,100.47,100.7,100.7,100.7,126872,12766889.04,14-FEB-2024,39,IN0020230077,,126872,100.00
718MH30,SG,95,95,95,95,95,95,500,47500,14-FEB-2024,1,IN2220220023,,,
725GS2063,GS,101.5,102.95,100.61,102.85,102.85,102.56,28500,2926681.95,14-FEB-2024,23,IN0020230044,,27620,96.91
726GS2029,GS,103.49,103.49,103.49,103.49,103.49,100.25,1,103.49,14-FEB-2024,1,IN0020180454,,1,100.00
726GS2032,GS,104.05,104.75,104.01,104.75,104.75,104.06,1200,124968.04,14-FEB-2024,5,IN0020220060,,1200,100.00
726GS2033,GS,100.41,101.5,100.41,101.5,101.5,100.35,21399,2171889.6,14-FEB-2024,10,IN0020220151,,21300,99.54
727GS2026,GS,103.21,103.21,103.21,103.21,103.21,103.17,150,15481.5,14-FEB-2024,2,IN0020190016,,150,100.00
732GS2030,GS,102.8,102.8,102.3,102.5,102.5,102.8,810,82998,14-FEB-2024,7,IN0020230135,,810,100.00
733GS2026,GS,102.4,102.5,102.3,102.47,102.5,102.4,2500,255965,14-FEB-2024,10,IN0020230119,,2500,100.00
736GS2052,GS,105,105,104.4,104.99,104.99,105,4321,453118.39,14-FEB-2024,7,IN0020220086,,4321,100.00
737GS2028,GS,102.7,103,102.7,102.8,102.8,102.7,1000,102837.9,14-FEB-2024,11,IN0020230101,,1000,100.00
738GS2027,GS,102.2,102.2,101.75,101.92,101.93,102.19,138501,14117301.79,14-FEB-2024,92,IN0020220037,,119001,85.92
73GS2053,GS,102.5,102.5,101.4,102.07,102.35,102.5,8988,915562.99,14-FEB-2024,20,IN0020230051,,8784,97.73
741GS2036,GS,103.2,103.49,103.1,103.25,103.25,103.79,62287,6441769.14,14-FEB-2024,15,IN0020220102,,62287,100.00
746GS2073,GS,104.15,106.2,104.15,106.2,106.2,106.9,810,84382,14-FEB-2024,4,IN0020230127,,800,98.77
74GS2062,GS,105.95,105.95,105.24,105.24,105.25,105.03,5025,528878.54,14-FEB-2024,10,IN0020220094,,5025,100.00
753TS47,SG,83,83,82.3,82.3,82.3,82.2,800,66260,14-FEB-2024,2,IN4520220273,,,
754GS2036,GS,103.5,104.95,103.5,104.72,104.73,104.86,180524,18917913.01,14-FEB-2024,140,IN0020220029,,176124,97.56
762GS2039,GS,105.4,105.4,105.4,105.4,105.4,105.4,100,10540,14-FEB-2024,2,IN0020190024,,100,100.00
772KA35,SG,94,94,94,94,94,95,100,9400,14-FEB-2024,1,IN1920230100,,,
77AP38,SG,98,98,98,98,98,98,100,9800,14-FEB-2024,1,IN1020230661,,,
794TN32,SG,98.01,100,98,100,100,98,2200,216002,14-FEB-2024,6,IN3120220030,,,
824GS2027,GS,105,105,104,104,104,107.1,5802,603509,14-FEB-2024,7,IN0020060078,,5802,100.00
828GS2032,GS,110,110,110,110,110,111,4,440,14-FEB-2024,1,IN0020060086,,4,100.00
91D020524,TB,98.23,98.31,98.23,98.31,98.31,98.31,1000,98302,14-FEB-2024,4,IN002023X450,,,
91D040424,TB,98.81,98.81,98.81,98.81,98.81,98.81,300,29643,14-FEB-2024,3,IN002023X419,,,
91D070324,TB,99.45,99.45,99.34,99.34,99.34,99.4,1000,99385,14-FEB-2024,4,IN002023X377,,,
91D090524,TB,98,98.11,98,98.1,98.1,98.21,700,68651,14-FEB-2024,5,IN002023X468,,,
91D110424,TB,98.66,98.66,98.66,98.66,98.66,98.66,1700,167722,14-FEB-2024,4,IN002023X427,,,
91D140324,TB,99.21,99.21,99.17,99.2,99.21,99.21,1800,178545,14-FEB-2024,5,IN002023X385,,,
91D180424,TB,98.51,98.51,98.51,98.51,98.51,98.51,1600,157616,14-FEB-2024,6,IN002023X435,,,
91D210324,TB,99.09,99.1,98.98,99,99,99.1,3300,326659,14-FEB-2024,4,IN002023X393,,,
91D220224,TB,99.73,99.8,99.73,99.8,99.8,99.73,300,29933,14-FEB-2024,2,IN002023X351,,,
91D280324,TB,99,99,99,99,99,99,2300,227700,14-FEB-2024,5,IN002023X401,,,
91D290224,TB,99.52,99.58,99.52,99.58,99.58,99.52,1600,159269,14-FEB-2024,9,IN002023X369,,,
92GS2030,GS,115.99,117.5,115.99,116.95,116.95,116.75,27503,3205501.85,14-FEB-2024,22,IN0020130053,,27503,100.00
A2ZINFRA,BE,12.55,12.6,12.55,12.6,12.6,12.8,136573,1715649.05,14-FEB-2024,154,INE619I01012,,-,-
AAATECH,BE,91.95,93.75,88.5,91.15,92.5,92.65,12971,1178123.4,14-FEB-2024,169,INE0D0U01013,,-,-
AAKASH,BE,11.85,11.85,11.85,11.85,11.85,12.1,50156,594348.6,14-FEB-2024,245,INE087Z01024,,-,-
AAREYDRUGS,BE,45,47.45,45,47.45,47.45,45.2,11197,519871.45,14-FEB-2024,129,INE198H01019,,-,-
AARON,EQ,251.2,252.8,242.5,244.55,246,252.8,17348,4288409.2,14-FEB-2024,1431,INE721Z01010,,11233,64.75
AARTECH,EQ,135.2,143.2,134.1,139.65,139.75,138.15,79592,11117959,14-FEB-2024,6222,INE01C001018,,15122,19.00
AARTIDRUGS,EQ,523.4,542.65,520.15,534.9,531.05,528.25,173519,92893481.25,14-FEB-2024,11516,INE767A01016,,60418,34.82
AARTIIND,EQ,651,670,648.5,667.8,670,662.85,901020,595226922.25,14-FEB-2024,30290,INE769A01020,,260614,28.92
AARTIPHARM,EQ,511.5,511.5,500,506.35,505,511.85,98412,49827388.45,14-FEB-2024,11095,INE0LRU01027,,29628,30.11
AARTISURF,EQ,670.65,683.45,660.2,669.15,672.9,674.1,27581,18511787.15,14-FEB-2024,3783,INE09EO01013,,12820,46.48
AARTISURF,P1,317.95,317.95,305,313.25,317.95,265.85,78,24349.45,14-FEB-2024,14,INE09EO04017,,34,43.59
AARVEEDEN,EQ,34.5,36,34.5,35.15,35.45,35.15,69885,2460471.45,14-FEB-2024,433,INE273D01019,,50701,72.55
AARVI,EQ,136.35,137.7,132,136.6,137,137.95,9924,1346814.1,14-FEB-2024,349,INE754X01016,,6198,62.45
AATMAJ,SM,39,40.5,39,40.25,40.5,39,32000,1276700,14-FEB-2024,16,INE0OB201016,,30000,93.75
AAVAS,EQ,1402.2,1454.2,1389.15,1436.85,1439,1412.25,132013,189082374.5,14-FEB-2024,18330,INE216P01012,,73832,55.93
ABAN,BE,75,79.7,73.25,78.7,79.45,76.65,115739,8921626.8,14-FEB-2024,1053,INE421A01028,,-,-
ABB,EQ,4441.85,4621.1,4427.85,4558.4,4563.95,4464.85,371445,1692430976.9,14-FEB-2024,45540,INE117A01022,,168718,45.42
ABBOTINDIA,EQ,28887.95,29465.1,28551.6,29367.55,29290,28884.9,12941,376163760.9,14-FEB-2024,5578,INE358A01014,,3355,25.93
ABCAPITAL,EQ,178,183.35,176.4,182.5,182.9,180.05,2183373,393338388.95,14-FEB-2024,16767,INE674K01013,,768979,35.22
ABCOTS,SM,298.75,298.75,298.75,298.75,298.75,284.55,4000,1195000,14-FEB-2024,2,INE08PH01015,,4000,100.00
ABFRL,EQ,236.1,245.4,236.1,243.4,245.1,240.65,4426916,1068253944.65,14-FEB-2024,26981,INE647O01011,,2145336,48.46
ABMINTLLTD,EQ,57,59.35,55.8,56.9,59,57,2478,140855.95,14-FEB-2024,43,INE251C01025,,2203,88.90
ABSLAMC,EQ,460.9,468,458.6,466.6,467,463.9,39205,18222003.45,14-FEB-2024,2302,INE404A01024,,21872,55.79
ABSLBANETF,EQ,45.78,46.5,45.25,46.17,46.25,45.79,172343,7945010.09,14-FEB-2024,1263,INF209KB17D5,,158432,91.93
ABSLLIQUID,EQ,1000,1000.01,999.99,999.99,999.99,999.99,18514,18513899.04,14-FEB-2024,18,INF209KB18T9,,18427,99.53
ABSLNN50ET,EQ,58.7,59.74,57.92,59.63,59.74,58.76,5089,298793.95,14-FEB-2024,168,INF209KB16D7,,2684,52.74
ACC,EQ,2599.05,2646.6,2585.3,2619.6,2627,2614.6,458027,1198350172.25,14-FEB-2024,25521,INE012A01025,,223866,48.88
ACCELYA,EQ,1862,1975,1820,1972.5,1975,1857.7,215448,421172306.4,14-FEB-2024,25416,INE793A01012,,93279,43.30
ACCENTMIC,SM,270,276.25,265,270.85,270.8,267.4,24000,6547200,14-FEB-2024,23,INE0Q5D01013,,20000,83.33
ACCURACY,BE,15.15,15.15,15.15,15.15,15.15,15.45,23966,363084.9,14-FEB-2024,207,INE648Z01023,,-,-
ACE,EQ,1146.7,1198,1124.05,1177.4,1178,1143.05,655285,768213425.45,14-FEB-2024,46678,INE731H01025,,222856,34.01
ACEINTEG,EQ,39.5,40.5,37.3,39.9,40.5,38.7,10454,408897.45,14-FEB-2024,156,INE543V01017,,8462,80.95
ACI,EQ,649.85,649.85,632.3,636.7,639,651.85,367093,233839829.85,14-FEB-2024,18378,INE128X01021,,198400,54.05
ACL,EQ,117.6,124,116,121.05,122,117.85,32805,3969828.9,14-FEB-2024,821,INE666E01020,,18839,57.43
ACLGATI,EQ,111.4,118,110.1,117.65,118,114.4,255146,29510513.1,14-FEB-2024,4609,INE152B01027,,97827,38.34
ACSAL,SM,56.95,57.25,55.8,55.8,55.8,56.95,27000,1533750,14-FEB-2024,8,INE0P4T01013,,24000,88.89
ADANIENSOL,EQ,1027.05,1064.95,1025,1036.95,1038,1044.8,3245478,3408428834.35,14-FEB-2024,69023,INE931S01010,,1315773,40.54
ADANIENT,EQ,3184,3255.25,3169.85,3207.2,3202,3178.45,1741264,5594182379.7,14-FEB-2024,101676,INE423A01024,,340643,19.56
ADANIGREEN,EQ,1813,1882.95,1796.4,1852.25,1853.8,1815.55,2627140,4866137586.75,14-FEB-2024,96474,INE364U01010,,1143565,43.53
ADANIPORTS,EQ,1261.95,1281.55,1248.65,1267.85,1268,1264.8,3382943,4290628559.15,14-FEB-2024,97164,INE742F01042,,1041074,30.77
ADANIPOWER,BE,552,570,537,563.9,568,562.1,1268142,709036240.25,14-FEB-2024,28322,INE814H01011,,-,-
ADFFOODS,EQ,187,193.3,185.75,189.95,189.2,187.25,125440,23838088,14-FEB-2024,5500,INE982B01027,,51411,40.98
ADL,BE,91.55,91.55,87.75,91.55,91.55,91.8,343,31264.85,14-FEB-2024,4,INE0CHO01012,,-,-
ADORWELD,EQ,1467.5,1625.9,1441,1456.05,1449,1459.45,145740,225381044.85,14-FEB-2024,17850,INE045A01017,,22167,15.21
ADROITINFO,BE,17.45,17.8,17.45,17.8,17.8,17.8,16200,283754.85,14-FEB-2024,44,INE737B01033,,-,-
ADSL,EQ,158.5,162.5,151.25,155.95,155.9,160.35,319303,50573114.55,14-FEB-2024,3984,INE102I01027,,160014,50.11
ADVANIHOTR,EQ,146.45,157,146.45,152.9,154,153.65,58977,8947503.45,14-FEB-2024,1565,INE199C01026,,28079,47.61
ADVENZYMES,EQ,413.9,419.5,406.15,410.15,410.15,414.55,441633,182030376.4,14-FEB-2024,26126,INE837H01020,,191912,43.46
AEGISCHEM,EQ,391.1,397,383.1,391.95,392,398.9,754471,294436300.5,14-FEB-2024,33438,INE208C01025,,173430,22.99
AEROFLEX,EQ,142.8,150.55,141.9,149.3,149.2,143.45,471180,69522230.65,14-FEB-2024,8742,INE024001021,,182939,38.83
AETHER,EQ,859.95,866.05,853.95,858,854.5,863.45,123065,105572726,14-FEB-2024,3661,INE0BWX01014,,99891,81.17
AFFLE,EQ,1127.8,1140.75,1118.05,1137.9,1139.5,1136,191204,215879894.9,14-FEB-2024,15832,INE00WC01027,,123200,64.43
AGARIND,EQ,999,1014.95,973.8,999.6,997,1037.85,73405,73263378.5,14-FEB-2024,7553,INE204E01012,,41636,56.72
AGARWALFT,SM,58,60,57,60,60,59,9000,525000,14-FEB-2024,3,INE0MLA01012,,6000,66.67
AGI,EQ,782.2,789.7,775.05,784.95,783.55,782.2,55702,43612605.25,14-FEB-2024,5989,INE415A01038,,23719,42.58
AGNI,ST,63,63,62.55,62.55,62.55,65.8,25000,1566000,14-FEB-2024,5,INE0LF301013,,25000,100.00
AGRITECH,EQ,172.05,194,172.05,191.65,190.5,190.05,5593,1039482,14-FEB-2024,386,INE449G01018,,3280,58.64
AGROPHOS,EQ,48,54.9,47.05,52.85,52.7,49.5,223232,11593041.55,14-FEB-2024,1765,INE740V01019,,99077,44.38
AGSTRA,BE,86,93.3,86,93.2,93.25,88.9,382634,35068609.25,14-FEB-2024,1327,INE583L01014,,-,-
AGUL,SM,73.95,73.95,73.95,73.95,73.95,70.45,14000,1035300,14-FEB-2024,7,INE0O6N01012,,12000,85.71
AHL,EQ,316.1,316.7,312.85,315.55,316.5,314.5,75714,23855291.45,14-FEB-2024,1761,INE00ZE01026,,13277,17.54
AHLADA,EQ,127.25,139.85,127.1,138.4,138,127.35,132069,17762973.15,14-FEB-2024,1420,INE00PV01013,,73513,55.66
AHLEAST,EQ,149.95,149.95,141.05,142.95,142.85,149.6,61522,8904988.1,14-FEB-2024,1310,INE926K01017,,40548,65.91
AHLUCONT,EQ,940,1015,920,999.85,1000,901.95,928588,912429457.8,14-FEB-2024,84531,INE758C01029,,163142,17.57
AIAENG,EQ,3950,3966.55,3897.05,3931.55,3950,3969.25,27769,109189208.75,14-FEB-2024,8844,INE212H01026,,12613,45.42
AILIMITED,SM,31.95,31.95,31.65,31.8,31.8,30.5,18000,572400,14-FEB-2024,3,INE0CAJ01017,,18000,100.00
AIRAN,BE,28,29.4,28,28.95,28.75,29.2,120700,3451239.7,14-FEB-2024,906,INE645W01026,,-,-
AIROLAM,EQ,146,146,141.5,145.6,146,143.6,6848,991320.85,14-FEB-2024,302,INE801L01010,,3338,48.74
AIRTELPP,E1,706.1,722.7,706.1,718.4,718.9,719.95,133136,95328318.7,14-FEB-2024,2754,IN9397D01014,,84017,63.11
AISL,SM,84.95,85,84.5,84.5,84.5,82.85,3600,305340,14-FEB-2024,3,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,2156,2158.95,2110.05,2114.9,2122.95,2156.4,67187,142670242.6,14-FEB-2024,9282,INE031B01049,,48915,72.80
AJMERA,EQ,676.75,689.6,671,680.85,679,688.6,141529,96304802.6,14-FEB-2024,12887,INE298G01027,,42594,30.10
AJOONI,BE,6.9,6.9,6.5,6.7,6.75,6.8,493313,3293035.75,14-FEB-2024,1050,INE820Y01021,,-,-
AKANKSHA,SM,94.8,97,92.6,95.1,95,97.45,236000,22171100,14-FEB-2024,112,INE0PCY01014,,138000,58.47
AKASH,BE,35.95,37.4,35.65,37.35,37.4,35.65,15299,562760.7,14-FEB-2024,192,INE737W01013,,-,-
AKG,EQ,20.85,21.2,20.6,20.9,20.95,20.95,57193,1197810.8,14-FEB-2024,419,INE00Y801016,,40598,70.98
AKI,BE,26.35,27.65,25.2,27.55,27.65,26.35,45591,1207461.5,14-FEB-2024,187,INE642Z01026,,-,-
AKSHAR,BE,4.15,4.3,4.05,4.3,4.3,4.1,2862485,12084228.9,14-FEB-2024,4746,INE256Z01025,,-,-
AKSHARCHEM,EQ,262.55,268,259.55,265.05,266,260.95,6067,1591997.25,14-FEB-2024,348,INE542B01011,,2825,46.56
AKSHOPTFBR,BE,11.9,12,11.5,11.85,11.85,11.95,309533,3653657.45,14-FEB-2024,561,INE523B01011,,-,-
AKZOINDIA,EQ,2747.1,2809.95,2747.1,2803.65,2805,2747.1,10495,29219839.5,14-FEB-2024,2844,INE133A01011,,5014,47.78
ALANKIT,BE,18.6,18.6,18.6,18.6,18.6,18.95,110519,2055653.4,14-FEB-2024,474,INE914E01040,,-,-
ALBERTDAVD,EQ,1312.45,1376.75,1312.45,1362.7,1354.95,1336.75,20394,27748007.15,14-FEB-2024,1027,INE155C01010,,16741,82.09
ALEMBICLTD,EQ,96.6,102,95.95,101.2,100.9,97.2,1574467,156749467.75,14-FEB-2024,12360,INE426A01027,,578899,36.77
ALICON,EQ,880.05,914.9,880.05,907.1,910,881.8,10708,9660131,14-FEB-2024,2102,INE062D01024,,5569,52.01
ALKALI,EQ,119.95,125.45,119.25,123.55,124,119.5,16497,2024229.8,14-FEB-2024,457,INE773I01017,,11962,72.51
ALKEM,EQ,5293.15,5293.15,5142.55,5237.8,5244,5293.45,294883,1532343700.4,14-FEB-2024,44256,INE540L01014,,177290,60.12
ALKYLAMINE,EQ,2152,2219,2152,2208.9,2213.7,2204.15,18998,41687955.7,14-FEB-2024,3774,INE150B01039,,6693,35.23
ALLCARGO,EQ,72.95,73.4,71.5,72.15,72.15,73.5,1492540,107987381.55,14-FEB-2024,15845,INE418H01029,,737247,49.40
ALLETEC,SM,279.35,285,270,277.9,278.95,279.35,60800,16773080,14-FEB-2024,74,INE0M2X01012,,37600,61.84
ALLSEC,EQ,707.4,749,707,731.2,725.05,721.05,28406,20937463.05,14-FEB-2024,3363,INE835G01018,,13255,46.66
ALMONDZ,BE,117.5,118.8,110.3,115.9,116,114.5,49304,5755046.3,14-FEB-2024,221,INE326B01027,,-,-
ALOKINDS,BE,28.95,29.2,28.3,29,29.15,29.05,2489053,71826786.65,14-FEB-2024,15373,INE270A01029,,-,-
ALPA,EQ,99,104.8,98.3,100.2,100.65,101.05,170295,17244598.5,14-FEB-2024,1777,INE385I01010,,80496,47.27
ALPHAETF,EQ,22.34,22.6,22.01,22.56,22.56,22.4,50340,1126375.84,14-FEB-2024,280,INF769K01KU7,,38279,76.04
ALPHAGEO,EQ,349.5,364.55,341,356.05,355,354,49111,17335040.05,14-FEB-2024,1012,INE137C01018,,25919,52.78
ALPL30IETF,EQ,260,260,254,258.35,258.68,256.22,28860,7417741.01,14-FEB-2024,425,INF109KC1N59,,25434,88.13
ALPSINDUS,EQ,2.2,2.2,2.2,2.2,2.2,2.1,89441,196770.2,14-FEB-2024,96,INE093B01015,,89441,100.00
AMBANIORG,SM,121.75,121.75,121.75,121.75,121.75,128.15,1000,121750,14-FEB-2024,1,INE00C501018,,1000,100.00
AMBER,EQ,3603.75,3899,3550,3859.15,3806.1,3603.75,325278,1207726098.45,14-FEB-2024,43131,INE371P01015,,70694,21.73
AMBICAAGAR,EQ,37.5,37.5,35.05,35.95,36.15,35.6,64947,2351122.25,14-FEB-2024,381,INE792B01012,,35622,54.85
AMBIKCO,EQ,1632.3,1687.45,1617.05,1674.15,1664.1,1632.3,10992,18243298.7,14-FEB-2024,1950,INE540G01014,,5890,53.58
AMBUJACEM,EQ,560.15,573.35,559.65,570.9,570,568.25,2094616,1192074906.8,14-FEB-2024,32739,INE079A01024,,924937,44.16
AMDIND,BE,62.9,68.75,62.85,65.75,66,66.15,13726,889229.9,14-FEB-2024,151,INE005I01014,,-,-
AMEYA,SM,56.25,56.25,56.25,56.25,56.25,56.25,2000,112500,14-FEB-2024,1,INE0KT901015,,2000,100.00
AMIORG,EQ,1051,1110.1,1051,1098.8,1106,1099,90414,98580152.7,14-FEB-2024,11246,INE00FF01017,,32480,35.92
AMJLAND,EQ,36.65,38.35,35.8,37.9,37.9,36.75,46663,1761192.95,14-FEB-2024,524,INE606A01024,,28341,60.74
AMNPLST,EQ,195.95,198.45,193.85,196.15,195.5,196,5571,1091001.7,14-FEB-2024,399,INE275D01022,,2878,51.66
AMRUTANJAN,EQ,639.05,655.1,632,643.85,646.5,641.25,87811,56749978.25,14-FEB-2024,8179,INE098F01031,,33560,38.22
ANANDRATHI,EQ,3417,3474.3,3374.9,3456.95,3455.55,3367.5,33663,115862437.85,14-FEB-2024,10366,INE463V01026,,16288,48.39
ANANTRAJ,EQ,332.25,351,329.1,341.45,339.2,335.15,2626435,901937404.65,14-FEB-2024,27453,INE242C01024,,1099032,41.85
ANDHRAPAP,EQ,504.15,527.1,503.85,519.7,517,507.45,98494,50654119.95,14-FEB-2024,8670,INE435A01028,,44531,45.21
ANDHRSUGAR,EQ,104.8,108.15,104.8,107.75,108,106,147392,15769450.15,14-FEB-2024,2059,INE715B01021,,64185,43.55
ANGELONE,EQ,3225,3293.45,3192.75,3275.85,3270,3263.05,138884,450989857.25,14-FEB-2024,20092,INE732I01013,,55431,39.91
ANIKINDS,BE,50.6,50.6,50.6,50.6,50.6,51.6,4110,207966,14-FEB-2024,35,INE087B01017,,-,-
ANKITMETAL,BE,4.3,4.3,4.3,4.3,4.3,4.35,15168,65222.4,14-FEB-2024,84,INE106I01010,,-,-
ANLON,SM,247,250,238,243,238,232,3600,888720,14-FEB-2024,9,INE0LR101013,,3600,100.00
ANMOL,EQ,56.9,57,55.5,56.25,56.7,57.1,351707,19818106.95,14-FEB-2024,2163,INE02AR01019,,167804,47.71
ANNAPURNA,SM,364,389,364,380.5,377,364.1,99000,37269750,14-FEB-2024,163,INE0MGM01017,,74000,74.75
ANTGRAPHIC,BE,1.5,1.5,1.5,1.5,1.5,1.55,173414,260121,14-FEB-2024,332,INE414B01021,,-,-
ANUP,EQ,2649,2717.4,2612.9,2688.3,2690,2649.05,9976,26694275.3,14-FEB-2024,3349,INE294Z01018,,4577,45.88
ANURAS,EQ,828,850,806.05,848.45,847,834.45,204192,169233255.2,14-FEB-2024,13456,INE930P01018,,90992,44.56
APARINDS,EQ,5915.1,6121.65,5785.05,6066.6,6077,5915.1,70488,421052093.3,14-FEB-2024,17164,INE372A01015,,23790,33.75
APCL,EQ,207.35,214.55,207.35,210.9,212.9,213.05,21766,4610732.5,14-FEB-2024,1166,INE071F01012,,13907,63.89
APCOTEXIND,EQ,457,462.5,455.55,457.65,457.5,459.25,17558,8045434.85,14-FEB-2024,2024,INE116A01032,,8913,50.76
