SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,121.85,128,120.3,125.65,125.95,120.75,1009199,126160773.9,25-AUG-2005,
3MINDIA,EQ,800,810,800,805,805,803.3,126,101750,25-AUG-2005,
AARTIDRUGS,BE,148.5,154.8,147.25,152.7,153,148.25,4401,666365.3,25-AUG-2005,
AARTIIND,EQ,140,143.5,139,142.55,142.15,138.8,56206,7995500.4,25-AUG-2005,
ABANLOYD,EQ,500,503.95,475,499.7,497,477.4,35072,17401505.7,25-AUG-2005,
ABB,EQ,1480,1515,1475,1506.7,1510.9,1474.35,33356,49735020.25,25-AUG-2005,
ABSHEKINDS,EQ,37.6,40.75,37.25,39.65,39.65,37.1,3850264,152107474,25-AUG-2005,
ACC,EQ,463,464,455.1,458.2,455.5,459.6,604229,277564661.85,25-AUG-2005,
ADANIEXPO,EQ,64,64,62.05,62.45,62.4,63,345401,21763992.75,25-AUG-2005,
ADLABSFILM,EQ,334,347,330.15,337.3,335.25,330.85,759119,257270760.75,25-AUG-2005,
ADORWELD,EQ,266.85,272,264.2,269.25,268.1,263.5,44118,11802560.5,25-AUG-2005,
AEGISCHEM,EQ,147.25,154.4,147.25,154.4,154.4,147.05,26320,4014835.25,25-AUG-2005,
AFTEKINFO,EQ,122.4,128.9,118,125.25,124.1,120.75,4321596,539873255.55,25-AUG-2005,
AGRODUTCH,EQ,67.35,69.5,65.9,67.8,67.55,66.45,79259,5297275.95,25-AUG-2005,
AHMEDFORGE,EQ,465,465,444,453.9,456.85,444.3,7862,3552548.3,25-AUG-2005,
AJANTPHARM,EQ,86,87.85,85.35,86.3,86.4,84.7,20713,1786422.7,25-AUG-2005,
AKSHOPTFBR,EQ,64.8,67.5,64,66.75,66.65,63.45,182934,12127056.3,25-AUG-2005,
ALBK,EQ,88.25,88.3,84.25,85.9,86.5,87.3,1601376,138376241.2,25-AUG-2005,
ALEMBICLTD,EQ,268,268.4,267,267.2,267,265.65,7972,2133047.1,25-AUG-2005,
ALFALAVAL,EQ,837,852,802.2,846.5,852,804.9,122437,101114856.05,25-AUG-2005,
ALLSEC,EQ,178,181,172.6,178.8,178.4,176.65,22162,3963518.6,25-AUG-2005,
ALOKTEXT,EQ,72.5,72.5,68.5,70.45,70.6,69.05,1695889,119024435.95,25-AUG-2005,
ALPSINDUS,EQ,166.6,179.5,165.05,172.7,173,164.85,230654,40121739.3,25-AUG-2005,
AMARAJABAT,BE,154,154,150.05,150.25,150.2,149.9,7244,1096215.75,25-AUG-2005,
AMBICAAGAR,EQ,20.75,21.3,20.75,21.1,21.2,20.75,23143,486662.4,25-AUG-2005,
AMTEKAUTO,EQ,205.6,212,205.6,208.9,208,208.05,237249,50068483.5,25-AUG-2005,
AMTEKINDIA,EQ,414.45,453.7,407,444.2,451,414.7,225264,97488023.75,25-AUG-2005,
AMTREXAPPL,BE,82.7,84,81,81.6,82.25,79.55,47849,3942472.05,25-AUG-2005,
ANDHRABANK,EQ,94,94.25,91,91.6,91.6,92.7,1013598,93708689.15,25-AUG-2005,
ANDHRSUGAR,EQ,145.1,149,142,147.4,146.55,142.7,96298,14103619.25,25-AUG-2005,
ANTGRAPHIC,EQ,6.8,6.8,6.15,6.45,6.55,6.15,57157,363295.25,25-AUG-2005,
APARINDS,EQ,181,185.5,172.75,184.5,185.1,184.7,7025,1271197.05,25-AUG-2005,
APCOTEXLAT,EQ,67.5,71.45,67.35,70.7,71,68.45,1550,107317.95,25-AUG-2005,
APIL,EQ,196.8,197.5,193.25,196.25,196.1,194.7,33118,6493484.1,25-AUG-2005,
APOLLOHOSP,EQ,370,370,366,368.15,368.5,368.1,8940,3289141.3,25-AUG-2005,
APOLLOTYRE,EQ,289,289,276,279.15,278,286.1,38602,10864497.65,25-AUG-2005,
APPAPER,EQ,113,114,112.05,112.5,112.5,111.75,6509,735769.4,25-AUG-2005,
APTECHT,EQ,83,85.55,82.5,84.35,84,81.9,729061,61327775.85,25-AUG-2005,
ARCHIES,EQ,130,135,130,134.75,135,129.55,9834,1312090.55,25-AUG-2005,
ARHAMFISCL,EQ,30,30,25.7,26.05,25.85,27.2,1736412,47267277.15,25-AUG-2005,
ARL,BE,2.9,3.05,2.85,3,3.05,2.85,840327,2502939.7,25-AUG-2005,
ARSBONDS,N1,105.96,106.15,105.96,106.08,106.07,106.08,32984,3498824.68,25-AUG-2005,
ARVINDMILL,EQ,125.7,127.5,124,125.95,127.5,125.1,1849832,232591896.85,25-AUG-2005,
ASAHIINDIA,EQ,170,170,163.1,164.45,166.5,162.95,72845,11982672,25-AUG-2005,
ASAL,EQ,110.25,111.6,105.1,109.45,109.45,108.45,3409,371069.7,25-AUG-2005,
ASHAPURMIN,EQ,575,579.9,566.5,571.45,574,564.5,3436,1964668.5,25-AUG-2005,
ASHIMASYN,BE,26.8,27.5,25.65,27,27,25.65,76035,2032215.95,25-AUG-2005,
