SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,18.3,19.9,18.2,18.65,0.0,19.1,1850,35250,1-DEC-1997,
AARTIIND,EQ,32,33,32,32.65,0.0,31.85,500,16215,1-DEC-1997,
ABANLLOYD,EQ,46,46,44.9,44.9,0.0,47.25,700,31625,1-DEC-1997,
ABB,EQ,530,530,511.5,521.35,0.0,536.5,3000,1557445,1-DEC-1997,
ABGHEAVY,EQ,23.25,25,23.2,24.95,0.0,24.6,1300,31965,1-DEC-1997,
ABSIND,EQ,43.05,43.05,42.5,42.5,0.0,44.3,400,17080,1-DEC-1997,
ACC,EQ,1185.05,1214.9,1175.05,1205.75,0.0,1203,246895,295718587,1-DEC-1997,
ACELAB,EQ,17.3,17.55,17.25,17.25,0.0,17.4,8800,152055,1-DEC-1997,
ADANIEXPO,EQ,280,288,275.1,288,0.0,283,2600,726870,1-DEC-1997,
ADVANIORLI,EQ,27.4,27.5,27.4,27.45,0.0,27,300,8235,1-DEC-1997,
AEC,EQ,3.55,3.55,3.55,3.55,0.0,4,100,355,1-DEC-1997,
AEGISCHEM,EQ,13.1,13.3,13.1,13.15,0.0,13.5,500,6595,1-DEC-1997,
AHMEDELEC,EQ,75.4,79.65,75.4,79.55,0.0,78.3,300,23397.5,1-DEC-1997,
AHMEDFORGE,EQ,20.5,20.5,19.9,19.9,0.0,20.9,2500,49975,1-DEC-1997,
AKAIMPEX,EQ,2.3,2.3,2.3,2.3,0.0,2.2,100,230,1-DEC-1997,
AKARLAMIN,EQ,2.8,3.25,2.8,3.05,0.0,2.85,900,2800,1-DEC-1997,
AKGACOUST,EQ,4.25,4.45,4.25,4.45,0.0,4.35,500,2185,1-DEC-1997,
ALFALAVAL,EQ,90,90,87.3,87.35,0.0,89.4,400,35275,1-DEC-1997,
ALIANCREDT,EQ,7.8,7.8,7.7,7.7,0.0,8,800,6190,1-DEC-1997,
ALPHADRUG,EQ,17.25,17.5,17.15,17.3,0.0,17.75,20500,354460,1-DEC-1997,
ALPICFIN,EQ,28.75,29.3,28.65,29.3,0.0,29,1900,54930,1-DEC-1997,
ALPINEIND,EQ,9.9,10,9.9,10,0.0,10,1300,12975,1-DEC-1997,
ALTOS,EQ,7,7.8,7,7.5,0.0,8.1,3300,24680,1-DEC-1997,
AMARAJABAT,EQ,77.5,81.4,75.25,80.85,0.0,79.5,19100,1510100,1-DEC-1997,
AMBASARABH,EQ,10.85,11,10.8,11,0.0,11,3300,36050,1-DEC-1997,
AMERICADRY,EQ,3,3,3,3,0.0,3,500,1500,1-DEC-1997,
AMFORGEIND,EQ,14.55,14.55,14.55,14.55,0.0,15,300,4365,1-DEC-1997,
AMITSPIN,EQ,4.75,5,4.75,4.9,0.0,5,1600,7890,1-DEC-1997,
AMTEKAUTO,EQ,20.3,20.3,19.05,19.95,0.0,19.15,1000,19535,1-DEC-1997,
AMTREXAPPL,EQ,19.5,19.95,19.45,19.55,0.0,20.6,1800,35160,1-DEC-1997,
ANAGRAMFIN,EQ,29.1,29.5,29,29.15,0.0,29.95,3050,88972.5,1-DEC-1997,
ANAMALFIN,EQ,13.25,13.5,13.25,13.5,0.0,13,800,10685,1-DEC-1997,
ANDHRAPET,EQ,3.7,4,3.7,4,0.0,3.95,3000,11415,1-DEC-1997,
ANDHRSUGAR,EQ,36.1,36.1,35.25,35.3,0.0,37,1500,52980,1-DEC-1997,
ANDRAVALLY,EQ,78,79.95,78,79.75,0.0,79.75,17600,1403430,1-DEC-1997,
ANDREWYULE,EQ,13,13,13,13,0.0,12.9,100,1300,1-DEC-1997,
ANSALHOUS,EQ,9,9,8.95,9,0.0,8.9,5200,46790,1-DEC-1997,
ANSALPROP,EQ,15.9,15.9,15.75,15.75,0.0,16.5,500,7905,1-DEC-1997,
ANTFRIBEAR,EQ,35.3,35.3,35.25,35.25,0.0,37,150,5292.5,1-DEC-1997,
APCOTEXLAT,EQ,57.6,57.6,57.6,57.6,0.0,60.55,50,2880,1-DEC-1997,
APOLLOHOSP,EQ,27.1,27.5,27,27.25,0.0,27.35,800,21750,1-DEC-1997,
APOLLOTYRE,EQ,78.15,81.65,78,80,0.0,80.9,10450,832637.5,1-DEC-1997,
APPAPER,EQ,623,623,621,621.65,0.0,618,15,9325,1-DEC-1997,
APPLECREDT,EQ,20.5,21.25,20.5,21.25,0.0,20.5,900,18750,1-DEC-1997,
APPLEIND,EQ,10.55,10.8,10.5,10.75,0.0,10.75,3700,39085,1-DEC-1997,
APTECH,EQ,512,530,483.25,525.95,0.0,518.9,22000,11165505,1-DEC-1997,
ARIHANTCOT,EQ,1.5,1.5,1.5,1.5,0.0,1.5,400,600,1-DEC-1997,
ARIHANTIND,EQ,1.55,1.55,1.55,1.55,0.0,1.5,200,310,1-DEC-1997,
ARIHANTRED,EQ,1.5,1.5,1.5,1.5,0.0,1.65,300,450,1-DEC-1997,
ARTSONENGG,EQ,5.25,5.25,5.1,5.25,0.0,5.5,1700,8815,1-DEC-1997,
ARUNASUGAR,EQ,8.35,8.35,8.1,8.1,0.0,8.5,350,2900,1-DEC-1997,
ARVINDMILL,EQ,90.5,94.7,90.25,94.7,0.0,94.05,106850,10034562.5,1-DEC-1997,
ARVINDPOLY,EQ,9.1,9.25,9.05,9.25,0.0,9.25,500,4590,1-DEC-1997,
ASHIMASYN,EQ,42.55,42.55,42,42,0.0,42.9,1900,80595,1-DEC-1997,
ASHKLEYFIN,EQ,32,32.5,31.75,32.45,0.0,32.4,500,16120,1-DEC-1997,
ASHOKLEY,EQ,40.4,40.4,40.4,40.4,0.0,40.6,3200,129280,1-DEC-1997,
ASIANCABLE,EQ,3.35,3.4,3.35,3.4,0.0,3.5,600,2035,1-DEC-1997,
ASIANCOFFE,EQ,23,23,22.25,22.25,0.0,23.8,1200,27110,1-DEC-1997,
ASIANELEC,EQ,87.25,87.25,84.3,85.35,0.0,86.6,2150,187250,1-DEC-1997,
ASIANHOTEL,EQ,171.3,175.5,171,175.1,0.0,174.15,2650,459015,1-DEC-1997,
ASIANPAINT,EQ,274,281.5,274,280.5,0.0,278.5,1250,346870,1-DEC-1997,
ASSAMCO,EQ,41,42,40.95,40.95,0.0,42.3,700,28975,1-DEC-1997,
ASSAMFRONT,EQ,141,142.7,138.4,140.65,0.0,142.75,2200,308130,1-DEC-1997,
ATLANTSPG,EQ,8.5,8.5,8.5,8.5,0.0,8.3,200,1700,1-DEC-1997,
ATLASCOPCO,EQ,190,192,185,185.55,0.0,193,37200,6915200,1-DEC-1997,
ATULPROD,EQ,20,20.25,19.75,19.8,0.0,20.6,2150,42930,1-DEC-1997,
ATVPETRO,EQ,3.2,3.45,3.2,3.3,0.0,3.45,1200,3965,1-DEC-1997,
AUROPHARMA,EQ,79,80.9,79,80.45,0.0,79.75,600,47910,1-DEC-1997,
AUTOAXLES,EQ,23,23,23,23,0.0,23,100,2300,1-DEC-1997,
AUTOCORP,EQ,19,19.65,19,19.65,0.0,19.65,1400,27327.5,1-DEC-1997,
AUTOLEC,EQ,30.05,31,29.8,30,0.0,31.35,1300,39155,1-DEC-1997,
AUTOLITIND,EQ,21.05,21.05,19.55,19.55,0.0,21,4900,99155,1-DEC-1997,
AUTOPALIND,EQ,4,4,3.85,3.9,0.0,4,6400,25150,1-DEC-1997,
AUTORIDFIN,EQ,10,10,9.7,10,0.0,10,1000,9910,1-DEC-1997,
AVERY,EQ,48.6,49.5,48.6,49.05,0.0,51.1,400,19485,1-DEC-1997,
BAGWATIGAS,EQ,6.4,6.5,6.4,6.4,0.0,6.55,1400,8990,1-DEC-1997,
BAJAJAUTO,EQ,627.9,634,595,631.65,0.0,606.45,525900,326886412.5,1-DEC-1997,
BAJAJHIND,EQ,51,51,51,51,0.0,50,100,5100,1-DEC-1997,
BAJAJTEMPO,EQ,224,225.1,219,219.5,0.0,222.45,500,111862.5,1-DEC-1997,
BAJAUTOFIN,EQ,25.4,25.4,25,25,0.0,26.35,2000,50255,1-DEC-1997,
BALAJHOTEL,EQ,31.9,32.9,31.9,32.9,0.0,32,800,25820,1-DEC-1997,
BALAJIDIST,EQ,99.75,99.75,96,96,0.0,99.7,200,19575,1-DEC-1997,
BALAJIFOOD,EQ,4.2,4.2,4,4,0.0,4.35,4900,19970,1-DEC-1997,
BALAJIIND,EQ,97.4,97.4,92,92,0.0,95,200,18940,1-DEC-1997,
BALKRISIND,EQ,40.05,40.05,40.05,40.05,0.0,42,100,4005,1-DEC-1997,
BALMLAWRIE,EQ,38,38,38,38,0.0,39,1950,74100,1-DEC-1997,
BALRAMCHIN,EQ,89,92,87.35,92,0.0,91.55,19250,1753745,1-DEC-1997,
BALURTRANS,EQ,1.6,1.6,1.6,1.6,0.0,1.65,300,480,1-DEC-1997,
BANARBEADS,EQ,18.3,18.5,18.3,18.5,0.0,18.5,900,16625,1-DEC-1997,
BANARISUG,EQ,49,50,48.25,49.75,0.0,49.95,1350,66837.5,1-DEC-1997,
BANKBARODA,EQ,103.5,106,101,104.95,0.0,106.25,75800,7826555,1-DEC-1997,
BANKINDIA,EQ,39.8,39.8,38.05,39.3,0.0,39.2,32700,1262970,1-DEC-1997,
BANKMADURA,EQ,77,77,75.5,75.95,0.0,76.2,800,60792.5,1-DEC-1997,
BANKPUNJAB,EQ,14.45,14.75,14.45,14.7,0.0,14.65,11500,168245,1-DEC-1997,
BANKRAJAS,EQ,40.5,42.75,39.5,42,0.0,41.6,39050,1626937.5,1-DEC-1997,
BARATBIJLE,EQ,418.6,418.6,387,387,0.0,402.5,205,82729,1-DEC-1997,
BARODARAYN,EQ,7.05,7.1,7.05,7.05,0.0,7.45,1250,8870,1-DEC-1997,
BASF,EQ,236.5,236.5,232,236.4,0.0,232.5,450,105720,1-DEC-1997,
BATAINDIA,EQ,126,134.8,125.05,133.7,0.0,128.9,30050,3949587.5,1-DEC-1997,
BAUSCHLOMB,EQ,57.25,62.8,56.8,62.8,0.0,58.65,56500,3488090,1-DEC-1997,
BAYER,EQ,1404.95,1404.95,1381,1381,0.0,1401.1,20,27810,1-DEC-1997,
BEL,EQ,23.15,23.15,23.15,23.15,0.0,23.1,100,2315,1-DEC-1997,
BELCERAMIC,EQ,5.5,5.5,5.4,5.4,0.0,5.65,600,3260,1-DEC-1997,
BELCONTROL,EQ,9.65,9.65,9.65,9.65,0.0,9.65,100,965,1-DEC-1997,
BELLARYSTL,EQ,8.6,8.6,8.3,8.3,0.0,8.5,11900,100855,1-DEC-1997,
BEML,EQ,77,82.4,71.7,82.4,0.0,77,4900,369580,1-DEC-1997,
BENTOLCHEM,EQ,5.8,5.8,5.5,5.75,0.0,6,1700,9745,1-DEC-1997,
BERGEPAINT,EQ,72.05,76.25,72.05,75.85,0.0,75.65,9200,688190,1-DEC-1997,
BESTAVISON,EQ,2.5,2.55,2.25,2.25,0.0,2.4,3300,8275,1-DEC-1997,
BESTCROMP,EQ,8.6,9,8.6,9,0.0,8.75,12150,105760,1-DEC-1997,
BETANAPTOL,EQ,2.9,2.9,2.65,2.65,0.0,2.85,1600,4615,1-DEC-1997,
BFLSOFTWAR,EQ,68,68.5,66.1,68.25,0.0,68.5,2300,155370,1-DEC-1997,
BGFL,EQ,16.5,16.5,16.5,16.5,0.0,16.5,100,1650,1-DEC-1997,
