SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,99.5,103,96,97.9,98.25,99.3,34881,3464442.45,7-JAN-2004,
AARTIIND,EQ,220,225,212,213.3,213,220.7,34152,7374643.3,7-JAN-2004,
ABANLLOYD,EQ,482.1,490,465,472.35,473.1,489.35,14747,7053635.25,7-JAN-2004,
ABB,EQ,694,719,672.2,687.15,682.2,689.15,32448,22210037.95,7-JAN-2004,
ABSHEKINDS,EQ,23.9,23.95,22.5,22.7,22.6,23,118799,2703111.5,7-JAN-2004,
ABSIND,EQ,139,139,131,134.4,133.5,135.85,54420,7329439.1,7-JAN-2004,
ACC,EQ,263.8,268,260.55,266.2,266.6,263.6,4432643,1170323731.75,7-JAN-2004,
ADANIEXPO,EQ,403.9,409,380.15,386.8,380.2,391.2,48640,19073184.8,7-JAN-2004,
ADLABSFILM,EQ,122.05,127.3,117.1,124.7,125.45,121.35,230731,28355782.4,7-JAN-2004,
ADVANIORLI,EQ,45,45.9,43,44.15,44.5,46.05,18162,805332.9,7-JAN-2004,
AEGISCHEM,EQ,30,31.85,27,28.55,28,32.3,76256,2220641.95,7-JAN-2004,
AFTEKINFO,EQ,459,462,435,440,437.15,455.75,77518,34482496.45,7-JAN-2004,
AGEEGOLD,EQ,32.85,33,31.55,31.65,31.95,31.65,2450,77965.5,7-JAN-2004,
AGRODUTCH,EQ,41.8,41.8,38.2,40,40.25,41,17066,676081.2,7-JAN-2004,
AHMEDELEC,EQ,105.9,107.95,102.1,105,104.55,105.3,114193,12059235.65,7-JAN-2004,
AHMEDFORGE,EQ,96,99.85,95.9,96.55,96,97.85,44599,4346187.3,7-JAN-2004,
AJANTPHARM,EQ,67.9,67.9,64,65.3,65.25,67.4,55331,3629042.15,7-JAN-2004,
AKSHOPTFBR,EQ,24.9,24.9,22.65,23.65,23.55,24.5,50347,1192287.55,7-JAN-2004,
ALBK,EQ,26.85,26.9,25.9,26.2,26.15,26.8,925104,24304799.7,7-JAN-2004,
ALEMBICLTD,EQ,352.6,369.85,352.6,366.7,369.85,370.35,11044,3978415.05,7-JAN-2004,
ALFALAVAL,EQ,561,575,530,569.55,572,577.15,5474,3011975.3,7-JAN-2004,
ALOKTEXT,EQ,60,60.5,58,58.65,58.2,60,180310,10591767.05,7-JAN-2004,
ALPSINDUS,EQ,45,46.95,44,44.25,45.9,46.05,112299,5031270.05,7-JAN-2004,
AMARAJABAT,EQ,91,92.05,88.5,89.25,89.2,91.6,32477,2912707.6,7-JAN-2004,
AMBUJARAJN,EQ,7.85,7.9,7.3,7.5,7.45,7.7,337135,2516021.35,7-JAN-2004,
AMITSPIN,EQ,4.5,4.7,4.45,4.65,4.65,4.9,2000,9125,7-JAN-2004,
AMTEKAUTO,EQ,400,441,400,436.5,441,416.7,58138,25102476.45,7-JAN-2004,
AMTREXAPPL,EQ,28,29.4,28,29.15,29,29.25,12909,372728.95,7-JAN-2004,
ANAMALFIN,BE,15.95,16.65,15.35,16.65,16.65,16.9,3800,60465,7-JAN-2004,
ANDHRABANK,EQ,54.5,54.75,52.25,52.9,52.95,54.85,1012766,53898692,7-JAN-2004,
ANDHRSUGAR,EQ,68.25,68.85,66,66.7,66.5,67.7,103621,6969267.15,7-JAN-2004,
ANTGRAPHIC,EQ,7,7.1,6.1,6.55,6.6,7.05,133842,863814.7,7-JAN-2004,
