SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ELDEHSG,EQ,721.65,725.05,702,712.8,703.4,717.6,4753,3368255.6,12-DEC-2023,386,INE668G01021,,2463,51.82
ELECON,EQ,936.95,948,906,913.5,911.1,933.45,249255,229584395.85,12-DEC-2023,16686,INE205B01023,,136206,54.65
ELECTCAST,EQ,109.4,109.4,106,107.5,107.5,108.85,1746360,188443595.6,12-DEC-2023,9037,INE086A01029,,1160239,66.44
ELECTHERM,BE,253.9,253.9,250,253.9,253.9,248.95,55824,14019700.1,12-DEC-2023,158,INE822G01016,,-,-
ELGIEQUIP,EQ,554,554,540,541.7,542,549.8,215197,117517743.15,12-DEC-2023,11646,INE285A01027,,97497,45.31
ELGIRUBCO,BE,67.1,67.1,67.1,67.1,67.1,68.45,181032,12147247.2,12-DEC-2023,288,INE819L01012,,-,-
ELIN,EQ,151.8,153.4,148.6,149.2,149.45,150.8,214557,32198060.1,12-DEC-2023,7788,INE050401020,,120850,56.33
EMAMILTD,EQ,509.9,509.9,494.55,495.35,496,507.75,296688,148080412.15,12-DEC-2023,20904,INE548C01032,,164330,55.39
EMAMIPAP,EQ,135.4,136,129.55,130,129.8,135.3,51692,6807568.7,12-DEC-2023,1108,INE830C01026,,36069,69.78
EMAMIREAL,EQ,138.2,138.8,132,133.65,133.8,136.8,160420,21666761.2,12-DEC-2023,2320,INE778K01012,,84868,52.90
EMBASSY,RR,331.5,332,327.03,330.67,332,330.24,1805677,595272191.25,12-DEC-2023,8199,INE041025011,,1738794,96.30
EMIL,EQ,203.2,203.2,191,197.75,202,201.8,1032628,202779514.25,12-DEC-2023,17686,INE02YR01019,,694621,67.27
EMKAY,EQ,120.5,121.3,115.1,116.4,116,120.1,87490,10269878.2,12-DEC-2023,1117,INE296H01011,,43834,50.10
EMKAYTOOLS,SM,616.5,616.5,615,615,615,615,1800,1108875,12-DEC-2023,6,INE332S01011,,1800,100.00
EMMBI,EQ,106.35,106.95,101.9,103.4,103.9,104.3,34219,3536250.25,12-DEC-2023,588,INE753K01015,,21413,62.58
EMSLIMITED,EQ,452,455,438.15,444.45,445,449.25,231317,102606280.3,12-DEC-2023,3742,INE0OV601013,,146574,63.36
EMUDHRA,EQ,446.85,453,437.1,439,440.95,441.7,74915,33023736.5,12-DEC-2023,7125,INE01QM01018,,41064,54.81
ENDURANCE,EQ,1669.95,1725,1668,1712,1717,1665.4,156826,268025704.45,12-DEC-2023,13453,INE913H01037,,100886,64.33
ENERGYDEV,EQ,29.15,31.35,28.5,31.35,31.35,26.15,5727192,175429468,12-DEC-2023,10394,INE306C01019,,1958733,34.20
ENGINERSIN,EQ,162,164.4,157.15,157.9,158.15,159.95,6839521,1098959199.8,12-DEC-2023,37375,INE510A01028,,2895286,42.33
ENIL,EQ,204,208.25,198.15,199.5,200,204.55,183553,37168947.9,12-DEC-2023,7567,INE265F01028,,92516,50.40
EPIGRAL,EQ,934,943.05,915,921.55,924.5,926.1,46750,43377044.45,12-DEC-2023,4948,INE071N01016,,25361,54.25
EPL,EQ,200,209.9,199.95,203.55,204.8,199.05,4561136,944119804.55,12-DEC-2023,53480,INE255A01020,,1882759,41.28
EQUIPPP,BE,26.55,27.15,26.25,26.85,26.75,27.6,245653,6555420.2,12-DEC-2023,338,INE217G01035,,-,-
EQUITASBNK,EQ,95.3,104.8,95,103.9,104.5,94.5,39713122,4059645290.9,12-DEC-2023,119812,INE063P01018,,11256567,28.34
ERFLNCDI,N6,976,976,976,976,976,976,100,97600,12-DEC-2023,1,INE528S07128,,100,100.00
ERIS,EQ,908.05,922.5,875.3,881.15,882,901.95,127809,114622027.75,12-DEC-2023,14776,INE406M01024,,70570,55.22
EROSMEDIA,EQ,23.5,25.75,23.45,24.25,24.2,23.4,1685199,41736886.55,12-DEC-2023,4062,INE416L01017,,974412,57.82
ESABINDIA,EQ,5740.05,5759.95,5600,5608.2,5610,5716.95,6257,35356101.6,12-DEC-2023,2123,INE284A01012,,3526,56.35
ESAFSFB,EQ,66.85,67.5,66.6,67.05,67,66.65,3410397,228275394.8,12-DEC-2023,12984,INE818W01011,,1975892,57.94
ESCORTS,EQ,3180,3200,3106.1,3122.95,3126.6,3170.6,188620,593190219.75,12-DEC-2023,20912,INE042A01014,,68151,36.13
ESFL,SM,213,227.65,210.05,221.85,221,211.4,136800,30018420,12-DEC-2023,107,INE0ITO01014,,91200,66.67
ESG,EQ,34.72,34.72,34.45,34.47,34.57,34.6,7425,256846.3,12-DEC-2023,127,INF769K01GS9,,4377,58.95
ESILVER,EQ,75.24,75.24,73.15,73.52,73.15,73.76,20065,1476984.33,12-DEC-2023,66,INF754K01SF3,,14875,74.13
ESSARSHPNG,EQ,27,27.65,26.75,27.15,27.05,27.05,885567,24064374.85,12-DEC-2023,2558,INE122M01019,,581059,65.61
ESSENTIA,EQ,6.1,6.15,5.9,6.05,6.1,6.05,18567086,112354082.1,12-DEC-2023,9821,INE418N01035,,11477381,61.82
ESTER,EQ,90.8,91.45,89.5,89.85,90.4,90.25,76276,6893504.5,12-DEC-2023,1226,INE778B01029,,48465,63.54
ETHOSLTD,EQ,1865.85,1865.9,1821.8,1825.6,1829.7,1853.15,31259,57654365.8,12-DEC-2023,4431,INE04TZ01018,,17302,55.35
EUROBOND,SM,184,185.95,184,184.35,184,186,7000,1291950,12-DEC-2023,7,INE505V01016,,7000,100.00
EUROTEXIND,BE,11,11,11,11,11,10.55,83,913,12-DEC-2023,1,INE022C01012,,-,-
EVEREADY,EQ,347.5,349.1,343.5,345.5,345.95,347.4,108348,37488273.8,12-DEC-2023,4163,INE128A01029,,65289,60.26
EVERESTIND,EQ,1210,1220,1197.25,1208.8,1202,1203.85,19162,23185255.45,12-DEC-2023,2733,INE295A01018,,10987,57.34
EXCEL,BE,0.45,0.5,0.4,0.45,0.5,0.45,51637251,23874544.9,12-DEC-2023,8089,INE688J01023,,-,-
EXCELINDUS,EQ,874.95,879.35,866,868.35,866.05,874.95,6500,5666738.85,12-DEC-2023,891,INE369A01029,,3574,54.98
EXIDEIND,EQ,295,295.35,287.85,288.55,288.6,293.3,1259211,366592110.6,12-DEC-2023,23324,INE302A01020,,561780,44.61
EXPLEOSOL,EQ,1259,1316,1252,1303.9,1304,1253.75,39904,51448468,12-DEC-2023,4185,INE201K01015,,19499,48.86
EXXARO,EQ,118.25,118.8,116.95,117.2,117.3,118.15,105053,12389860.95,12-DEC-2023,1819,INE0GFE01018,,53143,50.59
FACT,EQ,790,827.35,766,800.75,796.6,786.05,3284110,2643006952.75,12-DEC-2023,88987,INE188A01015,,423110,12.88
FAIRCHEMOR,EQ,1180,1192.05,1160.2,1169.6,1168,1180.95,8114,9501900.1,12-DEC-2023,2538,INE0DNW01011,,3553,43.79
FAZE3Q,EQ,458.7,463.05,444,446.85,447.9,456.3,19357,8722298.65,12-DEC-2023,2237,INE963C01033,,10538,54.44
FCL,EQ,371.2,374.75,360,362.35,363.8,369.35,280285,102926310,12-DEC-2023,10808,INE045J01026,,129514,46.21
FCONSUMER,BE,0.9,0.95,0.85,0.95,0.95,0.9,10302961,9555320.85,12-DEC-2023,4471,INE220J01025,,-,-
FCSSOFT,EQ,4.85,5,4.15,4.2,4.3,4.55,136280938,623155293.35,12-DEC-2023,55565,INE512B01022,,59464220,43.63
FDC,EQ,399.5,406.1,396.55,402.2,402,396.75,218699,87884406.9,12-DEC-2023,8192,INE258B01022,,116248,53.15
FEDERALBNK,EQ,154.75,155.2,152,152.55,152.3,154.15,8884252,1362008527.15,12-DEC-2023,38935,INE171A01029,,4565695,51.39
FEDFINA,EQ,140,152.8,139.25,146.3,146.4,137.35,12224375,1780168477.95,12-DEC-2023,79804,INE007N01010,,5005943,40.95
FELIX,SM,106.5,120.6,106.5,120.6,120.6,100.5,98000,11492600,12-DEC-2023,88,INE901X01013,,74000,75.51
FIBERWEB,EQ,35,36.65,34.1,34.75,34.3,34.8,329102,11703894.1,12-DEC-2023,1732,INE296C01020,,199246,60.54
FIDEL,SM,110.05,115,109,110.8,113.95,113.3,20000,2219500,12-DEC-2023,18,INE0LQQ01019,,16000,80.00
FIEMIND,EQ,2055,2070.35,2006,2016.2,2020,2046.5,23788,48516159.1,12-DEC-2023,4446,INE737H01014,,11909,50.06
FILATEX,EQ,48.3,49.1,48.1,48.15,48.45,48.3,376862,18255044.4,12-DEC-2023,2221,INE816B01035,,189613,50.31
FINCABLES,EQ,1075,1107,1068.5,1094.65,1094.75,1069.35,716145,783437635.2,12-DEC-2023,35239,INE235A01022,,305420,42.65
FINEORG,EQ,4444.05,4500.4,4444.05,4472.15,4475,4439.65,14140,63293338.95,12-DEC-2023,4552,INE686Y01026,,7385,52.23
FINOPB,EQ,275,275,264.85,265.8,267.4,270.45,124459,33380866.25,12-DEC-2023,6395,INE02NC01014,,74668,59.99
FINPIPE,EQ,213,214.15,210.5,211.9,211.9,212.15,1539881,325218647.5,12-DEC-2023,9930,INE183A01024,,1290114,83.78
FIVESTAR,EQ,726.05,730,714,717.25,715.1,726.15,864028,624562405.3,12-DEC-2023,37766,INE128S01021,,502087,58.11
FLAIR,EQ,384.25,394,383,388.7,390.05,381.1,1444834,560512887.4,12-DEC-2023,23662,INE00Y201027,,544467,37.68
FLEXITUFF,EQ,54.8,54.8,47.55,48.95,48.25,52.2,32456,1645511.6,12-DEC-2023,537,INE060J01017,,21197,65.31
FLFL,BZ,2.95,3,2.85,2.95,3,2.95,164817,487332.8,12-DEC-2023,175,INE452O01016,,-,-
FLUOROCHEM,EQ,3000,3170,3000,3099.8,3100,2978.7,365142,1132512855.6,12-DEC-2023,33024,INE09N301011,,168697,46.20
FMGOETZE,EQ,370.6,376.95,363.8,366.55,366.85,366.85,135361,49930737.95,12-DEC-2023,5180,INE529A01010,,80079,59.16
FMNL,EQ,5.6,5.8,5.5,5.65,5.6,5.6,101596,573396.75,12-DEC-2023,402,INE360L01017,,47927,47.17
FOCE,SM,880,880,880,880,880,865,600,528000,12-DEC-2023,1,INE0I7D01019,,600,100.00
FOCUS,EQ,186,187.35,182.05,182.95,183.05,186,109304,20111630.8,12-DEC-2023,3982,INE593W01028,,56505,51.70
FOODSIN,EQ,170.9,171.4,167,167.8,168.45,169.95,287295,48355599.7,12-DEC-2023,5802,INE976E01023,,210269,73.19
FORTIS,EQ,385.05,390,381.25,385.85,386,386.05,2409797,929988116.4,12-DEC-2023,38576,INE061F01013,,1771218,73.50
FOSECOIND,EQ,3514.75,3780,3514,3697.8,3740,3539,8251,29951788.65,12-DEC-2023,1558,INE519A01011,,4295,52.05
FRETAIL,BZ,3,3,2.9,3,3,2.95,937311,2776084.1,12-DEC-2023,936,INE752P01024,,-,-
FROG,SM,177,177,171.5,174.7,175.1,176.95,38800,6775220,12-DEC-2023,65,INE385O01018,,33600,86.60
FSC,BZ,10.4,10.4,9.9,10.15,10.2,10.05,20327,205614.4,12-DEC-2023,67,INE935Q01015,,-,-
FSL,EQ,179.5,179.75,174.5,175.25,175.75,178.1,2081985,367105899.2,12-DEC-2023,39762,INE684F01012,,1053341,50.59
FUSION,EQ,574.9,576.75,565.05,566.55,567,571.5,180485,102785440.05,12-DEC-2023,12432,INE139R01012,,118471,65.64
GABRIEL,EQ,415.8,418,407.5,409.3,411,415.8,138467,57001360.7,12-DEC-2023,8449,INE524A01029,,79925,57.72
GAEL,EQ,384.9,390,380,385.55,385.3,381.95,456874,176028227.6,12-DEC-2023,16175,INE036B01030,,211602,46.32
GAIL,EQ,141.05,141.6,138,138.75,138.8,141.05,9881478,1379282898,12-DEC-2023,47410,INE129A01019,,5274161,53.37
GALAXYSURF,EQ,2734.05,2799,2726.65,2762.7,2758,2734.05,16644,46031040.25,12-DEC-2023,3545,INE600K01018,,6779,40.73
GALLANTT,EQ,97,97.8,95.7,97.2,97.6,96.7,129737,12569734.25,12-DEC-2023,1245,INE297H01019,,67626,52.13
GANDHAR,EQ,303.5,319.8,302.3,304.45,306.2,298.5,8651220,2689972994.25,12-DEC-2023,110247,INE717W01049,,2000046,23.12
GANDHITUBE,EQ,689,689,675.05,677.65,675.45,681.2,3476,2370897.8,12-DEC-2023,467,INE524B01027,,2512,72.27
