SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,314.7,314.7,305.15,306.7,306,312.3,294567,91173203.35,9-JUL-2007,
3MINDIA,EQ,1999.95,2025,1985,1988.95,1985,2010,819,1636515,9-JUL-2007,
AARTIDRUGS,EQ,74.8,74.9,72.6,73.35,74,72.55,14860,1095766.75,9-JUL-2007,
AARTIIND,EQ,46.8,46.8,46.8,46.8,46.8,44.55,75562,3536301.6,9-JUL-2007,
AARVEEDEN,EQ,78,80,76.25,76.75,76.5,78.6,4217,325002.1,9-JUL-2007,
ABAN,EQ,2802,3100,2802,3019.05,3020,3075.7,78378,238482017.95,9-JUL-2007,
ABB,EQ,1137,1150,1109,1114.85,1117,1132.5,448434,506151591.05,9-JUL-2007,
ABGSHIP,EQ,445,457,444,454.2,457,445.2,10404,4693342.1,9-JUL-2007,
ABIRLANUVO,EQ,1373,1375,1344.5,1349.9,1350,1366.35,137685,186245626.45,9-JUL-2007,
ABSHEKINDS,EQ,17.8,17.85,17.6,17.7,17.6,17.55,104701,1856508.3,9-JUL-2007,
ACC,EQ,1045,1055,1011,1047.9,1047,1040.9,1372095,1433487201.25,9-JUL-2007,
ACE,EQ,258.5,259.9,250.6,252.85,252.65,256.3,35832,9125312.2,9-JUL-2007,
ADANIENT,EQ,269,277,269,275.95,277,270.25,63578,17444929.25,9-JUL-2007,
ADHUNIK,BE,61.2,61.25,58.6,59.85,60,59.95,261066,15695600.75,9-JUL-2007,
ADLABSFILM,EQ,568.7,571.35,563.35,565.55,565.05,566,114288,64868511.25,9-JUL-2007,
ADORWELD,EQ,305,318,301.1,303.45,304.8,303.6,88481,27404639.7,9-JUL-2007,
ADVANIHOTR,EQ,311,311,310,310,310,313.25,1560,483650,9-JUL-2007,
ADVANTA,EQ,974.8,982.7,954.5,958.05,958,967.5,34599,33445365.3,9-JUL-2007,
AEGISCHEM,EQ,137.05,138.6,136,136.5,136.95,137.05,4859,666383.85,9-JUL-2007,
AFL,EQ,61.25,62.5,60.3,60.85,60.4,61.1,16104,996447.75,9-JUL-2007,
AFTEK,EQ,73.5,74.8,73,73.6,73.7,72.65,684580,50535940.8,9-JUL-2007,
AGRODUTCH,EQ,27.45,27.6,26.5,27.1,27,27.35,35035,953153.5,9-JUL-2007,
AHMEDFORGE,EQ,246.95,253,245.7,247.5,246.15,244.35,22152,5520548.5,9-JUL-2007,
AIAENG,EQ,1711,1730.95,1680,1700.65,1703,1700.55,55484,95054198,9-JUL-2007,
AICHAMP,EQ,75.5,80.1,75.5,79.5,78.6,77.75,223,17497.25,9-JUL-2007,
AIRDECCAN,EQ,140.4,145.4,140.4,142.65,142.45,142.5,202703,28885232.2,9-JUL-2007,
AJANTPHARM,EQ,112.05,113,108.5,109.5,110,112.15,8905,990510.1,9-JUL-2007,
AKRUTI,EQ,465.1,508,455.15,490.05,486.4,476.75,4508346,2181231812,9-JUL-2007,
AKSHOPTFBR,EQ,44.7,44.9,43.6,43.8,43.65,43.75,19227,850120.35,9-JUL-2007,
ALBK,EQ,83.5,86.7,82.1,85.75,85.65,82.4,724252,61603109.6,9-JUL-2007,
ALEMBICLTD,EQ,85,86,83.4,83.9,84,84.6,239898,20185188,9-JUL-2007,
ALFALAVAL,EQ,1076.25,1098.8,1065,1078.35,1085,1107,2121,2286383.75,9-JUL-2007,
ALLCARGO,EQ,1005,1043,965.8,1029.1,1040,1024.75,3574,3662703.1,9-JUL-2007,
ALLSEC,EQ,237,244,231.1,232.85,231.1,233,13674,3234764.65,9-JUL-2007,
ALOKTEXT,EQ,61.9,64.2,57.45,57.75,57.95,58.95,1028719,59582891.2,9-JUL-2007,
ALPHAGEO,BE,405,411,400,405.05,405,411.5,1413,570127.2,9-JUL-2007,
ALPSINDUS,EQ,44.9,46.85,44.1,45.45,45.7,44,181599,8288719.5,9-JUL-2007,
AMAR,EQ,33.2,35.2,32.85,33.9,33.65,33.15,187719,6416067.45,9-JUL-2007,
AMARAJABAT,EQ,527.1,551.6,525,551.6,551.6,525.3,21261,11529654.8,9-JUL-2007,
AMBICAAGAR,EQ,12.85,13.45,12.6,12.7,12.65,12.7,32009,415133.8,9-JUL-2007,
AMDMET,EQ,51.75,51.8,50.6,51,50.7,50.7,41591,2135086.1,9-JUL-2007,
AML,EQ,46.55,47.9,46.5,46.8,47.25,46.5,12767,598914.65,9-JUL-2007,
AMTEKAUTO,EQ,417.15,420,412.55,415.8,415,414.55,420100,174625390.75,9-JUL-2007,
AMTEKINDIA,EQ,177.9,186,175.7,179.2,180,175.75,325752,58620034.15,9-JUL-2007,
