SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,12.5,12.95,12.5,12.95,12.95,12.9,550,7007.5,9-FEB-1999,
21STCENMGM,EQ,0.55,0.55,0.55,0.55,0.55,1,9500,5225,9-FEB-1999,
AARTIDRUGS,EQ,15.1,15.1,14.5,14.55,14.55,15,3600,53175,9-FEB-1999,
AARTIIND,EQ,23.5,24.8,23.5,24.8,24.8,23,200,4830,9-FEB-1999,
ABANLLOYD,EQ,28.9,29.25,27.8,29,29,29.25,4700,134695,9-FEB-1999,
ABB,EQ,498,498,482,482,482,500,17950,8791230,9-FEB-1999,
ABBOTTLAB,EQ,664,675,661,670,670,666,1150,767135,9-FEB-1999,
ABGHEAVY,EQ,18.25,20,18.25,19.3,19.3,19,13600,260225,9-FEB-1999,
ABSIND,EQ,45,45,44.15,44.15,44.15,47.95,6000,265880,9-FEB-1999,
ACC,AE,990,999,970,999,999,977,650,637356.25,9-FEB-1999,
ACC,BE,1000,1000,1000,1000,1000,975.5,1,1000,9-FEB-1999,
ACC,EQ,941.5,970,935.1,970,970,950,241540,229453879.5,9-FEB-1999,
ACELAB,EQ,8.5,9,8.3,8.3,8.3,8.7,10400,88780,9-FEB-1999,
ADANIEXPO,EQ,271,292.5,271,290,290,285,6800,1959820,9-FEB-1999,
ADVANIORLI,EQ,20.2,21.25,19,20.9,20.9,19.75,7700,156155,9-FEB-1999,
AEC,EQ,1.75,1.75,1.75,1.75,1.75,1.7,300,525,9-FEB-1999,
AEGISCHEM,EQ,8.25,8.25,8.25,8.25,8.25,8.25,200,1650,9-FEB-1999,
AGREVOIND,EQ,630,642,630,630,630,635.8,5300,3386215,9-FEB-1999,
AGRODUTCH,EQ,23.5,23.65,21.6,23.1,23.1,21.9,32900,753930,9-FEB-1999,
AHMEDELEC,EQ,40,43,39.5,43,43,40,1850,74160,9-FEB-1999,
AHMEDFORGE,EQ,12.4,12.4,12.2,12.2,12.2,12.6,200,2460,9-FEB-1999,
AIMCOPEST,EQ,8.25,8.5,8.2,8.5,8.5,9.2,1200,9915,9-FEB-1999,
AKAIMPEX,EQ,1.55,1.55,1.5,1.5,1.5,1.5,1300,1975,9-FEB-1999,
AKARLAMIN,EQ,2.9,3,2.75,3,3,2.55,2600,7465,9-FEB-1999,
ALBRMORARJ,EQ,186,200.9,186,198,198,200,1000,198320,9-FEB-1999,
ALFALAVAL,EQ,163,170.65,157,170.65,170.65,158,9850,1642640,9-FEB-1999,
ALKYLAMINE,EQ,54.5,57.5,50.55,57.5,57.5,54.75,20850,1131627.5,9-FEB-1999,
ALMBICHEM,EQ,1610,1690,1580,1645,1645,1695,1285,2062127.75,9-FEB-1999,
ALOKTEXT,EQ,14.55,14.55,14.55,14.55,14.55,15.5,100,1455,9-FEB-1999,
ALPHADRUG,EQ,11.5,11.8,11,11.25,11.25,11.3,15600,177745,9-FEB-1999,
ALPICFIN,EQ,23.2,24,22.8,23.4,23.4,23.7,11500,269320,9-FEB-1999,
ALTOS,EQ,9,11.5,9,11.5,11.5,9.25,24200,253105,9-FEB-1999,
AMARAJABAT,EQ,217,229.9,207,226.5,226.5,218,255500,56366090,9-FEB-1999,
AMBASARABH,EQ,6.5,8.8,6.5,8.8,8.8,7,19700,151692.5,9-FEB-1999,
AMERICADRY,EQ,7.25,9,7.25,9,9,7.85,37600,321325,9-FEB-1999,
AMTEKAUTO,EQ,14.4,14.75,14.15,14.7,14.7,14.55,2900,41795,9-FEB-1999,
AMTREXAPPL,EQ,27.8,28.4,27.25,28.05,28.05,28.2,7400,204915,9-FEB-1999,
ANDHRAPET,EQ,2.1,2.3,2.1,2.3,2.3,2.35,400,900,9-FEB-1999,
ANDHRSUGAR,EQ,27,27,27,27,27,27,100,2700,9-FEB-1999,
ANDRAVALLY,BE,54.5,54.5,54.5,54.5,54.5,55.5,16,872,9-FEB-1999,
ANDRAVALLY,EQ,54.25,55.9,53.2,55.7,55.7,54.75,16500,901572.5,9-FEB-1999,
ANSALHOUS,EQ,8.3,8.8,8.1,8.8,8.8,8.9,4400,36605,9-FEB-1999,
ANSALPROP,EQ,9.1,9.25,9.1,9.1,9.1,9.5,2300,21055,9-FEB-1999,
ANTGRAPHIC,EQ,3.55,4,3.55,3.6,3.6,4,9000,33930,9-FEB-1999,
APCOTEXLAT,EQ,26.15,29.5,26.15,29.5,29.5,27.75,550,15780,9-FEB-1999,
APOLLOHOSP,EQ,22,23,22,22,22,22,5900,130787.5,9-FEB-1999,
APOLLOTYRE,EQ,50.15,53.5,50.15,53.4,53.4,53.15,57300,3010687.5,9-FEB-1999,
APPAPER,EQ,552,552,551,551,551,570,60,33070,9-FEB-1999,
APPLECREDT,EQ,12.05,12.05,11.5,11.6,11.6,12.3,1900,22530,9-FEB-1999,
APPLEIND,EQ,10,10.15,10,10.1,10.1,10.1,20200,202995,9-FEB-1999,
APRAYON,EQ,15.5,15.5,15.05,15.1,15.1,19,1100,16965,9-FEB-1999,
APTECH,BE,700,740,677,728,728,711,74,51317,9-FEB-1999,
APTECH,EQ,730,732,652.7,671,671,709.35,102500,69740985,9-FEB-1999,
ARCHIES,EQ,650,650,625,640,640,660,3500,2233255,9-FEB-1999,
ARIHANTCRE,EQ,3.5,3.85,3.25,3.8,3.8,3.55,3200,11045,9-FEB-1999,
ARIHANTRED,EQ,0.7,0.7,0.7,0.7,0.7,0.85,100,70,9-FEB-1999,
ARTSONENGG,EQ,5.55,6,5.5,6,6,6,800,4565,9-FEB-1999,
ARUNASUGAR,EQ,6.75,7.9,6.75,7.9,7.9,7.25,3050,23157.5,9-FEB-1999,
ARVINDMILL,AE,45.8,45.8,41.55,43.9,43.9,41,5200,235410,9-FEB-1999,
ARVINDMILL,EQ,42.15,42.45,40.8,41.6,41.6,42.45,151600,6246362.5,9-FEB-1999,
ARVINDMILL,N2,1075,1080,1075,1080,1080,1085,20,21550,9-FEB-1999,
ARVINDPOLY,EQ,8.75,8.9,8,8.35,8.35,8.05,1800,15125,9-FEB-1999,
ASHAPURMIN,EQ,72,72,70.1,70.1,70.1,75,300,21310,9-FEB-1999,
ASHIMASYN,EQ,39.5,39.5,39,39.1,39.1,39,1500,58835,9-FEB-1999,
ASHKLEYFIN,EQ,23.1,24,23,23.85,23.85,24.95,4700,109595,9-FEB-1999,
