SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACCURACY,SM,80,87,80,86.5,86.4,88,60800,5247520,18-SEP-2018,15,INE648Z01015,
ACE,EQ,127.25,129,124.4,125.1,124.7,127.05,151650,19003538.15,18-SEP-2018,1501,INE731H01025,
ADANIENT,EQ,151.95,154.85,146.3,148.45,148.05,152.05,7447741,1123219640.25,18-SEP-2018,37081,INE423A01024,
ADANIGREEN,EQ,53.4,54.75,53.15,53.3,53.35,53.75,190458,10273362.25,18-SEP-2018,1333,INE364U01010,
ADANIPORTS,EQ,383.6,388,377.1,379.55,380.15,380.8,2692099,1031563513.55,18-SEP-2018,39936,INE742F01042,
ADANIPOWER,EQ,30.55,30.8,29.3,29.55,29.65,30.55,17291743,517421389.25,18-SEP-2018,17331,INE814H01011,
ADANITRANS,EQ,184,188.95,181.95,182.95,183.25,186.25,319150,59189761.6,18-SEP-2018,4479,INE931S01010,
ADFFOODS,EQ,258.1,258.95,246.5,248.1,247.45,258.8,23002,5805501.9,18-SEP-2018,926,INE982B01019,
ADHUNIK,BE,3.3,3.3,3.05,3.15,3.1,3.2,51411,162542.4,18-SEP-2018,42,INE400H01019,
ADHUNIKIND,EQ,63.85,63.9,61.15,62.05,62,61.8,6269,391683.4,18-SEP-2018,75,INE452L01012,
ADLABS,EQ,32.35,32.45,31,31.2,31.4,32.1,56405,1778724.65,18-SEP-2018,434,INE172N01012,
ADORWELD,EQ,349,355,347.2,347.95,347.2,348.05,8704,3053931.7,18-SEP-2018,205,INE045A01017,
ADROITINFO,BE,28.9,28.9,27.15,27.15,27.15,28.5,1595,43562.75,18-SEP-2018,7,INE737B01033,
ADSL,EQ,16.6,17.4,15.8,16.2,16.15,15.8,50676,835334.25,18-SEP-2018,206,INE102I01027,
ADVANIHOTR,EQ,49.7,54,48.55,49.4,49.85,49.55,44729,2250767.1,18-SEP-2018,410,INE199C01026,
ADVENZYMES,EQ,208.95,214.25,206.8,207.45,207.3,208.5,72425,15180820.65,18-SEP-2018,1902,INE837H01020,
AEGISCHEM,EQ,211.1,219,211.1,216.95,216.9,213.45,61775,13381216.25,18-SEP-2018,4499,INE208C01025,
AFL,EQ,82.5,85,78,81.75,81.25,81.15,40565,3329005.15,18-SEP-2018,605,INE020G01017,
AGARIND,EQ,257.4,269.65,257.4,261.35,265.95,258.55,505,132839.8,18-SEP-2018,53,INE204E01012,
AGCNET,EQ,91.55,95.95,89.1,89.35,89.1,91,13077,1177461.15,18-SEP-2018,162,INE676A01019,
AGLSL,EQ,76.1,77.5,75,75,75,76.1,1559,117268.85,18-SEP-2018,37,INE517U01013,
AGRITECH,EQ,72.05,74.95,71.5,71.65,72.2,73.2,11293,828547.15,18-SEP-2018,209,INE449G01018,
AGROPHOS,SM,34.5,34.65,34.5,34.65,34.65,34.85,24000,829800,18-SEP-2018,4,INE740V01019,
AHLEAST,EQ,265.95,266.2,261.05,265.6,266,262.6,1822,481405.95,18-SEP-2018,214,INE926K01017,
AHLUCONT,EQ,283.2,288,283.2,285.45,287,286.05,8641,2465352.1,18-SEP-2018,453,INE758C01029,
AHLWEST,EQ,301,310.95,300,310.95,310.95,300.15,517,155292.05,18-SEP-2018,16,INE915K01010,
AIAENG,EQ,1744,1778.3,1735.15,1750.95,1750,1767,24652,43291058.05,18-SEP-2018,2625,INE212H01026,
AIFL,EQ,448.45,448.5,438.2,442.4,439.95,448.4,166908,74438096.65,18-SEP-2018,1600,INE428O01016,
AIONJSW,BE,24.35,24.35,24.35,24.35,24.35,23.2,10349,251998.15,18-SEP-2018,56,INE743C01021,
AIRAN,SM,68,68.75,68,68.75,68.75,68.5,7500,513750,18-SEP-2018,2,INE645W01026,
AISL,SM,83,83,83,83,83,82,1200,99600,18-SEP-2018,1,INE635Y01015,
AJANTPHARM,EQ,1210.15,1223.95,1179.1,1186.7,1192,1205.6,387772,466660402.7,18-SEP-2018,11486,INE031B01049,
AJMERA,EQ,213.6,214.5,206.2,207.6,208.9,213.35,28842,6071004.7,18-SEP-2018,1022,INE298G01027,
AKASH,SM,70,70,70,70,70,71.7,36000,2520000,18-SEP-2018,2,INE737W01013,
AKSHARCHEM,EQ,517.1,527.95,510,514.5,518.85,526.05,914,473224.55,18-SEP-2018,106,INE542B01011,
AKSHOPTFBR,EQ,28.55,29.15,28.4,28.5,28.45,28.8,542645,15553762.3,18-SEP-2018,2077,INE523B01011,
AKZOINDIA,EQ,1702.2,1726.75,1702.2,1708.8,1706,1711.4,3018,5182540.75,18-SEP-2018,455,INE133A01011,
ALANKIT,EQ,20.9,21.2,20.25,20.35,20.55,20.9,1123931,23169359.35,18-SEP-2018,3145,INE914E01040,
ALBERTDAVD,EQ,762.85,774.65,732,736.4,736.05,758.6,36434,27429886.75,18-SEP-2018,2305,INE155C01010,
ALBK,EQ,42.5,43,39.5,39.85,40.1,40.8,8941376,363529554.2,18-SEP-2018,16699,INE428A01015,
ALCHEM,BE,5.1,5.4,4.95,5,5,5.2,4872,25079.6,18-SEP-2018,24,INE964B01033,
ALEMBICLTD,EQ,51.3,51.85,49.7,50.05,50.3,51.45,362863,18368922.3,18-SEP-2018,2150,INE426A01027,
ALICON,EQ,690.1,703.95,671,675.75,673,697.1,2970,2025991.3,18-SEP-2018,205,INE062D01024,
ALKALI,EQ,66,66.55,63.3,64.65,65.15,66.85,10448,683301.65,18-SEP-2018,171,INE773I01017,
ALKEM,EQ,2071,2088.4,2023.05,2038.6,2037,2070.5,97872,200581435.4,18-SEP-2018,2539,INE540L01014,
ALKYLAMINE,EQ,640.15,644.25,625.75,629.55,625.75,646.85,1844,1172874.1,18-SEP-2018,100,INE150B01021,
ALLCARGO,EQ,114.1,115.35,111,111.9,112.4,114.25,100993,11439081,18-SEP-2018,1871,INE418H01029,
ALLSEC,EQ,310,328.25,308.05,310.2,310,316.6,91612,29131641.3,18-SEP-2018,3108,INE835G01018,
ALMONDZ,BE,37.35,37.35,35.3,36.75,36.9,35.6,2170,78364.5,18-SEP-2018,20,INE326B01027,
ALOKTEXT,BE,4.25,4.4,4,4.05,4.05,4.2,3021977,12858440.85,18-SEP-2018,1767,INE270A01011,
ALPA,EQ,34,34,32.1,32.5,32.5,32.65,46978,1550083.35,18-SEP-2018,231,INE385I01010,
ALPHAGEO,EQ,649.9,654.9,646.2,647.5,648,645.15,3345,2176671.9,18-SEP-2018,417,INE137C01018,
ALPSINDUS,BE,3.2,3.2,3.1,3.1,3.1,3.25,10085,31734.45,18-SEP-2018,20,INE093B01015,
AMARAJABAT,EQ,784,807.7,782.4,790.65,793.9,783.8,849818,676333105.35,18-SEP-2018,24013,INE885A01032,
AMBER,EQ,939.95,959,930,930.5,934,934.75,16687,15666838.75,18-SEP-2018,1073,INE371P01015,
AMBIKCO,EQ,1265,1267.95,1254.1,1256.9,1258,1277.4,1165,1466564.05,18-SEP-2018,132,INE540G01014,
AMBUJACEM,EQ,226,227.85,223.1,224.4,224.65,225.9,1344871,302979209.1,18-SEP-2018,13437,INE079A01024,
AMDIND,EQ,25.9,25.9,24.1,24.45,24.5,25.35,6655,166995.65,18-SEP-2018,71,INE005I01014,
AMJLAND,EQ,25.2,25.45,24.15,24.45,24.35,25.5,45807,1127674.15,18-SEP-2018,417,INE606A01024,
AMRUTANJAN,EQ,306.8,311.4,300,301,301.3,305.4,17000,5184933.3,18-SEP-2018,825,INE098F01031,
ANANTRAJ,EQ,50.45,53.7,49.3,49.55,49.5,50.05,2373793,122588797.95,18-SEP-2018,12107,INE242C01024,
ANDHRABANK,EQ,33.5,34,30.1,30.9,31.1,32.55,9451686,300598829.2,18-SEP-2018,13764,INE434A01013,
ANDHRACEMT,EQ,7.9,7.95,7.7,7.75,7.75,7.85,51397,403213.1,18-SEP-2018,130,INE666E01012,
ANDHRSUGAR,EQ,459.85,464,412,418.3,420.8,458.25,704446,303078538,18-SEP-2018,23696,INE715B01013,
ANGIND,BE,2.35,2.45,2.35,2.45,2.45,2.35,7921,18828.85,18-SEP-2018,11,INE017D01010,
ANIKINDS,EQ,28.8,28.8,27.25,28,28,27.9,1436,40126.5,18-SEP-2018,24,INE087B01017,
ANKITMETAL,BE,0.6,0.7,0.6,0.65,0.65,0.65,18532,11384.1,18-SEP-2018,25,INE106I01010,
ANSALAPI,EQ,15.5,15.7,15,15.2,15.2,15.65,65322,1001359.45,18-SEP-2018,145,INE436A01026,
ANSALHSG,EQ,14.7,14.8,14.3,14.3,14.3,14.6,17137,249842.95,18-SEP-2018,88,INE880B01015,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.55,21300,11565,18-SEP-2018,4,INE414B01021,
APARINDS,EQ,620.05,641,620.05,629.45,631.9,631.9,9657,6100763.2,18-SEP-2018,478,INE372A01015,
APCL,EQ,148,150,143.15,143.6,143.3,150,598,86579.5,18-SEP-2018,43,INE071F01012,
APCOTEXIND,EQ,635,661.45,619,621.35,620.2,643,12108,7747677.75,18-SEP-2018,1015,INE116A01024,
APEX,EQ,411.95,414.8,400,410.2,414.8,395.05,206852,85006007,18-SEP-2018,3440,INE346W01013,
APLAPOLLO,EQ,1525,1568,1525,1539.85,1541,1554.75,10554,16262705.7,18-SEP-2018,956,INE702C01019,
APLLTD,EQ,641,647,624.6,631.25,640,641.45,66666,42633352.55,18-SEP-2018,3195,INE901L01018,
APOLLO,EQ,141.3,142.75,138.5,138.9,138.6,141.3,16718,2336971.85,18-SEP-2018,618,INE713T01010,
APOLLOHOSP,EQ,1120,1136,1113.4,1119.9,1122,1119.2,1063178,1199535464.4,18-SEP-2018,28168,INE437A01024,
APOLLOTYRE,EQ,243.35,244.65,238,238.85,239.25,243.55,2947278,711179555.95,18-SEP-2018,24419,INE438A01022,
APOLSINHOT,EQ,1326.1,1353,1320,1321.75,1320,1311.3,45,60261.6,18-SEP-2018,17,INE451F01016,
APTECHT,EQ,198,198,183,184,183.55,197.45,319086,60316835.65,18-SEP-2018,5066,INE266F01018,
ARCHIDPLY,EQ,56,56,53.25,54.3,53.75,56.35,10859,596581.85,18-SEP-2018,195,INE877I01016,
ARCHIES,EQ,30.85,30.85,28.5,28.8,28.55,29.5,100161,2967076.85,18-SEP-2018,669,INE731A01020,
ARCOTECH,BE,13.7,14.3,13.7,13.75,13.8,13.95,24672,345917.85,18-SEP-2018,145,INE574I01035,
ARIES,EQ,112,113.05,110.15,110.65,110.75,111.75,26870,2997854,18-SEP-2018,452,INE298I01015,
ARIHANT,EQ,36.95,36.95,36,36,36,36.95,401,14436.95,18-SEP-2018,2,INE413D01011,
ARIHANTSUP,EQ,73,73.9,70.7,71.95,71.5,71.7,34270,2474121.4,18-SEP-2018,2224,INE643K01018,
ARMANFIN,EQ,405,407.9,396,404.45,404.95,396.6,1843,743443.9,18-SEP-2018,42,INE109C01017,
AROGRANITE,EQ,59.15,60.45,58.6,59.35,59.75,59.15,15632,923635.05,18-SEP-2018,276,INE210C01013,
ARROWGREEN,EQ,130,130,120.1,124.45,123.15,126.4,5451,683749.05,18-SEP-2018,145,INE570D01018,
ARROWTEX,EQ,30.45,30.6,29.8,29.9,30.1,30.9,5897,177809.45,18-SEP-2018,64,INE933J01015,
ARSHIYA,EQ,45.6,45.7,43.75,43.8,43.75,43.6,99566,4415996.75,18-SEP-2018,546,INE968D01022,
ARSSINFRA,EQ,24.9,27.5,24.9,27.5,27.5,26.2,26695,720563.25,18-SEP-2018,156,INE267I01010,
ARVIND,EQ,385.55,393.6,381.3,382.75,382.3,388.7,1521566,590303268.85,18-SEP-2018,23709,INE034A01011,
ARVSMART,EQ,150.5,151.95,147.5,147.95,147.5,151.25,9068,1343624.2,18-SEP-2018,139,INE034S01021,
ASAHIINDIA,EQ,334.35,340,330.35,331.2,330.35,338.2,8646,2897173.85,18-SEP-2018,474,INE439A01020,
ASAHISONG,EQ,281.05,287,275.8,282.75,286.5,283.35,3941,1113093.8,18-SEP-2018,187,INE228I01012,
ASAL,EQ,58.8,58.8,57.2,58.05,58.5,58.05,8076,467954.4,18-SEP-2018,121,INE900C01027,
ASHAPURMIN,EQ,40.75,40.95,38.1,38.3,38.25,40.15,63118,2473844.45,18-SEP-2018,651,INE348A01023,
ASHIANA,EQ,149.35,150,146.65,149,149,149.25,41755,6222994.35,18-SEP-2018,602,INE365D01021,
ASHIMASYN,EQ,20,20.05,19.15,19.25,19.2,19.75,65833,1291186.05,18-SEP-2018,205,INE440A01010,
ASHOKA,EQ,115.6,121.55,113.3,116.05,116.2,115.65,943284,110398029.2,18-SEP-2018,14623,INE442H01029,
ASHOKLEY,EQ,127.75,128.8,125.8,126.4,126.4,127.45,10849235,1381708432.3,18-SEP-2018,50742,INE208A01029,
ASIANHOTNR,EQ,223.4,231.65,223.1,224.9,223.1,225,2370,536303.45,18-SEP-2018,26,INE363A01022,
ASIANPAINT,EQ,1306,1331.75,1285,1292.1,1295.7,1308.65,1088372,1430633646.45,18-SEP-2018,30679,INE021A01026,
ASIANTILES,EQ,222.5,228.85,220.6,223.25,223.6,220.55,75835,17062119.4,18-SEP-2018,2038,INE022I01019,
ASPINWALL,EQ,232,232,224,224.15,224,229.95,1185,267996.45,18-SEP-2018,11,INE991I01015,
ASSAMCO,BE,3.95,4.2,3.95,4,4,4.05,28280,113160.65,18-SEP-2018,71,INE442A01024,
ASTEC,EQ,607.9,609,595,597.1,599.9,605.6,39129,23592582.7,18-SEP-2018,1352,INE563J01010,
ASTERDM,EQ,162,163.7,160,161.1,161,161.8,38314,6187654.3,18-SEP-2018,1081,INE914M01019,
ASTRAL,EQ,1091.25,1114.95,1080.1,1093.5,1094,1102.25,21840,23760048.85,18-SEP-2018,2140,INE006I01046,
ASTRAMICRO,EQ,90.55,91.2,88.5,88.75,88.9,90.5,149771,13438978.5,18-SEP-2018,1464,INE386C01029,
ASTRAZEN,EQ,1706.9,1727,1665.55,1675.8,1684,1697.15,21609,36700779.7,18-SEP-2018,2599,INE203A01020,
ASTRON,EQ,131.5,133.5,130,131.15,130,131.1,328439,43402907.3,18-SEP-2018,3407,INE646X01014,
ATFL,EQ,654.95,656.75,645.05,646.35,650.95,653.6,2258,1466241.55,18-SEP-2018,165,INE209A01019,
ATLANTA,EQ,36.1,36.75,35.45,35.85,35.6,36.55,53486,1924077.85,18-SEP-2018,421,INE285H01022,
ATLASCYCLE,BE,132.5,133.95,131.6,132.6,131.6,136,3014,400310.65,18-SEP-2018,59,INE446A01025,
ATUL,EQ,3191.85,3269,3180.5,3200,3195,3223.85,3762,12073884.2,18-SEP-2018,696,INE100A01010,
ATULAUTO,EQ,376.5,379.95,373.55,378.95,376.55,374.15,14349,5417135.5,18-SEP-2018,534,INE951D01028,
AUBANK,EQ,677.1,687,672,675.25,676.4,682.35,202711,137009977.55,18-SEP-2018,5597,INE949L01017,
AURIONPRO,EQ,186.95,187.5,181.6,183.55,181.6,180.55,26145,4827347.6,18-SEP-2018,550,INE132H01018,
AUROPHARMA,EQ,793.7,800,772.45,776.15,779,789.45,3690107,2906766897.9,18-SEP-2018,63329,INE406A01037,
AUSOMENT,EQ,68,68.25,66.35,67.65,67.95,68.05,5930,402134.95,18-SEP-2018,140,INE218C01016,
AUTOAXLES,EQ,1468,1554.7,1467.9,1478.3,1483,1486.45,74004,112637385.95,18-SEP-2018,5086,INE449A01011,
AUTOIND,EQ,61.25,63,59.3,59.85,59.4,61.95,13022,797840.95,18-SEP-2018,344,INE718H01014,
AUTOLITIND,EQ,55.35,57.8,52.9,53.05,53.05,55.35,27220,1504644.45,18-SEP-2018,361,INE448A01013,
AVADHSUGAR,EQ,585,598,515.25,532.3,538.2,565.4,1405917,766209450.05,18-SEP-2018,46897,INE349W01017,
AVANTIFEED,EQ,480,494.5,450,453.9,455.4,464.55,2270501,1087384346.45,18-SEP-2018,73664,INE871C01038,
AVONMPL,SM,60.1,60.8,60.1,60.45,60.8,59.2,4000,241800,18-SEP-2018,2,INE652Z01017,
AVTNPL,EQ,30.7,31.9,29.8,30.05,30,30.75,59354,1814085.4,18-SEP-2018,498,INE488D01021,
AXISBANK,EQ,624,633.05,606.15,608.6,609,625.95,10724450,6638023758.8,18-SEP-2018,172753,INE238A01034,
AXISCADES,EQ,104.35,108,100,100.35,100.4,103.55,36480,3757623.1,18-SEP-2018,743,INE555B01013,
AXISGOLD,EQ,2730,2730,2692,2710.55,2728.95,2705,52,140410.1,18-SEP-2018,20,INF846K01347,
AXISNIFTY,EQ,1151.05,1160.03,1146.1,1147.72,1146.1,1159.98,241,277326.15,18-SEP-2018,12,INF846K01ZL0,
AYMSYNTEX,EQ,38.35,39,36.85,37.85,37.75,37.6,24269,931359.9,18-SEP-2018,55,INE193B01039,
BAFNAPHARM,EQ,19.25,19.25,17.45,17.65,17.55,19,29670,538599.15,18-SEP-2018,217,INE878I01014,
BAGFILMS,BE,5.3,5.55,5.2,5.25,5.3,5.45,145022,767346.45,18-SEP-2018,323,INE116D01028,
BAJAJ-AUTO,EQ,2850,2869,2762.25,2773.8,2776,2860.65,409367,1151842642.4,18-SEP-2018,29179,INE917I01010,
BAJAJCORP,EQ,433,468.4,426,457.55,456.95,428.7,406741,186545751.95,18-SEP-2018,11201,INE933K01021,
BAJAJELEC,EQ,538.6,544.4,530.7,532.6,531.75,541.9,110001,59164645.4,18-SEP-2018,6557,INE193E01025,
BAJAJFINSV,EQ,6570,6635.6,6495,6527.6,6520,6549.95,222470,1457431846.5,18-SEP-2018,33104,INE918I01018,
BAJAJHIND,EQ,11.2,11.2,10.55,11.2,11.2,10.2,63492814,706933619.6,18-SEP-2018,27398,INE306A01021,
BAJAJHLDNG,EQ,3105,3121.75,3041,3062.55,3052,3104.4,5507,17018191.05,18-SEP-2018,1270,INE118A01012,
BAJFINANCE,EQ,2610,2627.45,2559,2570.4,2563.4,2604.6,1449290,3764692759.85,18-SEP-2018,59710,INE296A01024,
BALAJITELE,EQ,104.75,105.65,103.5,104.95,105.65,104.9,45777,4791148,18-SEP-2018,576,INE794B01026,
BALAMINES,EQ,537,541.75,532,534.3,536,540.9,16594,8932894.35,18-SEP-2018,738,INE050E01027,
BALKRISHNA,EQ,64.1,65.7,62.45,63.55,63,65.05,18207,1166018.5,18-SEP-2018,263,INE875R01011,
BALKRISIND,EQ,1140.8,1155.65,1126.25,1131.9,1131.5,1141.45,449054,510988158.35,18-SEP-2018,15361,INE787D01026,
BALLARPUR,EQ,8.65,8.7,8.4,8.4,8.4,8.6,709449,6047854.35,18-SEP-2018,713,INE294A01037,
BALMLAWRIE,EQ,207.5,208.5,203.2,203.95,204,204.6,56253,11578624.15,18-SEP-2018,2174,INE164A01016,
BALPHARMA,EQ,100.15,104.6,99.95,100.4,99.95,101.3,112893,11520808.05,18-SEP-2018,1636,INE083D01012,
BALRAMCHIN,EQ,95.2,97.85,82.2,84.9,85.6,95.7,54317099,4870233956.6,18-SEP-2018,181124,INE119A01028,
BANARBEADS,EQ,48.4,50,48.35,49.4,49.4,51.3,890,43933.75,18-SEP-2018,27,INE655B01011,
BANARISUG,EQ,1781.45,1799,1675,1681.9,1681.1,1781.45,7239,12532524.55,18-SEP-2018,1080,INE459A01010,
BANCOINDIA,EQ,224.9,224.9,211.1,212.75,213.95,221.75,53254,11475145.5,18-SEP-2018,1411,INE213C01025,
BANDHANBNK,EQ,627,633,618,619.4,619,624.5,323964,201684365.5,18-SEP-2018,17928,INE545U01014,
BANG,EQ,45.2,50.9,43.05,48.5,45.85,45.4,29392,1387712.4,18-SEP-2018,232,INE863I01016,
BANKA,SM,86,114,86,114,114,100,4800,513600,18-SEP-2018,4,INE862Y01015,
BANKBARODA,EQ,121.75,126.45,111.85,113.1,112.2,135.25,144891921,17122082685.15,18-SEP-2018,484417,INE028A01039,
BANKBEES,EQ,2743.03,2743.03,2684.31,2685.83,2689,2734.49,121697,326899947.42,18-SEP-2018,401,INF732E01078,
BANKINDIA,EQ,92.7,94.95,87.6,89.8,89.5,93.45,13925708,1260008163.45,18-SEP-2018,38714,INE084A01016,
BANSAL,SM,95.4,100,95.4,99,100,101.95,5000,491400,18-SEP-2018,3,INE668X01018,
BANSWRAS,EQ,78.8,78.8,77.4,77.55,77.4,77.25,3164,247001.95,18-SEP-2018,33,INE629D01012,
BARTRONICS,EQ,8.15,8.8,8.1,8.35,8.45,8.35,49669,420306.6,18-SEP-2018,168,INE855F01034,
BASF,EQ,1862.55,1909,1842.85,1849.9,1849.95,1881.7,2816,5286572.05,18-SEP-2018,501,INE373A01013,
BASML,EQ,218.1,225,218.1,222.8,219,220,408,91060.95,18-SEP-2018,21,INE186H01014,
BATAINDIA,EQ,990,1015.25,986,1003.7,1005,997,1056508,1060254608.55,18-SEP-2018,25822,INE176A01028,
BAYERCROP,EQ,4454.85,4454.85,4335.3,4348.9,4349.9,4392.05,7851,34178682.9,18-SEP-2018,1420,INE462A01022,
BBL,EQ,1438.5,1444,1380.9,1390.95,1390.1,1443,12496,17623078.3,18-SEP-2018,1410,INE464A01028,
BBTC,EQ,1668,1748,1665,1677.15,1685.1,1668.3,421719,720736389.35,18-SEP-2018,21015,INE050A01025,
BCONCEPTS,SM,38,38,38,38,38,40,3000,114000,18-SEP-2018,1,INE977Y01011,
BDL,EQ,344.4,379.25,339.6,344.1,342.9,349.75,389437,137763458.2,18-SEP-2018,11330,INE171Z01018,
BEARDSELL,EQ,34.1,35.3,33.1,33.2,33.2,34.4,1050,35562.4,18-SEP-2018,28,INE520H01022,
BEDMUTHA,EQ,19.5,20.75,19.2,20.75,20.75,18.9,43102,888507,18-SEP-2018,172,INE844K01012,
BEL,EQ,87.1,87.55,83.7,84,84,87.1,11259823,956738393.95,18-SEP-2018,44612,INE263A01024,
BEML,EQ,771,782.7,743.5,747.35,748,770.85,812315,620779608.15,18-SEP-2018,20337,INE258A01016,
BEPL,EQ,124.4,137.85,124.4,136.65,137.85,125.35,2142781,289909526.45,18-SEP-2018,14733,INE922A01025,
BERGEPAINT,EQ,304.9,311.7,296.95,300.45,302.4,304.85,1171417,359264528.3,18-SEP-2018,17510,INE463A01038,
BETA,SM,93.05,93.05,93,93,93,94.1,1600,148840,18-SEP-2018,2,INE351Y01019,
BFINVEST,EQ,360.1,366,338,339.4,338.1,362.5,228150,80541168.1,18-SEP-2018,6089,INE878K01010,
BFUTILITIE,EQ,324.35,326.3,312,314.2,315,323.25,342297,109451667,18-SEP-2018,7821,INE243D01012,
BGLOBAL,BE,2.7,2.8,2.65,2.7,2.7,2.7,6500,17454.5,18-SEP-2018,21,INE224M01013,
BGRENERGY,EQ,74,76.35,73.6,74.1,74,74.3,71459,5337731.8,18-SEP-2018,947,INE661I01014,
BHAGERIA,EQ,286.05,287.95,283.25,285.05,283.3,286.6,5616,1609979.45,18-SEP-2018,134,INE354C01027,
BHAGYANGR,BE,35,35.5,33.7,34,34,33.85,5574,193557.05,18-SEP-2018,63,INE458B01036,
BHAGYAPROP,EQ,25.45,25.45,24.2,24.2,24.2,24.6,2396,58652.7,18-SEP-2018,15,INE363W01018,
BHANDARI,EQ,2.4,2.5,2.35,2.45,2.45,2.45,128231,309014.9,18-SEP-2018,150,INE474E01029,
BHARATFIN,EQ,1160.9,1165,1141.55,1144.8,1141.55,1160.2,296030,341169389.3,18-SEP-2018,9738,INE180K01011,
BHARATFORG,EQ,652.65,660.75,627.3,629.5,630.2,652.55,1410232,903403615.85,18-SEP-2018,33646,INE465A01025,
BHARATGEAR,EQ,188.5,194.7,188.5,189.15,189,190.85,20732,3978161.7,18-SEP-2018,964,INE561C01019,
BHARATIDIL,BZ,3.25,3.25,3.05,3.05,3.05,3.2,2145,6559.6,18-SEP-2018,20,INE673G01013,
BHARATRAS,EQ,7471,7629.95,7315,7345.2,7320,7499.25,1153,8576173.45,18-SEP-2018,246,INE838B01013,
BHARATWIRE,EQ,90.1,104.5,90.1,93.85,94.65,89.95,346581,33625518.5,18-SEP-2018,3104,INE316L01019,
BHARTIARTL,EQ,380.2,384.8,372.55,373.7,374.15,382.05,2663263,1006689203.25,18-SEP-2018,35219,INE397D01024,
BHEL,EQ,76.25,76.75,72.8,73.85,73.8,76.15,8685643,646299406.75,18-SEP-2018,26346,INE257A01026,
BHUSANSTL,EQ,27.8,28.2,26.85,26.95,27,27.95,617146,16865830.95,18-SEP-2018,2580,INE824B01021,
BIGBLOC,EQ,78,78,74.35,75,75,77.95,77619,5958874.35,18-SEP-2018,364,INE412U01017,
BIL,EQ,373.1,374.1,368.15,370.25,372.75,371.45,5210,1943461.05,18-SEP-2018,117,INE828A01016,
BILENERGY,BE,0.55,0.55,0.5,0.5,0.55,0.55,18108,9299.4,18-SEP-2018,25,INE607L01029,
BILPOWER,BZ,0.65,0.7,0.65,0.65,0.65,0.7,2686,1852.55,18-SEP-2018,15,INE952D01018,
BINANIIND,EQ,110.5,111.6,104.1,105.4,107.25,109,66221,7180367.7,18-SEP-2018,929,INE071A01013,
