SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,31.8,31.8,31.75,31.8,0.0,32,200,6355,2-DEC-1996,
21STCENMGM,EQ,6.75,6.75,6.5,6.5,0.0,7,2300,15235,2-DEC-1996,
AARTIDRUGS,EQ,11,11,11,11,0.0,11,100,1100,2-DEC-1996,
AARTIIND,EQ,20,20,20,20,0.0,20,100,2000,2-DEC-1996,
ABANLLOYD,EQ,45,45,43,43.25,0.0,46,1900,83855,2-DEC-1996,
ABB,EQ,751,755,732.55,738.7,0.0,755,1000,744785,2-DEC-1996,
ABBOTTLAB,EQ,198,200,198,200,0.0,195,150,29800,2-DEC-1996,
ABGHEAVY,EQ,18.35,18.35,18.35,18.35,0.0,18.15,200,3670,2-DEC-1996,
ABSIND,EQ,70,70,68.65,69.05,0.0,68.55,1700,117670,2-DEC-1996,
ACC,EQ,1000,1021,965,971,0.0,1008.6,124895,123868896.75,2-DEC-1996,
ACELAB,EQ,11.8,12,11.8,12,0.0,11.65,900,10675,2-DEC-1996,
ADANIEXPO,EQ,275,279.5,275,275.05,0.0,275.05,4400,1211120,2-DEC-1996,
ADVANIORLI,EQ,43.1,43.25,43.1,43.1,0.0,45.15,400,17270,2-DEC-1996,
AEC,EQ,12.1,13.15,12.1,13.15,0.0,13,400,5010,2-DEC-1996,
AEGISCHEM,EQ,19.75,20.95,19.75,20.5,0.0,21.15,1500,30410,2-DEC-1996,
AHMEDELEC,EQ,57,59.6,57,59.6,0.0,60,600,35630,2-DEC-1996,
AHMEDFORGE,EQ,40,41.5,40,41.5,0.0,40,700,28300,2-DEC-1996,
AKAIMPEX,EQ,7,7,6.8,6.8,0.0,7,600,4160,2-DEC-1996,
AKARLAMIN,EQ,6.45,6.5,6.45,6.5,0.0,6.85,800,5175,2-DEC-1996,
AKGACOUST,EQ,8,8,7.3,7.3,0.0,7.75,1000,7580,2-DEC-1996,
ALBRMORARJ,EQ,189,190,189,190,0.0,190,600,113500,2-DEC-1996,
ALFALAVAL,EQ,145.15,145.35,145,145,0.0,155,1000,145277.5,2-DEC-1996,
ALKYLAMINE,EQ,49.1,49.1,49,49,0.0,49,500,24515,2-DEC-1996,
ALLIEDRES,EQ,21.3,21.3,21.3,21.3,0.0,22.9,100,2130,2-DEC-1996,
ALMBICHEM,EQ,775,775,775,775,0.0,800,5,3875,2-DEC-1996,
ALOKTEXT,EQ,47.5,47.5,47.5,47.5,0.0,47.25,1000,47500,2-DEC-1996,
ALPHADRUG,EQ,5.9,5.9,5.6,5.8,0.0,5.6,1200,6980,2-DEC-1996,
ALPICFIN,EQ,53,53,52,52.2,0.0,52.5,1500,78690,2-DEC-1996,
ALPINEIND,EQ,18.35,18.35,17.6,17.6,0.0,18.35,3300,59910,2-DEC-1996,
ALPSINDUS,EQ,39,39,39,39,0.0,41,100,3900,2-DEC-1996,
ALTOS,EQ,27.6,27.8,27.15,27.7,0.0,27.5,2200,60450,2-DEC-1996,
AMARAJABAT,EQ,67,68,65.95,66.25,0.0,64.95,20000,1333765,2-DEC-1996,
AMBASARABH,EQ,14.75,14.95,14.7,14.9,0.0,14.9,21150,313467.5,2-DEC-1996,
AMBUJELCST,EQ,2.9,2.9,2.9,2.9,0.0,2.8,400,1160,2-DEC-1996,
AMERICADRY,EQ,9.95,9.95,9.1,9.5,0.0,9.75,800,7605,2-DEC-1996,
AMFORGEIND,EQ,33.75,33.75,33.75,33.75,0.0,36.25,100,3375,2-DEC-1996,
AMITSPIN,EQ,4.5,4.5,4.5,4.5,0.0,5,100,450,2-DEC-1996,
AMRUTIND,EQ,13.05,13.25,13,13,0.0,13.45,600,7860,2-DEC-1996,
AMTEKAUTO,EQ,39.45,39.45,39.45,39.45,0.0,38.5,100,3945,2-DEC-1996,
AMTREXAPPL,EQ,17.5,17.5,16.5,16.5,0.0,17.5,900,15300,2-DEC-1996,
ANAGRAMFIN,EQ,77.95,77.95,73,73,0.0,74,900,67042.5,2-DEC-1996,
ANAMALFIN,EQ,15.5,15.5,15.5,15.5,0.0,15.25,200,3100,2-DEC-1996,
ANDHRAPET,EQ,5.6,5.75,5.6,5.65,0.0,5.85,4900,27660,2-DEC-1996,
ANDHRSUGAR,EQ,42.5,42.5,42.25,42.25,0.0,44,600,25475,2-DEC-1996,
ANDRAVALLY,EQ,94,97,94,94.75,0.0,94.8,19800,1881120,2-DEC-1996,
ANSALHOUS,EQ,13.25,13.5,12.7,12.7,0.0,13.15,6400,83545,2-DEC-1996,
ANSALPROP,EQ,29.5,29.5,29.5,29.5,0.0,29.5,100,2950,2-DEC-1996,
ANTFRIBEAR,EQ,48,48,47.5,48,0.0,48,550,26325,2-DEC-1996,
APOLLOHOSP,EQ,27.75,27.75,27,27,0.0,26.3,2400,65497.5,2-DEC-1996,
APOLLOTYRE,EQ,103,103,99.05,101.5,0.0,102.85,23250,2353075,2-DEC-1996,
APPAPER,EQ,1170,1200,1170,1172,0.0,1171,55,64765,2-DEC-1996,
APPLECREDT,EQ,31,31,30,30,0.0,30,300,9100,2-DEC-1996,
APPLEIND,EQ,14.5,15,14.5,15,0.0,15,4700,70135,2-DEC-1996,
APRAYON,EQ,28.5,28.5,26.25,26.6,0.0,27.3,3650,100612.5,2-DEC-1996,
ARAVALISEC,EQ,6.5,6.5,6.5,6.5,0.0,6.5,550,3575,2-DEC-1996,
ARENTERP,EQ,11.4,11.4,10.4,10.4,0.0,11.4,9600,104840,2-DEC-1996,
ARIHANTCOT,EQ,2.6,2.75,2.6,2.75,0.0,2.5,1600,4275,2-DEC-1996,
ARIHANTIND,EQ,3.4,3.5,3.4,3.5,0.0,3.3,500,1730,2-DEC-1996,
ARIHANTRED,EQ,1.9,2,1.9,2,0.0,2,3700,7230,2-DEC-1996,
ARUNASUGAR,EQ,13.4,13.5,13.4,13.5,0.0,13.5,400,5375,2-DEC-1996,
ARVINDMILL,EQ,114,114,110.5,110.75,0.0,110.9,34800,3862450,2-DEC-1996,
ARVINDPOLY,EQ,8.25,8.75,8.15,8.75,0.0,8.35,800,6640,2-DEC-1996,
ARYAFINFAB,EQ,4.7,5,4.7,5,0.0,4.75,2500,12300,2-DEC-1996,
ASHAPURMIN,EQ,75.05,75.05,75.05,75.05,0.0,75,200,15010,2-DEC-1996,
ASHIMASYN,EQ,32.25,33.9,32.1,33,0.0,34,2800,91955,2-DEC-1996,
ASHKLEYFIN,EQ,49.95,49.95,48.5,48.5,0.0,48.25,900,44150,2-DEC-1996,
ASHOKALCO,EQ,25,25,25,25,0.0,24,100,2500,2-DEC-1996,
ASHOKLEY,EQ,88,89.4,86.05,86.15,0.0,86.95,7750,676440,2-DEC-1996,
ASIANALLOY,EQ,9.25,9.25,9.25,9.25,0.0,9.15,100,925,2-DEC-1996,
ASIANCABLE,EQ,10.25,10.95,10.25,10.85,0.0,10.95,600,6400,2-DEC-1996,
ASIANCOFFE,EQ,25.3,27,25.3,27,0.0,27,1600,42145,2-DEC-1996,
ASIANELEC,EQ,88.05,90,88.05,89,0.0,89.9,1350,120087.5,2-DEC-1996,
ASIANHOTEL,EQ,250,254,235,235.55,0.0,237.35,16900,4142457.5,2-DEC-1996,
ASIANPAINT,EQ,273.25,276,269.05,269.7,0.0,275.1,8500,2303727.5,2-DEC-1996,
ASILIND,EQ,17.95,17.95,17,17,0.0,18,150,2597.5,2-DEC-1996,
