SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ARIHANTCAP,EQ,136.9,142,136.2,138.5,137.3,138.7,39655,5459213.65,09-SEP-2021,600,INE420B01028,,29728,74.97
ARIHANTSUP,EQ,124.2,127.5,120,122,121.65,124.2,100058,12287509.3,09-SEP-2021,2493,INE643K01018,,36692,36.67
ARMANFIN,EQ,954,974.8,903,907.2,907,959.3,86959,81000279.55,09-SEP-2021,11705,INE109C01017,,15432,17.75
AROGRANITE,EQ,70.45,70.45,68.5,69.1,69.15,69,30563,2117487.35,09-SEP-2021,803,INE210C01013,,17864,58.45
ARROWGREEN,EQ,132,135.8,126.25,129.7,130.5,130.6,15919,2075024.6,09-SEP-2021,932,INE570D01018,,5305,33.32
ARSHIYA,EQ,30.45,30.45,29,29.7,29.6,29.9,192923,5726099.95,09-SEP-2021,633,INE968D01022,,153970,79.81
ARSSINFRA,EQ,28.5,29.5,27.55,29.5,29.5,28.1,34641,998931.55,09-SEP-2021,366,INE267I01010,,27712,80.00
ARTEMISMED,EQ,352.65,370.25,351.45,366.9,369.1,352.65,13372,4886155.4,09-SEP-2021,645,INE025R01013,,7672,57.37
ARVEE,BE,94,94,91.15,91.65,91.6,95.9,3289,300580.4,09-SEP-2021,43,INE006Z01016,,-,-
ARVIND,EQ,99.4,100,96.85,97.45,97.7,98.2,1539781,151345233.95,09-SEP-2021,12249,INE034A01011,,786222,51.06
ARVINDFASN,EQ,266.5,267.95,261,262.2,261.95,266.35,658434,173812587.35,09-SEP-2021,11054,INE955V01021,,246522,37.44
ARVSMART,EQ,150.05,152,146.5,147.1,147.5,150.4,131848,19591833.7,09-SEP-2021,2301,INE034S01021,,76912,58.33
ASAHIINDIA,EQ,373.7,389.15,370.5,379.55,381.85,374.35,108344,41103157.8,09-SEP-2021,5126,INE439A01020,,45207,41.73
ASAHISONG,EQ,367.95,385.9,363.5,366.65,369,362.8,132322,49625846.15,09-SEP-2021,5480,INE228I01012,,56366,42.60
ASAL,BE,57,57.5,54.5,55.75,55.2,55.3,4305,240115.55,09-SEP-2021,91,INE900C01027,,-,-
ASALCBR,EQ,438,444.7,437.15,443.35,443.5,437.4,33382,14766145.6,09-SEP-2021,2903,INE073G01016,,15872,47.55
ASHAPURMIN,BE,144.95,147,139.7,141.8,141.1,147.05,191430,27174610.55,09-SEP-2021,690,INE348A01023,,-,-
ASHIANA,EQ,187.45,194,182.3,189.25,188,187.85,281309,53283256.55,09-SEP-2021,6344,INE365D01021,,101264,36.00
ASHIMASYN,EQ,18,18.9,17.95,18.75,18.85,17.9,81722,1508247.2,09-SEP-2021,320,INE440A01010,,60467,73.99
ASHOKA,EQ,101,105.35,101,102.5,102.25,102.45,1934175,199763704.65,09-SEP-2021,15365,INE442H01029,,397595,20.56
ASHOKLEY,EQ,121.65,126.9,121.15,125.3,125.25,121.7,39201010,4906898786.45,09-SEP-2021,131667,INE208A01029,,16711034,42.63
ASIANHOTNR,EQ,79.1,90.95,78.7,86.95,87,80.35,83532,7334514.7,09-SEP-2021,1341,INE363A01022,,31833,38.11
ASIANPAINT,EQ,3305,3359,3305,3346.35,3343,3336.6,591745,1974477842.15,09-SEP-2021,41391,INE021A01026,,314959,53.23
ASIANTILES,EQ,154.95,166,153.5,161.1,161.5,155.35,1237568,196154284.5,09-SEP-2021,17225,INE022I01019,,444326,35.90
ASPINWALL,EQ,187,190,186,186.25,186.25,188.6,3552,668003.3,09-SEP-2021,162,INE991I01015,,2535,71.37
ASTEC,EQ,1284.15,1360.1,1264.7,1349.15,1360,1289.35,32077,42420125.45,09-SEP-2021,3359,INE563J01010,,18460,57.55
ASTERDM,EQ,217.55,233,217.55,227.25,225.35,219.75,4307334,978493149.05,09-SEP-2021,46411,INE914M01019,,1731163,40.19
ASTRAL,EQ,2065.45,2100.7,2046.05,2049.5,2048,2073.65,276219,569106091.35,09-SEP-2021,31166,INE006I01046,,148404,53.73
ASTRAMICRO,EQ,166.1,174.4,166.1,172.4,172.6,167.5,816889,140426386.3,09-SEP-2021,8566,INE386C01029,,414947,50.80
ASTRAZEN,EQ,3197.85,3197.85,3101.7,3117.9,3128,3174.5,17859,56073782.5,09-SEP-2021,3841,INE203A01020,,9829,55.04
ASTRON,EQ,58.6,60,58.55,59.25,59.05,59.55,67555,4010006.4,09-SEP-2021,1192,INE646X01014,,26649,39.45
ATALREAL,SM,101.95,102.4,99,102.4,102.4,101.95,27200,2702960,09-SEP-2021,13,INE0ALR01011,,25600,94.12
ATFL,EQ,1017,1022,1002,1012.1,1003.3,1024.95,4723,4778295.85,09-SEP-2021,666,INE209A01019,,2733,57.87
ATGL,BE,1381,1410,1339,1391.75,1385,1398.45,243238,334783050,09-SEP-2021,16140,INE399L01023,,-,-
ATLANTA,BE,15,15.1,14.05,14.35,14.5,14.45,50445,742250.25,09-SEP-2021,128,INE285H01022,,-,-
ATUL,EQ,9277.15,9298.55,9210,9253.05,9250,9277.15,5933,54881998,09-SEP-2021,1655,INE100A01010,,3433,57.86
ATULAUTO,EQ,194.55,197,192.9,195.35,197,194.1,67615,13168198.3,09-SEP-2021,1899,INE951D01028,,36470,53.94
AUBANK,EQ,1172,1184.95,1170,1173.75,1170,1181,689998,811922064.15,09-SEP-2021,24010,INE949L01017,,158140,22.92
AURDIS,SM,63.5,64.5,62.95,64.4,64.4,61.5,22000,1398700,09-SEP-2021,11,INE448V01019,,20000,90.91
AURIONPRO,BE,205,206.8,198.5,203.1,205,204,9031,1817967.15,09-SEP-2021,186,INE132H01018,,-,-
AUROPHARMA,EQ,743.9,745,733,741.75,740.5,743.25,1930098,1425068300.45,09-SEP-2021,72281,INE406A01037,,746957,38.70
AUSOMENT,BE,72.55,74.85,71.25,74,74,72.55,969,70986.7,09-SEP-2021,15,INE218C01016,,-,-
AUTOAXLES,EQ,1248,1255,1225,1231.6,1233,1245.6,21849,27093930.75,09-SEP-2021,1978,INE449A01011,,7705,35.26
AUTOIND,EQ,53.75,55.15,52.15,53.15,53.85,54.4,25044,1337374,09-SEP-2021,391,INE718H01014,,17068,68.15
AVADHSUGAR,EQ,411.6,416.5,408,414.3,416,410.9,51613,21368675.65,09-SEP-2021,1387,INE349W01017,,21142,40.96
AVANTIFEED,EQ,555.95,572,555.6,558.3,558.95,555.6,198748,111890684.6,09-SEP-2021,10314,INE871C01038,,55044,27.70
AVG,SM,63,63,63,63,63,63,1200,75600,09-SEP-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,76.45,78.45,76.05,76.7,76.5,77.1,135863,10487086.75,09-SEP-2021,1693,INE488D01021,,75333,55.45
AWHCL,EQ,409,422,406.5,411.9,410.5,408.65,335093,138805656.7,09-SEP-2021,15136,INE01BK01022,,127707,38.11
AXISBANK,EQ,789,793.7,784.2,790.15,789.5,794.7,4909325,3869074638,09-SEP-2021,86736,INE238A01034,,2500383,50.93
AXISBNKETF,EQ,368.29,368.29,365.61,367.27,368.29,368.29,334,122643.4,09-SEP-2021,28,INF846K01X63,,201,60.18
AXISBPSETF,EQ,10.34,10.35,10.33,10.34,10.35,10.34,8726,90287.27,09-SEP-2021,105,INF846K01Z04,,8203,94.01
AXISCADES,EQ,71.45,71.7,70.25,71.2,71.45,71.45,49901,3551135.05,09-SEP-2021,544,INE555B01013,,38979,78.11
AXISGOLD,EQ,40.85,40.95,40.7,40.81,40.77,40.85,115984,4727735.34,09-SEP-2021,2970,INF846K01W80,,93529,80.64
AXISHCETF,EQ,89.9,89.9,88.45,89.59,89.6,89.42,6709,597893.63,09-SEP-2021,335,INF846K01Z12,,3627,54.06
AXISNIFTY,EQ,181.5,181.5,180.51,181.2,181.2,180.96,3645,660155.5,09-SEP-2021,100,INF846K01W98,,3297,90.45
AXISTECETF,EQ,349.9,357.99,345.01,346.64,348.89,349.9,2096,730620.3,09-SEP-2021,117,INF846K01Y96,,1584,75.57
AYMSYNTEX,EQ,104.2,104.9,98.55,100.95,100.7,102.1,113371,11681407.75,09-SEP-2021,2695,INE193B01039,,64879,57.23
BAFNAPH,EQ,128.4,132,127.95,128.6,129.75,130.25,4229,544924.05,09-SEP-2021,163,INE878I01022,,2725,64.44
BAGFILMS,EQ,2.65,2.65,2.65,2.65,2.65,2.55,18936,50180.4,09-SEP-2021,27,INE116D01028,,18936,100.00
BAJAJ-AUTO,EQ,3724.9,3728.95,3695,3700.6,3699.8,3725.35,479537,1776768682.65,09-SEP-2021,26744,INE917I01010,,306209,63.86
BAJAJCON,EQ,254,257.55,251.05,252.85,252.85,251.4,866679,220553978.95,09-SEP-2021,19459,INE933K01021,,334918,38.64
BAJAJELEC,EQ,1352.65,1359.95,1312.05,1324.45,1324.6,1352.65,207582,277057925.55,09-SEP-2021,13939,INE193E01025,,87615,42.21
BAJAJFINSV,EQ,16594,16826.95,16484.05,16750.5,16740,16560.75,180816,3005683779.85,09-SEP-2021,32277,INE918I01018,,57551,31.83
BAJAJHIND,BE,14.6,14.8,14.4,14.5,14.5,14.65,1193264,17345429.1,09-SEP-2021,2883,INE306A01021,,-,-
BAJAJHLDNG,EQ,4285,4339.35,4269.25,4284.35,4282,4322.35,10653,45713397.5,09-SEP-2021,2735,INE118A01012,,4488,42.13
BAJFINANCE,EQ,7430,7460,7380,7430.65,7428,7463.2,700436,5196269536.25,09-SEP-2021,65504,INE296A01024,,288857,41.24
BALAJITELE,EQ,61.4,61.8,60.1,61,60.95,61.4,138649,8465037.15,09-SEP-2021,1509,INE794B01026,,72641,52.39
BALAMINES,EQ,4257,4374.4,4250.15,4319.65,4326,4242.3,110552,477699647.8,09-SEP-2021,12324,INE050E01027,,49878,45.12
BALAXI,EQ,561.25,561.25,543,548.9,544,553.65,1327,726421.45,09-SEP-2021,185,INE618N01014,,820,61.79
BALKRISIND,EQ,2470,2496.35,2442,2456.2,2452,2476.7,201670,497694483.05,09-SEP-2021,11773,INE787D01026,,63595,31.53
BALLARPUR,BZ,1.5,1.5,1.4,1.5,1.45,1.45,2982166,4416680.55,09-SEP-2021,750,INE294A01037,,-,-
