SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,20.25,20.45,20,20,0.0,20,950,19220,16-OCT-1997,
21STCENMGM,EQ,1.1,1.25,1.1,1.15,0.0,1.25,1600,1855,16-OCT-1997,
AARTIIND,EQ,30.3,30.45,30.3,30.45,0.0,29,500,15195,16-OCT-1997,
ABANLLOYD,EQ,46.1,46.1,46.05,46.05,0.0,47,200,9215,16-OCT-1997,
ABB,EQ,621.95,635,620,626,0.0,615,7600,4756290,16-OCT-1997,
ABGHEAVY,EQ,30,30,28.6,28.7,0.0,29.45,700,20490,16-OCT-1997,
ABSIND,EQ,55,55,53.5,54.25,0.0,53.7,2000,107887.5,16-OCT-1997,
ACC,EQ,1314,1344.7,1312,1332,0.0,1309.9,288845,383619205.75,16-OCT-1997,
ACELAB,EQ,19,19,18.75,18.75,0.0,18.75,400,7550,16-OCT-1997,
ADANIEXPO,EQ,295,297.9,294.5,294.5,0.0,292.2,600,177390,16-OCT-1997,
ADVANIORLI,EQ,33.9,33.9,32.6,33,0.0,33,1700,55835,16-OCT-1997,
AEGISCHEM,EQ,14.6,15,13.75,13.9,0.0,14.35,30050,429027.5,16-OCT-1997,
AHMEDELEC,EQ,84.1,84.4,82.25,82.25,0.0,83.85,1500,126215,16-OCT-1997,
AHMEDFORGE,EQ,27.5,28.5,27.5,28.5,0.0,27.5,200,5600,16-OCT-1997,
AIMCOPEST,EQ,11.35,11.7,11.3,11.3,0.0,11.85,1300,14765,16-OCT-1997,
AKAIMPEX,EQ,2.45,2.45,2.45,2.45,0.0,2.35,1000,2450,16-OCT-1997,
AKARLAMIN,EQ,3,3.2,3,3,0.0,3.1,2900,8760,16-OCT-1997,
AKGACOUST,EQ,6,6.35,5.85,6.35,0.0,6,1200,7500,16-OCT-1997,
ALFALAVAL,EQ,99,99,98,98,0.0,97,250,24650,16-OCT-1997,
ALIANCREDT,EQ,9.5,9.5,9.5,9.5,0.0,9.15,100,950,16-OCT-1997,
ALKYLAMINE,EQ,51.75,52,51.5,52,0.0,51,750,38850,16-OCT-1997,
ALMBICHEM,EQ,601,628,600.1,606.1,0.0,600,185,112060.5,16-OCT-1997,
ALPHADRUG,EQ,14.2,14.3,14.1,14.15,0.0,14.25,3200,45400,16-OCT-1997,
ALPICFIN,EQ,39.5,40.75,39,40.35,0.0,39.5,2300,92200,16-OCT-1997,
ALPINEIND,EQ,11.3,11.5,11.3,11.35,0.0,11.85,1100,12490,16-OCT-1997,
ALTOS,EQ,12,12.4,11.65,11.9,0.0,11.9,6500,77735,16-OCT-1997,
AMARAJABAT,EQ,84,84.25,83.2,83.65,0.0,83.2,5700,477485,16-OCT-1997,
AMBASARABH,EQ,11,11.35,10.9,11.35,0.0,11.2,3450,38897.5,16-OCT-1997,
AMERICADRY,EQ,4.35,4.5,4.35,4.5,0.0,4.5,1600,7185,16-OCT-1997,
AMFORGEIND,EQ,16,16.3,16,16.3,0.0,16.3,500,8120,16-OCT-1997,
AMTEKAUTO,EQ,22.7,22.7,22.5,22.5,0.0,23.1,1800,40695,16-OCT-1997,
AMTREXAPPL,EQ,18.35,19.05,18.3,18.85,0.0,18.7,900,16730,16-OCT-1997,
ANAGRAMFIN,EQ,27,27.4,26.8,27,0.0,26.75,700,18960,16-OCT-1997,
ANAMALFIN,EQ,12.95,12.95,12.8,12.8,0.0,13,300,3855,16-OCT-1997,
ANDHRAPET,EQ,4.4,4.4,4.15,4.15,0.0,4.2,400,1735,16-OCT-1997,
ANDHRSUGAR,EQ,42,42,41,41,0.0,41,600,25100,16-OCT-1997,
ANDRAVALLY,EQ,97.8,97.8,96,96.3,0.0,96.9,3500,338912.5,16-OCT-1997,
ANSALHOUS,EQ,11.2,11.2,10.3,10.3,0.0,10.5,1300,14320,16-OCT-1997,
ANSALPROP,EQ,16.2,16.2,15.5,15.5,0.0,16,4400,70335,16-OCT-1997,
ANTFRIBEAR,EQ,45,45,45,45,0.0,44,50,2250,16-OCT-1997,
APCOTEXLAT,EQ,71,72,71,72,0.0,71.85,200,14325,16-OCT-1997,
APOLLOHOSP,EQ,29.5,29.5,29.1,29.15,0.0,29.5,1100,32257.5,16-OCT-1997,
APOLLOTYRE,EQ,84.5,88,84.5,86.45,0.0,84.1,17200,1487977.5,16-OCT-1997,
APOWERTOOL,EQ,3.2,3.2,2.75,2.75,0.0,3.2,25200,75855,16-OCT-1997,
APPAPER,EQ,700,700,675,675,0.0,700,20,13750,16-OCT-1997,
APPLECREDT,EQ,19.9,20.7,19,19.9,0.0,19.4,4800,94720,16-OCT-1997,
APPLEIND,EQ,10.25,10.75,10.1,10.6,0.0,10.05,26700,273710,16-OCT-1997,
APRAYON,EQ,24,24,24,24,0.0,24.4,200,4800,16-OCT-1997,
APTECH,EQ,868,895,847,882.7,0.0,850.4,36200,31715095,16-OCT-1997,
ARAVALISEC,EQ,3.5,3.5,3.5,3.5,0.0,3.5,1200,4200,16-OCT-1997,
ARIHANTCOT,EQ,1.6,1.6,1.55,1.55,0.0,1.8,700,1095,16-OCT-1997,
ARIHANTIND,EQ,1.65,1.65,1.6,1.6,0.0,1.6,400,650,16-OCT-1997,
ARUNASUGAR,EQ,7.8,8,7.8,8,0.0,7.5,1000,7900,16-OCT-1997,
ARVINDMILL,EQ,107.5,108.5,106,106.95,0.0,106.3,30950,3309495,16-OCT-1997,
ARVINDPOLY,EQ,9.05,9.5,9.05,9.5,0.0,9.25,1200,11070,16-OCT-1997,
ARYAFINFAB,EQ,3.65,3.75,3.65,3.75,0.0,3.65,600,2210,16-OCT-1997,
ASHIMASYN,EQ,42,42.5,41.75,41.75,0.0,42.4,2800,118525,16-OCT-1997,
ASHKLEYFIN,EQ,35.4,35.45,34.75,35.05,0.0,34.95,6800,238490,16-OCT-1997,
ASHOKLEY,EQ,69.95,70,67.85,68.7,0.0,67.85,7600,522307.5,16-OCT-1997,
ASIANCABLE,EQ,4.8,4.8,3.7,3.7,0.0,4.25,30000,127500,16-OCT-1997,
ASIANCOFFE,EQ,25.25,26.5,25.25,26.5,0.0,25.7,700,17940,16-OCT-1997,
ASIANCONSO,EQ,1.5,1.5,1.5,1.5,0.0,1.5,100,150,16-OCT-1997,
ASIANELEC,EQ,101.4,101.4,101.4,101.4,0.0,101.55,150,15210,16-OCT-1997,
ASIANHOTEL,EQ,179.45,179.45,177.5,177.5,0.0,176.15,1800,321135,16-OCT-1997,
ASIANPAINT,EQ,301,320.4,301,304.7,0.0,299.5,7750,2360072.5,16-OCT-1997,
ASILIND,EQ,14,14.1,14,14.1,0.0,13.5,250,3505,16-OCT-1997,
ASOCALCHOL,EQ,6.75,6.75,6.75,6.75,0.0,6.9,700,4725,16-OCT-1997,
ASSAMCO,EQ,46.5,47,46,46,0.0,45.1,1200,55650,16-OCT-1997,
ASSAMFRONT,EQ,157,157.25,155.05,155.3,0.0,160,1000,156175,16-OCT-1997,
