SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63,63,62.1,62.4,62.5,65,1450,90769,22-JUL-2002,
ABANLLOYD,EQ,129,132.5,125,125.85,125,132.8,26316,3360073.8,22-JUL-2002,
ABB,EQ,263,266,261.8,265.2,265.35,264.85,17819,4716587.6,22-JUL-2002,
ABBALPO,EQ,59.45,64.2,58.55,60.3,59.5,60.8,156714,9610109.3,22-JUL-2002,
ABBOTTLAB,EQ,180.1,180.1,171,176.9,175.3,179.5,2821,502617.15,22-JUL-2002,
ABSHEKINDS,EQ,7,7.2,6.65,6.65,6.65,7.35,23796,162181.05,22-JUL-2002,
ABSIND,EQ,53.6,58.3,53.6,54.75,54.25,57.05,1161,63447.4,22-JUL-2002,
ACC,EQ,150.1,150.1,142,142.7,142.4,150.2,585861,84948907.95,22-JUL-2002,
ADANIEXPO,EQ,176,179.65,173.5,174.7,175.4,178.85,73513,12858667.35,22-JUL-2002,
ADLABSFILM,EQ,81.1,83,79,80.2,80,84.2,94575,7677604.8,22-JUL-2002,
ADVANIORLI,EQ,28,28,25.1,25.5,25.65,27.9,6475,166900.55,22-JUL-2002,
AEGISCHEM,EQ,11.05,11.05,11.05,11.05,11.05,12.25,641,7083.05,22-JUL-2002,
AFTEKINFO,EQ,352.8,353.4,325.1,332.9,329,362.95,1490376,505899815.75,22-JUL-2002,
AGEEGOLD,EQ,63.4,66,63,64.25,63,64.9,1379,88745.4,22-JUL-2002,
AGREVOIND,EQ,183,183,176.5,177.95,176.75,184.35,3678,660443.25,22-JUL-2002,
AGRODUTCH,EQ,36.4,36.4,32.1,33.1,32.45,36,53459,1803814.9,22-JUL-2002,
AHMEDELEC,EQ,56,57.35,55.15,55.3,55.3,57,3763,211222.2,22-JUL-2002,
AHMEDFORGE,EQ,15.05,15.45,14.8,15.15,15.15,16.45,4668,70043.25,22-JUL-2002,
AJANTPHARM,EQ,50.75,51,49.1,49.4,49.3,50.9,5455,271758.5,22-JUL-2002,
AKSHOPTFBR,EQ,44.25,44.65,42.3,42.5,42.5,45,27015,1161078.65,22-JUL-2002,
ALEMBICLTD,EQ,137,139.35,132,132.2,132.5,138.95,9165,1231145.6,22-JUL-2002,
ALFALAVAL,EQ,245,260,228,228,228,234.9,985,229208.25,22-JUL-2002,
ALOKTEXT,EQ,16.5,17,15.5,15.65,15.8,17.25,205648,3312141.85,22-JUL-2002,
ALPSINDUS,EQ,32,33,32,33,33,33.5,505,16182.5,22-JUL-2002,
AMARAJABAT,EQ,79,81,78,78.7,78.75,82.5,25412,2010242.4,22-JUL-2002,
AMBUJARAJN,EQ,3.9,4,3.8,3.9,3.8,3.95,53591,209562.3,22-JUL-2002,
AMITSPIN,EQ,5.9,5.9,4.6,4.95,5,5.65,4311,21978.85,22-JUL-2002,
AMTEKAUTO,BE,0,0,0,405.35,469,407.75,4815,1953051.25,22-JUL-2002,
AMTREXAPPL,EQ,17.9,19,17.05,17.75,18,17.4,8511,150461.6,22-JUL-2002,
ANAMALFIN,EQ,7.5,7.5,6.4,6.75,6.75,8,2755,19525.75,22-JUL-2002,
ANDHRABANK,EQ,15.05,15.2,14.55,14.55,14.55,14.85,308540,4543985,22-JUL-2002,
ANDHRSUGAR,EQ,37.9,37.9,31,33.15,33.15,34.9,956,31289.2,22-JUL-2002,
ANTGRAPHIC,EQ,3.95,3.95,3.25,3.5,3.5,4.05,7837,27626,22-JUL-2002,
APCOTEXLAT,EQ,43,43,43,43,43,44,100,4300,22-JUL-2002,
APOLLOHOSP,EQ,125.6,128.5,125,127.6,126.45,130.7,79628,10117601.75,22-JUL-2002,
APOLLOTYRE,EQ,109,109,101,102.95,101,108.95,136228,14237674.2,22-JUL-2002,
ARCHIES,EQ,122.7,128.4,118.2,126.55,126.5,123.6,6530,823609.7,22-JUL-2002,
ARHAMFISCL,EQ,8.6,8.75,8.2,8.45,8.3,9.4,23462,198090.2,22-JUL-2002,
ARIHANTCRE,EQ,5.2,5.3,4.8,4.85,5,5.2,63670,313820,22-JUL-2002,
ARVINDMILL,EQ,24.15,24.6,23.3,23.5,23.4,24.9,632505,15093118.1,22-JUL-2002,
ASAHIINDIA,EQ,363,363,361,361,361,375,210,76050,22-JUL-2002,
ASHIMASYN,EQ,23.55,23.55,22,22.05,22.05,24.4,1505,34032.75,22-JUL-2002,
ASHKLEYFIN,EQ,45.5,45.5,43,43.55,43.9,45.5,7925,346564,22-JUL-2002,
ASHOKLEY,EQ,101,101.5,98.8,99.95,99.4,102.25,109663,10971451.25,22-JUL-2002,
ASIANELEC,EQ,36,36,31.35,32.7,32.5,34.3,3597,116774.15,22-JUL-2002,
ASIANHOTEL,EQ,72,72,67.6,69.25,69.25,72.5,1385,97286.9,22-JUL-2002,
ASIANPAINT,EQ,330,338,325,333.4,331,330.4,8679,2886173.7,22-JUL-2002,
ASSAMCO,EQ,23.55,28.5,23.55,26.25,25.6,27.95,8287,222897.15,22-JUL-2002,
ASSAMFRONT,EQ,63,64,62.1,63.2,63.2,64.9,941,59322.3,22-JUL-2002,
ASTRAIDL,EQ,352,352,352,352,352,350,50,17600,22-JUL-2002,
ATCOIND,EQ,26.8,27,25.3,26.15,26.45,27.75,49505,1284449.05,22-JUL-2002,
ATLASCOPCO,EQ,179.7,180,170.25,171.15,171,179.4,10621,1828187.25,22-JUL-2002,
ATLASCYCLE,EQ,72,72.8,70.25,70.6,70.25,74.25,1173,83107.5,22-JUL-2002,
ATULPROD,EQ,30,31,29.1,29.1,29.1,31.95,10195,306587.55,22-JUL-2002,
AUROPHARMA,EQ,224,224,216.5,217.15,217,223.55,3930,862998.85,22-JUL-2002,
AUTOAXLES,EQ,95,99,95,95.6,95.1,100,625,60332.5,22-JUL-2002,
AUTORIDFIN,EQ,4.25,4.5,4,4.1,4,4.55,9591,39974.5,22-JUL-2002,
