SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,153,153,142.1,143.3,143.55,148.9,166571,24504336.6,19-JUL-2006,
3MINDIA,EQ,1144,1144,1100,1100,1100,1114.95,611,672709.35,19-JUL-2006,
AARTIDRUGS,EQ,90,90,84.9,87.6,88.3,90.8,14160,1238171.8,19-JUL-2006,
AARTIIND,EQ,32.4,33,30.5,30.7,30.75,31.6,45323,1418465.65,19-JUL-2006,
ABANLOYD,EQ,959.4,964.85,905.05,910.75,910,940.15,15517,14387850.4,19-JUL-2006,
ABB,EQ,2485,2498,2330,2356.55,2333,2461.2,80871,192843365.05,19-JUL-2006,
ABIRLANUVO,EQ,654,665,631,644.1,645,651.5,6171,4001018.45,19-JUL-2006,
ABSHEKINDS,EQ,21.3,21.3,19.6,19.9,20,20.65,68024,1370024.8,19-JUL-2006,
ACC,EQ,830,835,776.5,780.7,780,816.1,3781577,3040841537.85,19-JUL-2006,
ADANIEXPO,EQ,116,117.6,108.5,110.4,110.25,114.2,169177,18845142.7,19-JUL-2006,
ADHUNIK,EQ,32.7,32.7,29.1,29.45,29.15,31.9,153889,4756505.1,19-JUL-2006,
ADLABSFILM,EQ,244.7,249.9,222,223.1,222.9,241.3,114915,26588573.85,19-JUL-2006,
ADORWELD,EQ,373.4,373.4,350,354.75,352,359.85,9253,3292462.15,19-JUL-2006,
AEGISCHEM,EQ,147,148,141.85,141.85,141.85,149.25,3831,546728.2,19-JUL-2006,
AFTEKINFO,EQ,55,57.4,53,53.45,53.4,54.7,4918618,271432804.7,19-JUL-2006,
AGRODUTCH,EQ,21,21.35,20.6,20.65,20.6,20.85,32170,671674.7,19-JUL-2006,
AHMEDFORGE,EQ,151,153.9,143.75,144.75,144,150.85,1672,246881,19-JUL-2006,
AIAENG,EQ,575.1,585,550.5,553.45,551,568.75,6248,3568415.2,19-JUL-2006,
AIRDECCAN,EQ,71,73,67.1,67.6,68,71.15,112405,7777703.05,19-JUL-2006,
AJANTPHARM,EQ,73.8,73.8,68.5,70,70.95,71.75,11655,822551.2,19-JUL-2006,
AKSHOPTFBR,EQ,61.5,61.5,56.55,56.9,56.7,58.55,12235,711000.8,19-JUL-2006,
ALBK,EQ,53.8,54.9,52.75,53,53,53.55,700240,37422962.95,19-JUL-2006,
ALEMBICLTD,EQ,340,347,330.05,334.95,333.6,331.95,58874,19917828.25,19-JUL-2006,
