SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,171.8,188.45,170,187.95,188.4,171.3,4304062,794620134.85,27-DEC-2005,
3MINDIA,EQ,835,859,821.5,851.75,859,832.3,4489,3807306,27-DEC-2005,
AARTIDRUGS,EQ,101.05,102.25,100,101.5,101.7,101.25,17445,1773232.15,27-DEC-2005,
AARTIIND,EQ,149,150,144.25,146.4,146,146.05,14079,2053314.4,27-DEC-2005,
ABANLOYD,EQ,506.9,506.9,489,498.35,495,500,3761,1879531.7,27-DEC-2005,
ABB,EQ,1929,1970,1926,1953.25,1962,1930.9,19989,38916796.95,27-DEC-2005,
ABIRLANUVO,EQ,649,668.75,642.1,665.5,662,649.25,22568,14856999.3,27-DEC-2005,
ABSHEKINDS,EQ,29,29.7,28.75,29.4,29.4,28.8,103799,3037078.1,27-DEC-2005,
ACC,EQ,523,540,520.2,537.55,538,523.4,445535,237047638.75,27-DEC-2005,
ADANIEXPO,EQ,59.55,61.5,59.25,60.95,60.75,59.85,405223,24552205.85,27-DEC-2005,
ADLABSFILM,EQ,324.5,337.5,320,334.7,335.55,323.55,185867,61702006.9,27-DEC-2005,
ADORWELD,EQ,385.1,397.95,370,392.6,389.1,383.05,38895,15225490.5,27-DEC-2005,
AEGISCHEM,EQ,275.4,295.45,275.4,293.45,293.7,281.35,157040,45707569.85,27-DEC-2005,
AFTEKINFO,EQ,107.4,110.4,105.6,109.6,110.25,106.75,697587,75569827.65,27-DEC-2005,
AGRODUTCH,EQ,37.5,37.95,36.1,37.6,37.55,37.4,28309,1064502,27-DEC-2005,
AHMEDFORGE,EQ,129,135.75,128.9,134.7,135.5,132.7,18121,2425178.75,27-DEC-2005,
AIAENG,EQ,515,539.75,515,535.35,532.55,521.6,403430,214201962.8,27-DEC-2005,
AJANTPHARM,EQ,76,77.25,75.55,76.05,75.55,76.75,20607,1576241.8,27-DEC-2005,
AKSHOPTFBR,EQ,69,76.05,67.55,76.05,76.05,69.1,392954,29560039.6,27-DEC-2005,
ALBK,EQ,79.2,81.2,79.2,80.8,80.9,80.2,747520,60146204.6,27-DEC-2005,
ALEMBICLTD,EQ,325,350,325,335.6,337,325.95,9835,3288661,27-DEC-2005,
ALFALAVAL,EQ,920.25,949.9,919.05,935.3,949.9,928.65,12088,11215504.7,27-DEC-2005,
ALLSEC,EQ,269,307.2,269,279.2,277.5,263.65,232085,66303590.9,27-DEC-2005,
ALOKTEXT,EQ,66.3,67.8,65.25,67.45,67.4,65.95,327963,21995254.4,27-DEC-2005,
ALPSINDUS,EQ,121,122.6,121,122.25,122.5,120.95,32293,3934999.1,27-DEC-2005,
AMAR,EQ,52.7,60.3,52.35,59.2,58.75,53.2,7355951,426809055.95,27-DEC-2005,
AMARAJABAT,EQ,180,187.85,179,184.25,183.3,181.9,72032,13297007.75,27-DEC-2005,
AMBICAAGAR,EQ,18.45,18.55,17.75,17.9,17.9,18.2,31427,568984.15,27-DEC-2005,
AMTEKAUTO,EQ,284,293.5,280,286.55,285,284.65,197757,57182067.75,27-DEC-2005,
AMTEKINDIA,EQ,110.15,112,109.15,110,110,108,356351,39391166.45,27-DEC-2005,
AMTREXAPPL,EQ,82.1,85.25,82.1,83.65,83.6,83.25,12164,1024877.7,27-DEC-2005,
ANDHRABANK,EQ,90.25,91.1,89.35,90.95,90.8,89.7,391685,35522646.3,27-DEC-2005,
ANDHRSUGAR,EQ,158.5,163.4,156.15,162.2,162.6,158.5,138818,22402354.7,27-DEC-2005,
ANTGRAPHIC,EQ,5.3,5.4,5.1,5.15,5.1,5.15,18576,97243.75,27-DEC-2005,
APARINDS,EQ,206.55,218,206.5,216.7,215.55,210.35,7425,1586008.9,27-DEC-2005,
APCOTEXLAT,EQ,58,58,58,58,58,57.3,138,8004,27-DEC-2005,
APIL,EQ,199.5,204,196.5,203.05,204,198.1,81722,16466660.05,27-DEC-2005,
APOLLOHOSP,EQ,445,457.05,445,454.9,455,449.8,22271,10080879.1,27-DEC-2005,
APOLLOTYRE,EQ,270.1,281.95,270.1,279.05,276.45,279.25,29228,8166931.3,27-DEC-2005,
APPAPER,EQ,112.1,114.95,112,114.15,114.95,112.1,3644,412307.6,27-DEC-2005,
APTECHT,EQ,134,138.45,132.05,137.65,138.4,134.3,694678,94711786.25,27-DEC-2005,
ARCHIES,EQ,179.9,187.5,175.15,183.25,183.25,179.3,595144,108977259.7,27-DEC-2005,
ARHAMFISCL,BE,11.8,12.5,11.75,12.05,12.4,12.05,7778,94920.3,27-DEC-2005,
ARL,BE,1.95,2,1.95,1.95,2,2,201453,396710.95,27-DEC-2005,
ARSBONDS,N1,104.4,104.9,104.4,104.84,104.9,104.69,8914,934035.36,27-DEC-2005,
ARVINDMILL,EQ,100.2,102.5,98.9,99.3,99.4,100.05,3357783,336219292.5,27-DEC-2005,
ASAHIINDIA,EQ,87.5,90.5,87.5,89.35,90,87.8,27885,2494938.2,27-DEC-2005,
ASAL,EQ,122,128,122,125.9,125.9,123,980,122492.65,27-DEC-2005,
ASHAPURMIN,EQ,820,850.05,810,847.15,850.05,814.2,4168,3489297.2,27-DEC-2005,
ASHIMASYN,BE,18,18.15,17.3,17.6,17.45,17.4,16200,285692.5,27-DEC-2005,
ASHOKLEY,EQ,30.4,31.5,30.2,31.4,31.5,30.15,6314970,195192064.65,27-DEC-2005,
ASIANELEC,EQ,349.25,364.55,345,364.55,364.55,347.15,189002,67637661.45,27-DEC-2005,
ASIANHOTEL,EQ,470.1,486,470.1,485.5,485,476.95,1217,583202.95,27-DEC-2005,
ASIANPAINT,EQ,555.9,565,555,563.75,565,554.7,24217,13569101.65,27-DEC-2005,
ASIL,BE,7.8,7.8,7.8,7.8,7.8,7.7,300,2340,27-DEC-2005,
ASTRAIDL,EQ,2348,2412,2329,2377.05,2410,2306.55,364,859401,27-DEC-2005,
ASTRAMICRO,EQ,207.5,220.1,207.5,219.8,220.1,209.6,98050,21231365.75,27-DEC-2005,
ATFL,EQ,126.6,128.95,125.25,125.9,125.95,126.15,108109,13721380.7,27-DEC-2005,
ATLASCYCLE,BE,131.05,134.9,131.05,134.35,134.9,132,436,58308.3,27-DEC-2005,
ATNINT,EQ,3.2,3.3,3.15,3.25,3.3,3.15,62358,202180.3,27-DEC-2005,
ATUL,EQ,101.4,104.9,101.25,104.3,104.05,102.6,27704,2876624.85,27-DEC-2005,
AURIONPRO,EQ,86.5,88,85.1,87,87.4,84.6,12596,1092291.6,27-DEC-2005,
AUROPHARMA,EQ,395,409.35,395,407,408.1,400.15,44913,18124273.75,27-DEC-2005,
AUTOAXLES,EQ,563,583,563,581,581,573.35,2450,1416108.5,27-DEC-2005,
AVAYAGCL,EQ,469,488.95,461.05,479.65,478,467.35,8755,4177582.55,27-DEC-2005,
AVENTIS,EQ,1560,1700.05,1560,1671.3,1680,1563.55,1636,2701243.15,27-DEC-2005,
AXIS-IT&T,BE,16.75,18,16.75,17.7,18,17.45,7200,127216.35,27-DEC-2005,
AZTEC,EQ,176.5,177.8,172,176.5,175.4,175.55,77007,13590550.7,27-DEC-2005,
BAGFILMS,EQ,10.5,10.5,9.8,9.95,9.95,9.95,140202,1398091.3,27-DEC-2005,
