SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,152,158.5,150.1,155.1,156,152.55,126573,19712235.95,21-JUN-2006,
3MINDIA,EQ,1000,1052,1000,1034.5,1050,1000,1233,1277113.15,21-JUN-2006,
AARTIDRUGS,EQ,78.65,80.25,76.6,79.7,80,77.7,9663,766792.35,21-JUN-2006,
AARTIIND,EQ,38.3,41,38.3,40.35,40.4,38.05,104218,4127000.95,21-JUN-2006,
ABANLOYD,EQ,935,979,910,979,979,932.35,76992,74931509.95,21-JUN-2006,
ABB,EQ,2224,2230,2161.2,2205.15,2210,2183.9,59841,132209911.3,21-JUN-2006,
ABIRLANUVO,EQ,629,708,617,641.2,640,615.45,50324,32784576.7,21-JUN-2006,
ABSHEKINDS,EQ,22.65,23.6,22.6,23.45,23.6,22.6,87211,2034949.35,21-JUN-2006,
ACC,EQ,754.4,779,750,769.5,769,760.05,1285129,990614925.8,21-JUN-2006,
ADANIEXPO,EQ,137,140.75,137,140.75,140.75,134.05,325541,45674567.7,21-JUN-2006,
ADHUNIK,EQ,33.9,34.8,33.8,33.95,33.9,33.55,79846,2734153.35,21-JUN-2006,
ADLABSFILM,EQ,226.7,236,220.1,228.95,229.5,223.85,141184,32606794.2,21-JUN-2006,
ADORWELD,EQ,322.3,355.5,322.3,355,355.45,338.55,4212,1467430.25,21-JUN-2006,
AEGISCHEM,EQ,180,186.35,179,181.3,180,177.45,33220,6140609.8,21-JUN-2006,
AFTEKINFO,EQ,47,56.9,46.5,55.75,55.1,47.85,4457583,237970246.95,21-JUN-2006,
AGRODUTCH,EQ,21.8,22.9,21.4,22.65,22.7,21.4,41679,934966.7,21-JUN-2006,
AHMEDFORGE,EQ,172.15,172.4,170,172.4,172.4,164.15,1171,201748.5,21-JUN-2006,
AIAENG,EQ,540,557,530,550.35,548,523.25,14774,8118587.95,21-JUN-2006,
AIRDECCAN,EQ,86.8,91.45,86.1,90,88.6,86.3,796280,71178358.45,21-JUN-2006,
AJANTPHARM,EQ,67.5,73.9,67.5,70.25,69.9,69.3,43047,3067017.3,21-JUN-2006,
AKSHOPTFBR,EQ,57.75,62.7,57.75,62.05,62.7,57.6,35655,2176210.05,21-JUN-2006,
ALBK,EQ,72,75.15,72,74.8,75.1,73.1,781837,57953081.65,21-JUN-2006,
ALEMBICLTD,EQ,275,278,271.55,276.8,278,266.5,4007,1103550.2,21-JUN-2006,
ALFALAVAL,EQ,816,865,816,851,850,843.8,10156,8607644.25,21-JUN-2006,
ALLSEC,EQ,197.9,204.85,192.05,193.05,193.05,189.9,3121,607742.75,21-JUN-2006,
ALOKTEXT,EQ,59,61.75,59,61,61,59.35,259168,15811808.9,21-JUN-2006,
ALPSINDUS,EQ,83.5,91.2,82,91,91.2,82.9,615240,55172833.3,21-JUN-2006,
AMAR,EQ,55.1,62,55.1,61.4,60,55.8,756170,45330371.65,21-JUN-2006,
AMARAJABAT,EQ,197,224.95,197,216.9,216,193.8,53155,11429212.2,21-JUN-2006,
AMBICAAGAR,EQ,8.95,9.85,8.95,9.5,9.7,8.75,13848,129204.95,21-JUN-2006,
AMTEKAUTO,EQ,302,302,294,299.75,296.25,299.6,209695,62722351.15,21-JUN-2006,
AMTEKINDIA,EQ,104,106,102.7,104.15,105,104.4,87654,9121002.55,21-JUN-2006,
ANDHRABANK,EQ,59,61.4,58.2,60.65,60.7,58.6,680135,41061323,21-JUN-2006,
ANDHRSUGAR,EQ,132.1,137,132,135.9,136,132.65,72979,9922839.05,21-JUN-2006,
ANSALINFRA,EQ,414.9,418.15,410,418.15,418.15,398.2,31410,13081104.6,21-JUN-2006,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.35,0.3,121349,40913.2,21-JUN-2006,
APARINDS,EQ,192.45,207.6,192.45,195.25,195.25,195.1,545,108284.95,21-JUN-2006,
APCOTEXLAT,EQ,39.55,41.8,39.55,40.1,40,38.85,929,37417.95,21-JUN-2006,
APIL,EQ,218.5,237.8,217.05,233.4,234.9,218.4,139909,32356547,21-JUN-2006,
APOLLOHOSP,EQ,464,475,447,449.15,447.1,450.4,69486,31592384.15,21-JUN-2006,
APOLLOTYRE,EQ,207,229.9,202.25,225.4,228,204.15,61073,13064446.65,21-JUN-2006,
APPAPER,EQ,111,120.2,110.55,117.95,117,110.7,13986,1648500.25,21-JUN-2006,
APTECHT,EQ,103,116.75,103,107,106.2,102.25,1634844,180800270.35,21-JUN-2006,
ARCHIES,EQ,110.1,118,110,116.15,116,109.35,7502,859000.9,21-JUN-2006,
ARL,EQ,1.45,1.5,1.4,1.45,1.45,1.4,284615,414504.25,21-JUN-2006,
ARSBONDS,N1,101.51,102.1,101.51,102,102,101.7,8431,858980.62,21-JUN-2006,
ARVINDMILL,EQ,56.6,62,56.6,61.5,62,57.95,1499580,91253970,21-JUN-2006,
ASAHIINDIA,EQ,85,86.5,84,85.9,86,85.3,30891,2632859.8,21-JUN-2006,
ASAL,EQ,66,67,65.25,66.75,66.75,64.05,152,10082,21-JUN-2006,
ASHAPURMIN,EQ,195,196.7,183.25,195,195,187.3,7977,1562440,21-JUN-2006,
ASHIMASYN,EQ,9,9,9,9,9,8.55,6360,57240,21-JUN-2006,
