SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,304.7,310.95,300.05,302.15,302.4,301.45,1168332,357765835.75,7-MAY-2007,
3MINDIA,EQ,1775,1820,1712.65,1765.35,1772.05,1741.35,51549,91490763.1,7-MAY-2007,
AARTIDRUGS,EQ,69.5,72,69.5,71.95,72,71.25,4736,338614.45,7-MAY-2007,
AARTIIND,EQ,27,27.5,26.7,26.7,26.85,27.1,16371,441285.55,7-MAY-2007,
AARVEEDEN,EQ,87.5,91.4,87.5,91.4,91.4,87.05,1607,146744.5,7-MAY-2007,
ABAN,EQ,2539.9,2587.95,2495.1,2509.15,2502,2528.85,102894,261271315.6,7-MAY-2007,
ABB,EQ,4125,4225,4111.05,4200.95,4195,4111.05,120315,504722295.9,7-MAY-2007,
ABGSHIP,EQ,390.7,390.85,379,384.05,385,385.05,33676,12926723,7-MAY-2007,
ABIRLANUVO,EQ,1228,1239.95,1172.1,1186.15,1176,1220.65,23928,28773149.95,7-MAY-2007,
ABSHEKINDS,EQ,20.6,20.6,19.6,19.85,19.8,20.95,466850,9281581.95,7-MAY-2007,
ACC,EQ,865,877.2,853,862.25,862,859.5,540470,466025643.4,7-MAY-2007,
ACE,EQ,228.45,231,220.25,221.55,221.15,226.3,29880,6725440.9,7-MAY-2007,
ADANIENT,EQ,223,224,219.1,222.15,224,221.05,55004,12180879.85,7-MAY-2007,
ADHUNIK,EQ,48.45,49.8,47.45,47.8,47.85,47.65,509589,24833960.8,7-MAY-2007,
ADLABSFILM,EQ,443.8,448,431,435.35,433,437.3,78760,34810841.55,7-MAY-2007,
ADORWELD,EQ,256.9,257.9,241.4,243.1,243,248.5,9176,2261840.6,7-MAY-2007,
ADVANTA,EQ,696,826.9,680,826.9,826.9,689.05,878692,685986979.05,7-MAY-2007,
AEGISCHEM,EQ,133,138,130,131.6,131,131.45,11911,1591090.65,7-MAY-2007,
AFL,BE,65,66,61.55,62.6,62,64.75,13510,847876.3,7-MAY-2007,
AFTEK,EQ,71.8,72.5,70,70.95,70.85,70.35,670510,47706746.95,7-MAY-2007,
AGRODUTCH,EQ,28,28.45,27.7,27.95,28.05,27.75,31609,886606,7-MAY-2007,
AHMEDFORGE,EQ,248.5,255.3,247.6,254.85,255,248.45,20638,5248192.4,7-MAY-2007,
AIAENG,EQ,1290,1300,1260,1267.75,1260,1286.2,1584,2022271.5,7-MAY-2007,
AICHAMP,EQ,101,105.2,95.6,98.55,98.5,100.55,4879,487633.85,7-MAY-2007,
AIRDECCAN,EQ,118,119.9,109,109,109,114.7,344973,38655126.1,7-MAY-2007,
AJANTPHARM,EQ,79,80,77.05,77.65,77.05,78.75,10162,795444.35,7-MAY-2007,
AKRUTI,EQ,389.7,403.9,387.5,399.2,396.75,384.7,361895,143204812.25,7-MAY-2007,
AKSHOPTFBR,EQ,49,49.1,48,48.2,48.05,48.35,32473,1572558.75,7-MAY-2007,
ALBK,EQ,80,80,77.45,77.85,78,80.8,341249,26695397.6,7-MAY-2007,
ALCHEMIST,EQ,9.1,9.75,8.8,9.15,9.2,8.65,353361,3264873.2,7-MAY-2007,
ALEMBICLTD,EQ,58,59.25,56.9,57.1,56.9,57.95,12922,744220.8,7-MAY-2007,
ALFALAVAL,EQ,989,1007,980,995.3,995.05,984.55,40147,39918376.75,7-MAY-2007,
ALLCARGO,EQ,1048.3,1057,1028,1029.7,1028,1041.05,751,786884.7,7-MAY-2007,
ALLSEC,EQ,281.05,292.9,281.05,289.75,290.5,286.75,7465,2164762.95,7-MAY-2007,
ALOKTEXT,EQ,64.9,67.5,64.15,65.9,67,64.35,1580076,104466303.85,7-MAY-2007,
ALPSINDUS,EQ,53,53.4,51.6,51.8,51.7,51.9,44864,2346103,7-MAY-2007,
AMAR,EQ,35.75,35.75,34.5,34.7,34.9,35.05,57297,2013963.4,7-MAY-2007,
AMARAJABAT,EQ,392,400,387.25,388.75,388.25,390.35,5624,2191685.5,7-MAY-2007,
AMBICAAGAR,EQ,12,12,11.1,11.3,11.1,11.4,11972,137995.45,7-MAY-2007,
AMDMET,EQ,65.1,65.7,62.5,62.75,63,64.5,87618,5594587.6,7-MAY-2007,
AML,EQ,64.9,64.9,62.05,62.7,62.05,63.15,14722,933447.3,7-MAY-2007,
AMTEKAUTO,EQ,389,394.5,383,386.45,383.15,391.05,90491,35019699.35,7-MAY-2007,
AMTEKINDIA,EQ,169,169.7,160.25,160.9,160.55,166.25,61645,10128118.05,7-MAY-2007,
ANANTRAJ,EQ,1225,1225,1170,1198.6,1195,1207.4,1803,2168970.6,7-MAY-2007,
ANDHRABANK,EQ,82.3,83.35,80.5,81,80.5,82.3,103866,8501681.5,7-MAY-2007,
ANDHRSUGAR,EQ,96.75,97.5,95.35,95.6,95.5,95.85,16099,1554084.05,7-MAY-2007,
ANGAUTO,EQ,285,285,282,282,282,281.25,287,80955,7-MAY-2007,
