SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,111,111.5,108.7,109.8,109.9,110.85,91168,10023203.3,22-AUG-2008,
3MINDIA,EQ,1605,1625,1562,1569.75,1562,1599,556,887044.85,22-AUG-2008,
AARTIDRUGS,EQ,50.3,53.55,50.3,52.2,52.85,52.7,5368,279741.2,22-AUG-2008,
AARTIIND,BE,45,46.9,44.35,45.9,46.5,46.5,12650,570530.1,22-AUG-2008,
AARVEEDEN,BE,68,68,65.2,65.5,65.2,68.55,400,26266.5,22-AUG-2008,
ABAN,EQ,2281,2315,2200,2215.9,2215,2281.5,223009,497344358.35,22-AUG-2008,
ABB,EQ,890,908,885,899.65,897.55,899.55,293223,263223342,22-AUG-2008,
ABGSHIP,EQ,375,375,361.2,365.15,365,375.85,45630,16707546.4,22-AUG-2008,
ABHISHEK,EQ,42.35,44.5,41.1,43.95,44,43.8,16725,721953,22-AUG-2008,
ABIRLANUVO,EQ,1237.3,1299,1237.3,1284.85,1275.5,1264.45,21258,26971651.8,22-AUG-2008,
ABSHEKINDS,EQ,14.55,15,14.5,14.8,15,14.85,35686,524569.15,22-AUG-2008,
ACC,EQ,549.1,561,541.1,559.15,557.2,549.05,229390,127642062.2,22-AUG-2008,
ACE,EQ,72.95,77.7,69.6,74.5,73.5,72.8,94128,6909687.5,22-AUG-2008,
ADANIENT,EQ,602,643.9,602,639.5,643.9,628.75,15181,9652544.85,22-AUG-2008,
ADHUNIK,EQ,115.4,115.4,111.55,112.15,112.15,115.2,122010,13751627.1,22-AUG-2008,
ADLABSFILM,EQ,492.3,507.9,487,502.25,503.5,501.5,952639,476576061.75,22-AUG-2008,
ADORWELD,EQ,131.75,131.75,128.55,129.4,129.95,129.6,2601,337557.9,22-AUG-2008,
ADSL,EQ,685,730,670.75,708.85,725,691.75,67134,47102938.6,22-AUG-2008,
ADVANIHOTR,EQ,56.1,56.1,56.1,56.1,56.1,57,40,2244,22-AUG-2008,
ADVANTA,EQ,788.95,788.95,755,757.25,755,764.95,63,48247.95,22-AUG-2008,
AEGISCHEM,EQ,165.5,175,165.5,170.55,170.05,174.45,1670,287043.6,22-AUG-2008,
AFL,EQ,81.2,86.85,81.2,86.85,86.85,83.25,3782,320359.1,22-AUG-2008,
AFTEK,EQ,40.3,40.7,39.05,39.4,39.3,40.05,250492,9924204,22-AUG-2008,
AGRODUTCH,EQ,23,23.15,22.5,22.9,23,22.85,16255,369869.35,22-AUG-2008,
AHMEDFORGE,EQ,93.5,95.45,92.05,93.9,93,95.2,15788,1478928.4,22-AUG-2008,
AIAENG,EQ,1505.5,1548.2,1505.5,1539.85,1545,1528.15,1118,1715503.1,22-AUG-2008,
AICHAMP,EQ,71.7,71.75,71.7,71.75,71.75,68.3,420,30132.5,22-AUG-2008,
AIRDECCAN,EQ,81,84,78.5,80.45,80.4,83.05,755851,60447409.3,22-AUG-2008,
