SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,48.9,48,48,48,0.0,48.9,700,33600,12-DEC-1995,
ABANLLOYD,EQ,118,117,113.35,117,0.0,118,300,34735,12-DEC-1995,
ABB,EQ,525.05,535,525.05,530.05,0.0,525.05,1100,583275,12-DEC-1995,
ABGHEAVY,EQ,46,46,44,45,0.0,44,700,31500,12-DEC-1995,
ABSIND,EQ,80.5,88,88,88,0.0,80.5,5750,506000,12-DEC-1995,
ACC,EQ,2624.65,2650,2592,2608.2,0.0,2624.65,18420,48281394.25,12-DEC-1995,
ADANIEXPO,EQ,475,470,465,465,0.0,475,200,93500,12-DEC-1995,
ADITYASPIN,EQ,6.25,6.25,6.1,6.25,0.0,6.5,2000,12425,12-DEC-1995,
ADVANIORLI,EQ,150,150.15,150.05,150.15,0.0,150,700,105055,12-DEC-1995,
AEC,EQ,32.5,33,32,33,0.0,33,1400,45595,12-DEC-1995,
AEGISCHEM,EQ,41.7,41.7,40.55,40.55,0.0,41.7,4650,190580,12-DEC-1995,
AGRODUTCH,EQ,9,9,9,9,0.0,8.35,100,900,12-DEC-1995,
AHMEDELEC,EQ,115.1,112.9,104,105.75,0.0,115.1,44950,4957467.5,12-DEC-1995,
AHMEDFORGE,EQ,77.5,77.5,77.5,77.5,0.0,77.75,100,7750,12-DEC-1995,
AIMCOPEST,EQ,30,30,28,28.5,0.0,29.05,3700,106145,12-DEC-1995,
AKAIMPEX,EQ,27.25,27.25,27.1,27.25,0.0,26.45,700,19060,12-DEC-1995,
AKARLAMIN,EQ,21.25,21,19,19.4,0.0,21.25,2300,44765,12-DEC-1995,
AKGACOUST,EQ,31.8,31.8,31.8,31.8,0.0,32,200,6360,12-DEC-1995,
ALBRMORARJ,EQ,106,106,106,106,0.0,105,1000,106000,12-DEC-1995,
ALFALAVAL,EQ,202,203.05,203.05,203.05,0.0,202,50,10152.5,12-DEC-1995,
ALLIEDRES,EQ,44.25,46,44.25,46,0.0,49,700,32025,12-DEC-1995,
ALMBICHEM,EQ,1450,1450,1450,1450,0.0,1460,10,14500,12-DEC-1995,
ALOKTEXT,EQ,76,76,74,74,0.0,75,200,15000,12-DEC-1995,
ALPHADRUG,EQ,9,9.25,9,9.05,0.0,9.2,3500,32110,12-DEC-1995,
ALPICFIN,EQ,125,125,123.35,124.6,0.0,125,1300,161745,12-DEC-1995,
ALPINEIND,EQ,35.5,35.5,35.05,35.05,0.0,35.5,3750,132502.5,12-DEC-1995,
