SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,130,130,130,130,130,130,150,19500,15-DEC-1994,
ACC,EQ,4100,4100,4100,4100,4100,4085,55,225500,15-DEC-1994,
ADVANIORLI,EQ,146.5,146.5,146.5,146.5,146.5,145,100,14650,15-DEC-1994,
AHMEDELEC,EQ,59,59,58,59,59,57,400,23410,15-DEC-1994,
ALPICFIN,EQ,300,300,280,280,280,0.0,200,58000,15-DEC-1994,
ANDRAVALLY,EQ,1100,1100,1095,1095,1095,1125,35,38375,15-DEC-1994,
APOLLOTYRE,EQ,148,152,148,152,152,150,2250,337750,15-DEC-1994,
APPAPER,EQ,3250,3450,3250,3450,3450,3300,50,168500,15-DEC-1994,
APPLEIND,EQ,73,73.05,73,73,73.05,72.5,300,21905,15-DEC-1994,
ARVINDMILL,EQ,155,170,154.25,168,168,152.75,32050,5137905,15-DEC-1994,
ASIANPAINT,EQ,530,530,530,530,530,535,50,26500,15-DEC-1994,
ATVPROJ,EQ,51,53.45,50,50,50,54.5,26800,1343240,15-DEC-1994,
BAJAJAUTO,EQ,690,710,690,700.25,710,670,500,348200,15-DEC-1994,
BALMLAWRIE,EQ,132,132,132,132,132,0.0,100,13200,15-DEC-1994,
BARODARAYN,EQ,695,730,695,720,720,715,105,75599.5,15-DEC-1994,
BHEL,EQ,150,160,150,160,160,154,1000,155000,15-DEC-1994,
BINANIZINC,EQ,950,950,950,950,950,0.0,50,47500,15-DEC-1994,
BINDALAGRO,EQ,23,24,23,24,24,21.75,3700,87750,15-DEC-1994,
BONGAIREFN,EQ,47.5,47.5,47.5,47.5,47.5,50,1500,71250,15-DEC-1994,
BROOKBOND,EQ,380,380,380,380,380,380,50,19000,15-DEC-1994,
BSES,EQ,209.5,213.5,209.5,213.25,213.5,210,1200,253450,15-DEC-1994,
CASTROL,EQ,850,853.5,840,853.5,853.5,850,400,339850,15-DEC-1994,
CEAT,EQ,105,105,105,105,105,105,200,21000,15-DEC-1994,
CENTURYTEX,EQ,6600,6650,6600,6650,6650,6800,15,99250,15-DEC-1994,
CESC,EQ,270,270,270,270,270,270,200,54000,15-DEC-1994,
CHAMBLFERT,EQ,35,35,35,35,35,35,1200,42000,15-DEC-1994,
COCHINREFN,EQ,255,255,255,255,255,235,400,102000,15-DEC-1994,
COLGATE,EQ,402,405,402,405,405,405,600,242150,15-DEC-1994,
COREPARENT,EQ,250,265,248.5,265,265,250,900,226850,15-DEC-1994,
CRBCAPS,EQ,150,152.5,150,152.5,152.5,145,1700,257400,15-DEC-1994,
DABUR,EQ,340,340,340,340,340,333,200,68000,15-DEC-1994,
DCLPOLY,EQ,45,45,45,45,45,45,200,9000,15-DEC-1994,
DCMDAEWOO,EQ,52,52,52,52,52,56,50,2600,15-DEC-1994,
DHAMPURSUG,EQ,275,275,275,275,275,271.75,100,27500,15-DEC-1994,
DRREDDY,EQ,365,365,360,364,364,360,1600,581405,15-DEC-1994,
EIHOTEL,EQ,430,435,430,435,435,430,400,173500,15-DEC-1994,
ESSARGUJ,EQ,92.5,92.5,90,91.75,92,94,4500,411060,15-DEC-1994,
ESSARSHIP,EQ,72.5,73.75,72.5,73.75,73.75,72,500,36500,15-DEC-1994,
FEDERALBNK,EQ,255,257,255,257,257,252.5,2900,739900,15-DEC-1994,
FINPIPE,EQ,64,66,64,64.75,64.9,63.25,37000,2398680,15-DEC-1994,
FLOATGLASS,EQ,57,65,55,57.5,58.25,55.5,14000,790525,15-DEC-1994,
GECALSTHOM,EQ,80,80,80,80,80,0.0,500,40000,15-DEC-1994,
GESHIPPING,EQ,70,70.5,69.25,69.5,69.5,69.5,3500,244550,15-DEC-1994,
GIPCL,EQ,80,93,80,93,93,82.5,600,52975,15-DEC-1994,
GLAXO,EQ,500,500,495,500,500,500,350,174650,15-DEC-1994,
GLOBLTRUST,EQ,72.1,74.4,70.25,74,73.5,70.5,42100,3079950,15-DEC-1994,
GRASIM,EQ,715,739,715,739,739,725,450,329250,15-DEC-1994,
GUJAMBCEM,EQ,320,320,320,320,320,340,100,32000,15-DEC-1994,
HBPORT,EQ,117,117,117,117,117,117,300,35100,15-DEC-1994,
HDFC,EQ,2425,2450,2425,2445,2445,2410,40,97650,15-DEC-1994,
HINDALC0,EQ,1080,1085,1080,1085,1085,1060,150,162250,15-DEC-1994,
HINDALLOYS,EQ,77.5,78,77.5,78,78,82,800,62100,15-DEC-1994,
HINDCIBA,EQ,3575,3575,3575,3575,3575,3550,25,89375,15-DEC-1994,
HINDEVELOP,EQ,50.05,53,50.05,53,53,52.5,500,25810,15-DEC-1994,
HINDLEVER,EQ,592,600,590,600,600,592,350,207512.5,15-DEC-1994,
HINDMOTOR,EQ,37,37,36,36.25,36.25,35.25,1700,61350,15-DEC-1994,
HINDOILEXP,EQ,36,36.25,36,36.25,36.25,36,700,25325,15-DEC-1994,
HINDPETRO,EQ,390,390,385,385,385,380,200,77500,15-DEC-1994,
HINDZINC,EQ,31.75,31.75,30.5,30.5,30.5,30.5,6200,191350,15-DEC-1994,
HOTELEELA,EQ,142.5,145,142.5,144.75,145,140,300,43175,15-DEC-1994,
ICICI,EQ,1290,1325,1290,1315,1315,1280,170,222412.5,15-DEC-1994,
IFBIND,EQ,240,240,240,240,240,250,100,24000,15-DEC-1994,
IFCI,EQ,50.5,53,50.25,52.25,53,50.75,4300,218065,15-DEC-1994,
IGPETRO,EQ,100,103,99.25,102,101,99.5,3100,312775,15-DEC-1994,
INDOGULF,EQ,92,93,92,93,93,90.25,6100,567000,15-DEC-1994,
INFOSYSTCH,EQ,465,465,465,465,465,455,200,93000,15-DEC-1994,
IPCALAB,EQ,375,375,375,375,375,375,300,112500,15-DEC-1994,
IPCL,EQ,160,161,160,161,161,160.25,1900,304500,15-DEC-1994,
ITC,EQ,375,375,372,374,374,370,700,261100,15-DEC-1994,
ITCBHADRA,EQ,240,240,240,240,240,230,700,168000,15-DEC-1994,
ITCCLASSIC,EQ,192.5,192.5,192.5,192.5,192.5,225,200,38500,15-DEC-1994,
JINDALSTRP,EQ,395,395,395,395,395,395,100,39500,15-DEC-1994,
JINDLFERRO,EQ,330,350,330,344,350,325,400,136200,15-DEC-1994,
JKSYNTHETC,EQ,41.5,41.5,41.4,41.5,41.4,40.25,1900,78760,15-DEC-1994,
JPIND,EQ,74.95,75.9,74.95,75.9,75.9,74.5,2300,173465,15-DEC-1994,
KELVINATOR,EQ,164,164,164,164,164,168,50,8200,15-DEC-1994,
KINHONDA,EQ,165,165,165,165,165,0.0,100,16500,15-DEC-1994,
KITPLYIND,EQ,68,68,68,68,68,0.0,200,13600,15-DEC-1994,
KOTAKMAH,EQ,260,260,255,255,255,585,300,77500,15-DEC-1994,
L&T,EQ,250.3,264,250.3,263.25,263.95,256,1300,336212.5,15-DEC-1994,
LAKME,EQ,356,375,356,375,375,350,100,36550,15-DEC-1994,
LLOYDSTEEL,EQ,78,78,77,77,77,77.75,500,38700,15-DEC-1994,
LML,EQ,128,132.9,126.75,132.5,132.5,126.5,23050,3007622.5,15-DEC-1994,
LOKHSG,EQ,135,138,135,137.5,138,129,300,41000,15-DEC-1994,
LUPINCHEM,EQ,91,91,90,90,90,90,600,54200,15-DEC-1994,
M&M,EQ,327,350,327,350,350,340,1650,566725,15-DEC-1994,
MADRASREFN,EQ,114,114,114,114,114,115,200,22800,15-DEC-1994,
MASTERSHAR,EQ,25.5,26.25,25.5,25.75,25.7,26,20000,518895,15-DEC-1994,
MASTGAIN92,EQ,13.65,13.95,13.6,13.75,13.7,13.75,64400,886770,15-DEC-1994,
MASTPLUS91,EQ,18.5,18.5,18.25,18.25,18.25,18.5,1000,18370,15-DEC-1994,
MAX,EQ,475,475,475,475,475,515,100,47500,15-DEC-1994,
MICO,EQ,6190,6190,6190,6190,6190,6000,5,30950,15-DEC-1994,
MIDEASTI,EQ,150.05,166.75,150.05,166.75,166.75,151.25,2600,407805,15-DEC-1994,
MORGANSTAN,EQ,8.1,8.5,8.05,8.05,8.1,8,23200,188235,15-DEC-1994,
MRPL,EQ,58,58.5,56,58,58.5,56.25,5700,323710,15-DEC-1994,
MTNL,EQ,197.5,197.5,197.5,197.5,197.5,191,100,19750,15-DEC-1994,
NAGARFERT,EQ,37.5,37.5,35,36.25,36,34.25,2700,95950,15-DEC-1994,
NAHARSPG,EQ,835,840,835,837.5,840,842,200,167500,15-DEC-1994,
NALCO,EQ,32.5,32.5,32.5,32.5,32.5,31,100,3250,15-DEC-1994,
NATHPULP,EQ,76.5,78,75,75,75,75,450,34500,15-DEC-1994,
NEPCMICON,EQ,97,99,97,99,99,98,1100,107750,15-DEC-1994,
NIPPONDENR,EQ,54,55,54,55,55,61.5,400,21800,15-DEC-1994,
NIRMA,EQ,520.5,530,520.5,521,521,525,900,470650,15-DEC-1994,
NOCIL,EQ,1130,1130,1130,1130,1130,1150,5,5650,15-DEC-1994,
ORKAY,EQ,28,28,28,28,28,27.5,400,11200,15-DEC-1994,
OSWALAGRO,EQ,34.95,35,34.95,35,35,34.75,300,10495,15-DEC-1994,
PARKEDAVIS,EQ,253,255,253,255,255,255,200,50800,15-DEC-1994,
PARSSYNTH,EQ,72.5,72.5,72.5,72.5,72.5,0.0,200,14500,15-DEC-1994,
PENTSFWARE,EQ,215,215,215,215,215,225,100,21500,15-DEC-1994,
PFIZER,EQ,400,400,400,400,400,395,100,40000,15-DEC-1994,
PHILIPS,EQ,357,361,357,361,361,357,600,215200,15-DEC-1994,
PRAKASH,EQ,189,190,185,185,185,189,1200,226200,15-DEC-1994,
PREMAUTO,EQ,56,56,53,53,53,56,300,16500,15-DEC-1994,
PRIMESEC,EQ,188.5,189.85,186,186.5,186,188,3400,637880,15-DEC-1994,
RAJSREPOLY,EQ,30.25,31.25,30.25,31,30.7,29.75,13100,400055,15-DEC-1994,
RANBAXY,EQ,640,640,640,640,640,630,50,32000,15-DEC-1994,
RASLAMIPAK,EQ,50,50.5,49,50,50,49.75,4400,219680,15-DEC-1994,
RAYMONDSYN,EQ,20.75,21,20.25,20.5,20.6,21,7900,163285,15-DEC-1994,
RCF,EQ,25,25,25,25,25,26,100,2500,15-DEC-1994,
RELCAPITAL,EQ,155,157,155,157,157,155,2300,358600,15-DEC-1994,
RELIANCE,EQ,336,347,336,344.75,344.75,336.5,84000,28523985,15-DEC-1994,
RELPETRO,EQ,27,27.5,27,27.5,27.5,26.75,7600,205925,15-DEC-1994,
REMIMETAL,EQ,16,17,16,17,17,17,1100,18600,15-DEC-1994,
ROLTA,EQ,42.5,42.5,42.5,42.5,42.5,45,100,4250,15-DEC-1994,
SAIL,EQ,51.5,52.5,51.5,52,52.5,52.25,600,31200,15-DEC-1994,
SAMTEL,EQ,77,77,76.75,77,77,85,2900,223275,15-DEC-1994,
SANGHIPOLY,EQ,44,44.5,43.75,43.75,43.75,44,3200,140600,15-DEC-1994,
SAWPIPES,EQ,345,355,345,355,355,355,400,140600,15-DEC-1994,
SBIMAGNM90,EQ,15.5,15.5,15.25,15.25,15.25,15.5,1900,29300,15-DEC-1994,
SBIN,EQ,207.5,215,205.5,214.5,214.25,209.75,29850,6342647.5,15-DEC-1994,
SCICI,EQ,93,93,91,93,93,93,600,55575,15-DEC-1994,
SREERAYALK,EQ,52,52,52,52,52,51,300,15600,15-DEC-1994,
SRF,EQ,138,138,138,138,138,139.5,50,6900,15-DEC-1994,
STERLITE,EQ,505,515,505,515,515,507.5,200,102000,15-DEC-1994,
SUPPETRO,EQ,43,43.5,42.6,43,43.5,40.5,3500,150255,15-DEC-1994,
SUPREMEIND,EQ,380,380,380,380,380,380,50,19000,15-DEC-1994,
SURAJDIAMN,EQ,98,103,98,103,103,103,500,49950,15-DEC-1994,
TATACHEM,EQ,410,410,410,410,410,406,50,20500,15-DEC-1994,
TATAPOWER,EQ,1385,1425,1385,1425,1425,1415,50,69955,15-DEC-1994,
TATATEA,EQ,385,385,385,385,385,380,50,19250,15-DEC-1994,
TATAUNISYS,EQ,425,425,425,425,425,435,150,63750,15-DEC-1994,
TELCO,EQ,511,515,505,513,513,511.5,1850,947500,15-DEC-1994,
TIMESGUARN,EQ,99,99,98,98.75,98,100,800,79000,15-DEC-1994,
TISCO,EQ,256,256,251,254.75,254.75,252,2600,657787.5,15-DEC-1994,
TNPETRO,EQ,51.75,51.75,51.25,51.5,51.5,52,6000,308075,15-DEC-1994,
TORNTPHARM,EQ,285,285,285,285,285,280,200,57000,15-DEC-1994,
UNITEDPHOS,EQ,800,800,785,791,791,785,4100,3248500,15-DEC-1994,
USHAINDIA,EQ,36.5,36.5,36.5,36.5,36.5,37,450,16425,15-DEC-1994,
VDOCONINTL,EQ,146,149,146,149,149,150,600,89000,15-DEC-1994,
VOLTAS,EQ,116.25,117,116.25,117,117,113,200,23362.5,15-DEC-1994,
WESTNPAQUE,EQ,165,165,165,165,165,160,100,16500,15-DEC-1994,
WIMCO,EQ,44,44,44,44,44,43,300,13200,15-DEC-1994,
WOCKHARDT,EQ,668,680.05,668,680,680,665,400,270805,15-DEC-1994,
