SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,89.6,90.25,89.1,89.3,89.2,89.45,53589,4802288.65,15-JUL-2005,
3MINDIA,EQ,872.95,872.95,850,858.35,851,846.95,1013,864065.8,15-JUL-2005,
AARTIDRUGS,BE,161,165,161,162.95,163.5,162.85,19101,3115688.55,15-JUL-2005,
AARTIIND,EQ,120.95,123,119.1,120.15,120,119,95616,11557117.8,15-JUL-2005,
ABANLOYD,EQ,435.3,448.95,433,443.95,445.1,431.6,89640,39667317.9,15-JUL-2005,
ABB,EQ,1468,1499,1451,1496.6,1495,1465.45,13990,20773327.95,15-JUL-2005,
ABSHEKINDS,EQ,31,31.2,30.4,30.65,30.7,30.7,254696,7833491.95,15-JUL-2005,
ACC,EQ,425,429.5,421.6,427.85,429,424.95,532713,227083354.6,15-JUL-2005,
ADANIEXPO,EQ,66.5,67.8,65.25,66.4,66.15,66.2,455308,30278108.5,15-JUL-2005,
ADLABSFILM,EQ,262.75,271,262.3,268.85,268.15,261.65,267706,71784254.95,15-JUL-2005,
ADORWELD,EQ,218.9,235,217,227.15,226,218.4,155120,35219252.7,15-JUL-2005,
AEGISCHEM,EQ,102.95,104,99.3,102.25,101.7,101.85,71156,7239873.6,15-JUL-2005,
AFTEKINFO,EQ,88.65,89.15,85.5,87.65,87.4,87.9,314206,27577366.05,15-JUL-2005,
AGRODUTCH,EQ,74,76.6,73.6,74.85,74.55,72.75,1351672,101684970,15-JUL-2005,
AHMEDFORGE,EQ,387,400,383,390.25,386,377.8,79118,31096389.25,15-JUL-2005,
AJANTPHARM,EQ,95.5,95.7,93.05,93.8,93.55,94.6,33955,3201757.05,15-JUL-2005,
AKSHOPTFBR,EQ,61.4,61.8,59.9,60.55,60.75,60.75,91388,5534412.5,15-JUL-2005,
ALBK,EQ,89.25,90,88.2,89.3,89.5,88.95,1326478,118319147.5,15-JUL-2005,
ALEMBICLTD,EQ,266.25,274.95,266.15,270.55,271,265.65,45810,12453104.2,15-JUL-2005,
ALFALAVAL,EQ,724,734,724,734,734,718.35,629,456218.8,15-JUL-2005,
ALLSEC,EQ,169,179.4,169,175.35,176,170.75,101302,17705617.85,15-JUL-2005,
ALOKTEXT,EQ,62.75,62.8,61.5,61.8,61.8,62.25,727260,44926574.45,15-JUL-2005,
ALPSINDUS,EQ,138.8,139.8,135.2,136.6,135.2,137.55,51539,7080878.9,15-JUL-2005,
AMARAJABAT,BE,138.5,139,135.2,137.1,137.2,138.05,14979,2052899.3,15-JUL-2005,
AMBICAAGAR,EQ,20.3,20.7,20.25,20.3,20.3,20.45,44411,906950.15,15-JUL-2005,
AMTEKAUTO,EQ,191.75,195.9,188.85,194.85,195,189.95,159830,30843005.6,15-JUL-2005,
AMTEKINDIA,EQ,375.5,375.85,365.5,367.15,368.75,374.95,22570,8362635.95,15-JUL-2005,
