SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,52,53,52,53,53,55.25,200,10500,5-SEP-1995,
ABANLLOYD,EQ,148,148,148,148,148,153,100,14800,5-SEP-1995,
ABB,EQ,616.25,619,616,616.05,616,617.25,1250,770482.5,5-SEP-1995,
ABSIND,EQ,99,99,95,95.5,95,99,850,82650,5-SEP-1995,
ACC,EQ,3270,3290,3250,3270.9,3270,3283.65,2360,7716514.25,5-SEP-1995,
ADANIEXPO,EQ,686.5,695,686.5,690.5,695,692,400,276200,5-SEP-1995,
ADARSHCHEM,EQ,13,13,12.5,12.5,12.5,12,3000,38000,5-SEP-1995,
ADITYASPIN,EQ,7.25,7.25,7.25,7.25,7.25,7.5,200,1450,5-SEP-1995,
ADVANIORLI,EQ,150,152.75,149.55,152.75,152.75,149.55,1200,180490,5-SEP-1995,
AEC,EQ,41,41,41,41,41,38.05,100,4100,5-SEP-1995,
AEGISCHEM,EQ,44.25,44.25,43,43.75,43.75,44,350,15257.5,5-SEP-1995,
AHMEDELEC,EQ,81.75,82,75,79.75,80,82.3,203200,15882960,5-SEP-1995,
AIMCOPEST,EQ,40,40,40,40,40,40,600,24000,5-SEP-1995,
ALLIEDRES,EQ,44,44,44,44,44,45,100,4400,5-SEP-1995,
ALPHADRUG,EQ,12.15,12.5,12.15,12.15,12.15,12.15,6000,73645,5-SEP-1995,
ALPICFIN,EQ,148,148,142,145.65,148,148,1200,173875,5-SEP-1995,
ALPINEIND,EQ,36.35,37.25,36.3,36.5,36.5,36.7,3200,118175,5-SEP-1995,
ALTOS,EQ,71,75,71,73.65,73.5,75.45,3600,264840,5-SEP-1995,
AMARAJABAT,EQ,81,81,76.5,78.25,78.25,80.5,1200,95325,5-SEP-1995,
AMBASARABH,EQ,17,17.75,16.9,17.3,17,17.25,19350,332937.5,5-SEP-1995,
AMBUJELCST,EQ,25,25,25,25,25,27,100,2500,5-SEP-1995,
AMERICADRY,EQ,38,38.5,38,38,38,36,800,30450,5-SEP-1995,
AMRUTIND,EQ,38,38.25,37.5,37.55,37.5,37.5,5400,204030,5-SEP-1995,
ANDHRACEM,EQ,11,11,10.25,10.25,10.25,10.7,250,2605,5-SEP-1995,
ANDHRAPET,EQ,19.5,19.5,19.15,19.3,19.3,19.6,2800,54040,5-SEP-1995,
ANDRAVALLY,EQ,77,77,72.5,72.5,72.5,77,2350,174430,5-SEP-1995,
ANSALHOUS,EQ,26,26,25.5,25.5,25.5,26,10100,260285,5-SEP-1995,
ANSALPROP,EQ,95,100,95,100,100,96,1400,135450,5-SEP-1995,
APOLLOHOSP,EQ,31,31,31,31,31,32.75,5000,155000,5-SEP-1995,
APOLLOTYRE,EQ,124,127,124,126.5,126.5,125,5150,649935,5-SEP-1995,
APPLECREDT,EQ,85,87,84.05,86,86,84,700,59610,5-SEP-1995,
APPLEIND,EQ,47,47,46,46.05,46,47.5,3000,139225,5-SEP-1995,
