SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BAGFILMS,EQ,2.6,2.7,2.5,2.6,2.55,2.6,95354,245450.4,15-SEP-2015,113,INE116D01028,
BAJAJ-AUTO,EQ,2315,2315,2281.1,2296.4,2292.05,2314.35,188695,433601850.45,15-SEP-2015,15352,INE917I01010,
BAJAJCORP,EQ,472.55,472.55,463.6,466.5,464,466.95,42475,19843813.6,15-SEP-2015,1854,INE933K01021,
BAJAJELEC,EQ,252.4,252.9,248.15,250.45,251.5,251.4,126754,31757223.8,15-SEP-2015,1973,INE193E01025,
BAJAJFINSV,EQ,1898.45,1898.45,1860,1874.35,1862.3,1881.55,30597,57503344.6,15-SEP-2015,2026,INE918I01018,
BAJAJHIND,EQ,13,13.5,12.8,12.9,12.8,13,759328,9944934.75,15-SEP-2015,2909,INE306A01021,
BAJAJHLDNG,EQ,1596,1616.25,1580,1596.1,1600,1616.6,10031,15986968.75,15-SEP-2015,2664,INE118A01012,
BAJFINANCE,EQ,5175.2,5269,5125,5246.95,5235,5148.85,69673,364035513.35,15-SEP-2015,11638,INE296A01016,
BALAJITELE,EQ,83.05,86,81.6,85.35,84.75,83.15,304018,25624605.3,15-SEP-2015,2699,INE794B01026,
BALAMINES,EQ,119,122,116.3,120.65,120.95,120,9381,1120193.75,15-SEP-2015,156,INE050E01027,
BALKRISIND,EQ,690,694.95,679,687.8,681.7,691.7,11220,7664237.2,15-SEP-2015,1081,INE787D01026,
BALLARPUR,EQ,14.05,14.05,13.8,13.85,13.85,13.95,264485,3670318.85,15-SEP-2015,338,INE294A01037,
BALMLAWRIE,EQ,548.55,554.8,536.2,543.45,545,546.55,35126,19055785.15,15-SEP-2015,2152,INE164A01016,
BALPHARMA,EQ,72.5,72.5,67.5,68.3,68.6,72.5,43147,2980749.75,15-SEP-2015,709,INE083D01012,
BALRAMCHIN,EQ,44.95,46.9,44.55,46.1,45.6,45,179821,8250926.55,15-SEP-2015,3720,INE119A01028,
BANARBEADS,EQ,31.85,31.85,28.8,31.45,31.45,29,73,2167.35,15-SEP-2015,6,INE655B01011,
BANARISUG,EQ,658,675,646,649.85,650,675.2,375,244504.25,15-SEP-2015,48,INE459A01010,
BANCOINDIA,EQ,120,124.05,115.4,117.2,116,120.1,43435,5216296.2,15-SEP-2015,1197,INE213C01025,
BANKBARODA,EQ,185,187.25,180.75,181.85,181.6,186.55,5703930,1047337825.15,15-SEP-2015,39592,INE028A01039,
BANKBEES,EQ,1698.5,1706.49,1685.01,1692.67,1690.99,1701.89,2570,4355969.58,15-SEP-2015,272,INF732E01078,
BANKINDIA,EQ,136,141.4,135.75,137.5,136.6,136,5202702,720321559.05,15-SEP-2015,41537,INE084A01016,
BANSWRAS,EQ,67.2,68,66.35,67.05,67.05,67.2,325,21840.5,15-SEP-2015,6,INE629D01012,
BARTRONICS,EQ,9.3,9.5,8.7,8.8,8.85,9.3,51343,458246.65,15-SEP-2015,167,INE855F01034,
BASF,EQ,1084.05,1094.4,1067.4,1073,1075,1084.65,4367,4706090.35,15-SEP-2015,416,INE373A01013,
BASML,EQ,178.9,178.9,176.5,178.05,178.9,175,227,40543.5,15-SEP-2015,8,INE186H01014,
BATAINDIA,EQ,1075,1106.7,1048.05,1099.7,1098,1061.75,290027,313652029.75,15-SEP-2015,14872,INE176A01010,
BAYERCROP,EQ,3788,3788.25,3686.05,3699.45,3717.4,3740.6,10009,37086982.7,15-SEP-2015,1084,INE462A01022,
BBL,EQ,568.95,575,551.3,561,560,566.05,2439,1367846.85,15-SEP-2015,240,INE464A01028,
BBTC,EQ,452.6,473,452.6,463.3,465,454.75,75826,35254666.55,15-SEP-2015,3285,INE050A01025,
BDR,IT,102,102,102,102,0.0,102,50001,5100102,15-SEP-2015,3,INE766Q01014,
BEARDSELL,EQ,56.5,56.5,56.5,56.5,56.5,55.1,1,56.5,15-SEP-2015,1,INE520H01014,
BEDMUTHA,EQ,12.2,12.25,12.1,12.1,12.1,12,1977,24066.7,15-SEP-2015,20,INE844K01012,
BEL,EQ,1095,1114.95,1068.7,1087.6,1089.65,1094.6,341603,372054906.85,15-SEP-2015,12423,INE263A01016,
BEML,EQ,1183,1199,1130.25,1150.5,1160,1181.45,130520,151900193.65,15-SEP-2015,8591,INE258A01016,
BEPL,EQ,13.9,14.7,13.75,14.25,14.15,14.25,20012,283679.7,15-SEP-2015,98,INE922A01025,
BERGEPAINT,EQ,223.9,224.3,216.75,218.75,219,222.3,146886,32318865.8,15-SEP-2015,2565,INE463A01038,
BFINVEST,EQ,141.65,144.8,138.25,140.1,139.5,141.15,26099,3685381.7,15-SEP-2015,1040,INE878K01010,
BFUTILITIE,EQ,486.6,488.85,474,475.75,475.5,483.4,186734,89719274.65,15-SEP-2015,5906,INE243D01012,
BGRENERGY,EQ,106.8,110,106.2,106.8,107,106.3,225950,24399709.85,15-SEP-2015,3324,INE661I01014,
BHAGYNAGAR,EQ,14.85,15.1,14.85,15.1,15.1,14.85,580,8738,15-SEP-2015,4,INE458B01028,
BHARATFORG,EQ,1010,1010,957.1,963.1,958.45,1026.15,2051182,1996387453.2,15-SEP-2015,58520,INE465A01025,
BHARATGEAR,EQ,83.05,85,82.8,84.7,84.1,83.65,7758,652400.05,15-SEP-2015,379,INE561C01019,
BHARATRAS,EQ,875,929.75,875,886.2,887.35,874.25,73,64635.9,15-SEP-2015,14,INE838B01013,
BHARTIARTL,EQ,354,354,349,351,351.2,354.15,2128175,747133613.8,15-SEP-2015,24215,INE397D01024,
BHEL,EQ,212.5,214.3,210.1,211.9,212.2,213.25,1649908,349615177.55,15-SEP-2015,27328,INE257A01026,
BHUSANSTL,EQ,48.2,49.5,47.15,47.6,47.3,47.15,404875,19593132.05,15-SEP-2015,2775,INE824B01021,
BIL,EQ,482,497,470.2,476.75,479.2,481.65,14669,7002803.1,15-SEP-2015,801,INE828A01016,
BILENERGY,EQ,0.85,0.9,0.75,0.8,0.8,0.8,6950,5670,15-SEP-2015,10,INE607L01029,
BILPOWER,BE,1.3,1.3,1.3,1.3,1.3,1.3,10,13,15-SEP-2015,1,INE952D01018,
BINANIIND,EQ,72.15,74,71.5,71.75,71.75,73,12601,915580.75,15-SEP-2015,381,INE071A01013,
BINDALAGRO,EQ,39.5,43,39,39.05,39,41.05,101336,3986464.95,15-SEP-2015,284,INE143A01010,
BIOCON,EQ,448,453.55,444.15,448.15,445.1,447.45,366731,164913582.65,15-SEP-2015,7852,INE376G01013,
BIRLACORPN,EQ,476.55,476.55,462,464.65,462,472.05,1023,478392.2,15-SEP-2015,66,INE340A01012,
BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,469324,23466.2,15-SEP-2015,96,INE655I01024,
BIRLAERIC,BE,40,43.25,40,42.1,43.25,41.2,4173,173291.85,15-SEP-2015,21,INE800A01015,
BIRLAMONEY,EQ,21.6,21.6,20.55,21.2,21.2,21.35,6580,137999.05,15-SEP-2015,78,INE865C01022,
BLBLIMITED,EQ,3.55,3.75,3.55,3.75,3.75,3.75,590,2194.5,15-SEP-2015,2,INE791A01024,
BLISSGVS,EQ,170,174,166.5,170.95,170.8,170.9,202103,34524555.1,15-SEP-2015,3241,INE416D01022,
BLKASHYAP,EQ,10.25,10.45,10.1,10.15,10.1,10.35,11025,112341.6,15-SEP-2015,57,INE350H01032,
BLUEBLENDS,EQ,17.15,17.15,16.2,16.2,16.2,16.35,380,6489.75,15-SEP-2015,4,INE113O01014,
BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.2,1380,276,15-SEP-2015,2,INE657B01025,
BLUEDART,EQ,6981.05,7000,6900,6940.6,6985,6981,1760,12222924.25,15-SEP-2015,472,INE233B01017,
BLUESTARCO,EQ,340,346,340,340.45,342.45,341.05,2524,860100.25,15-SEP-2015,183,INE472A01039,
BLUESTINFO,EQ,261.5,264.8,258.15,261.5,261.3,262.55,3967,1039897.05,15-SEP-2015,243,INE504B01011,
BODALCHEM,EQ,30.55,30.75,29.5,29.7,29.85,30.45,25882,776663.45,15-SEP-2015,400,INE338D01028,
BOMDYEING,EQ,63.35,63.65,61.65,61.95,61.85,63.2,389780,24425646.7,15-SEP-2015,2933,INE032A01023,
BOSCHLTD,EQ,22303.5,22350,21875,22021.05,22110,22303.5,19079,421568022.05,15-SEP-2015,5332,INE323A01026,
BPCL,EQ,884.8,892.4,871,879.6,877.7,880.4,1029356,905396393.2,15-SEP-2015,30934,INE029A01011,
BPL,EQ,28.75,28.9,27.6,27.9,27.85,28.55,33805,956216.15,15-SEP-2015,439,INE110A01019,
BRFL,EQ,122,124,120,123.4,124,123.1,1201,147756.75,15-SEP-2015,15,INE589G01011,
BRIGADE,EQ,138.4,142,135.3,138.15,138,138.35,16170,2245594.25,15-SEP-2015,1162,INE791I01019,
BRITANNIA,EQ,3000,3086,3000,3079.2,3074.95,2991.25,269267,823423397.4,15-SEP-2015,20929,INE216A01022,
BROOKS,EQ,48.1,54.35,48.1,51.1,50.35,52.3,929401,47260189.3,15-SEP-2015,8461,INE650L01011,
BSELINFRA,EQ,1.95,2,1.9,1.95,1.95,2,44249,86736.2,15-SEP-2015,41,INE395A01016,
BSL,EQ,45.8,48,45.8,46.75,46.45,46.35,3250,152703.9,15-SEP-2015,81,INE594B01012,
BSLGOLDETF,EQ,2484,2484,2470,2476.95,2476.95,2482.95,10,24773.55,15-SEP-2015,6,INF209K01HT2,
BSLIMITED,EQ,23.5,24.25,23.5,23.7,23.75,23.95,840761,20009155.65,15-SEP-2015,1800,INE043K01029,
BSLNIFTY,EQ,89.79,89.79,89.79,89.79,89.79,89.85,40,3591.6,15-SEP-2015,2,INF209K01IR4,
BURNPUR,EQ,9,9.1,8.8,8.9,8.9,8.9,16719,150186.8,15-SEP-2015,56,INE817H01014,
BUTTERFLY,EQ,152.3,153,149,149.3,149,151.35,6029,912282.5,15-SEP-2015,263,INE295F01017,
BVCL,EQ,15.05,15.95,14.9,15.95,15.95,15,757,11360.6,15-SEP-2015,8,INE139I01011,
BYKE,EQ,160.2,160.2,157.25,159.05,159.2,160.6,74665,11865090.3,15-SEP-2015,1765,INE319B01014,
CADILAHC,EQ,1819.05,1823,1785,1794.45,1787,1798.55,47457,85498383.5,15-SEP-2015,4140,INE010B01019,
CAIRN,EQ,143.5,147.55,141.65,145.3,145.1,143.6,1440481,209395414.15,15-SEP-2015,19557,INE910H01017,
CALSOFT,EQ,5.1,5.1,5.1,5.1,5.1,4.9,702,3580.2,15-SEP-2015,3,INE526B01014,
CAMLINFINE,EQ,90.9,95.9,89.6,93.95,94,89.2,531514,49903453.05,15-SEP-2015,5947,INE052I01032,
CANBK,EQ,267.9,268.9,260.8,262,261,267.15,2571159,678637892.4,15-SEP-2015,26198,INE476A01014,
CANDC,EQ,11.8,12,11.4,11.7,11.4,11.8,1400,16612,15-SEP-2015,11,INE874H01015,
CANFINHOME,EQ,812,818,803.45,812.7,811.5,811.8,21125,17107501.4,15-SEP-2015,1040,INE477A01012,
CANTABIL,EQ,54,58.25,54,56.35,55.05,54.2,6778,383276.15,15-SEP-2015,116,INE068L01016,
CAPF,EQ,365,368.7,358.7,361.15,361,363.4,104335,37679835.8,15-SEP-2015,2514,INE688I01017,
CAPLIPOINT,EQ,1563.7,1574.55,1521.1,1531,1532,1559.55,24713,38135016.65,15-SEP-2015,6088,INE475E01018,
CARBORUNIV,EQ,165,166.85,163.25,163.55,163.5,166.1,2405,394855.9,15-SEP-2015,344,INE120A01034,
CAREERP,EQ,117.1,117.15,111,111.65,112,116.6,14285,1609031.85,15-SEP-2015,590,INE521J01018,
