SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,17,17.3,17,17.25,17.25,16.75,750,12890.8,9-AUG-2001,
AARTIDRUGS,EQ,16.4,16.4,16.4,16.4,16.4,16.6,100,1640,9-AUG-2001,
AARTIIND,BE,29.25,29.25,29.1,29.15,29.1,29.1,1200,34965,9-AUG-2001,
ABANLLOYD,BE,42.1,43,42.1,42.65,42.5,44,1530,65172.5,9-AUG-2001,
ABB,EQ,247,247.85,240.2,242.95,240.2,248.75,5738,1405832.75,9-AUG-2001,
ABBALPO,BE,27,28.25,27,27.4,27.4,27.5,736,20402,9-AUG-2001,
ABBALPO,EQ,27,28,27,27.8,27.8,28,1155,32106,9-AUG-2001,
ABBOTTLAB,BE,140,140,139.85,139.85,139.85,141,193,26998.45,9-AUG-2001,
ABBOTTLAB,EQ,131.55,134.7,131.55,134.5,134.7,140,39,5171.25,9-AUG-2001,
ABSIND,BE,29.5,30.5,29.1,29.55,29.8,30.1,2779,83214.15,9-AUG-2001,
ACC,EQ,142,145.95,141.1,144.8,145.3,142.3,1040026,149715812.35,9-AUG-2001,
ADANIEXPO,EQ,184,184,178,178.85,179.05,184.6,45717,8231024.85,9-AUG-2001,
ADLABSFILM,BE,69,69.7,67.25,67.9,67.95,69.3,16210,1111028.95,9-AUG-2001,
ADLABSFILM,EQ,67.5,67.5,67.5,67.5,67.5,69.2,25,1687.5,9-AUG-2001,
ADVANIORLI,BE,13,13,13,13,13,13.05,100,1300,9-AUG-2001,
ADVANIORLI,EQ,13.1,13.1,13.1,13.1,13.1,13,3000,39300,9-AUG-2001,
AEGISCHEM,BE,8,8.3,7.65,7.65,7.65,7.45,300,2412.5,9-AUG-2001,
AFTEKINFO,EQ,95,98.9,90,92.65,93.5,99.85,14806,1404421.45,9-AUG-2001,
AGEEGOLD,EQ,297.9,297.9,250,250,250,280,62,18370,9-AUG-2001,
AGREVOIND,EQ,117.5,123,115,119.95,117.35,116.95,4255,512249.1,9-AUG-2001,
AGRODUTCH,BE,14.3,14.3,13.75,14,14,14.25,5180,72515,9-AUG-2001,
AGRODUTCH,EQ,14.15,14.25,14,14,14,15,1730,24432.5,9-AUG-2001,
AHMEDELEC,EQ,30,30.75,29.2,29.45,29.25,29.75,1038,31209.05,9-AUG-2001,
AJANTPHARM,BE,51,51.95,51,51.8,51.85,51.95,529,27058.5,9-AUG-2001,
AKSHOPTFBR,BE,94.5,103.25,93.1,98.7,98.8,96.6,1100851,109858573.4,9-AUG-2001,
AKSHOPTFBR,EQ,93.05,102.9,93.05,98.7,99,96.4,42596,4239362.75,9-AUG-2001,
ALBRMORARJ,BE,214.5,215,214.5,215,215,214.45,195,41849.75,9-AUG-2001,
ALBRMORARJ,EQ,220,220,206,213.85,206,214.65,401,86806,9-AUG-2001,
ALEMBICLTD,BE,77,77.85,73.45,74.5,74.95,76.9,5282,394436.1,9-AUG-2001,
ALEMBICLTD,EQ,82,82,75,76.65,76.65,79.95,922,70730.6,9-AUG-2001,
ALFALAVAL,EQ,146.05,154.4,146.05,154.4,154.4,152.6,516,77625.9,9-AUG-2001,
ALKYLAMINE,BE,9.5,10.2,9.5,10.2,10.2,10.4,457,4364.5,9-AUG-2001,
ALOKTEXT,BE,8.15,8.35,8.15,8.35,8.35,8.25,2950,24280,9-AUG-2001,
ALOKTEXT,EQ,9.8,9.8,8.45,8.5,8.5,8.3,800,7435,9-AUG-2001,
ALPICFIN,EQ,11,11,11,11,11,11.45,50,550,9-AUG-2001,
ALPSINDUS,BE,37,38.75,37,38.65,38.6,38,2820,108697,9-AUG-2001,
ALPSINDUS,EQ,38.5,38.5,38.5,38.5,38.5,39,65000,2502500,9-AUG-2001,
AMARAJABAT,EQ,69.1,69.7,67.9,68.5,68,69.65,6406,441158,9-AUG-2001,
AMBASARABH,BE,3.75,3.75,3.75,3.75,3.75,3.8,2200,8250,9-AUG-2001,
AMBASARABH,EQ,3.45,3.45,3.45,3.45,3.45,3.7,500,1725,9-AUG-2001,
AMTEKAUTO,BE,414.5,415.5,410,415.45,415.45,413.95,27435,11382725,9-AUG-2001,
AMTREXAPPL,EQ,10.25,10.25,10.25,10.25,10.25,10.1,25,256.25,9-AUG-2001,
ANDHRABANK,BE,8.1,8.25,8.1,8.25,8.25,8.15,22510,183768.5,9-AUG-2001,
ANDHRABANK,EQ,8.15,8.2,8.15,8.15,8.2,8.15,15299,124771.8,9-AUG-2001,
ANDHRAPET,BE,1.85,1.9,1.8,1.85,1.85,1.8,2248,4168.8,9-AUG-2001,
ANDHRAPET,EQ,1.5,1.5,1.5,1.5,1.5,1.75,2000,3000,9-AUG-2001,
ANDHRSUGAR,BE,23,23,23,23,23,23.5,50,1150,9-AUG-2001,
ANTGRAPHIC,BE,2.05,2.05,2,2,2,2.1,400,815,9-AUG-2001,
APCOTEXLAT,BE,13.95,13.95,13.95,13.95,13.95,11.5,25,348.75,9-AUG-2001,
APOLLOHOSP,EQ,70,70,68.65,69,69,70,5199,359794.3,9-AUG-2001,
APOLLOTYRE,EQ,51.8,51.95,50.25,51.25,51.4,50.95,3006,153127.5,9-AUG-2001,
APOWERTOOL,BE,0.45,0.7,0.45,0.55,0.55,0.45,102059,59439.75,9-AUG-2001,
APOWERTOOL,EQ,0.7,0.7,0.45,0.7,0.7,0.45,202,140.95,9-AUG-2001,
APPAPER,BE,39,39,38.5,39,39,39,200,7750,9-AUG-2001,
APPLEIND,BE,1.3,1.55,1.1,1.15,1.15,1.2,503,574,9-AUG-2001,
APTECH,EQ,54.9,55,54.1,54.55,55,55.6,46395,2525296.85,9-AUG-2001,
ARCHIES,EQ,42,42,40.1,41,41.25,39.95,2619,107394.55,9-AUG-2001,
ARHAMFISCL,BE,5,5,5,5,5,5,400,2000,9-AUG-2001,
ARIHANTCRE,EQ,4.8,4.8,4.5,4.7,4.7,4.7,3400,15560,9-AUG-2001,
ARVINDMILL,EQ,7.9,8.25,7.55,7.9,7.9,7.5,276295,2201317.15,9-AUG-2001,
ASAHIINDIA,BE,310,320,303.1,303.1,303.1,324.9,300,92948.5,9-AUG-2001,
ASHKLEYFIN,EQ,24.6,25.05,24.6,24.8,24.8,24.75,2538,63102.4,9-AUG-2001,
ASHOKLEY,EQ,59.9,61.5,59.55,61,61.25,60.15,19362,1180466.7,9-AUG-2001,
ASIANELEC,BE,13,13,12,12.15,12,11.85,2240,27353.5,9-AUG-2001,
ASIANHOTEL,EQ,88.45,90.4,85,85.3,87.9,87.7,1273,112517.45,9-AUG-2001,
ASIANPAINT,EQ,257,257.65,255,255.05,255.05,257.25,2076,530381.75,9-AUG-2001,
ASSAMCO,BE,16.7,16.9,16.4,16.6,16.6,16.2,2175,36247.5,9-AUG-2001,
ASSAMCO,EQ,15.1,16.8,15.1,16.7,16.8,16.6,1300,21205,9-AUG-2001,
ASTRAIDL,BE,277.05,285,275,275,275,285.5,1529,423786.5,9-AUG-2001,
ASTRAIDL,EQ,285.5,298,270,270,270,291,648,185026,9-AUG-2001,
ATCOIND,EQ,16.8,17,15.65,16.5,16.5,16.7,3065,51002,9-AUG-2001,
ATLASCOPCO,EQ,75.9,76.95,74.3,76.45,76.95,74.55,2804,213765.75,9-AUG-2001,
ATLASCYCLE,BE,52,52.2,51,51,51,50.7,122,6277,9-AUG-2001,
ATULPROD,BE,13.85,14.5,13.85,14.1,14.1,14.9,563,8055,9-AUG-2001,
ATULPROD,EQ,14.2,14.5,14,14,14,14,18576,262593,9-AUG-2001,
AUROPHARMA,EQ,177,178.25,172,172.75,172,177.65,10171,1776174.5,9-AUG-2001,
AUTORIDFIN,BE,6,6,4.55,4.55,4.55,4.5,3,15.15,9-AUG-2001,
AUTORIDFIN,EQ,6,6,6,6,6,9,1,6,9-AUG-2001,
AZTEC,BE,55,55.3,53.75,55.05,55,54.95,13853,752240.5,9-AUG-2001,
BAJAJAUTO,EQ,263.95,265.5,255.25,258.2,258,264.1,43111,11257539.85,9-AUG-2001,
BAJAUTOFIN,BE,27.1,27.8,27.1,27.8,27.8,27.25,200,5490,9-AUG-2001,
BALAJIDIST,BE,30,30,30,30,30,31.5,50,1500,9-AUG-2001,
BALAJIIND,BE,12.5,12.55,11.8,11.85,11.8,12.65,1820,22036,9-AUG-2001,
BALAJITELE,BE,225,231.7,210,212.25,212.55,215.55,9294636,2057648952.75,9-AUG-2001,
BALAJITELE,EQ,218,231,208.15,211.55,211.9,215.55,335998,74411009.8,9-AUG-2001,
BALMLAWRIE,BE,20.15,22.65,20.1,22.65,22.65,21,182,3935.55,9-AUG-2001,
BALRAMCHIN,EQ,88,88.25,84,84.95,84.95,85.9,27050,2312739.3,9-AUG-2001,
