SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
738REC27TF,N2,1104.02,1104.02,1104.02,1104.02,1104.02,1102.02,950,1048819,31-MAY-2024,1,INE020B07GX4,,,
739NHAI26,N8,1036,1036,1036,1036,1036,1035,300,310800,31-MAY-2024,3,INE906B07EH2,,,
739NHAI31A,ND,1101,1101,1101,1101,1101,1097.8,40,44040,31-MAY-2024,1,INE906B07EO8,,,
73GS2053,GS,105.49,105.49,105.03,105.4,105.4,104.99,200026,21008740.49,31-MAY-2024,8,IN0020230051,,200026,100.00
741GS2036,GS,108.65,108.7,106.99,106.99,106.99,106,3101,336251.28,31-MAY-2024,8,IN0020220102,,2601,83.88
743REC35,NH,1220,1220,1220,1220,1220,1200,50,61000,31-MAY-2024,1,INE020B07JU4,,,
746GS2073,GS,105,105,104.51,104.75,104.75,104.74,1248,130763.73,31-MAY-2024,8,IN0020230127,,1247,99.92
749MH30,SG,95,95,95,95,95,100,100,9500,31-MAY-2024,1,IN2220230022,,,
74GS2062,GS,104.9,104.9,104,104.4,104.4,104.4,645,67320.5,31-MAY-2024,5,IN0020220094,,645,100.00
750IRFC35,NK,1225,1225,1225,1225,1225,1217,125,153125,31-MAY-2024,3,INE053F07843,,,
751HUDCO28,N5,1089.15,1091.25,1089.15,1091,1091,1090.61,992,1082058,31-MAY-2024,12,INE031A07865,,,
753IRFC30,NJ,1152,1152,1150.33,1151.74,1151.05,1152,92,105949.74,31-MAY-2024,6,INE053F07835,,,
754GS2036,GS,104,104.16,103.55,104.1,104.05,103.97,890587,92664288.85,31-MAY-2024,169,IN0020220029,,863175,96.92
762NTPC35F,ND,1240,1240,1230,1230,1230,1220,406,501880,31-MAY-2024,4,INE733E07JW2,,,
764HUDCO31,N8,1143,1143,1139.5,1139.57,1139.5,1138.14,55,62676.35,31-MAY-2024,4,INE031A07AO5,,,
764IRFC31,NO,1164,1164,1164,1164,1164,1163,1000,1164000,31-MAY-2024,1,INE053F07900,,,
764NABAR31,N2,1139,1139,1130,1130,1130,1138.99,4902,5552529.09,31-MAY-2024,36,INE261F07032,,,
769NHAI31,NE,1168.9,1168.9,1168.9,1168.9,1168.9,1168.9,10,11689,31-MAY-2024,1,INE906B07EP5,,,
76NHAI31,NA,1131,1131,1129.2,1129.27,1129.99,1131.05,633,715489.92,31-MAY-2024,19,INE906B07EJ8,,,
772GS2025,GS,100.5,100.5,100.5,100.5,100.5,100.8,2,201,31-MAY-2024,1,IN0020150036,,2,100.00
772GS2049,GS,113.65,113.65,113.65,113.65,113.65,110.46,1,113.65,31-MAY-2024,1,IN0020190032,,1,100.00
772GS2055,GS,108.3,108.3,108,108,108,108.15,11059,1197490.3,31-MAY-2024,10,IN0020150077,,11059,100.00
774IREDA31,N7,1142,1142,1141,1141,1141,1141.48,558,636878,31-MAY-2024,2,INE202E07229,,,
785AP37,SG,95,95,95,95,95,99.2,100,9500,31-MAY-2024,1,IN1020220225,,,
78ABFL33,N4,999.3,999.3,999.3,999.3,999.3,1070,70,69951,31-MAY-2024,1,INE860H07IP2,,,
797IGT31,NL,1016.9,1016.9,1016.9,1016.9,1016.9,990,5,5084.5,31-MAY-2024,1,INE219X07280,,,
79NHIT35,N1,303.5,305.5,303.42,305,305,303.5,547,166398.99,31-MAY-2024,7,INE0H7R07017,,,
79NHIT40,N2,303.71,305.5,303.7,305.49,305.5,303.61,4261,1301091.69,31-MAY-2024,17,INE0H7R07025,,,
79NHIT47,N3,406,407.8,405.45,407.45,407.45,406.27,833,338830.22,31-MAY-2024,10,INE0H7R07033,,,
801TCH25,N4,1000,1000,1000,1000,1000,1000.01,175,175000,31-MAY-2024,4,INE033L07GO5,,,
810IRFC27,N2,1120,1120,1116,1116.55,1116.59,1120,11773,13143897.34,31-MAY-2024,30,INE053F07538,,,
812REC27,NI,1142.02,1142.02,1142.02,1142.02,1142.02,1147.07,195,222693.9,31-MAY-2024,1,INE020B07GH7,,,
81ABFL33,N5,1038,1040,1038,1040,1040,1037,40,41560,31-MAY-2024,3,INE860H07IS6,,,
824GS2027,GS,105.35,105.35,105.34,105.34,105.34,105.4,877,92383.44,31-MAY-2024,4,IN0020060078,,877,100.00
825IIFL25,N7,1007.9,1007.9,1007.9,1007.9,1007.9,1010,40,40316,31-MAY-2024,3,INE477L07AL3,,,
826GS2027,GS,104.71,104.71,104.71,104.71,104.71,106.01,1,104.71,31-MAY-2024,1,IN0020070036,,1,100.00
828GS2027,GS,105.15,105.15,105.15,105.15,105.15,105.36,923,97053.45,31-MAY-2024,2,IN0020070069,,923,100.00
829LTF24,NL,999.55,999.55,999,999,999,999,255,254746.1,31-MAY-2024,14,INE027E07BA2,,,
82HUDCO27,N2,1090.01,1090.01,1090,1090,1090,1090,202,220181.01,31-MAY-2024,4,INE031A07840,,,
82IGT31,NJ,1000.3,1000.3,999.7,999.99,999.99,1000.79,609,608960.31,31-MAY-2024,10,INE219X07264,,,
830NHAI27,N2,1126.1,1128,1125,1125.86,1126,1127.3,2074,2335138.84,31-MAY-2024,23,INE906B07CB9,,,
830PFCL27,N5,1125.05,1125.05,1123,1125,1125,1125,156,175498.5,31-MAY-2024,7,INE134E07208,,,
835IHFL23B,YM,980,980,980,980,980,980,25,24500,31-MAY-2024,3,INE148I07RZ0,,,
83TCHF25,N6,1021.9,1021.9,1017,1017,1017,1021.84,39,39780.4,31-MAY-2024,4,INE033L07GQ0,,,
840CIFCL28,N4,989.85,999.85,989.85,999.85,999.85,989.85,220,218297,31-MAY-2024,6,INE121A07QY9,,,
842IIFL26,NL,932,945,930,931.01,931.01,930.03,235,220200.05,31-MAY-2024,7,INE530B07161,,,
843IHFL29,NC,912,912,910,910,910,910,65,59200,31-MAY-2024,2,INE477L07AQ2,,,
849NTPC25,N7,5.16,5.22,5.15,5.17,5.15,5.16,114408,594353.73,31-MAY-2024,86,INE733E07JP6,,,
84CIFCL28,NA,1042,1042,1042,1042,1042,1040,10,10420,31-MAY-2024,1,INE121A07RE9,,,
84TCHF28,NA,1035.98,1035.99,1035.98,1035.98,1035.98,1035.98,1083,1121968.34,31-MAY-2024,9,INE033L07GU2,,,
85IIFL25,NO,1003.3,1010,1003,1010,1010,1009,184,185210.8,31-MAY-2024,11,INE530B07252,,,
85PCHFL24,N6,1070,1070,1070,1070,1070,1071,95,101650,31-MAY-2024,1,INE516Y07402,,,
85TCAPS24,N6,1064,1064,1061,1061.05,1062.5,1061,1012,1074271.53,31-MAY-2024,24,INE306N07LK9,,,
865IBHFL26,N8,959.9,969,959.9,967.9,969,963,125,120588.1,31-MAY-2024,7,INE148I07GJ7,,,
865IRFC29,NA,1159.9,1159.9,1159.9,1159.9,1159.9,1162,1,1159.9,31-MAY-2024,1,INE053F07686,,,
865LTF26,NN,1039,1039,1039,1039,1039,1032,100,103900,31-MAY-2024,1,INE027E07BC8,,,
865TCAPS27,N8,1067,1069,1065.31,1065.31,1065.31,1063.3,205,218870.24,31-MAY-2024,9,INE306N07LM5,,,
86LTF24,NJ,1034.1,1034.1,1034,1034.05,1034,1034,11,11374.6,31-MAY-2024,2,INE027E07AY4,,,
871REC28,N9,1164,1164,1164,1164,1164,1164,5,5820,31-MAY-2024,1,INE020B07HS2,,,
875NHAI29,N6,1165,1165,1157,1159.99,1160,1161,560,649147.47,31-MAY-2024,19,INE906B07DF8,,,
87LTF27,NH,1020,1020,1020,1020,1020,1025,50,51000,31-MAY-2024,1,INE027E07AN7,,,
880IREDA29,N5,1160,1169.99,1160,1169.7,1169.7,1155,25,29196.9,31-MAY-2024,3,INE202E07138,,,
880IREDA34,N6,1305.6,1305.6,1305.48,1305.48,1305.48,1281,110,143610,31-MAY-2024,2,INE202E07153,,,
885IBHFL26,N9,1000,1000,975,975.01,975.01,980,3,2950.01,31-MAY-2024,3,INE148I07GK5,,,
885MOFSL26,N0,992,992,990.1,990.73,990.1,990.1,51,50527.6,31-MAY-2024,4,INE338I07131,,,
885TCAPS29,NC,1099,1099,1099,1099,1099,1070.2,4,4396,31-MAY-2024,1,INE306N08342,,,
888ERFL28,N5,891,896.8,871.21,875,875,882.36,460,407167.7,31-MAY-2024,10,INE528S07110,,,
888IRFC29,NE,1173.99,1173.99,1173.99,1173.99,1173.99,1175.5,29,34045.71,31-MAY-2024,1,INE053F07744,,,
888REC29,NF,1130,1189,1130,1189,1189,1184.5,1170,1332130,31-MAY-2024,3,INE020B07IG5,,,
889IHFL26,NS,985,985,985,985,985,990,100,98500,31-MAY-2024,1,INE148I07KN1,,,
891IIFCL34,N4,1278.1,1278.1,1278.1,1278.1,1278.1,1287.18,100,127810,31-MAY-2024,1,INE787H07370,,,
891NTPC33,N6,1293,1293,1285.11,1288.75,1292,1308,862,1111390.95,31-MAY-2024,26,INE733E07JJ9,,,
894IHFL25,Z3,1120,1120,1120,1120,1120,1100,5,5600,31-MAY-2024,1,INE148I07MF3,,,
897MOFSL29,N4,1008,1008,1008,1008,1008,1008.9,57,57456,31-MAY-2024,6,INE338I07164,,,
898LTF29,N7,1050,1050,1050,1050,1050,1050,100,105000,31-MAY-2024,1,INE027E07998,,,
901HUDCO34,NE,1310,1319.85,1310,1317.88,1314,1309.99,574,752610,31-MAY-2024,8,INE031A07AB2,,,
901NHB34,N6,6671.1,6730,6671.1,6730,6730,6730,19,127343.8,31-MAY-2024,3,INE557F07132,,,
903SFL28,YI,1030,1030,1030,1030,1030,1018,12,12360,31-MAY-2024,2,INE721A07NU1,,,
905LTF27,NF,1005,1031,1005,1031,1031,1031,577,580145,31-MAY-2024,2,INE027E07AL1,,,
905PEL26,N1,1043,1043,1043,1043,1043,1034,100,104300,31-MAY-2024,2,INE140A07740,,,
910CAGL25,N7,995,995,995,995,995,967.5,60,59700,31-MAY-2024,2,INE741K07520,,,
91D020824,TB,98.54,98.58,98.54,98.58,98.58,98.54,500,49274,31-MAY-2024,2,IN002024X060,,,
91D040724,TB,99.18,99.3,99.18,99.3,99.3,99.18,3900,387258,31-MAY-2024,8,IN002024X011,,,
91D060624,TB,99.83,99.83,99.83,99.83,99.83,99.83,200,19966,31-MAY-2024,2,IN002023X526,,,
91D080824,TB,98.41,98.45,98.41,98.45,98.45,98.4,300,29531,31-MAY-2024,3,IN002024X078,,,
91D120724,TB,98.94,99.1,98.94,99.1,99.1,98.92,400,39614,31-MAY-2024,4,IN002024X029,,,
91D130624,TB,99.68,99.68,99.65,99.65,99.65,99.65,1000,99655,31-MAY-2024,3,IN002023X534,,,
91D190724,TB,99,99,98.73,98.76,98.8,98.85,500,49407,31-MAY-2024,4,IN002024X037,,,
91D200624,TB,99.52,99.52,99.52,99.52,99.52,99.5,600,59712,31-MAY-2024,2,IN002023X542,,,
91D230824,TB,98.08,98.11,98.08,98.11,98.11,98.11,1500,147147,31-MAY-2024,6,IN002024X094,,,
91D250724,TB,98.66,98.66,98.66,98.66,98.66,98.66,200,19732,31-MAY-2024,2,IN002024X045,,,
91D270624,TB,99.27,99.42,99.27,99.42,99.42,99.24,400,39731,31-MAY-2024,4,IN002023X559,,,
91MOFSL27,N2,1005,1005,1000.66,1005,1005,1010,285,285949.2,31-MAY-2024,15,INE338I07149,,,
91SFL27,ZI,1035,1035,1035,1035,1035,1035,10,10350,31-MAY-2024,1,INE721A07PN1,,,
920PEL28,N2,1040,1040,1040,1040,1040,1040,10,10400,31-MAY-2024,1,INE140A07765,,,
921ISFL25,N0,977.99,977.99,977.99,977.99,977.99,978.99,10,9779.9,31-MAY-2024,1,INE413U07244,,,
925ERFL28,N6,899.9,899.9,897.98,897.98,897.98,892.9,178,159903.22,31-MAY-2024,5,INE528S07128,,,
925IBHFL25,AC,965,965,965,965,965,965,7,6755,31-MAY-2024,3,INE148I07OF9,,,
925IHFL25B,Y3,974.99,974.99,974.99,974.99,974.99,975,5,4874.95,31-MAY-2024,1,INE148I07RI6,,,
925IHFL25D,N6,1050,1050,1049,1049,1049,1050,40,41990,31-MAY-2024,2,INE121A07RH2,,,
92GS2030,GS,112.5,112.63,112.5,112.55,112.56,112.27,37019,4166738.98,31-MAY-2024,15,IN0020130053,,37019,100.00
92ICCL28,ND,950.01,950.04,950,950.04,950.04,965,80,76001.15,31-MAY-2024,3,INE244L07184,,,
931SFL26,Z5,1025,1025,1025,1025,1025,1025,41,42025,31-MAY-2024,5,INE721A07PA8,,,
93IHFL24,ZP,996.4,996.4,996.4,996.4,996.4,996.4,10,9964,31-MAY-2024,1,INE148I07NC8,,,
943ECL28,NJ,950,950,950,950,950,950,20,19000,31-MAY-2024,1,INE804I078Y8,,,
948IHFL26D,AI,900,900,900,900,900,999.38,7,6300,31-MAY-2024,3,INE148I07NZ9,,,
94SFL28,YL,1096,1098,1096,1097.5,1097.5,1096,350,384150,31-MAY-2024,8,INE721A07NX5,,,
955ICCL25A,NH,995,995,994.99,994.99,994.99,995,275,273623.75,31-MAY-2024,5,INE244L07366,,,
955IHFL27,Z5,959.62,959.62,959.62,959.62,959.62,965.5,12,11515.44,31-MAY-2024,1,INE148I07MJ5,,,
957ISFL26,N2,980,980,980,980,980,980,16,15680,31-MAY-2024,1,INE413U07236,,,
957NIDO26,N5,941.04,954,941.04,954,954,939.86,20,18950.4,31-MAY-2024,3,INE530L07210,,,
960CAGL25,N3,990,990.01,990,990,990,990,200,198000.38,31-MAY-2024,4,INE741K07470,,,
960ISFL25,N1,995,1032,995,1032,1032,995,309,311488,31-MAY-2024,9,INE413U07228,,,
965IBHFL25,AG,1051,1055,1024.73,1055,1055,1053.07,14,14691.73,31-MAY-2024,5,INE148I07OD4,,,
965IHFL25,AB,979.78,979.78,979.78,979.78,979.78,979.78,2,1959.56,31-MAY-2024,2,INE148I07NT2,,,
965IHFL25E,BF,1019.85,1019.85,1014.57,1014.57,1014.57,1021.57,20,20312.04,31-MAY-2024,4,INE148I07PD1,,,
96IIFL28,N5,930,943.93,925,939.7,940,938.94,2764,2580208.44,31-MAY-2024,62,INE477L08154,,,
96IIFL28A,NF,936.99,940,936.99,940,940,937.24,374,350806.49,31-MAY-2024,4,INE530B08102,,,
96SFL24A,NB,851,900.4,851,900.4,900.4,900.4,20,17118.8,31-MAY-2024,3,INE244L07168,,,
970CAGL28,ND,1007,1011.5,1005.5,1011.5,1011.5,1007,295,297226.25,31-MAY-2024,16,INE741K07579,,,
971IHFL28,AN,899.1,899.1,899.1,899.1,899.1,901.88,2,1798.2,31-MAY-2024,1,INE148I07NV8,,,
975NFL25,N0,996,996,996,996,996,988.55,50,49800,31-MAY-2024,1,INE342T07411,,,
97SFL26,Z9,1072,1072,1072,1072,1072,1072,75,80400,31-MAY-2024,1,INE721A07PE0,,,
97SFL28,YS,1071.01,1071.01,1071.01,1071.01,1071.01,1072.76,100,107101,31-MAY-2024,1,INE721A07OF0,,,
97SFL29,YZ,1069,1069,1069,1069,1069,1069,50,53450,31-MAY-2024,2,INE721A07OQ7,,,
985ECL28,NK,993,993,993,993,993,998,100,99300,31-MAY-2024,3,INE804I079Y6,,,
985IIFL22,NC,990,993,990,992,992,989.9,90,89230,31-MAY-2024,5,INE866I08303,,,
990IBHFL26,AJ,950.2,1080,950.2,1080,1080,1050,4,4060.4,31-MAY-2024,4,INE148I07NY2,,,
990IHFL26,N7,1035.25,1035.25,1035.25,1035.25,1035.25,1000.2,5,5176.25,31-MAY-2024,1,INE148I07PY7,,,
990IHFL26D,AH,765,765,765,765,765,765,2,1530,31-MAY-2024,2,INE148I07OB8,,,
990IHFL27,YT,995,995,995,995,0.0,1000,120,119400,31-MAY-2024,4,INE148I07SG8,,,
99IFCI24,NH,1033.33,1040,1033.33,1037.62,1038,1040,198,205327.9,31-MAY-2024,12,INE039A07801,,,
9IBHFL26BA,NA,984.2,984.2,984.2,984.2,984.2,984.26,200,196840,31-MAY-2024,2,INE148I07GL3,,,
9IHFL25,Y5,996.55,996.55,996.55,996.55,996.55,1005,5,4982.75,31-MAY-2024,1,INE148I07KX0,,,
9IIFL28,Y0,979.8,979.8,979.8,979.8,979.8,975,33,32333.4,31-MAY-2024,1,INE530B07377,,,
9MMFSML,N2,1017.06,1017.06,1007,1007,1007,1007.06,800,806138.5,31-MAY-2024,13,INE774D08MA6,,,
9PCHFL31A,NA,1050,1050,1050,1050,1050,1045,90,94500,31-MAY-2024,3,INE516Y07428,,,
9TCAP28,N9,950.63,950.63,950.63,950.63,950.63,975,10,9506.3,31-MAY-2024,1,INE306N08284,,,
A2ZINFRA,BE,18.3,18.3,18.3,18.3,18.3,17.45,324533,5938953.9,31-MAY-2024,315,INE619I01012,,-,-
AAATECH,BE,98.25,102.55,98.15,98.5,98.15,103.3,49321,4899860.55,31-MAY-2024,645,INE0D0U01013,,-,-
AADHARHFC,EQ,344,345,338.45,343.5,342.1,340.05,1070427,365700748.9,31-MAY-2024,12238,INE883F01010,,845642,79.00
AAKASH,EQ,11.2,11.8,11.1,11.3,11.5,11.5,327332,3716581.5,31-MAY-2024,1077,INE087Z01024,,195863,59.84
AAREYDRUGS,BE,49.1,50.45,45.7,45.85,46,48.1,49066,2318835.6,31-MAY-2024,244,INE198H01019,,-,-
AARON,EQ,265.15,270.4,265,266.5,266,269,5229,1394402.2,31-MAY-2024,377,INE721Z01010,,3423,65.46
AARTECH,BE,197,197,197,197,197,201,1953,384741,31-MAY-2024,41,INE01C001018,,-,-
AARTIDRUGS,EQ,481.15,492,470,476.9,477,485.75,135250,65302609.85,31-MAY-2024,12220,INE767A01016,,64602,47.76
AARTIIND,EQ,619.25,619.8,610,611.65,611.15,611.05,1333174,819658805.75,31-MAY-2024,61510,INE769A01020,,675449,50.66
