SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,13.9,13.9,13,13,13,13.9,200,2690,21-JUN-2000,
AARTIDRUGS,EQ,28.9,28.9,27.55,28.45,28.5,28.2,2500,70060,21-JUN-2000,
AARTIIND,EQ,43.05,43.05,43,43,43,42.05,200,8605,21-JUN-2000,
ABANLLOYD,EQ,22.65,22.7,21.5,22,22,21.8,3300,72535,21-JUN-2000,
ABB,EQ,229,229.9,218,218.7,218.9,224.9,32510,7217194.05,21-JUN-2000,
ABBALPO,EQ,36.85,36.85,36.85,36.85,36.85,34.1,1355,49931.75,21-JUN-2000,
ABBOTTLAB,EQ,430,430,370,381.95,370.3,399.95,6550,2627637.5,21-JUN-2000,
ABGHEAVY,EQ,21,21.5,20.6,21,21,21.4,2700,56820,21-JUN-2000,
ABSIND,EQ,35.2,36.15,35.2,36.15,36.15,35.9,1350,48610,21-JUN-2000,
ACC,EQ,120.5,121,115.65,116.25,116,118.1,1615340,191463446.5,21-JUN-2000,
ADANIEXPO,EQ,749,755,726,733.5,744,746.4,13135,9728701.5,21-JUN-2000,
ADVANIORLI,EQ,18.5,18.6,18.5,18.6,18.6,18.05,1100,20450,21-JUN-2000,
AEGISCHEM,EQ,8.55,9,8.5,8.8,8.95,8.6,3600,31892.5,21-JUN-2000,
AGREVOIND,EQ,248.1,264.8,241,251.2,251.2,246.3,1100,275700,21-JUN-2000,
AHMEDELEC,EQ,56.5,57,56.5,56.7,56.55,57,282,15987.1,21-JUN-2000,
AJANTPHARM,EQ,201,202.25,185.25,188.25,187,198.65,1675,322619,21-JUN-2000,
AKARLAMIN,EQ,3.5,3.6,3.5,3.5,3.5,3.45,2500,8850,21-JUN-2000,
ALEMBICLTD,EQ,220,223.75,212,214.9,212,207.15,4250,938532.5,21-JUN-2000,
ALFALAVAL,EQ,197,200,189,190.3,189,187.85,2426,472896.75,21-JUN-2000,
ALKYLAMINE,EQ,27.05,28.1,27,28,28,27.5,1800,49715,21-JUN-2000,
ALOKTEXT,EQ,29,29.8,26.6,27.25,27,28.3,75463,2143045.7,21-JUN-2000,
ALPICFIN,EQ,35.6,37,35.5,36,36,35.85,3400,123025,21-JUN-2000,
ALPSINDUS,EQ,155.05,158,155,158,158,156.95,700,108805,21-JUN-2000,
AMARAJABAT,EQ,80,80.75,77.3,79.9,79.5,77.85,14454,1154607,21-JUN-2000,
AMBASARABH,EQ,7.45,7.45,7,7.05,7,7.1,10200,73312.5,21-JUN-2000,
AMERICADRY,EQ,6.7,6.7,6.5,6.55,6.7,6.35,400,2640,21-JUN-2000,
AMFORGEIND,EQ,6.2,6.2,6.2,6.2,6.2,6.4,100,620,21-JUN-2000,
AMITSPIN,EQ,4.5,4.9,4.25,4.25,4.25,3.25,2000,9120,21-JUN-2000,
AMTEKAUTO,EQ,59.7,59.7,56.35,57.7,57.7,58.15,9200,531740,21-JUN-2000,
AMTREXAPPL,EQ,20.85,21,20.5,20.55,20.55,20.25,1300,26910,21-JUN-2000,
ANDHRAPET,EQ,3.7,3.7,3,3,3,2.95,2000,7050,21-JUN-2000,
ANDHRSUGAR,EQ,18,19,18,18,18,17.2,1200,21700,21-JUN-2000,
ANDRAVALLY,EQ,61.5,67.5,61.5,65.2,65.2,62.85,115424,7539712.1,21-JUN-2000,
