SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,48,49.5,47.8,48.65,48.75,47.75,42789,2080250.6,03-JUN-2011,
3IINFOTECH,EQ,49.75,50.5,48.3,48.55,48.55,49.55,1783485,88223454.35,03-JUN-2011,
3MINDIA,EQ,4000,4000,3901,3981,3975,3991.8,230,915141.5,03-JUN-2011,
A2ZMES,EQ,229.8,237.95,225.1,226.8,227.45,228.85,122874,28620212.4,03-JUN-2011,
AANJANEYA,EQ,262,359,262,355.25,355,326.85,4119029,1431344921.9,03-JUN-2011,
AARTIDRUGS,EQ,134,137.5,132.2,132.55,132.2,132.65,15810,2134507.7,03-JUN-2011,
AARTIIND,EQ,52.05,56.3,52.05,53.2,53.2,52.15,182107,10021741.5,03-JUN-2011,
AARVEEDEN,EQ,57.5,59.5,55,55.4,55,55.95,1470,82572.8,03-JUN-2011,
ABAN,EQ,580.2,595,568,571.85,573.15,580.7,610722,354481070.45,03-JUN-2011,
ABB,EQ,861.5,868,850.2,853.8,853.9,860.05,27079,23211770.9,03-JUN-2011,
ABBOTINDIA,EQ,1455,1455,1410.65,1416.2,1419.95,1431.05,1859,2648453.2,03-JUN-2011,
ABCIL,EQ,116,116.9,114.7,114.85,114.85,115.45,1895,218946.5,03-JUN-2011,
ABGSHIP,EQ,376.7,382,371.55,373.15,373.1,375.3,156593,58997260.65,03-JUN-2011,
ABHISHEK,EQ,15.7,15.95,15.65,15.9,15.95,15.85,5122,80984.5,03-JUN-2011,
ABIRLANUVO,EQ,901.65,926.7,899,905.5,906,908.35,48259,43943393.15,03-JUN-2011,
ACC,EQ,1034.75,1053.05,1022.5,1028.65,1033.6,1033.15,73051,75579388.4,03-JUN-2011,
ACE,EQ,44.75,45.1,43.3,43.6,43.3,44.55,33205,1462581.55,03-JUN-2011,
ACKRUTI,EQ,202.9,204.35,200,200.8,200.1,200.85,4573,922969.95,03-JUN-2011,
ACROPETAL,EQ,22,23.15,22,22.3,22.05,22.05,1140435,25813224.75,03-JUN-2011,
ADANIENT,EQ,627.9,632.7,611,614.9,614.5,627,241780,150488631.05,03-JUN-2011,
ADANIPOWER,EQ,113.4,119,113.4,113.65,113.5,115,179383,20657182.4,03-JUN-2011,
ADFFOODS,EQ,57,57.5,56.35,56.55,56.45,56.7,2955,168301.35,03-JUN-2011,
ADHUNIK,EQ,83.5,84.3,81.9,83,82.85,83.65,29435,2451778.4,03-JUN-2011,
ADORWELD,EQ,169,169.95,165.95,167,166.95,169.3,1399,235119.45,03-JUN-2011,
ADSL,EQ,50.1,50.3,48.6,48.7,48.75,49.85,150613,7432829.45,03-JUN-2011,
ADVANIHOTR,EQ,36,36,36,36,36,36.7,102,3672,03-JUN-2011,
