SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,183.7,183.7,179.85,180.75,180.6,181.5,120700,21888041.95,1-NOV-2006,
3MINDIA,EQ,1361,1382,1360,1375.35,1381,1363.05,2363,3219791.25,1-NOV-2006,
AARTIDRUGS,EQ,78,78,75,75.15,75,76.1,6228,473426.55,1-NOV-2006,
AARTIIND,EQ,34.2,35.5,34.15,34.45,34.3,34,121509,4235825.6,1-NOV-2006,
ABAN,EQ,1050,1088,1029.95,1033.15,1033.5,1049.6,34159,36241214.35,1-NOV-2006,
ABB,EQ,3599,3643,3580,3589.35,3585,3568.4,103967,374993735,1-NOV-2006,
ABIRLANUVO,EQ,987.65,1000,980,998.8,992.1,980.9,54036,53878451.45,1-NOV-2006,
ABSHEKINDS,EQ,24,24,23.3,23.45,23.5,23.75,106970,2522502.7,1-NOV-2006,
ACC,EQ,971,988,964.4,978.15,983,966.8,852233,833365205.8,1-NOV-2006,
ACE,EQ,215,222.8,214,219.95,220,212.6,438098,95989008.65,1-NOV-2006,
ADANIENT,EQ,136.45,138.25,133.2,134.1,133.5,135.2,102474,13929504.5,1-NOV-2006,
ADHUNIK,EQ,33,33.5,32.8,33.05,32.9,32.7,43928,1458079.25,1-NOV-2006,
ADLABSFILM,EQ,355.5,358.9,344,345.3,345,353.35,183889,64302488.6,1-NOV-2006,
ADORWELD,EQ,313.5,313.5,305,306.9,306.2,308.25,12805,3953141.9,1-NOV-2006,
AEGISCHEM,EQ,170.5,174.75,167.2,168.2,168.5,171.7,8739,1474481.45,1-NOV-2006,
AFL,EQ,72,72.85,69.05,70.15,70.05,71.35,319705,22582975.5,1-NOV-2006,
AFTEKINFO,EQ,53.55,54.5,52.75,53.75,53.7,53.15,795208,42645538.75,1-NOV-2006,
AGRODUTCH,EQ,28.75,29.1,26.05,26.8,26.75,28.5,155379,4198603.75,1-NOV-2006,
AHMEDFORGE,EQ,269.95,272,257,267.75,267,262.8,17661,4737126.25,1-NOV-2006,
AIAENG,EQ,918.7,1081.45,900.1,1081.45,1081.45,901.2,279436,286180543.65,1-NOV-2006,
AIRDECCAN,EQ,116,116,106.2,106.85,106.6,112.6,1349903,147516839.45,1-NOV-2006,
AJANTPHARM,EQ,74.85,75.25,74.1,74.35,74.85,74.3,12677,946837.1,1-NOV-2006,
AKSHOPTFBR,EQ,49,49,47.25,47.55,47.65,48.1,27510,1315872.75,1-NOV-2006,
ALBK,EQ,92.1,93.9,91.6,92,92.25,93.2,750566,69449748.5,1-NOV-2006,
ALEMBICLTD,EQ,63.7,65.95,63.2,64.05,64.2,63.75,78327,5058144.6,1-NOV-2006,
ALFALAVAL,EQ,900,900,887.95,888.2,890,900.75,1088,970062.65,1-NOV-2006,
ALLCARGO,EQ,844.9,852,823,829.15,827,838.9,20456,17054737.1,1-NOV-2006,
ALLSEC,EQ,261,262,255.7,258.25,259,258.75,10296,2668928.05,1-NOV-2006,
ALOKTEXT,EQ,71,74.45,71,71.9,71.6,72.7,777908,56117748.25,1-NOV-2006,
ALPSINDUS,EQ,66.9,68.6,65.55,67.65,67.3,65.4,235683,15846611.6,1-NOV-2006,
AMAR,EQ,56.1,57,55.1,55.3,55.2,56.1,44828,2502928.45,1-NOV-2006,
AMARAJABAT,EQ,420.5,434.8,417,420.85,419,419.85,32669,13924448.3,1-NOV-2006,
AMBICAAGAR,EQ,10,10.3,10,10.15,10.1,10.4,8546,87527.85,1-NOV-2006,
AMTEKAUTO,EQ,318,329.95,315,322.3,322.35,311.6,199491,64180775.8,1-NOV-2006,
AMTEKINDIA,EQ,175,184.9,168.1,177.9,179,175.85,1048182,187223227,1-NOV-2006,
ANANTRAJ,EQ,1028.4,1028.4,1028.4,1028.4,1028.4,1008.2,125,128550,1-NOV-2006,
ANDHRABANK,EQ,93,93.75,92.1,92.4,92.25,93.15,714380,66292640.05,1-NOV-2006,
ANDHRSUGAR,EQ,135.5,137.7,134.15,135.35,135,135.5,50050,6785939.45,1-NOV-2006,
