SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
633GS2035," GS"," 24-Jul-2025"," 100.60"," 101.85"," 101.85"," 101.85"," 101.85"," 101.85"," 101.85"," 1700"," 1.73"," 1"," 1700"," 100.00"
63MOONS," EQ"," 24-Jul-2025"," 1083.00"," 1084.00"," 1111.70"," 1059.60"," 1063.00"," 1063.80"," 1085.83"," 212041"," 2302.41"," 9320"," 92725"," 43.73"
654GS2032," GS"," 24-Jul-2025"," 102.48"," 101.20"," 102.70"," 101.15"," 102.70"," 102.70"," 102.33"," 3968"," 4.06"," 3"," 3264"," 82.26"
664GS2027," GS"," 24-Jul-2025"," 102.85"," 101.60"," 101.90"," 101.60"," 101.90"," 101.90"," 101.63"," 4501"," 4.57"," 3"," 4501"," 100.00"
667GS2035," GS"," 24-Jul-2025"," 101.22"," 102.22"," 102.22"," 101.20"," 101.79"," 101.79"," 101.54"," 26812"," 27.22"," 5"," 26812"," 100.00"
667GS2050," GS"," 24-Jul-2025"," 98.00"," 98.70"," 98.70"," 98.70"," 98.70"," 98.70"," 98.70"," 32100"," 31.68"," 5"," 32100"," 100.00"
668GS2040," GS"," 24-Jul-2025"," 100.00"," 99.75"," 101.00"," 99.75"," 101.00"," 101.00"," 100.89"," 1100"," 1.11"," 3"," 1000"," 90.91"
676GS2061," GS"," 24-Jul-2025"," 100.00"," 100.00"," 100.80"," 100.00"," 100.80"," 100.80"," 100.12"," 589"," 0.59"," 2"," 589"," 100.00"
679GS2031," GS"," 24-Jul-2025"," 102.50"," 102.50"," 103.70"," 102.50"," 103.70"," 103.70"," 103.10"," 200"," 0.21"," 2"," 100"," 50.00"
679GS2034A," GS"," 24-Jul-2025"," 100.37"," 100.38"," 100.38"," 100.38"," 100.38"," 100.38"," 100.38"," 200"," 0.20"," 2"," 200"," 100.00"
68GS2060," GS"," 24-Jul-2025"," 98.40"," 98.20"," 98.20"," 98.00"," 98.00"," 98.00"," 98.00"," 6200"," 6.08"," 10"," 6200"," 100.00"
690GS2065," GS"," 24-Jul-2025"," 99.80"," 99.61"," 99.61"," 99.61"," 99.61"," 99.61"," 99.61"," 650"," 0.65"," 2"," 650"," 100.00"
692GS2039," GS"," 24-Jul-2025"," 104.15"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 24-Jul-2025"," 102.90"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 1"," 0.00"," 1"," 1"," 100.00"
699GS2051," GS"," 24-Jul-2025"," 100.49"," 100.49"," 101.50"," 100.49"," 101.15"," 101.15"," 101.00"," 3951"," 3.99"," 7"," 3951"," 100.00"
702GS2027," GS"," 24-Jul-2025"," 102.31"," 102.31"," 103.40"," 102.31"," 103.40"," 103.40"," 103.33"," 13165"," 13.60"," 5"," 12300"," 93.43"
702GS2031," GS"," 24-Jul-2025"," 104.50"," 104.50"," 104.51"," 104.50"," 104.51"," 104.50"," 104.51"," 160"," 0.17"," 2"," 80"," 50.00"
704GS2029," GS"," 24-Jul-2025"," 104.20"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 104.70"," 3000"," 3.14"," 2"," 3000"," 100.00"
706GS2028," GS"," 24-Jul-2025"," 104.88"," 104.90"," 104.90"," 104.38"," 104.89"," 104.88"," 104.53"," 40599"," 42.44"," 11"," 40589"," 99.98"
709GS2054," GS"," 24-Jul-2025"," 104.50"," 104.50"," 104.50"," 104.10"," 104.10"," 104.10"," 104.21"," 1100"," 1.15"," 6"," 1100"," 100.00"
709GS2074," GS"," 24-Jul-2025"," 102.34"," 102.15"," 102.15"," 102.15"," 102.15"," 102.15"," 102.15"," 10"," 0.01"," 2"," 10"," 100.00"
710GS2029," GS"," 24-Jul-2025"," 105.42"," 105.95"," 105.95"," 105.15"," 105.15"," 105.21"," 105.23"," 2551"," 2.68"," 5"," 2550"," 99.96"
716GS2050," GS"," 24-Jul-2025"," 104.30"," 104.00"," 104.00"," 103.50"," 103.50"," 103.50"," 103.51"," 4276"," 4.43"," 8"," 4276"," 100.00"
717GS2030," GS"," 24-Jul-2025"," 106.49"," 106.70"," 106.70"," 105.50"," 105.50"," 105.50"," 106.66"," 1450"," 1.55"," 2"," 1450"," 100.00"
718GS2037," GS"," 24-Jul-2025"," 105.45"," 105.38"," 105.38"," 104.93"," 104.93"," 104.93"," 105.10"," 33404"," 35.11"," 8"," 33404"," 100.00"
719GS2060," GS"," 24-Jul-2025"," 100.76"," 105.79"," 105.79"," 105.79"," 105.79"," 105.79"," 105.79"," 3"," 0.00"," 1"," 3"," 100.00"
71GS2034," GS"," 24-Jul-2025"," 105.80"," 105.85"," 106.31"," 105.85"," 106.31"," 106.31"," 106.23"," 600"," 0.64"," 2"," 600"," 100.00"
723GS2039," GS"," 24-Jul-2025"," 107.00"," 107.60"," 107.60"," 107.60"," 107.60"," 107.60"," 107.60"," 2000"," 2.15"," 1"," 2000"," 100.00"
725GS2063," GS"," 24-Jul-2025"," 104.49"," 105.00"," 105.00"," 104.35"," 104.35"," 104.38"," 104.51"," 184975"," 193.32"," 37"," 183599"," 99.26"
726GS2032," GS"," 24-Jul-2025"," 108.10"," 108.70"," 108.70"," 108.40"," 108.70"," 108.69"," 108.53"," 21564"," 23.40"," 8"," 21000"," 97.38"
732GS2030," GS"," 24-Jul-2025"," 106.00"," 106.10"," 107.25"," 106.10"," 106.18"," 106.18"," 107.20"," 4200"," 4.50"," 3"," 4100"," 97.62"
733GS2026," GS"," 24-Jul-2025"," 103.25"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 2000"," 2.07"," 2"," 2000"," 100.00"
734GS2064," GS"," 24-Jul-2025"," 105.50"," 105.80"," 105.95"," 105.10"," 105.95"," 105.95"," 105.76"," 1650"," 1.74"," 10"," 1650"," 100.00"
737GS2028," GS"," 24-Jul-2025"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 5900"," 6.22"," 2"," 5900"," 100.00"
738GS2027," GS"," 24-Jul-2025"," 103.59"," 103.60"," 103.90"," 103.56"," 103.90"," 103.89"," 103.65"," 64080"," 66.42"," 20"," 50962"," 79.53"
73GS2053," GS"," 24-Jul-2025"," 104.34"," 105.74"," 105.74"," 104.51"," 104.51"," 104.51"," 105.13"," 8"," 0.01"," 2"," 0"," 0.00"
746GS2073," GS"," 24-Jul-2025"," 108.40"," 107.95"," 107.95"," 107.00"," 107.00"," 107.00"," 107.22"," 2559"," 2.74"," 13"," 2559"," 100.00"
74GS2035," GS"," 24-Jul-2025"," 107.40"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 50"," 0.05"," 1"," 50"," 100.00"
74GS2062," GS"," 24-Jul-2025"," 107.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 60"," 0.06"," 2"," 60"," 100.00"
754GS2036," GS"," 24-Jul-2025"," 109.78"," 109.85"," 110.40"," 109.60"," 110.32"," 110.11"," 109.92"," 240852"," 264.75"," 111"," 238498"," 99.02"
757GS2033," GS"," 24-Jul-2025"," 108.00"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 108.50"," 446"," 0.48"," 1"," 446"," 100.00"
759GS2026," GS"," 24-Jul-2025"," 101.15"," 100.55"," 100.55"," 100.55"," 100.55"," 100.55"," 100.55"," 1"," 0.00"," 1"," 1"," 100.00"
762GS2039," GS"," 24-Jul-2025"," 111.45"," 108.68"," 108.68"," 107.68"," 107.68"," 107.68"," 108.18"," 2"," 0.00"," 2"," 1"," 50.00"
772GS2055," GS"," 24-Jul-2025"," 110.50"," 110.50"," 111.00"," 110.00"," 111.00"," 111.00"," 110.47"," 1098"," 1.21"," 10"," 1098"," 100.00"
824GS2033," GS"," 24-Jul-2025"," 113.13"," 108.00"," 109.12"," 107.75"," 109.12"," 109.12"," 107.95"," 1155"," 1.25"," 4"," 1155"," 100.00"
826GS2027," GS"," 24-Jul-2025"," 107.25"," 108.91"," 108.91"," 108.91"," 108.91"," 108.91"," 108.91"," 1000"," 1.09"," 1"," 1000"," 100.00"
828GS2032," GS"," 24-Jul-2025"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 7500"," 8.51"," 1"," 7500"," 100.00"
A2ZINFRA," BE"," 24-Jul-2025"," 20.87"," 20.77"," 21.91"," 20.07"," 21.91"," 21.91"," 21.79"," 291840"," 63.58"," 405"," -"," -"
AAATECH," EQ"," 24-Jul-2025"," 93.54"," 95.00"," 95.00"," 90.90"," 91.00"," 91.06"," 91.85"," 19216"," 17.65"," 700"," 10391"," 54.07"
AADHARHFC," EQ"," 24-Jul-2025"," 516.75"," 518.75"," 518.80"," 508.20"," 509.65"," 511.70"," 511.94"," 373287"," 1911.00"," 10848"," 194300"," 52.05"
AAKAAR," SM"," 24-Jul-2025"," 92.40"," 94.35"," 95.15"," 88.50"," 89.95"," 89.45"," 91.78"," 59200"," 54.33"," 37"," 43200"," 72.97"
AAKASH," BE"," 24-Jul-2025"," 9.94"," 10.03"," 10.15"," 9.80"," 9.97"," 9.98"," 9.89"," 85208"," 8.43"," 406"," -"," -"
AAREYDRUGS," BE"," 24-Jul-2025"," 68.44"," 68.10"," 68.10"," 67.07"," 67.07"," 67.07"," 67.11"," 6579"," 4.42"," 41"," -"," -"
AARON," EQ"," 24-Jul-2025"," 407.25"," 414.45"," 460.00"," 414.45"," 432.80"," 430.65"," 444.84"," 672820"," 2992.96"," 17248"," 100908"," 15.00"
AARTECH," EQ"," 24-Jul-2025"," 69.43"," 70.85"," 70.85"," 68.70"," 68.70"," 68.89"," 69.23"," 39217"," 27.15"," 546"," 26400"," 67.32"
AARTIDRUGS," EQ"," 24-Jul-2025"," 534.60"," 534.60"," 542.60"," 530.65"," 537.50"," 538.65"," 536.99"," 235069"," 1262.30"," 11468"," 87079"," 37.04"
AARTIIND," EQ"," 24-Jul-2025"," 427.00"," 428.00"," 436.50"," 425.00"," 433.35"," 433.70"," 430.86"," 1529976"," 6592.07"," 37333"," 652568"," 42.65"
AARTIPHARM," EQ"," 24-Jul-2025"," 946.90"," 955.00"," 955.00"," 935.45"," 938.85"," 938.90"," 942.39"," 162141"," 1527.99"," 15943"," 93193"," 57.48"
AARTISURF," BE"," 24-Jul-2025"," 565.75"," 565.00"," 568.65"," 553.20"," 560.55"," 555.95"," 560.75"," 4741"," 26.59"," 131"," -"," -"
AARVEEDEN," BE"," 24-Jul-2025"," 171.61"," 173.99"," 175.00"," 171.61"," 173.90"," 173.79"," 173.48"," 107984"," 187.33"," 645"," -"," -"
AARVI," EQ"," 24-Jul-2025"," 106.09"," 107.84"," 107.89"," 104.00"," 104.50"," 104.56"," 105.27"," 14416"," 15.18"," 335"," 10033"," 69.60"
AATMAJ," SM"," 24-Jul-2025"," 19.80"," 20.85"," 21.85"," 19.30"," 19.30"," 19.30"," 20.45"," 8000"," 1.64"," 4"," 8000"," 100.00"
AAVAS," EQ"," 24-Jul-2025"," 1901.10"," 1902.00"," 1913.10"," 1862.00"," 1870.40"," 1870.40"," 1879.42"," 69586"," 1307.81"," 9221"," 36134"," 51.93"
ABAN," EQ"," 24-Jul-2025"," 50.32"," 50.51"," 50.78"," 49.05"," 49.39"," 49.28"," 49.87"," 47583"," 23.73"," 778"," 35106"," 73.78"
ABB," EQ"," 24-Jul-2025"," 5711.00"," 5711.00"," 5734.50"," 5655.00"," 5688.00"," 5699.00"," 5686.19"," 116292"," 6612.58"," 16443"," 56368"," 48.47"
ABBOTINDIA," EQ"," 24-Jul-2025"," 34735.00"," 34900.00"," 35290.00"," 34420.00"," 34640.00"," 34580.00"," 34894.00"," 6926"," 2416.76"," 3366"," 2827"," 40.82"
ABCAPITAL," EQ"," 24-Jul-2025"," 268.60"," 268.60"," 272.00"," 264.70"," 270.30"," 270.95"," 268.30"," 2394933"," 6425.62"," 33535"," 1156290"," 48.28"
ABCOTS," SM"," 24-Jul-2025"," 411.70"," 411.70"," 419.25"," 403.20"," 411.95"," 412.45"," 412.46"," 19250"," 79.40"," 13"," 18250"," 94.81"
ABDL," EQ"," 24-Jul-2025"," 473.70"," 476.00"," 478.85"," 468.60"," 472.90"," 470.70"," 472.67"," 160999"," 760.99"," 6409"," 89739"," 55.74"
ABFRL," EQ"," 24-Jul-2025"," 75.73"," 75.73"," 76.05"," 74.94"," 75.26"," 75.67"," 75.59"," 4167330"," 3150.24"," 20577"," 2057383"," 49.37"
ABGSEC," EQ"," 24-Jul-2025"," 110.66"," 110.69"," 110.69"," 110.42"," 110.69"," 110.69"," 110.68"," 31"," 0.03"," 7"," 31"," 100.00"
ABHAPOWER," SM"," 24-Jul-2025"," 35.40"," 35.00"," 35.65"," 35.00"," 35.65"," 35.65"," 35.23"," 8000"," 2.82"," 5"," 8000"," 100.00"
ABINFRA," BE"," 24-Jul-2025"," 179.25"," 179.25"," 181.00"," 177.02"," 181.00"," 180.07"," 179.85"," 31650"," 56.92"," 300"," -"," -"
ABLBL," EQ"," 24-Jul-2025"," 151.55"," 151.55"," 152.01"," 149.10"," 149.55"," 149.77"," 149.96"," 1858457"," 2786.90"," 18521"," 1197439"," 64.43"
ABMINTLLTD," BE"," 24-Jul-2025"," 59.75"," 59.46"," 59.46"," 59.46"," 59.46"," 59.46"," 59.46"," 25"," 0.01"," 2"," -"," -"
ABREL," EQ"," 24-Jul-2025"," 2018.30"," 2017.00"," 2085.00"," 2014.70"," 2032.00"," 2032.10"," 2048.84"," 234408"," 4802.64"," 21572"," 83022"," 35.42"
ABSLAMC," EQ"," 24-Jul-2025"," 878.35"," 876.45"," 881.60"," 864.45"," 875.85"," 875.55"," 873.39"," 398552"," 3480.89"," 41020"," 238733"," 59.90"
ABSLBANETF," EQ"," 24-Jul-2025"," 58.20"," 57.77"," 58.59"," 57.77"," 58.13"," 58.13"," 58.19"," 4777"," 2.78"," 176"," 4111"," 86.06"
ABSLLIQUID," EQ"," 24-Jul-2025"," 999.99"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 551"," 5.51"," 25"," 192"," 34.85"
ABSLNN50ET," EQ"," 24-Jul-2025"," 71.11"," 70.51"," 71.46"," 70.40"," 71.13"," 70.96"," 71.00"," 4189"," 2.97"," 222"," 2962"," 70.71"
ABSLPSE," EQ"," 24-Jul-2025"," 10.18"," 10.20"," 10.49"," 10.13"," 10.18"," 10.14"," 10.17"," 54897"," 5.58"," 413"," 40451"," 73.69"
ABSMARINE," ST"," 24-Jul-2025"," 199.90"," 203.85"," 203.85"," 203.85"," 203.85"," 203.85"," 203.85"," 81000"," 165.12"," 70"," 80500"," 99.38"
ACC," EQ"," 24-Jul-2025"," 1950.00"," 1953.90"," 1956.10"," 1887.00"," 1890.00"," 1890.00"," 1920.43"," 1106140"," 21242.68"," 52008"," 588976"," 53.25"
ACCELYA," EQ"," 24-Jul-2025"," 1414.00"," 1426.40"," 1426.40"," 1400.10"," 1417.00"," 1413.30"," 1412.09"," 5579"," 78.78"," 969"," 3494"," 62.63"
ACCENTMIC," SM"," 24-Jul-2025"," 271.15"," 271.00"," 275.90"," 269.10"," 269.10"," 270.00"," 271.69"," 19500"," 52.98"," 34"," 14500"," 74.36"
ACCPL," SM"," 24-Jul-2025"," 63.00"," 61.05"," 63.30"," 61.05"," 62.15"," 62.15"," 62.44"," 22800"," 14.24"," 19"," 14400"," 63.16"
ACCURACY," EQ"," 24-Jul-2025"," 7.66"," 7.75"," 7.82"," 7.57"," 7.69"," 7.68"," 7.68"," 154902"," 11.90"," 546"," 111503"," 71.98"
ACE," EQ"," 24-Jul-2025"," 1140.60"," 1141.00"," 1151.90"," 1124.70"," 1128.00"," 1128.90"," 1134.30"," 110048"," 1248.28"," 12129"," 58021"," 52.72"
ACEINTEG," EQ"," 24-Jul-2025"," 26.30"," 27.29"," 27.29"," 25.80"," 26.25"," 26.30"," 26.45"," 1862"," 0.49"," 46"," 1477"," 79.32"
ACI," EQ"," 24-Jul-2025"," 697.85"," 696.00"," 696.20"," 676.50"," 682.00"," 683.15"," 686.37"," 163245"," 1120.46"," 10049"," 58173"," 35.64"
ACL," EQ"," 24-Jul-2025"," 68.06"," 68.06"," 71.29"," 67.80"," 70.29"," 70.14"," 69.85"," 59439"," 41.52"," 1431"," 41178"," 69.28"
ACLGATI," EQ"," 24-Jul-2025"," 69.82"," 70.50"," 70.50"," 68.89"," 68.90"," 69.12"," 69.37"," 124563"," 86.41"," 1735"," 71241"," 57.19"
ACMESOLAR," EQ"," 24-Jul-2025"," 286.19"," 286.00"," 289.03"," 278.01"," 278.93"," 280.06"," 283.05"," 828204"," 2344.25"," 18387"," 381448"," 46.06"
ACUTAAS," EQ"," 24-Jul-2025"," 1187.20"," 1196.10"," 1197.20"," 1175.00"," 1177.70"," 1178.00"," 1181.17"," 82359"," 972.80"," 8562"," 43412"," 52.71"
ADANIENSOL," EQ"," 24-Jul-2025"," 863.10"," 868.00"," 868.00"," 844.05"," 848.20"," 849.05"," 851.00"," 2179235"," 18545.32"," 48986"," 768711"," 35.27"
ADANIENT," EQ"," 24-Jul-2025"," 2614.50"," 2615.40"," 2624.20"," 2595.00"," 2608.00"," 2608.40"," 2607.65"," 253782"," 6617.76"," 22026"," 60907"," 24.00"
ADANIGREEN," EQ"," 24-Jul-2025"," 1033.90"," 1035.00"," 1037.10"," 1017.70"," 1020.00"," 1020.70"," 1024.87"," 1295384"," 13275.96"," 31838"," 322166"," 24.87"
ADANIPORTS," EQ"," 24-Jul-2025"," 1420.80"," 1423.20"," 1426.00"," 1405.00"," 1412.90"," 1411.60"," 1412.06"," 598011"," 8444.29"," 36718"," 245054"," 40.98"
ADANIPOWER," EQ"," 24-Jul-2025"," 588.95"," 590.80"," 592.90"," 583.30"," 584.70"," 585.75"," 586.83"," 1631109"," 9571.86"," 29508"," 662871"," 40.64"
ADFFOODS," EQ"," 24-Jul-2025"," 273.70"," 274.40"," 276.20"," 266.50"," 270.00"," 269.60"," 270.62"," 73210"," 198.12"," 3090"," 41647"," 56.89"
ADL," BE"," 24-Jul-2025"," 87.13"," 87.14"," 91.39"," 86.98"," 89.60"," 89.53"," 87.12"," 1621"," 1.41"," 10"," -"," -"
ADOR," EQ"," 24-Jul-2025"," 1079.70"," 1085.40"," 1089.90"," 1052.50"," 1057.00"," 1062.10"," 1070.80"," 9678"," 103.63"," 1165"," 4469"," 46.18"
ADROITINFO," EQ"," 24-Jul-2025"," 11.19"," 11.43"," 11.43"," 10.60"," 10.73"," 10.86"," 10.87"," 41973"," 4.56"," 534"," 21430"," 51.06"
ADSL," EQ"," 24-Jul-2025"," 177.58"," 177.58"," 179.51"," 176.50"," 177.00"," 176.83"," 177.63"," 72210"," 128.27"," 1783"," 31976"," 44.28"
ADVANIHOTR," EQ"," 24-Jul-2025"," 61.43"," 61.61"," 62.34"," 61.21"," 61.31"," 61.61"," 61.62"," 22743"," 14.01"," 532"," 13978"," 61.46"
ADVENZYMES," EQ"," 24-Jul-2025"," 334.20"," 332.60"," 336.70"," 330.05"," 330.70"," 330.65"," 332.08"," 66186"," 219.79"," 3090"," 37138"," 56.11"
AEGISLOG," EQ"," 24-Jul-2025"," 753.45"," 755.00"," 755.55"," 747.00"," 752.00"," 752.35"," 750.35"," 185212"," 1389.74"," 10411"," 97538"," 52.66"
AEGISVOPAK," EQ"," 24-Jul-2025"," 278.27"," 278.80"," 278.80"," 267.00"," 268.00"," 268.95"," 270.58"," 536672"," 1452.11"," 12040"," 283697"," 52.86"
AEROENTER," EQ"," 24-Jul-2025"," 106.55"," 107.00"," 107.74"," 103.10"," 103.95"," 104.18"," 105.47"," 196835"," 207.60"," 1729"," 112196"," 57.00"
AEROFLEX," EQ"," 24-Jul-2025"," 215.92"," 216.24"," 216.94"," 210.10"," 210.35"," 211.79"," 212.34"," 1508568"," 3203.29"," 16201"," 527525"," 34.97"
AERON," SM"," 24-Jul-2025"," 119.95"," 120.00"," 122.30"," 119.55"," 120.60"," 120.80"," 120.99"," 18000"," 21.78"," 18"," 16000"," 88.89"
AESTHETIK," ST"," 24-Jul-2025"," 141.00"," 136.00"," 139.00"," 136.00"," 136.20"," 136.20"," 137.24"," 10000"," 13.72"," 5"," 10000"," 100.00"
AETHER," EQ"," 24-Jul-2025"," 807.25"," 815.95"," 819.65"," 801.25"," 806.00"," 808.00"," 809.57"," 97032"," 785.54"," 7083"," 51598"," 53.18"
AFCONS," EQ"," 24-Jul-2025"," 424.55"," 425.00"," 425.80"," 420.70"," 421.40"," 421.25"," 422.55"," 593343"," 2507.17"," 16059"," 297154"," 50.08"
AFFLE," EQ"," 24-Jul-2025"," 1879.00"," 1883.60"," 1888.90"," 1849.00"," 1862.50"," 1855.50"," 1867.73"," 110079"," 2055.98"," 21070"," 73783"," 67.03"
AFFORDABLE," EQ"," 24-Jul-2025"," 435.55"," 442.10"," 442.10"," 425.95"," 426.70"," 429.50"," 431.72"," 26728"," 115.39"," 1378"," 16890"," 63.19"
AFIL," EQ"," 24-Jul-2025"," 7.40"," 7.43"," 7.43"," 7.31"," 7.33"," 7.35"," 7.36"," 581233"," 42.75"," 941"," 324088"," 55.76"
AFSL," EQ"," 24-Jul-2025"," 223.73"," 225.00"," 225.00"," 218.96"," 223.00"," 222.44"," 221.90"," 27570"," 61.18"," 934"," 20008"," 72.57"
AGARIND," EQ"," 24-Jul-2025"," 967.80"," 965.00"," 975.40"," 956.00"," 956.25"," 958.65"," 963.31"," 10225"," 98.50"," 944"," 5531"," 54.09"
AGARWALEYE," EQ"," 24-Jul-2025"," 449.80"," 447.00"," 456.00"," 447.00"," 452.30"," 453.45"," 453.46"," 103780"," 470.60"," 7999"," 64613"," 62.26"
AGARWALFT," SM"," 24-Jul-2025"," 60.20"," 59.50"," 62.00"," 58.50"," 59.90"," 59.95"," 60.47"," 18000"," 10.88"," 12"," 15000"," 83.33"
AGARWALTUF," ST"," 24-Jul-2025"," 128.70"," 124.85"," 126.45"," 122.55"," 126.45"," 126.45"," 124.07"," 42000"," 52.11"," 23"," 40800"," 97.14"
AGI," EQ"," 24-Jul-2025"," 971.65"," 967.05"," 985.25"," 942.50"," 954.65"," 952.00"," 964.96"," 779137"," 7518.39"," 41204"," 178123"," 22.86"
AGIIL," EQ"," 24-Jul-2025"," 1048.10"," 1049.90"," 1057.65"," 1036.05"," 1052.15"," 1052.45"," 1047.05"," 91743"," 960.59"," 6554"," 44077"," 48.04"
AGNI," ST"," 24-Jul-2025"," 24.90"," 25.35"," 25.35"," 25.30"," 25.30"," 25.30"," 25.31"," 35000"," 8.86"," 14"," 35000"," 100.00"
AGRITECH," EQ"," 24-Jul-2025"," 152.11"," 153.90"," 153.90"," 147.20"," 149.90"," 148.87"," 150.79"," 12799"," 19.30"," 732"," 6161"," 48.14"
AGROPHOS," EQ"," 24-Jul-2025"," 36.01"," 36.29"," 37.60"," 36.11"," 37.07"," 37.08"," 37.08"," 92056"," 34.14"," 1081"," 42258"," 45.90"
AGSTRA," BE"," 24-Jul-2025"," 5.12"," 5.12"," 5.12"," 5.10"," 5.11"," 5.11"," 5.12"," 169065"," 8.65"," 357"," -"," -"
AGUL," SM"," 24-Jul-2025"," 59.00"," 60.00"," 60.05"," 60.00"," 60.05"," 60.05"," 60.02"," 72000"," 43.22"," 14"," 72000"," 100.00"
AHLADA," EQ"," 24-Jul-2025"," 66.22"," 67.50"," 67.83"," 65.15"," 65.40"," 65.26"," 65.91"," 5127"," 3.38"," 152"," 3579"," 69.81"
AHLEAST," EQ"," 24-Jul-2025"," 164.81"," 164.00"," 165.69"," 160.05"," 160.05"," 161.36"," 162.12"," 12898"," 20.91"," 164"," 11056"," 85.72"
AHLUCONT," EQ"," 24-Jul-2025"," 1064.10"," 1072.60"," 1072.60"," 1034.30"," 1054.90"," 1041.20"," 1047.00"," 57035"," 597.16"," 7840"," 27419"," 48.07"
AIAENG," EQ"," 24-Jul-2025"," 3354.50"," 3354.50"," 3383.30"," 3316.00"," 3337.10"," 3323.60"," 3337.91"," 17844"," 595.62"," 7224"," 13564"," 76.01"
AIIL," EQ"," 24-Jul-2025"," 2889.00"," 2880.20"," 2891.00"," 2750.00"," 2805.00"," 2808.10"," 2811.32"," 518345"," 14572.35"," 33982"," 126325"," 24.37"
AILIMITED," ST"," 24-Jul-2025"," 59.60"," 59.60"," 59.60"," 59.60"," 59.60"," 59.60"," 59.60"," 3000"," 1.79"," 2"," 3000"," 100.00"
AIMTRON," SM"," 24-Jul-2025"," 783.00"," 783.00"," 794.00"," 764.00"," 774.00"," 768.25"," 778.32"," 24000"," 186.80"," 57"," 18800"," 78.33"
AIRAN," EQ"," 24-Jul-2025"," 28.41"," 28.30"," 29.10"," 27.98"," 28.13"," 28.04"," 28.29"," 179485"," 50.78"," 2591"," 100023"," 55.73"
AIROLAM," EQ"," 24-Jul-2025"," 115.31"," 116.25"," 116.70"," 112.05"," 113.00"," 112.74"," 113.63"," 13212"," 15.01"," 202"," 10807"," 81.80"
AIRTELPP," E1"," 24-Jul-2025"," 1473.50"," 1479.00"," 1500.00"," 1469.95"," 1478.95"," 1474.25"," 1476.33"," 128611"," 1898.73"," 3604"," 91837"," 71.41"
