SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,134.6,136.7,131.4,132.35,132.7,133.75,1049473,140362298.9,31-AUG-2005,
3MINDIA,EQ,817.95,817.95,801,801,801,800.1,157,125926.55,31-AUG-2005,
AARTIDRUGS,BE,154.9,154.9,150.1,150.5,150.15,151.25,7479,1139069.95,31-AUG-2005,
AARTIIND,EQ,138.9,145,137.55,141.75,140.25,138.3,115608,16461673.9,31-AUG-2005,
ABANLOYD,EQ,480.1,525,480.1,511.4,508,517.45,18640,9648987.1,31-AUG-2005,
ABB,EQ,1580,1600,1580,1596.4,1590,1586.65,21617,34334231.65,31-AUG-2005,
ABSHEKINDS,EQ,41.9,41.9,40,40.3,40.25,41.6,1428156,58245406.85,31-AUG-2005,
ACC,EQ,477.9,481.5,473,478.4,476.25,476.65,693475,331107754.7,31-AUG-2005,
ADANIEXPO,EQ,63.7,74.7,63.7,71.75,71.5,63.7,1239986,87145093.65,31-AUG-2005,
ADLABSFILM,EQ,344.45,351.6,341.05,343.7,343.6,341.7,278959,96457000.45,31-AUG-2005,
ADORWELD,EQ,269.5,289,266.35,276.15,273.25,265.1,69436,19285483.7,31-AUG-2005,
AEGISCHEM,EQ,168.8,172,165.4,166.45,165.5,166.65,25719,4314656.35,31-AUG-2005,
AFTEKINFO,EQ,130,130.5,125.5,125.9,125.85,129.05,1180676,149752954.55,31-AUG-2005,
AGRODUTCH,EQ,67.8,75.65,67.8,74.15,74.4,70.15,1277591,94225386.45,31-AUG-2005,
AHMEDFORGE,EQ,480.25,485,477,482.5,482,480.25,9143,4400073,31-AUG-2005,
AJANTPHARM,EQ,89.9,93.8,88.65,92.3,92.25,88,100397,9246299.25,31-AUG-2005,
AKSHOPTFBR,EQ,70.25,72.8,68.3,69.05,68.8,69.55,704443,49430960.4,31-AUG-2005,
ALBK,EQ,88.15,88.4,86.9,87.95,87.7,87.65,572062,50059271.55,31-AUG-2005,
ALEMBICLTD,EQ,271,276.1,271,274.8,275.05,271,19812,5428784.6,31-AUG-2005,
ALFALAVAL,EQ,823,988,816.05,908.4,910,823.6,53614,48215837.15,31-AUG-2005,
ALLSEC,EQ,179.95,191.75,178.25,186.25,185.85,179.55,281878,52362507.6,31-AUG-2005,
ALOKTEXT,EQ,78.5,82.45,77.65,81.7,82.3,78.75,2886490,232293149.35,31-AUG-2005,
ALPSINDUS,EQ,166.7,169.6,163.6,165.25,165.1,167.7,131206,21940250.7,31-AUG-2005,
AMARAJABAT,BE,155,157,155,155.7,155.25,154.2,8185,1274168.5,31-AUG-2005,
AMBICAAGAR,EQ,24,24,22.35,23.15,23.1,23.05,61328,1419581.3,31-AUG-2005,
AMTEKAUTO,EQ,214.7,226,211.5,223.3,224,209.35,196049,43168943.1,31-AUG-2005,
AMTEKINDIA,EQ,491,500,480,496.7,488,481.75,97663,48045864.4,31-AUG-2005,
AMTREXAPPL,BE,113,113,103.5,109,109.4,114.25,163510,17853835.3,31-AUG-2005,
ANDHRABANK,EQ,94,94.7,90,94.3,94,93.9,322107,30285075.1,31-AUG-2005,
ANDHRSUGAR,EQ,155.8,173.5,155,168.55,169,152.95,1270765,211978771.5,31-AUG-2005,
ANTGRAPHIC,EQ,8.55,9,8.2,8.35,8.3,8.4,250281,2106925.85,31-AUG-2005,
APARINDS,EQ,199,199,184,194.9,195,184.7,21134,4059731.55,31-AUG-2005,
APCOTEXLAT,EQ,73,73.4,71.3,72.1,73.3,72.4,2664,191678.15,31-AUG-2005,
APIL,EQ,204.05,213.85,203,206.05,206,203.95,325570,67860508.05,31-AUG-2005,
APOLLOHOSP,EQ,375.5,377.8,374,376,376.25,374.6,22195,8340271.65,31-AUG-2005,
APOLLOTYRE,EQ,284.9,292.8,283,288.4,287.9,284.5,122152,35314298.7,31-AUG-2005,
APPAPER,EQ,123.7,123.7,118.55,120.2,120.45,120.45,13157,1586829.35,31-AUG-2005,
APTECHT,EQ,95.7,97.15,93.5,94.5,94.1,93.05,3652003,348288896.25,31-AUG-2005,
ARCHIES,EQ,138.85,143.5,138.85,140.1,141,138.45,23598,3330051.05,31-AUG-2005,
ARHAMFISCL,EQ,24.85,24.95,24,24.15,24.1,24.65,175839,4293114.85,31-AUG-2005,
ARL,BE,4,4,3.55,3.65,3.65,3.75,2258056,8440940.4,31-AUG-2005,
ARSBONDS,N1,106,106.3,106,106.2,106.2,106.11,43275,4594301.34,31-AUG-2005,
ARVINDMILL,EQ,132,133.75,131.1,132.85,132.7,132.05,678992,90074768.6,31-AUG-2005,
ASAHIINDIA,EQ,169.7,169.7,159.8,161.05,160.9,166.45,239164,39025551.05,31-AUG-2005,
ASAL,EQ,113.65,113.65,110,112.35,112.45,109.85,3202,352916.65,31-AUG-2005,
ASHAPURMIN,EQ,560,576.5,560,564.15,562,564.8,2576,1470069.65,31-AUG-2005,
ASHIMASYN,BE,27.7,27.95,26.7,27.15,27.75,27.5,73717,2009759.4,31-AUG-2005,
ASHOKLEY,EQ,27.85,28.9,27.7,28.75,28.75,27.7,6880662,196086649.9,31-AUG-2005,
ASIANELEC,BE,224.95,225,216.5,220.45,220,217,21259,4672278.6,31-AUG-2005,
ASIANHOTEL,EQ,424,440,415,437.2,439.95,419.65,7645,3288369.65,31-AUG-2005,
ASIANPAINT,EQ,484.8,485,476.35,484.6,478,484.95,32866,15903722.05,31-AUG-2005,
ASTRAIDL,EQ,1985,2000,1952,1956,1952,2015,413,816083.1,31-AUG-2005,
ASTRAMICRO,EQ,2550,2550,2435,2448.05,2471.95,2492.9,4589,11382143,31-AUG-2005,
ATCOM,BE,14.35,14.35,13.65,13.8,13.75,14.1,49654,690942.6,31-AUG-2005,
ATFL,EQ,102.2,104.85,99.5,100.85,99.5,100.85,126492,12954108.6,31-AUG-2005,
ATLASCYCLE,EQ,145,148,143.75,147.15,145.35,144.5,16619,2420163.05,31-AUG-2005,
ATNINT,EQ,8.8,9.15,8.5,8.55,8.6,8.85,925687,8162868.1,31-AUG-2005,
ATUL,EQ,110,120,108.5,115.6,115.5,110.2,214125,24813920.75,31-AUG-2005,
AUROPHARMA,EQ,363,379,357,376.65,378,357.15,329923,122364114.1,31-AUG-2005,
AUTOAXLES,EQ,459.5,461.5,456,459.4,459,458.8,5199,2387874.15,31-AUG-2005,
AVAYAGCL,EQ,355,383,355,369.65,369.95,355.3,58415,21737111.8,31-AUG-2005,
AVENTIS,EQ,1435,1550,1430,1478.1,1476.95,1437.25,4821,7129887.55,31-AUG-2005,
AXIS-IT&T,BE,35.6,36.95,34.5,35.5,35,35.25,57774,2056299.4,31-AUG-2005,
AZTEC,EQ,125.1,150.15,123,150.15,150.15,125.1,2389037,333120880.6,31-AUG-2005,
BAGFILMS,EQ,16.3,17.75,16.3,17.05,17.1,16.3,2341413,40258748.1,31-AUG-2005,
BAGYAMETAL,EQ,40,41.8,37.3,40.35,39.85,36.55,2344816,93363269.95,31-AUG-2005,
BAJAJAUTO,EQ,1371,1426.15,1371,1412.4,1420,1379.35,54600,76321900.8,31-AUG-2005,
BAJAJHIND,EQ,204.9,204.9,195.3,196.65,195.55,200.05,389879,77856158.55,31-AUG-2005,
BAJAJPLAST,BE,11.6,12.3,11.6,12,11.9,12.2,4553,54545.6,31-AUG-2005,
BAJAUTOFIN,EQ,302,306,300,304.5,306,304.65,3778,1148378.6,31-AUG-2005,
BALAJITELE,EQ,151.9,152.9,143,143.95,143.5,146.9,50422,7374593.05,31-AUG-2005,
BALASPONGE,EQ,47.1,48,45.6,46.05,45.7,47.85,113038,5323137.4,31-AUG-2005,
BALASTEELS,EQ,26,26,24.8,25.35,25.35,25.2,197184,5014894.3,31-AUG-2005,
BALMLAWRIE,EQ,401,412,388,407.85,406,399.8,9591,3888066.35,31-AUG-2005,
BALRAMCHIN,EQ,90,92.3,88.5,89.5,89.4,89.9,1671136,150693973.4,31-AUG-2005,
BANARISUG,EQ,793,816,778,789.15,780,782.4,379,300325.05,31-AUG-2005,
BANKBARODA,EQ,244.5,245.7,242.2,244.9,244.05,243.7,258503,63053285.4,31-AUG-2005,
BANKBEES,EQ,418,418,418,418,418,409,2,836,31-AUG-2005,
BANKINDIA,EQ,121,121.45,117.5,118.85,118.6,120.3,1018178,121450143.45,31-AUG-2005,
BANKPUNJAB,EQ,37,37.55,37,37.3,37.2,37.15,154983,5780299.15,31-AUG-2005,
BANKRAJAS,EQ,54.2,56.5,54.2,55.05,55.1,54.2,801051,44358808.95,31-AUG-2005,
BASF,EQ,221,221,216.5,220.4,221,220.15,24395,5354632.75,31-AUG-2005,
BATAINDIA,EQ,147.65,149.9,145.4,146.75,146.1,147.65,335644,49607316.95,31-AUG-2005,
BBTC,EQ,246.6,259.55,236,258.9,259.55,235.95,21211,5359437.05,31-AUG-2005,
BEL,EQ,720,720,712,715.15,715,719.1,38318,27373950.85,31-AUG-2005,
BELCERAMIC,EQ,38,40.8,37.35,39.6,39.75,37.5,1139950,45069031.45,31-AUG-2005,
