SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,36.75,37.8,36.75,37.1,0.0,36.75,950,35387.5,12-MAR-1997,
21STCENMGM,EQ,6.25,6.25,6.25,6.25,0.0,5.95,100,625,12-MAR-1997,
AARTIDRUGS,EQ,12.25,12.25,12.25,12.25,0.0,12.95,200,2450,12-MAR-1997,
AARTIIND,EQ,31,31.2,30,31.2,0.0,29.7,1700,52585,12-MAR-1997,
ABANLLOYD,EQ,54,55,54,55,0.0,53.55,200,10900,12-MAR-1997,
ABB,EQ,621,624.1,621,624.1,0.0,594.35,13800,8608630,12-MAR-1997,
ABBOTTLAB,EQ,210,210,210,210,0.0,206,100,21000,12-MAR-1997,
ABGHEAVY,EQ,26.15,26.15,25,25.5,0.0,26.45,1200,30925,12-MAR-1997,
ABSIND,EQ,78,78,76.05,76.05,0.0,75.45,950,72950,12-MAR-1997,
ACC,EQ,1651.95,1725,1645,1678.4,0.0,1642.15,302860,509004941.5,12-MAR-1997,
ACELAB,EQ,22,22.75,21.45,22,0.0,22.15,11500,251270,12-MAR-1997,
ADANIEXPO,EQ,239.9,239.9,235,238,0.0,225,300,71290,12-MAR-1997,
ADVANIORLI,EQ,50,50.5,48.25,50.5,0.0,48.55,900,44925,12-MAR-1997,
AEGISCHEM,EQ,22,22,21.8,22,0.0,22.1,950,20835,12-MAR-1997,
AGRODUTCH,EQ,4.25,4.25,4.25,4.25,0.0,4.25,100,425,12-MAR-1997,
AHMEDELEC,EQ,59,59.35,58.05,59.35,0.0,56.95,1000,58690,12-MAR-1997,
AHMEDFORGE,EQ,48,48,48,48,0.0,51,200,9600,12-MAR-1997,
AIMCOPEST,EQ,15.65,15.7,15.65,15.65,0.0,15.5,1200,18790,12-MAR-1997,
AKAIMPEX,EQ,8,8,7.75,7.75,0.0,8,700,5475,12-MAR-1997,
AKARLAMIN,EQ,9.15,9.35,9.15,9.2,0.0,9.25,1300,12010,12-MAR-1997,
AKGACOUST,EQ,8.9,8.9,8.9,8.9,0.0,8.75,400,3560,12-MAR-1997,
ALFALAVAL,EQ,133.5,136,133.5,135.7,0.0,129.25,550,74250,12-MAR-1997,
ALFREDHERB,EQ,73,73,73,73,0.0,74,100,7300,12-MAR-1997,
ALIANCREDT,EQ,12.45,12.6,12.45,12.6,0.0,11.9,500,6250,12-MAR-1997,
ALMBICHEM,EQ,980,999,980,999,0.0,965,10,9895,12-MAR-1997,
ALPHADRUG,EQ,7.75,8.25,7.75,8.1,0.0,8,3300,27035,12-MAR-1997,
ALPICFIN,EQ,68,68,64.6,65.25,0.0,65.7,6300,413020,12-MAR-1997,
ALPINEIND,EQ,19.5,19.5,19.2,19.2,0.0,19.7,1900,36895,12-MAR-1997,
ALPSINDUS,EQ,39.75,39.75,39.75,39.75,0.0,37.9,100,3975,12-MAR-1997,
ALSAMARINE,EQ,4.3,5.1,4.3,5.1,0.0,4.75,2700,13180,12-MAR-1997,
ALTOS,EQ,38.5,39,35,35,0.0,37.55,51000,1861370,12-MAR-1997,
AMARAJABAT,EQ,71.95,72.7,70.65,71.2,0.0,68.55,7600,543955,12-MAR-1997,
AMARDYCHEM,EQ,23,23,23,23,0.0,23.25,50,1150,12-MAR-1997,
AMBASARABH,EQ,15.2,15.45,15.2,15.3,0.0,15.2,41800,640332.5,12-MAR-1997,
AMBUJELCST,EQ,3.55,3.8,3.5,3.5,0.0,3.5,4400,15540,12-MAR-1997,
AMERICADRY,EQ,8.8,9,8.55,9,0.0,8.5,4300,37960,12-MAR-1997,
AMFORGEIND,EQ,27.75,31,27.75,28.5,0.0,29.8,800,23175,12-MAR-1997,
AMRUTIND,EQ,14.6,15,14.5,14.55,0.0,14.3,22700,330455,12-MAR-1997,
AMTEKAUTO,EQ,31.5,32.5,31,32.5,0.0,31,1500,47500,12-MAR-1997,
AMTREXAPPL,EQ,19.55,19.55,19,19.1,0.0,19.25,4300,82600,12-MAR-1997,
ANAGRAMFIN,EQ,46.5,46.5,42,42,0.0,43.55,2900,127960,12-MAR-1997,
ANAMALFIN,EQ,15.5,15.5,15.5,15.5,0.0,15.2,900,13950,12-MAR-1997,
ANDHRAPET,EQ,6.25,6.5,6.25,6.5,0.0,6.25,45700,290300,12-MAR-1997,
ANDHRSUGAR,EQ,50,50,50,50,0.0,49,500,25000,12-MAR-1997,
