SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42.15,43.45,41.5,42.7,42,43.5,13243,563170,19-FEB-2010,
3IINFOTECH,EQ,76,76.95,74.8,75.25,75.15,77.05,1110825,83993327.7,19-FEB-2010,
3MINDIA,EQ,2040,2070,2020,2026.55,2049.9,2044.25,464,944978.6,19-FEB-2010,
AARTIDRUGS,EQ,93,94,91.25,91.8,91.3,93.75,11464,1060004.7,19-FEB-2010,
AARTIIND,EQ,44.9,45,44.05,44.55,44.4,45,29017,1295678.45,19-FEB-2010,
AARVEEDEN,EQ,54.4,58.6,54.4,57.5,57.5,57.5,4128,236848.65,19-FEB-2010,
ABAN,EQ,1230,1230,1170.2,1192.05,1183.3,1240.45,1871251,2240633519.85,19-FEB-2010,
ABB,EQ,799.8,809.95,786.1,806.85,806.35,801.05,132706,106327943.45,19-FEB-2010,
ABBOTINDIA,EQ,860,884.95,845,865.95,860,871.1,11640,10070540.05,19-FEB-2010,
ABCIL,EQ,73.5,73.85,72.3,72.6,72.5,73.3,9462,686609.85,19-FEB-2010,
ABGSHIP,EQ,249,266,242.2,260.15,260.4,250.35,3673798,955395035.05,19-FEB-2010,
ABHISHEK,EQ,16.55,16.6,15.6,16,15.8,16.05,22665,366988.5,19-FEB-2010,
ABIRLANUVO,EQ,844,847.8,827.2,836.05,840,849.6,93039,77973903.6,19-FEB-2010,
ABSHEKINDS,EQ,14.75,14.85,14.5,14.6,14.5,14.8,160609,2352853.5,19-FEB-2010,
ACC,EQ,892.4,913.9,892.4,901.85,902.1,908.8,307547,277443057.45,19-FEB-2010,
ACE,EQ,37.25,37.85,36.4,37,37.2,38.35,70080,2601900.95,19-FEB-2010,
ACKRUTI,EQ,481.8,485,474.3,480.1,484,481.65,103937,49620289.15,19-FEB-2010,
ADANIENT,EQ,491,504.4,480,494.5,493,503.9,231152,114589367.8,19-FEB-2010,
ADANIPOWER,EQ,106.5,107.95,106,106.7,106.7,107,398685,42660134.6,19-FEB-2010,
ADHUNIK,EQ,103.5,103.7,99.5,101.1,100.9,104.1,603053,60713161.25,19-FEB-2010,
ADORWELD,EQ,170.5,177.9,167,169.6,168.95,170.5,41683,7197908.15,19-FEB-2010,
ADSL,EQ,215.1,223,215.1,219.45,219.2,220.4,26123,5751191.5,19-FEB-2010,
ADVANIHOTR,EQ,49,52,49,50,50,52.4,134,6717.8,19-FEB-2010,
ADVANTA,EQ,500,510,494.1,497.05,496.3,503.6,10407,5223570.25,19-FEB-2010,
AEGISCHEM,EQ,195.2,196,192,193.3,192,195.8,3054,593466.85,19-FEB-2010,
AFL,EQ,46,48.7,46,47.95,48,48.35,4456,213027.45,19-FEB-2010,
AFTEK,EQ,17.8,17.8,17,17.25,17.15,17.5,192814,3346570.8,19-FEB-2010,
AGRODUTCH,EQ,15.7,15.7,15.25,15.35,15.35,15.45,8052,124703.85,19-FEB-2010,
AHLUCONT,EQ,192.85,194,189.2,190.5,190,192.35,42616,8155215.55,19-FEB-2010,
AHMEDFORGE,EQ,120,124.9,116.1,121.45,120.6,120.7,184552,22419048.7,19-FEB-2010,
AIAENG,EQ,336,337.6,326.55,332.85,332,335.9,18109,6000692.2,19-FEB-2010,
AICHAMP,BE,36.5,36.5,33.5,33.5,33.5,34.75,861,29173.5,19-FEB-2010,
AJANTPHARM,EQ,160.2,160.8,152.7,155.2,154.25,159.65,32449,5054570.55,19-FEB-2010,
AJMERA,EQ,177.5,177.5,168,169.1,169.5,178.15,27553,4722047.8,19-FEB-2010,
