SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,60,61,60,61,61,61,350,21200,21-SEP-1995,
AARTIIND,EQ,50.05,50.05,50.05,50.05,50.05,53,400,20020,21-SEP-1995,
ABANLLOYD,EQ,135,135,135,135,135,134,100,13500,21-SEP-1995,
ABB,EQ,640,640,632.75,635,635,645,250,159025,21-SEP-1995,
ABGHEAVY,EQ,59,59,59,59,59,60,100,5900,21-SEP-1995,
ACC,EQ,3310,3315,3306.25,3308.9,3311.5,3312,630,2086035,21-SEP-1995,
ADANIEXPO,EQ,589,589,589,589,589,600,100,58900,21-SEP-1995,
ADARSHCHEM,EQ,11,11,11,11,11,12.75,100,1100,21-SEP-1995,
ADITYASPIN,EQ,7.5,8,7.5,8,8,7.2,300,2350,21-SEP-1995,
ADVANIORLI,EQ,154.3,157.5,154.3,155.05,155.05,154.25,1800,280415,21-SEP-1995,
AEGISCHEM,EQ,42.25,42.5,42,42.5,42.5,43,400,16925,21-SEP-1995,
AHMEDELEC,EQ,123.5,132,123.5,130.15,127.5,131.95,345600,43962340,21-SEP-1995,
AIMCOPEST,EQ,39,39,39,39,39,40,100,3900,21-SEP-1995,
AKARLAMIN,EQ,18.75,18.75,18.25,18.4,18.4,19,1600,29380,21-SEP-1995,
ALFALAVAL,EQ,267,267,267,267,267,269,100,26700,21-SEP-1995,
ALPHADRUG,EQ,15.05,15.75,15,15.4,15.4,15.5,7300,112155,21-SEP-1995,
ALPICFIN,EQ,165,165,164,164.35,164,166,1900,312265,21-SEP-1995,
ALPINEIND,EQ,35.25,35.5,35.25,35.5,35.5,35,3100,109450,21-SEP-1995,
ALTOS,EQ,70,71,68.05,70,70,73,2100,147050,21-SEP-1995,
AMARAJABAT,EQ,77,77,76,76,76,78,1500,114200,21-SEP-1995,
AMBASARABH,EQ,25.5,26,25.25,25.55,25.5,25.75,58850,1508320,21-SEP-1995,
AMERICADRY,EQ,37,37,37,37,37,38,100,3700,21-SEP-1995,
AMRUTIND,EQ,35.75,36.5,34,34.5,34.5,35.5,13900,484625,21-SEP-1995,
AMTEKAUTO,EQ,80,80,80,80,80,75,100,8000,21-SEP-1995,
ANAGRAMFIN,EQ,126,126,123,125,125,123.5,450,56225,21-SEP-1995,
ANAMALFIN,EQ,27,27,27,27,27,27,300,8100,21-SEP-1995,
ANDHRACEM,EQ,11,11,11,11,11,10.5,300,3300,21-SEP-1995,
ANDHRAPET,EQ,18.25,18.5,18.25,18.5,18.5,18.35,3200,59090,21-SEP-1995,
ANDRAVALLY,EQ,87,87,85.95,86.6,86.75,85.05,2300,198335,21-SEP-1995,
ANSALHOUS,EQ,24,24.15,23.75,24.15,24.15,24,2400,57625,21-SEP-1995,
ANSALPROP,EQ,100,100,97,99,99,97,600,59105,21-SEP-1995,
APOLLOHOSP,EQ,35,35,35,35,35,33.25,100,3500,21-SEP-1995,
APOLLOTYRE,EQ,131.25,135,130,133.7,135,131.3,4500,595935,21-SEP-1995,
APPLECREDT,EQ,84,84,84,84,84,82.5,200,16800,21-SEP-1995,
APPLEIND,EQ,49,49,48,49,49,48.75,5100,248360,21-SEP-1995,
ARAVALISEC,EQ,16.5,16.5,15,15,15,15.85,300,4650,21-SEP-1995,
ARENTERP,EQ,105,105,105,105,105,108,100,10500,21-SEP-1995,
ARVINDMILL,EQ,134,140,133.55,137.15,138.25,134.2,49400,6688475,21-SEP-1995,
ARVINDPOLY,EQ,23,23,22.75,23,23,23,1100,25175,21-SEP-1995,
ASHAPURMIN,EQ,229,229,229,229,229,224,200,45800,21-SEP-1995,
ASHIMASYN,EQ,50,50,49.05,49.05,49.05,49.05,1300,64470,21-SEP-1995,
ASHKLEYFIN,EQ,89.5,89.5,87,87.5,87.5,89.5,1200,105200,21-SEP-1995,
ASHOKLEY,EQ,133,135.5,133,135,135,132,1750,235407.5,21-SEP-1995,
ASIANCABLE,EQ,25.5,25.5,25.5,25.5,25.5,28.5,100,2550,21-SEP-1995,
ASIANCOFFE,EQ,40.25,40.25,40.2,40.2,40.2,39,300,12065,21-SEP-1995,
ASIANCONSO,EQ,16,16.05,16,16,16,16.5,700,11210,21-SEP-1995,
ASIANHOTEL,EQ,210,210,207.95,210,210,211,950,199197.5,21-SEP-1995,
ASIANPAINT,EQ,629.75,629.95,626,629.95,629.95,630.2,700,439557.5,21-SEP-1995,
ASILIND,EQ,68,68,67,67,67,66,200,13500,21-SEP-1995,
ATASHIND,EQ,14.5,14.5,14.5,14.5,14.5,14.55,200,2900,21-SEP-1995,
ATCOIND,EQ,205,205.05,205,205.05,205.05,207,200,41005,21-SEP-1995,
ATLASCOPCO,EQ,191,191,191,191,191,186,50,9550,21-SEP-1995,
ATULPROD,EQ,85,85,85,85,85,85,150,12750,21-SEP-1995,
ATVPETRO,EQ,15.5,15.5,15.5,15.5,15.5,15.1,200,3100,21-SEP-1995,
ATVPROJ,EQ,32,33,32,33,33,33,800,26025,21-SEP-1995,
