SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
364D060624,TB,95.01,95.01,95.01,95.01,95.01,97.35,100,9501,01-MAR-2024,1,IN002023Z117,,,
364D130225,TB,93,93,92.76,92.76,92.76,92.01,6200,576312,01-MAR-2024,3,IN002023Z489,,,
364D130624,TB,98,98,98,98,98,97.82,100,9800,01-MAR-2024,1,IN002023Z125,,,
364D200225,TB,92.5,92.5,92.5,92.5,92.5,92.5,100,9250,01-MAR-2024,1,IN002023Z505,,,
364D270225,TB,92.5,92.5,92.5,92.5,92.5,93.37,200,18500,01-MAR-2024,2,IN002023Z513,,,
364D270924,TB,94.5,95.82,94.5,95.82,95.82,95.52,1100,104582,01-MAR-2024,3,IN002023Z281,,,
364D311024,TB,94.58,94.58,94.58,94.58,94.58,94.58,1000,94580,01-MAR-2024,1,IN002023Z331,,,
3IINFOLTD,EQ,49,50.2,48.85,49.15,49.25,48.7,982379,48534761.9,01-MAR-2024,5403,INE748C01038,,360552,36.70
3MINDIA,EQ,32275,32275,31500,31714.35,31749,31977.65,7287,231427361.6,01-MAR-2024,3006,INE470A01017,,4746,65.13
3PLAND,BE,31.5,33.75,31.5,33.05,33.75,32.15,12208,407285.6,01-MAR-2024,102,INE105C01023,,-,-
563GS2026,GS,96.77,99.96,96.77,99.96,99.96,99.25,701163,69373044.34,01-MAR-2024,21,IN0020210012,,701154,100.00
574GS2026,GS,97.39,98.5,97.39,98.5,98.5,98.26,102,9938.22,01-MAR-2024,3,IN0020210186,,102,100.00
579GS2030,GS,93.51,93.51,93.51,93.51,93.51,94.75,100,9351,01-MAR-2024,1,IN0020200070,,100,100.00
5PAISA,EQ,567,570.15,553.1,557.55,558.05,560.15,36862,20667368.45,01-MAR-2024,5322,INE618L01018,,16626,45.10
610GS2031,GS,93.47,95.75,93,95.65,95.65,94.55,15222,1427282.5,01-MAR-2024,11,IN0020210095,,7821,51.38
63MOONS,BE,475.25,495,470,475.25,479,474.35,59730,28791604.7,01-MAR-2024,2393,INE111B01023,,-,-
654GS2032,GS,99,99,99,99,99,97.85,1,99,01-MAR-2024,1,IN0020210244,,1,100.00
664GS2035,GS,96.99,96.99,96.99,96.99,96.99,97.75,200,19398,01-MAR-2024,1,IN0020210020,,200,100.00
667GS2035,GS,97,97,97,97,97,97,296,28712,01-MAR-2024,1,IN0020210152,,296,100.00
667GS2050,GS,93.21,95.75,93.21,95.24,95.75,95.6,564386,53700895.51,01-MAR-2024,113,IN0020200252,,562302,99.63
669GS2024,GS,101,101,100.54,100.54,100.54,101,1185,119157.08,01-MAR-2024,8,IN0020220052,,625,52.74
676GS2061,GS,99.42,99.42,93,97.79,97.79,97,232,21687.95,01-MAR-2024,6,IN0020200401,,225,96.98
689GS2025,GS,100.05,100.85,100.05,100.85,100.85,100.75,14508,1451600.53,01-MAR-2024,9,IN0020220128,,14502,99.96
695GS2061,GS,98.01,98.01,98,98,98,103.16,300,29400.01,01-MAR-2024,2,IN0020210202,,300,100.00
699GS2026,GS,101.51,101.51,101.5,101.51,101.51,101.9,1801,182808.51,01-MAR-2024,4,IN0020230028,,1801,100.00
706GS2028,GS,102.6,102.6,102.6,102.6,102.6,102.82,476,48837.6,01-MAR-2024,2,IN0020230010,,476,100.00
710GS2029,GS,102.7,102.7,102.69,102.69,102.7,102.7,2462,252837.4,01-MAR-2024,6,IN0020220011,,2462,100.00
716GS2050,GS,103.84,103.84,103.84,103.84,103.84,106.5,2,207.68,01-MAR-2024,1,IN0020200054,,2,100.00
717GS2030,GS,102.5,102.75,102.03,102.75,102.75,103,20701,2115639.03,01-MAR-2024,7,IN0020230036,,20001,96.62
718GS2033,GS,101.5,101.5,101.2,101.2,101.2,101.34,1459,147998.5,01-MAR-2024,7,IN0020230085,,1459,100.00
718GS2037,GS,101.4,101.5,101,101.35,101.35,101.17,3800,385064,01-MAR-2024,6,IN0020230077,,3800,100.00
725GS2063,GS,102.51,103,102.51,103,103,102.99,12655,1302024.5,01-MAR-2024,17,IN0020230044,,12555,99.21
726GS2032,GS,101.55,101.55,101,101.36,101.35,101.37,36501,3695287.62,01-MAR-2024,24,IN0020220060,,36501,100.00
726GS2033,GS,102,102,101,101,101,101.75,20001,2020572,01-MAR-2024,7,IN0020220151,,20001,100.00
732GS2030,GS,102.05,103,102.05,103,103,102.98,737,75718.4,01-MAR-2024,9,IN0020230135,,737,100.00
733GS2026,GS,103.5,103.5,103,103.42,103.5,103.1,45700,4726345,01-MAR-2024,16,IN0020230119,,45700,100.00
736GS2052,GS,106.5,106.5,104.56,106.43,106.43,106.5,10,1062.49,01-MAR-2024,5,IN0020220086,,9,90.00
737GS2028,GS,103.13,103.85,103,103.5,103.5,103.13,1501,155518.01,01-MAR-2024,8,IN0020230101,,1501,100.00
738GS2027,GS,102.18,102.75,102.18,102.47,102.5,102.36,119095,12207777.98,01-MAR-2024,58,IN0020220037,,78095,65.57
73GS2053,GS,102.6,104.99,102.6,102.71,102.71,103,3160,327886.09,01-MAR-2024,14,IN0020230051,,2401,75.98
741GS2036,GS,103.69,103.9,103.65,103.89,103.9,103.83,42218,4385276.17,01-MAR-2024,11,IN0020220102,,42218,100.00
746GS2073,GS,105.25,106.7,105.25,106.26,106.26,106.49,1695,180284.5,01-MAR-2024,8,IN0020230127,,1695,100.00
74GS2035,GS,103.93,107.49,103.93,107.49,107.49,103.46,499,52777.51,01-MAR-2024,3,IN0020050012,,499,100.00
74GS2062,GS,106.49,106.49,106.49,106.49,106.49,105.97,19,2023.31,01-MAR-2024,4,IN0020220094,,19,100.00
754GS2036,GS,105.6,105.73,105.45,105.71,105.68,105.44,939854,99210584.19,01-MAR-2024,124,IN0020220029,,939129,99.92
758GJ26,SG,100.1,100.1,100.1,100.1,100.1,100.1,300,30030,01-MAR-2024,1,IN1520230104,,,
766GJ30A,SG,99,99,99,99,99,99,100,9900,01-MAR-2024,1,IN1520230120,,,
772GS2049,GS,105.31,105.31,105.3,105.3,105.3,109.7,603,63498.9,01-MAR-2024,2,IN0020190032,,603,100.00
772GS2055,GS,110.5,110.5,110.5,110.5,110.5,111,2853,315256.5,01-MAR-2024,5,IN0020150077,,2853,100.00
773AP32A,SG,100,100,100,100,100,100,100,10000,01-MAR-2024,1,IN1020230638,,,
779PN36,SG,99,99,99,99,99,99,100,9900,01-MAR-2024,1,IN2820230190,,,
824GS2027,GS,106.95,106.95,106.95,106.95,106.95,106.9,815,87164.25,01-MAR-2024,3,IN0020060078,,815,100.00
826GS2027,GS,103.4,103.4,103.21,103.33,103.21,102.81,1000,103332.19,01-MAR-2024,3,IN0020070036,,1000,100.00
828GS2027,GS,107.5,107.5,107.5,107.5,107.5,106.77,6,645,01-MAR-2024,3,IN0020070069,,6,100.00
828GS2032,GS,107.5,107.5,107.5,107.5,107.5,110.44,1,107.5,01-MAR-2024,1,IN0020060086,,1,100.00
83GS2040,GS,110,114,110,112.5,112.5,112.25,10700,1181180,01-MAR-2024,13,IN0020100031,,9700,90.65
83GS2042,GS,114,114,114,114,114,115,450,51300,01-MAR-2024,1,IN0020120062,,450,100.00
883GS2041,GS,116.75,120,116.75,120,120,117.25,10100,1179500,01-MAR-2024,2,IN0020110063,,10000,99.01
915GS2024,GS,104.5,104.5,104.5,104.5,104.5,104.25,101,10554.5,01-MAR-2024,2,IN0020110048,,101,100.00
91D020524,TB,98.4,98.4,98.4,98.4,98.4,98.35,300,29520,01-MAR-2024,1,IN002023X450,,,
91D040424,TB,99.5,99.5,99.07,99.07,99.07,99.2,300,29802,01-MAR-2024,3,IN002023X419,,,
91D070324,TB,99.71,99.9,99.71,99.9,99.9,99.71,1400,139712,01-MAR-2024,6,IN002023X377,,,
91D090524,TB,98.1,98.32,98.1,98.31,98.31,98.01,3100,304743,01-MAR-2024,5,IN002023X468,,,
91D110424,TB,98.72,98.76,98.72,98.75,98.75,98.53,500,49371,01-MAR-2024,5,IN002023X427,,,
91D140324,TB,99.5,99.61,99.5,99.6,99.6,99.95,600,59751,01-MAR-2024,4,IN002023X385,,,
91D160524,TB,98.3,98.31,98.3,98.31,98.31,99,300,29492,01-MAR-2024,3,IN002023X476,,,
91D180424,TB,99.4,99.4,98.7,98.7,98.7,98.61,800,79160,01-MAR-2024,4,IN002023X435,,,
91D210324,TB,99.4,99.4,99.4,99.4,99.4,99.4,100,9940,01-MAR-2024,1,IN002023X393,,,
91D230524,TB,98.4,98.4,98.4,98.4,98.4,98.45,100,9840,01-MAR-2024,1,IN002023X492,,,
91D250424,TB,98.5,99,98.5,99,99,98.45,600,59350,01-MAR-2024,2,IN002023X443,,,
91D280324,TB,99.05,99.13,99.05,99.13,99.13,99.09,200,19818,01-MAR-2024,2,IN002023X401,,,
91D300524,TB,98.5,98.5,98,98.02,98.02,98.3,600,58883,01-MAR-2024,6,IN002023X518,,,
92GS2030,GS,116,116,116,116,116,116,46495,5393420,01-MAR-2024,9,IN0020130053,,46483,99.97
A2ZINFRA,BE,15.8,15.8,15.8,15.8,15.8,16.1,166110,2624538,01-MAR-2024,75,INE619I01012,,-,-
AAATECH,BE,106.1,107.7,102,105.75,106,103.1,35925,3787188.7,01-MAR-2024,332,INE0D0U01013,,-,-
AAKASH,BE,9.85,10,9.85,10,10,9.85,122648,1221496.25,01-MAR-2024,278,INE087Z01024,,-,-
AAREYDRUGS,BE,46.9,47.05,44.95,45.25,46.2,45.5,19871,911387.45,01-MAR-2024,166,INE198H01019,,-,-
AARON,EQ,254.6,301.9,250.35,280.45,280.9,251.6,298594,87099391.85,01-MAR-2024,5451,INE721Z01010,,73429,24.59
AARTECH,EQ,157.95,163.9,155.7,156.85,156,156.2,23615,3725525.1,01-MAR-2024,640,INE01C001018,,12524,53.03
AARTIDRUGS,EQ,498.2,511.9,498.2,502.8,502,497.6,168291,85018247.65,01-MAR-2024,11907,INE767A01016,,53693,31.90
AARTIIND,EQ,665,678.35,663.05,673.25,673.85,655.95,1012427,681506285.8,01-MAR-2024,31242,INE769A01020,,271284,26.80
AARTIPHARM,EQ,491.8,500.65,485.2,493.45,494.5,488.4,183472,90474646.75,01-MAR-2024,14617,INE0LRU01027,,79559,43.36
AARTISURF,EQ,670.1,680.8,665.25,670.7,669,670.9,17402,11686977.25,01-MAR-2024,2366,INE09EO01013,,6315,36.29
AARTISURF,P1,348,348,303,325.5,303,330,20,6510,01-MAR-2024,2,INE09EO04017,,0,0.00
AARVEEDEN,EQ,33,35.3,32.05,33.25,33.4,32.25,225573,7724998.5,01-MAR-2024,1494,INE273D01019,,47062,20.86
AARVI,EQ,135.8,138.55,134.85,136.8,137.45,134.45,10976,1500303.25,01-MAR-2024,1035,INE754X01016,,3185,29.02
AATMAJ,SM,39.8,40,39.1,39.25,39.25,39.9,22000,867100,01-MAR-2024,11,INE0OB201016,,18000,81.82
AAVAS,EQ,1454.9,1454.9,1425.2,1436.9,1437.5,1454.9,121758,174912585.3,01-MAR-2024,12762,INE216P01012,,68967,56.64
ABAN,BE,69.65,71,69,69.2,69.8,68.6,68882,4807037.8,01-MAR-2024,612,INE421A01028,,-,-
ABB,EQ,5498,5524.6,5455,5489.85,5489.95,5444.95,345570,1896975853.15,01-MAR-2024,37265,INE117A01022,,128577,37.21
ABBOTINDIA,EQ,28569,28648.85,28166,28216.65,28282,28434.2,9277,263237755.65,01-MAR-2024,3869,INE358A01014,,3972,42.82
ABCAPITAL,EQ,183,187.85,183,187.1,186.6,183.65,2923938,543706943.2,01-MAR-2024,22847,INE674K01013,,1189497,40.68
ABCOTS,SM,310.6,321.5,310.6,311.1,311.1,326,12000,3768600,01-MAR-2024,6,INE08PH01015,,8000,66.67
ABFL,N0,1011.06,1011.15,1011.06,1011.15,1011.15,1011.06,101,102117.15,01-MAR-2024,4,INE860H07IQ0,,,
ABFL,N1,1006.05,1006.05,1006.05,1006.05,1006.05,1006.04,10,10060.5,01-MAR-2024,1,INE860H07IR8,,,
ABFRL,EQ,226.9,231.5,224.45,229.75,230,225.2,5741809,1310492386.95,01-MAR-2024,27424,INE647O01011,,2822900,49.16
ABMINTLLTD,EQ,55.95,58,55,56.95,56.15,56.15,1213,68589.65,01-MAR-2024,51,INE251C01025,,767,63.23
ABSLAMC,EQ,527,530.85,520,523.95,524.5,526.65,93310,48907875.35,01-MAR-2024,3547,INE404A01024,,61830,66.26
ABSLBANETF,EQ,46.98,47.62,46.63,47.58,47.38,46.63,72244,3427024.28,01-MAR-2024,681,INF209KB17D5,,54902,76.00
ABSLLIQUID,EQ,1000,1000.01,999.99,1000,1000,999.99,9491,9490985.61,01-MAR-2024,18,INF209KB18T9,,8067,85.00
ABSLNN50ET,EQ,61.26,61.77,60.9,61.31,60.97,61.04,6462,395719.75,01-MAR-2024,222,INF209KB16D7,,4669,72.25
ACC,EQ,2650,2704.85,2636.35,2695.45,2699,2629.3,295468,788578800.9,01-MAR-2024,26136,INE012A01025,,118050,39.95
ACCELYA,EQ,1849.9,1862.65,1819.95,1834.25,1839,1831.25,19326,35467502.45,01-MAR-2024,3457,INE793A01012,,9267,47.95
ACCENTMIC,SM,271,284.9,265,276,276,271.55,78000,21516850,01-MAR-2024,71,INE0Q5D01013,,49000,62.82
ACCORD,SM,27,27,27,27,27,26.25,2000,54000,01-MAR-2024,1,INE113X01015,,2000,100.00
ACCURACY,BE,12,12,12,12,12,12.25,96979,1163748,01-MAR-2024,305,INE648Z01023,,-,-
ACE,EQ,1299,1478,1276.25,1418.5,1448.8,1264.15,1796623,2451823365.8,01-MAR-2024,80317,INE731H01025,,275771,15.35
ACEINTEG,EQ,36.05,37.55,36.05,36.75,36.7,36.85,3430,126241.65,01-MAR-2024,82,INE543V01017,,2073,60.44
ACI,EQ,755,758,725,731.3,729,757.4,674870,497661526.45,01-MAR-2024,33869,INE128X01021,,252862,37.47
ACL,EQ,97.75,98.75,96.1,97,97.15,96.85,114903,11202364.4,01-MAR-2024,2329,INE666E01020,,64470,56.11
ACLGATI,EQ,117.65,117.65,115.5,116.35,116.5,116.5,159610,18610185.5,01-MAR-2024,3221,INE152B01027,,100003,62.65
ACSAL,SM,55.6,57.85,55.05,57.8,57.8,56,21000,1184850,01-MAR-2024,7,INE0P4T01013,,15000,71.43
ADANIENSOL,EQ,1075,1095,1064.85,1072.4,1075.7,1064.85,1335964,1442752231.05,01-MAR-2024,38508,INE931S01010,,317061,23.73
ADANIENT,EQ,3309.85,3346,3281.8,3318.75,3321.5,3285.4,1161067,3848076358.25,01-MAR-2024,64364,INE423A01024,,340679,29.34
ADANIGREEN,EQ,1930,1998,1930,1969.55,1967.15,1895.05,947398,1865660164.65,01-MAR-2024,70093,INE364U01010,,483150,51.00
ADANIPORTS,EQ,1335,1349,1312.4,1322.1,1324.7,1320.5,3301090,4381461597.8,01-MAR-2024,83641,INE742F01042,,927713,28.10
ADANIPOWER,BE,552.4,559,550.2,554.15,552.7,549.95,988764,548025535.4,01-MAR-2024,28860,INE814H01011,,-,-
ADFFOODS,EQ,192.85,225.4,192,222.65,221.6,190.2,4400441,942109048.35,01-MAR-2024,67156,INE982B01027,,1173405,26.67
ADL,BE,91.7,91.7,87.35,89.95,89.95,88.55,791,70782.7,01-MAR-2024,18,INE0CHO01012,,-,-
ADORWELD,EQ,1435,1481,1433,1455.8,1451.1,1442.95,14601,21266293.65,01-MAR-2024,2927,INE045A01017,,7672,52.54
ADROITINFO,BE,17.05,17.7,16.35,17.5,17.6,17.05,54899,942339.3,01-MAR-2024,238,INE737B01033,,-,-
ADSL,EQ,154.4,158.65,151.85,152.45,152.95,153.2,329165,51016477.95,01-MAR-2024,9104,INE102I01027,,154776,47.02
ADVANIHOTR,EQ,169.95,173,165,166.25,166.25,166.95,83018,13888775.15,01-MAR-2024,1703,INE199C01026,,50760,61.14
ADVENZYMES,EQ,386,391.1,380.2,383.9,384,385.05,177304,68297914.55,01-MAR-2024,6359,INE837H01020,,128628,72.55
AEGISCHEM,EQ,442.95,451.25,429.5,436.35,436,439.85,408415,178910231.55,01-MAR-2024,20923,INE208C01025,,169068,41.40
AEROFLEX,EQ,145.4,146.85,143.45,144.4,144.55,144.4,400372,58011937,01-MAR-2024,5993,INE024001021,,179321,44.79
AETHER,EQ,882,882.05,866,869.6,870,878,38723,33724871.2,01-MAR-2024,4173,INE0BWX01014,,21783,56.25
AFFLE,EQ,1130,1133.6,1102,1115.3,1116.6,1118.15,183112,203582983.1,01-MAR-2024,15223,INE00WC01027,,104093,56.85
AGARIND,EQ,959.55,964.8,946.35,956.6,960,955.75,23920,22849269.75,01-MAR-2024,3915,INE204E01012,,10650,44.52
AGARWALFT,SM,58.85,58.85,58.85,58.85,58.85,57,6000,353100,01-MAR-2024,2,INE0MLA01012,,6000,100.00
AGI,EQ,819.7,887.5,819.7,883.5,884,819.45,856399,747444938.75,01-MAR-2024,45111,INE415A01038,,283520,33.11
AGNI,ST,72.5,72.5,72.5,72.5,72.5,69.05,100000,7250000,01-MAR-2024,19,INE0LF301013,,100000,100.00
AGRITECH,EQ,192,195.85,185.05,190.15,193.8,187.85,8611,1631326.55,01-MAR-2024,785,INE449G01018,,4753,55.20
AGROPHOS,EQ,45.9,47.2,45,45.85,45.6,45.05,58234,2674273.1,01-MAR-2024,595,INE740V01019,,32106,55.13
AGSTRA,BE,90,90.5,86,87,87.2,87.1,173497,15113956.8,01-MAR-2024,921,INE583L01014,,-,-
AGUL,ST,69.7,69.7,69.7,69.7,69.7,73.35,2000,139400,01-MAR-2024,1,INE0O6N01012,,2000,100.00
AHL,EQ,323.95,326.2,319,321.05,320,320.1,107267,34473636.15,01-MAR-2024,1063,INE00ZE01026,,12282,11.45
AHLADA,EQ,117.5,123,117.5,120.2,121.5,116.95,58173,7001287.35,01-MAR-2024,652,INE00PV01013,,35749,61.45
AHLEAST,EQ,159.95,163.25,159.95,161.35,161.1,159.35,7125,1149107.25,01-MAR-2024,293,INE926K01017,,5000,70.18
AHLUCONT,EQ,1193.25,1195.4,1156.95,1167.25,1170,1188.65,57717,67636162.75,01-MAR-2024,10428,INE758C01029,,26764,46.37
AIAENG,EQ,3643,3745.05,3635.25,3686.45,3683.25,3645.5,77347,286403307.65,01-MAR-2024,10819,INE212H01026,,56737,73.35
AILIMITED,SM,38.95,39.85,38.05,38.95,38.95,38.95,48000,1866900,01-MAR-2024,8,INE0CAJ01017,,36000,75.00
AIRAN,BE,27,27.5,26.85,27.1,27.3,26.85,94269,2554560.4,01-MAR-2024,601,INE645W01026,,-,-
AIROLAM,EQ,177.05,182.75,173,177.15,175,174.95,20170,3597236,01-MAR-2024,963,INE801L01010,,5755,28.53
AIRTELPP,E1,720,736.6,712.2,727.65,727.8,721.65,382752,278391101.65,01-MAR-2024,8407,IN9397D01014,,232460,60.73
AISL,SM,74.25,74.25,74.25,74.25,74.25,76.5,9600,712800,01-MAR-2024,1,INE635Y01015,,9600,100.00
AJANTPHARM,EQ,2219.6,2220.3,2110.1,2126.85,2130,2208,156013,332291230.25,01-MAR-2024,18867,INE031B01049,,81322,52.13
AJMERA,EQ,733.55,764.85,726.35,732.1,732,730.7,162450,120473971.1,01-MAR-2024,17065,INE298G01027,,37665,23.19
AJOONI,BE,6.05,6.25,5.9,6.15,6.15,6.05,358402,2153670.9,01-MAR-2024,1138,INE820Y01021,,-,-
AKANKSHA,SM,93.55,98.05,93.55,98.05,98.05,93.4,80000,7772200,01-MAR-2024,40,INE0PCY01014,,62000,77.50
AKASH,BE,34.9,36.6,34.9,36.6,36.6,34.9,17959,650238.7,01-MAR-2024,156,INE737W01013,,-,-
AKG,EQ,23.9,23.9,23.35,23.5,23.65,23.35,128436,3026424.6,01-MAR-2024,710,INE00Y801016,,97868,76.20
AKI,BE,24.75,25.2,23.9,24.85,25.2,24,52108,1277992,01-MAR-2024,111,INE642Z01026,,-,-
AKSHAR,BE,3.35,3.5,3.35,3.45,3.5,3.35,1605317,5481192.95,01-MAR-2024,2680,INE256Z01025,,-,-
AKSHARCHEM,EQ,317,360,317,342.1,342,311.6,248329,85950478.85,01-MAR-2024,7769,INE542B01011,,85332,34.36
AKSHOPTFBR,BE,10.6,11.05,10.6,11,11.05,10.65,247865,2699691.4,01-MAR-2024,495,INE523B01011,,-,-
AKZOINDIA,EQ,2516.1,2548.35,2487.15,2496.75,2499,2516.1,16460,41221829.95,01-MAR-2024,3771,INE133A01011,,11138,67.67
ALANKIT,BE,18.85,19.4,18.5,18.75,18.75,18.8,253392,4789319.75,01-MAR-2024,1482,INE914E01040,,-,-
ALBERTDAVD,EQ,1329.6,1329.6,1275.4,1279.85,1283.1,1307.1,5818,7485214.95,01-MAR-2024,659,INE155C01010,,3622,62.26
ALEMBICLTD,EQ,100,101.05,98.5,99.1,99.35,98.5,579262,57616055.3,01-MAR-2024,4404,INE426A01027,,261544,45.15
ALICON,EQ,921,929,915,919.1,922.95,925.15,5715,5266395,01-MAR-2024,611,INE062D01024,,3438,60.16
ALKALI,EQ,116.65,118.5,116.15,117.35,118,115.75,7141,841076.85,01-MAR-2024,270,INE773I01017,,4074,57.05
ALKEM,EQ,5150,5168.95,5103.05,5112.9,5115,5127.35,196260,1007203076.3,01-MAR-2024,24843,INE540L01014,,116063,59.14
ALKYLAMINE,EQ,2145,2171,2120.95,2124.05,2129,2143.45,42779,91318216.4,01-MAR-2024,7632,INE150B01039,,27229,63.65
ALLCARGO,EQ,85.25,86.85,84,85.35,85.7,85.25,4224491,360585895.35,01-MAR-2024,16191,INE418H01029,,1291148,30.56
ALLETEC,SM,292,298.85,278,284.5,284.8,292.65,96000,27369160,01-MAR-2024,97,INE0M2X01012,,59200,61.67
ALLSEC,EQ,822.95,835,809.25,812.35,815,822.95,13679,11197881.7,01-MAR-2024,2811,INE835G01018,,6504,47.55
ALMONDZ,BE,114,114.45,109.85,113.65,114,110.2,51939,5836276.95,01-MAR-2024,133,INE326B01027,,-,-
ALOKINDS,BE,29.4,29.55,28.6,28.65,28.7,28.85,2518374,72670462.8,01-MAR-2024,12680,INE270A01029,,-,-
ALPA,EQ,98.4,102.75,98.15,101.45,101,97.9,80174,8076813.9,01-MAR-2024,987,INE385I01010,,49269,61.45
ALPEXSOLAR,SM,398,413.85,388.15,393.6,394,389.4,274800,109877640,01-MAR-2024,219,INE0R4701017,,160800,58.52
ALPHAETF,EQ,22.86,23.37,22.86,23.21,23.29,22.85,112467,2608111.23,01-MAR-2024,463,INF769K01KU7,,65959,58.65
ALPHAGEO,EQ,385.05,394,373.55,378,378,383.45,24025,9208953,01-MAR-2024,1174,INE137C01018,,10375,43.18
ALPL30IETF,EQ,264.98,265.99,262.3,265.49,265.9,262.29,38719,10273868.91,01-MAR-2024,595,INF109KC1N59,,33100,85.49
ALPSINDUS,BE,2.1,2.15,2,2.15,2.15,2.1,56928,119518.8,01-MAR-2024,55,INE093B01015,,-,-
AMBANIORG,SM,104.5,114,104.5,114,114,110,3000,323000,01-MAR-2024,3,INE00C501018,,2000,66.67
AMBER,EQ,3700,3705,3560,3586.9,3570,3682.6,204206,736569185.6,01-MAR-2024,22093,INE371P01015,,122072,59.78
AMBICAAGAR,EQ,34.5,34.5,30.4,30.8,30.65,31.8,77634,2463435.35,01-MAR-2024,680,INE792B01012,,38770,49.94
AMBIKCO,EQ,1662.65,1676,1645,1655.65,1667,1646.75,14259,23668956.35,01-MAR-2024,3231,INE540G01014,,4915,34.47
AMBUJACEM,EQ,608.1,620,607,617.6,616.6,605.9,4011709,2466073427.15,01-MAR-2024,79037,INE079A01024,,1957842,48.80
AMDIND,BE,61.75,61.9,57.55,60.5,60,60.3,21414,1278804.25,01-MAR-2024,178,INE005I01014,,-,-
AMEYA,SM,57.6,61,57.6,60.3,60.9,58,20000,1196100,01-MAR-2024,10,INE0KT901015,,18000,90.00
AMIABLE,SM,77.1,77.1,72,75,75,81.95,6400,475360,01-MAR-2024,4,INE0MTP01013,,4800,75.00
AMIORG,EQ,1117.95,1121.95,1109.9,1118.35,1120,1114.9,62874,70130055.75,01-MAR-2024,6029,INE00FF01017,,32563,51.79
AMJLAND,EQ,37.85,39.25,37.6,37.8,37.7,37.85,33282,1270620.5,01-MAR-2024,357,INE606A01024,,23150,69.56
AMNPLST,EQ,183.05,185.3,175.3,177.2,175.3,178.6,10134,1829082.45,01-MAR-2024,550,INE275D01022,,5417,53.45
AMRUTANJAN,EQ,640,668.95,640,666,667,639.35,73225,48406990.9,01-MAR-2024,7378,INE098F01031,,47395,64.73
ANANDRATHI,EQ,3699,3731,3682,3709.9,3686.45,3656.8,43394,160952067.35,01-MAR-2024,7337,INE463V01026,,30012,69.16
ANANTRAJ,EQ,358,364.8,351.15,354.65,353.9,350,2996845,1072349279.55,01-MAR-2024,34502,INE242C01024,,1322663,44.14
ANDHRAPAP,EQ,513.6,525,513.6,523.1,523.9,512.1,61921,32257313.35,01-MAR-2024,5798,INE435A01028,,28912,46.69
ANDHRSUGAR,EQ,109.5,111.5,109.5,110.2,110.5,110,135857,14994515.25,01-MAR-2024,2834,INE715B01021,,91166,67.10
ANGELONE,EQ,2816.95,2892,2794.05,2813.9,2806.7,2782.7,469886,1335214210.15,01-MAR-2024,41748,INE732I01013,,279554,59.49
ANIKINDS,BE,47.55,48,47.5,48,48,47.55,6404,304992.15,01-MAR-2024,33,INE087B01017,,-,-
