SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
20MICRONS,EQ,83.9,86,83.9,85.55,85.8,83.4,148741,12628826.5,09-FEB-2022,3115,INE144J01027,,79318,53.33
21STCENMGM,EQ,38.9,38.9,38.9,38.9,38.9,39.65,5035,195861.5,09-FEB-2022,47,INE253B01015,,5035,100.00
3IINFOLTD,EQ,73.15,74.7,72.7,73.75,74.55,73.1,537553,39482275.9,09-FEB-2022,4921,INE748C01038,,369206,68.68
3MINDIA,EQ,24948,24948,23990,24083.15,24087.65,24669.9,3089,74867318.85,09-FEB-2022,1477,INE470A01017,,1822,58.98
3PLAND,BE,19,20.4,18.5,18.75,18.95,19.45,12379,233659.3,09-FEB-2022,89,INE105C01023,,-,-
522GS2025,GS,94.91,94.91,94.82,94.82,94.82,99.8,27,2561.24,09-FEB-2022,5,IN0020200112,,27,100.00
5PAISA,EQ,392.85,392.85,383.4,384.85,385.05,387.05,11237,4355478.35,09-FEB-2022,722,INE618L01018,,6799,60.51
610GS2031,GS,97.5,97.5,97.5,97.5,97.5,97.75,5000,487500,09-FEB-2022,27,IN0020210095,,5000,100.00
622GS2035,GS,94.8,94.8,94.8,94.8,94.8,94.8,47,4455.6,09-FEB-2022,1,IN0020200245,,47,100.00
63MOONS,BE,252.2,252.2,252.2,252.2,252.2,265.45,50249,12672797.8,09-FEB-2022,568,INE111B01023,,-,-
667GS2035,GS,97.25,97.29,97.25,97.29,97.29,97.85,5000,486410.04,09-FEB-2022,13,IN0020210152,,5000,100.00
667GS2050,GS,93.6,94.05,93.6,94,94,94,10293,967291.2,09-FEB-2022,29,IN0020200252,,9323,90.58
68GS2060,GS,99,99,99,99,99,98.01,200,19800,09-FEB-2022,5,IN0020200187,,200,100.00
699GS2051,GS,97,98.99,96.31,96.32,96.32,98,7384,715258.64,09-FEB-2022,19,IN0020210194,,7384,100.00
716GS2050,GS,104.08,105,104.04,104.2,104.04,109.5,173,18136,09-FEB-2022,7,IN0020200054,,173,100.00
74GS2035,GS,105.71,105.71,105.7,105.7,105.7,100.68,4,422.82,09-FEB-2022,3,IN0020050012,,2,50.00
75GS2034,GS,104,104,104,104,104,104,300,31200,09-FEB-2022,2,IN0020040039,,300,100.00
772GS2055,GS,109.25,109.25,109.25,109.25,109.25,109,2,218.5,09-FEB-2022,2,IN0020150077,,2,100.00
795GS2032,GS,115,115,115,115,115,110.03,2,230,09-FEB-2022,2,IN0020020106,,2,100.00
813GS2045,GS,110.99,110.99,110.99,110.99,110.99,106.56,100,11099,09-FEB-2022,1,IN0020150044,,100,100.00
