SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,590,590,560,561,561,550.05,313,175827.9,7-JAN-2005,
AARTIDRUGS,EQ,154.95,161.2,154,160.5,160,153.5,153769,24455671.5,7-JAN-2005,
AARTIIND,EQ,326.75,332.8,326,328.8,327,326.75,90177,29683575.95,7-JAN-2005,
ABANLLOYD,EQ,1114.95,1121,1096.2,1118.7,1120,1118.55,33600,37247511.3,7-JAN-2005,
ABB,EQ,952,958.9,923,947.35,958.9,944.6,12679,11918743.7,7-JAN-2005,
ABSHEKINDS,BE,30.7,34.85,30.7,34.05,34.2,33.8,346993,11823569.7,7-JAN-2005,
ABSIND,EQ,138,143,137.1,139.3,139,139.75,68564,9562801.35,7-JAN-2005,
ACC,EQ,354.8,354.8,344,350.5,351,343.6,1817394,633260932.6,7-JAN-2005,
ADANIEXPO,EQ,73,74.7,72,73.75,73.55,73.3,405296,29791235.2,7-JAN-2005,
ADLABSFILM,EQ,104.1,106.8,103.1,104.3,103.1,104.1,70508,7366207.95,7-JAN-2005,
ADORWELD,EQ,79.25,84,79.05,82.65,83.5,78.4,45660,3738460.3,7-JAN-2005,
AEGISCHEM,BE,58.95,58.95,56.5,57.1,56.65,57.55,5790,332920,7-JAN-2005,
AFTEKINFO,EQ,121.75,128,121,126.55,126,120.8,486287,61169837.2,7-JAN-2005,
AGEEGOLD,EQ,26.95,29.85,26.1,28.2,29.05,26.5,11128,306664.7,7-JAN-2005,
AGRODUTCH,EQ,40.95,41.9,40.5,41.75,41.8,40.25,52353,2155030.95,7-JAN-2005,
AHMEDELEC,EQ,124.5,127,123,125.8,125.15,122.7,25638,3204886.75,7-JAN-2005,
AHMEDFORGE,EQ,145.55,148.95,145,147,148.4,147.5,8834,1293852.85,7-JAN-2005,
AJANTPHARM,EQ,64.9,71.8,64.6,69.05,69.35,64.3,236281,16124461.45,7-JAN-2005,
AKSHOPTFBR,EQ,54,56.45,54,55.15,54.05,53.6,432410,23948216.8,7-JAN-2005,
ALBK,EQ,73,75.75,73,74.2,74.05,72.5,1371989,102053672.75,7-JAN-2005,
ALEMBICLTD,EQ,272,299.9,271,297.2,299.9,272.6,347152,100431838.9,7-JAN-2005,
ALFALAVAL,EQ,734,735,700.4,711.65,711.05,730.4,2698,1923563.7,7-JAN-2005,
ALOKTEXT,EQ,62.35,66.75,62.35,66.35,66.5,65.65,1047528,69453723.9,7-JAN-2005,
ALPSINDUS,EQ,93,97,91,97,97,92.35,100129,9572139.45,7-JAN-2005,
AMARAJABAT,BE,107,107.7,105.05,106,105.5,106.4,13695,1454260.85,7-JAN-2005,
AMBICAAGAR,EQ,35,35,31.6,32.1,32.2,32,109263,3518094.25,7-JAN-2005,
AMITSPIN,EQ,9.35,9.35,8.8,9.15,9.2,8.95,107685,980776.1,7-JAN-2005,
AMTEKAUTO,EQ,169.95,171.95,163.5,168.15,169,167.9,107001,18002015.45,7-JAN-2005,
AMTREXAPPL,EQ,39.5,39.5,38.1,39,39,38.55,2807,108370.95,7-JAN-2005,
ANDHRABANK,EQ,83.5,86.45,80.1,84.25,84.15,83.95,2735187,230833283.15,7-JAN-2005,
ANDHRSUGAR,EQ,131,136.95,130,136.25,136.35,131.3,203128,27449376.75,7-JAN-2005,
ANTGRAPHIC,EQ,4.3,4.75,4.3,4.75,4.75,4.5,113247,514358.2,7-JAN-2005,
APARINDS,EQ,88,92,88,90.6,90.2,90.1,3490,314743.55,7-JAN-2005,
APCOTEXLAT,EQ,50.1,52.5,49.1,51.55,51.2,49.5,16708,861835.35,7-JAN-2005,
APIL,EQ,141,144.25,139,140.55,140.3,140.05,91268,12886458.9,7-JAN-2005,
APOLLOHOSP,EQ,250,255.95,248.6,254.2,254.95,250.55,107454,27195004.3,7-JAN-2005,
APOLLOTYRE,EQ,242.95,246.1,241.15,245.05,246,244.05,16795,4095429.2,7-JAN-2005,
APPAPER,EQ,120,122,117.3,119.05,119.05,119.3,3261,390623.35,7-JAN-2005,
APTECHT,EQ,44.35,44.45,43.25,43.85,44.15,43.7,447098,19631687.3,7-JAN-2005,
ARCHIES,EQ,88.1,91.6,88.1,89.55,89.3,87.25,42434,3814771,7-JAN-2005,
ARHAMFISCL,BE,13.4,13.4,11.7,12.05,12.05,12.4,108514,1331639.85,7-JAN-2005,
ARL,BE,3.7,3.8,3.55,3.65,3.65,3.55,1886278,6925860.55,7-JAN-2005,
ARSBONDS,N1,105.9,105.94,105.36,105.89,105.94,105.87,86326,9133163.09,7-JAN-2005,
ARVINDMILL,EQ,120.1,124.5,120.1,123.75,124.25,120.3,2904078,356770731.15,7-JAN-2005,
ASAHIINDIA,EQ,150.5,157.45,148,152.8,154,150.55,34272,5238774.8,7-JAN-2005,
ASAL,BE,91,95.9,89,93.55,94,94.75,5573,507808.2,7-JAN-2005,
ASHAPURMIN,EQ,169.5,173.85,169.5,172,172.95,167.8,1315,225025.25,7-JAN-2005,
ASHIMASYN,EQ,29,29.4,28.3,29,29,28.6,246502,7133018.1,7-JAN-2005,
ASHOKLEY,EQ,23.25,23.8,22.65,23.2,23.2,22.9,3032179,70407553.2,7-JAN-2005,
ASIANELEC,EQ,77.8,79.9,76.5,78.6,79,75.45,22194,1733947.5,7-JAN-2005,
ASIANHOTEL,EQ,311.3,327,311.3,325,325,330.05,6246,2020694.4,7-JAN-2005,
ASIANPAINT,EQ,310,322,309.1,320.05,322,309.45,17621,5574192.1,7-JAN-2005,
ASTRAIDL,EQ,1648,1685,1575,1593.95,1603,1613.1,2564,4130714.25,7-JAN-2005,
ASTRAMICRO,EQ,550,550,520,540,540,539.2,250,132160,7-JAN-2005,
ATCOM,EQ,11.45,11.6,11,11.45,11.35,11.25,110228,1256782.1,7-JAN-2005,
ATFL,EQ,84.9,84.9,83,83.25,83.2,82.35,19651,1644040.6,7-JAN-2005,
ATLASCYCLE,EQ,117.05,126.95,117.05,124.75,124.1,122.2,4034,503338.15,7-JAN-2005,
ATNINT,BE,4.25,4.5,4.2,4.45,4.4,4.35,123199,540613.75,7-JAN-2005,
