SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.5,37,35.5,35.8,35.85,36,29266,1053360.65,03-JUL-2018,396,INE144J01027,
21STCENMGM,EQ,36.9,37.4,36.05,37.05,37.2,36.7,1569,58159.75,03-JUL-2018,16,INE253B01015,
3IINFOTECH,EQ,4.15,4.25,4.05,4.25,4.25,4.15,2544155,10575740.75,03-JUL-2018,1289,INE748C01020,
3MINDIA,EQ,19800.5,19800.5,19450.05,19553.75,19575,19809.7,472,9270694.15,03-JUL-2018,265,INE470A01017,
3PLAND,EQ,14.4,14.4,13.3,14,14,13.3,2169,29751.5,03-JUL-2018,11,INE105C01023,
5PAISA,EQ,318.9,318.9,307,315.55,315.1,315.1,1335,417319.8,03-JUL-2018,77,INE618L01018,
63MOONS,EQ,76.95,79,76.25,76.95,77.05,77.25,213309,16534494.3,03-JUL-2018,2569,INE111B01023,
8KMILES,EQ,340,364,313.8,316.4,314.5,392.2,6648146,2211955314.6,03-JUL-2018,144015,INE650K01021,
A2ZINFRA,EQ,19.55,20.15,19.45,19.85,19.8,19.8,178186,3536462.6,03-JUL-2018,897,INE619I01012,
AAKASH,SM,33.25,33.25,33.25,33.25,33.25,35,2000,66500,03-JUL-2018,1,INE087Z01016,
AARTIDRUGS,EQ,537,558.05,527.85,537.8,536.2,537.7,15925,8638398.7,03-JUL-2018,1440,INE767A01016,
AARTIIND,EQ,1201.05,1219.3,1187,1215.65,1209,1201.05,13905,16758765.1,03-JUL-2018,1189,INE769A01020,
AARVEEDEN,EQ,30.4,31.9,29.05,31.45,31.4,30.4,9311,288912.55,03-JUL-2018,155,INE273D01019,
AARVI,SM,66.5,68.75,63.65,63.65,63.65,67,12000,789900,03-JUL-2018,5,INE754X01016,
ABAN,EQ,109.7,120.45,107.5,116.2,116.1,109.65,2012079,230918148.6,03-JUL-2018,21649,INE421A01028,
ABB,EQ,1175.6,1188.6,1170,1173.55,1172,1181.5,19620,23136527.4,03-JUL-2018,2358,INE117A01022,
ABBOTINDIA,EQ,7135,7198.95,7037.05,7091.6,7060,7156.65,3270,23179547.05,03-JUL-2018,1050,INE358A01014,
ABCAPITAL,EQ,129.3,131,128.5,129.75,130,129.35,721282,93481700.4,03-JUL-2018,8113,INE674K01013,
ABFRL,EQ,137.5,140.4,136.15,139.55,140,137.45,202360,27883114.45,03-JUL-2018,3866,INE647O01011,
ABGSHIP,BZ,5.75,6,5.55,6,6,5.75,14225,83010.95,03-JUL-2018,46,INE067H01016,
ACC,EQ,1318,1343,1302,1332.85,1334.5,1320.15,284242,377171940.9,03-JUL-2018,10684,INE012A01025,
ACCELYA,EQ,1190,1190,1152.6,1172.9,1163.05,1173.55,523,612491.25,03-JUL-2018,149,INE793A01012,
ACCURACY,ST,88.8,88.8,87,87,0.0,88,3200,281280,03-JUL-2018,2,INE648Z01015,
ACE,EQ,124.35,126,120,123.95,122.8,120.85,281978,35064724.3,03-JUL-2018,4370,INE731H01025,
ADANIENT,EQ,104.6,107.95,102.6,106.25,106.4,105.05,7563035,801297752.25,03-JUL-2018,37404,INE423A01024,
ADANIGREEN,EQ,26.95,26.95,24.5,26.35,26.6,25.2,519628,13416582.2,03-JUL-2018,3205,INE364U01010,
ADANIPORTS,EQ,362.5,365.45,360.25,362.75,362.65,362.8,1488048,540461853.25,03-JUL-2018,41147,INE742F01042,
ADANIPOWER,EQ,15.45,16.15,15.3,16,16.05,15.45,10469657,164362017.5,03-JUL-2018,10112,INE814H01011,
ADANITRANS,EQ,154,154.8,148.3,153.65,153.4,154.75,594571,90783407.85,03-JUL-2018,4843,INE931S01010,
