SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.15,4.5,4.15,4.25,4.25,4.05,12700,54705,17-NOV-1999,
AARTIDRUGS,EQ,28,28.9,27.25,27.9,27.9,27.35,7400,207950,17-NOV-1999,
AARTIIND,EQ,56,56.9,54.1,55.85,55.85,54.8,24700,1381865,17-NOV-1999,
ABANLLOYD,EQ,35.7,36,34.4,35.55,35.55,35.35,24600,869410,17-NOV-1999,
ABB,EQ,426.55,426.55,392.45,392.45,392.45,463.6,93799,38162042.7,17-NOV-1999,
ABBOTTLAB,EQ,1040.1,1040.1,1010,1012.1,1012.1,964.05,5350,5512285,17-NOV-1999,
ABGHEAVY,EQ,34,36,34,34.95,34.95,33.6,2800,97360,17-NOV-1999,
ABSIND,EQ,64,67.5,63.35,67.5,67.5,62.5,11700,785517.5,17-NOV-1999,
ACC,AE,194,195,188.5,188.5,188.5,196.4,24090,4650945.1,17-NOV-1999,
ACC,EQ,196,196.75,188.45,188.5,188.5,195.45,1776614,342701418.35,17-NOV-1999,
ADANIEXPO,EQ,637.05,670,637.05,665,665,641,24900,16299595,17-NOV-1999,
ADVANIORLI,EQ,25.45,25.5,25.1,25.5,25.5,24.75,5900,149035,17-NOV-1999,
AEGISCHEM,EQ,21.5,21.5,19,19.9,19.9,20.4,3550,69610,17-NOV-1999,
AGREVOIND,EQ,707.9,707.9,681.5,681.5,681.5,690.25,800,554425,17-NOV-1999,
AHMEDELEC,EQ,57,57,56,57,57,58.65,1550,87700,17-NOV-1999,
AHMEDFORGE,EQ,25,26,25,25,25,25.1,800,20105,17-NOV-1999,
AIMCOPEST,EQ,8.55,8.55,8.5,8.5,8.5,8.35,500,4255,17-NOV-1999,
AKAIMPEX,EQ,3.6,3.6,3.5,3.5,3.5,3.4,1000,3550,17-NOV-1999,
AKARLAMIN,EQ,8.05,8.05,7.7,7.95,7.95,7.6,10400,81995,17-NOV-1999,
ALBRMORARJ,EQ,270,290,270,285,285,275.1,1950,554992.5,17-NOV-1999,
ALEMBICLTD,EQ,493,494,465,465,465,472,2350,1121560,17-NOV-1999,
ALFALAVAL,EQ,239.8,248.9,239.8,241.95,241.95,237.15,6700,1628585,17-NOV-1999,
ALKYLAMINE,EQ,75.75,77.9,69,69,69,74.15,72550,5306712.5,17-NOV-1999,
ALOKTEXT,EQ,23,24.8,23,23,23,23,11200,267445,17-NOV-1999,
ALPICFIN,EQ,52.85,52.85,49.7,49.7,49.7,49.7,28300,1445580,17-NOV-1999,
ALPINEIND,EQ,4.75,5.2,4.75,5.2,5.2,5.2,250,1277.5,17-NOV-1999,
ALPSINDUS,EQ,88.4,89.8,88.2,89,89,83.15,19900,1776290,17-NOV-1999,
AMARAJABAT,EQ,179,183.4,177,177,177,176.75,27100,4885175,17-NOV-1999,
AMBASARABH,EQ,14.85,14.9,14.1,14.35,14.35,14.55,29250,421800,17-NOV-1999,
AMERICADRY,EQ,10.25,10.25,9.85,10.15,10.15,10.25,4000,40610,17-NOV-1999,
AMFORGEIND,EQ,22.7,23.25,22,22,22,22.85,2600,58935,17-NOV-1999,
AMITSPIN,EQ,4.25,5,4.25,5,5,4.25,3000,14090,17-NOV-1999,
AMTEKAUTO,EQ,43.2,43.2,42.5,42.8,42.8,40.8,4500,192895,17-NOV-1999,
ANAMALFIN,EQ,6.75,7.35,6.75,7.35,7.35,7.1,400,2870,17-NOV-1999,
ANDHRAPET,EQ,7.85,7.85,7,7.05,7.05,7.3,15700,113430,17-NOV-1999,
ANDHRSUGAR,EQ,26,26.45,26,26.35,26.35,25.45,500,13115,17-NOV-1999,
ANDRAVALLY,EQ,44.4,45,43.55,43.75,43.75,43.45,19200,843132.5,17-NOV-1999,
ANSALHOUS,EQ,9.6,10.05,9.6,10.05,10.05,10.05,700,6870,17-NOV-1999,
ANTFRIBEAR,EQ,11.95,11.95,11.1,11.25,11.25,11.75,7150,80130,17-NOV-1999,
ANTGRAPHIC,EQ,11.6,12.3,11.55,11.7,11.7,11.35,33000,392830,17-NOV-1999,
APCOTEXLAT,EQ,35,35,35,35,35,34.65,150,5250,17-NOV-1999,
APOLLOHOSP,EQ,139.2,139.2,128,128.7,128.7,134.35,31900,4293572.5,17-NOV-1999,
APOLLOTYRE,BE,180,180,176.1,176.1,176.1,177,1750,313065,17-NOV-1999,
APOLLOTYRE,EQ,172.2,175.5,168,168,168,169.75,238800,41233422.5,17-NOV-1999,
APPAPER,EQ,700,700,690,700,700,695,115,80150,17-NOV-1999,
APPLECREDT,EQ,20.25,20.3,18.1,18.25,18.25,16.35,57000,1088350,17-NOV-1999,
APPLEIND,EQ,7.5,7.7,7.35,7.4,7.4,7.25,3300,24910,17-NOV-1999,
APRAYON,EQ,24.75,25,24.5,24.5,24.5,24.9,2500,61450,17-NOV-1999,
APTECH,EQ,1100,1171,1100,1120.25,1120.25,1095.1,32106,36490481.25,17-NOV-1999,
ARCHIES,EQ,800,808.75,741.4,742.65,742.65,752.95,64900,50706745,17-NOV-1999,
ARIHANTCOT,EQ,1.9,1.9,1.25,1.25,1.25,1.5,1400,2110,17-NOV-1999,
ARIHANTCRE,EQ,15.6,16.25,15.5,15.6,15.6,15.1,127400,2023185,17-NOV-1999,
ARIHANTIND,EQ,1.8,1.8,1.75,1.75,1.75,1.85,400,705,17-NOV-1999,
ARIHANTRED,EQ,2.1,2.1,1.9,2,2,2,2600,5200,17-NOV-1999,
ARTSONENGG,EQ,6.05,6.05,5.75,6,6,6,3500,20665,17-NOV-1999,
