SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,126.7,129.95,125.1,125.85,126,125.35,87781,11068565.35,9-NOV-2007,
3MINDIA,EQ,2200,2200,1881.35,1994.9,2025,2019.5,2477,4942208.75,9-NOV-2007,
AARTIDRUGS,EQ,70,70.9,68.2,70.3,70,68.35,2721,190801.65,9-NOV-2007,
AARTIIND,EQ,28.9,31.9,28.9,29.15,29.35,28.4,26785,789689.35,9-NOV-2007,
AARVEEDEN,EQ,70.95,70.95,68.45,68.45,68.45,68.7,150,10337.5,9-NOV-2007,
ABAN,EQ,5050,5090,4810,4886.15,4839.9,4984.6,8991,44399666.1,9-NOV-2007,
ABB,EQ,1599.95,1599.95,1552,1574.55,1561,1572.45,32122,50706079.4,9-NOV-2007,
ABGSHIP,EQ,758,759,725.15,739.5,739.8,740.75,2641,1959284.3,9-NOV-2007,
ABIRLANUVO,EQ,1630,1630,1551,1567.55,1565,1586.25,3472,5461852.7,9-NOV-2007,
ABSHEKINDS,EQ,19.55,19.55,18.75,19,18.95,19.1,31083,591729.1,9-NOV-2007,
ACC,EQ,1060,1084.8,1015.4,1034.25,1029,1057.85,33292,34815747.1,9-NOV-2007,
ACE,EQ,445,458.9,405.15,443.55,444.95,442.7,7477,3309490.15,9-NOV-2007,
ADANIENT,EQ,805,815,797,801.05,800.7,801.15,28716,23027657.25,9-NOV-2007,
ADHUNIK,EQ,163,168.6,160.5,162.85,161.8,161.6,67046,10931590.35,9-NOV-2007,
ADLABSFILM,EQ,905.25,937,903,920.7,908,896.6,228887,211448962.55,9-NOV-2007,
ADORWELD,EQ,224.9,224.9,218,220.75,223.5,216.95,1571,347415.05,9-NOV-2007,
ADSL,EQ,439,444,426.65,437.3,444,438.55,2245,984877.3,9-NOV-2007,
ADVANIHOTR,BE,76.3,76.75,76.3,76.75,76.75,80,155,11894,9-NOV-2007,
ADVANTA,EQ,1020,1065,1015,1051.05,1050,994.2,1345,1405875.7,9-NOV-2007,
AEGISCHEM,EQ,188,188,180,183.45,182,178.95,3996,736478.7,9-NOV-2007,
AFL,EQ,58.25,66.95,58.25,63.5,63.15,63.7,1860,117765,9-NOV-2007,
AFTEK,EQ,68.4,68.55,67.1,68.1,68,67.2,72918,4961018.7,9-NOV-2007,
AGRODUTCH,EQ,36.05,38.85,34.8,36.5,36.5,35.15,567348,20558447,9-NOV-2007,
AHMEDFORGE,EQ,257.55,257.55,200.2,214.95,212.05,214.65,1527,325977.7,9-NOV-2007,
AIAENG,EQ,1430.5,1458,1400,1409.55,1406.95,1420.15,1290,1832826.45,9-NOV-2007,
AICHAMP,BE,60.1,60.1,60.1,60.1,60.1,60.1,100,6010,9-NOV-2007,
AIRDECCAN,EQ,149.95,149.95,145,146.6,145.75,146.6,23738,3489258.9,9-NOV-2007,
AJANTPHARM,EQ,84,90.8,84,89.8,90.8,88.25,191,16812.9,9-NOV-2007,
AKRUTI,EQ,1055,1071,1025,1045.8,1047,1046.8,19960,21066054.9,9-NOV-2007,
AKSHOPTFBR,BE,60,60.8,58.5,60.05,59.25,57.9,4593,275266.45,9-NOV-2007,
ALBK,EQ,101,102,100.15,101.2,100.15,100.6,81870,8298049.45,9-NOV-2007,
ALCHEM,EQ,57.1,59.9,57.1,58.9,58.75,57.35,3987,234989.55,9-NOV-2007,
ALEMBICLTD,EQ,97,100,94.55,96.4,95,95.4,11981,1157754.35,9-NOV-2007,
ALFALAVAL,EQ,1074,1089,1032,1070.4,1070,1041.2,235,251427.7,9-NOV-2007,
ALLCARGO,EQ,987,998,930.05,944.5,949,947.05,2722,2621201.5,9-NOV-2007,
ALLSEC,EQ,124,125,117,121.6,122.7,118.3,1522,185117.9,9-NOV-2007,
ALOKTEXT,EQ,65,65,62.4,62.9,62.7,63.05,113722,7189651.5,9-NOV-2007,
ALPA,EQ,35.8,36.3,35.35,35.9,36,35.4,4083,146398.9,9-NOV-2007,
ALPHAGEO,EQ,670.05,689,640,654.85,667.95,665.35,4019,2656764.8,9-NOV-2007,
ALPSINDUS,EQ,48.6,48.6,46.7,47.9,47.5,46.55,39868,1909703.7,9-NOV-2007,
AMAR,EQ,30.25,30.25,28.5,29.35,29.1,28.6,17705,516885.35,9-NOV-2007,
AMARAJABAT,EQ,160,163,155,158,157.8,156.8,8408,1331168.4,9-NOV-2007,
AMBICAAGAR,EQ,14.8,14.95,14,14.5,14.25,14.2,9912,143942.6,9-NOV-2007,
AMBUJACEM,EQ,147.1,147.1,144.6,145,145,147.05,332539,48251501.15,9-NOV-2007,
AMDMET,EQ,34,40.15,33.25,39.8,40.15,33.45,95381,3728013.25,9-NOV-2007,
AML,EQ,41,46,41,41.95,42,41.3,2402,100716.45,9-NOV-2007,
AMTEKAUTO,EQ,440,447.85,433.05,439.8,438.9,436.9,4763,2104195,9-NOV-2007,
AMTEKINDIA,EQ,157,161.9,157,160.5,160.15,161.85,1664,266066.45,9-NOV-2007,
ANANTRAJ,EQ,356.95,357.05,338.2,345.75,345,356.95,1865,651201.5,9-NOV-2007,
ANDHRABANK,EQ,91,91.9,89.5,90.2,89.8,90.1,69957,6320942.5,9-NOV-2007,
ANDHRSUGAR,EQ,83.65,84,81,83.1,83,82.8,3214,268005.6,9-NOV-2007,
ANGAUTO,EQ,184.9,184.9,159,166.15,165.1,159.8,9048,1506192.7,9-NOV-2007,
ANKURDRUGS,EQ,343,343,332,335.05,332.1,325.65,1906,634833.8,9-NOV-2007,
