SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59.45,61,58.55,60.15,61,59.45,2461,147433.55,23-DEC-2002,
ABANLLOYD,EQ,145.55,146.9,145.55,146.1,146.25,147.95,5842,853125.1,23-DEC-2002,
ABB,EQ,248,250,243,249.65,249.75,249.75,6310,1563982.9,23-DEC-2002,
ABBALPO,EQ,48.8,48.9,45.2,45.85,46,48.2,39247,1833074.15,23-DEC-2002,
ABBOTTLAB,EQ,140,143,137.1,143,143,145,235,32983.75,23-DEC-2002,
ABSHEKINDS,EQ,7.2,7.3,7.1,7.2,7.2,7.4,14000,101138,23-DEC-2002,
ABSIND,EQ,72,73,69.1,69.35,69.15,70.7,23257,1647183.05,23-DEC-2002,
ACC,EQ,157,157.7,155.4,157.25,157.6,156.5,212746,33350952.25,23-DEC-2002,
ADANIEXPO,EQ,145.05,147.3,145.05,146.45,146.1,147.35,23171,3404897.1,23-DEC-2002,
ADLABSFILM,EQ,60.5,61.4,59.05,59.55,59.4,59.85,19553,1176607.8,23-DEC-2002,
ADVANIORLI,EQ,29.5,35.4,29.5,34.6,35.4,29.5,35882,1228725.1,23-DEC-2002,
AEGISCHEM,EQ,9.5,9.5,9.1,9.15,9.1,9.25,1171,10742.45,23-DEC-2002,
AFTEKINFO,EQ,295,296,285.4,286.85,286,294.5,512020,148392893.55,23-DEC-2002,
AGEEGOLD,EQ,50.8,51.05,48,50.05,50.85,46.75,3050,150368.7,23-DEC-2002,
AGREVOIND,EQ,149.1,150.95,149.1,150.85,150.85,149.1,500,74920,23-DEC-2002,
AGRODUTCH,EQ,14.75,14.75,14.5,14.65,14.75,14.7,10730,157048.5,23-DEC-2002,
AHMEDELEC,EQ,54,54,53.2,54,54,53.8,190,10228,23-DEC-2002,
AHMEDFORGE,EQ,23.1,23.55,23,23.35,23.2,23.6,6300,145355,23-DEC-2002,
AJANTPHARM,EQ,36.5,36.85,35.95,35.95,35.95,36.85,5985,217769.25,23-DEC-2002,
AKSHOPTFBR,EQ,25.5,26.5,25.1,25.3,25.1,25.95,6392,162482.25,23-DEC-2002,
ALBK,EQ,13.05,13.05,12.65,12.75,12.75,12.85,272436,3485693.6,23-DEC-2002,
ALEMBICLTD,EQ,167.2,167.2,157,158.05,157,162.85,12632,2017698.5,23-DEC-2002,
ALFALAVAL,EQ,248.45,248.45,240,240,240,245.4,426,104201,23-DEC-2002,
ALOKTEXT,EQ,13.05,13.05,12.4,12.5,12.45,12.65,34752,436493.4,23-DEC-2002,
ALPSINDUS,EQ,23.5,23.5,21.1,21.2,21.2,21.4,6,130.2,23-DEC-2002,
AMARAJABAT,EQ,64.15,65.7,63.55,64.7,65.2,63.25,19981,1297668.05,23-DEC-2002,
AMBUJARAJN,EQ,3.15,3.15,3,3,3,3.1,142091,430722.2,23-DEC-2002,
AMITSPIN,EQ,2.75,3.3,2.75,3.25,3.25,2.75,403,1159.4,23-DEC-2002,
AMTEKAUTO,BE,0,0,0,196.85,469,199.6,2950,579940,23-DEC-2002,
AMTREXAPPL,EQ,18,19.25,18,18.95,19.05,18.6,4950,92417.5,23-DEC-2002,
ANDHRABANK,EQ,21.35,21.8,20.6,21.15,21.2,21.2,2619143,55272452,23-DEC-2002,
ANDHRSUGAR,EQ,22.8,22.8,22.2,22.7,22.7,22.45,3201,71197.7,23-DEC-2002,
ANTGRAPHIC,EQ,2.4,2.4,2.4,2.4,2.4,2.3,500,1200,23-DEC-2002,
APCOTEXLAT,EQ,26.75,28.5,26.75,28.5,28.5,27.7,896,25391.8,23-DEC-2002,
APOLLOHOSP,EQ,105.5,107.4,105.4,106.1,106,104.65,59204,6291319.85,23-DEC-2002,
APOLLOTYRE,EQ,141.9,144,139.05,139.7,139.1,140.5,103702,14628804.4,23-DEC-2002,
APTECHT,EQ,32.2,32.6,31.05,31.3,31.25,32.3,118595,3757431.15,23-DEC-2002,
ARCHIES,EQ,87.9,95.5,86.1,86.5,86.2,87.3,4547,400437,23-DEC-2002,
ARHAMFISCL,EQ,6,6.55,6,6.35,6.55,5.95,28625,179106.25,23-DEC-2002,
