SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,21.2,22.35,19.65,19.9,20,20.7,152431,3165192.35,10-NOV-2008,
3IINFOTECH,EQ,44.55,46.7,44.3,45.95,45.9,43.7,254486,11638892.7,10-NOV-2008,
3MINDIA,EQ,1000,1000,940,980,980,927.45,115,110511.05,10-NOV-2008,
AARTIDRUGS,EQ,35.05,42.5,35.05,40.75,40.6,40.5,3138,126948.8,10-NOV-2008,
AARTIIND,BE,31,32,31,31.2,31.2,31.45,5847,185212.2,10-NOV-2008,
AARVEEDEN,BE,29,29,28,28,28,29,112,3228,10-NOV-2008,
ABAN,EQ,998,1052,985,1005.15,1001.85,970.05,493606,503763788.65,10-NOV-2008,
ABB,EQ,503,545,503,543.15,544.05,497.05,410658,217527113.8,10-NOV-2008,
ABGSHIP,EQ,121,131,117.55,125.95,125.05,117.7,163704,20489155.25,10-NOV-2008,
ABHISHEK,EQ,19.4,19.85,19.2,19.2,19.2,18.95,1440,28002.05,10-NOV-2008,
ABIRLANUVO,EQ,606,658.8,605,650.15,650,600.4,30825,19577011.5,10-NOV-2008,
ABSHEKINDS,EQ,8.25,8.85,8.25,8.7,8.75,8.35,31775,272453.65,10-NOV-2008,
ACC,EQ,498.8,499,480,497.75,497.25,479.85,208864,103111913.8,10-NOV-2008,
ACE,EQ,24.9,26.4,24.9,25.85,26.4,24.5,29796,760796.1,10-NOV-2008,
ADANIENT,EQ,401,421,401,414.85,415,399.3,45223,18700287.5,10-NOV-2008,
ADHUNIK,EQ,43.15,48,43.15,44.5,43.55,44.4,175283,7902575.9,10-NOV-2008,
ADLABSFILM,EQ,189,195.4,183,193.1,193.6,183,1028618,196547836.9,10-NOV-2008,
ADORWELD,EQ,91.85,94.6,90,91.8,93.75,90,2323,213263.95,10-NOV-2008,
ADSL,EQ,309,309,284,291.3,288.1,279.9,11877,3453692,10-NOV-2008,
ADVANIHOTR,EQ,35,40,35,37.6,40,38.9,1048,38223.3,10-NOV-2008,
ADVANTA,EQ,520,558.95,520,546.5,540.1,548.5,394,216117.5,10-NOV-2008,
AEGISCHEM,EQ,68.05,80,68.05,79.35,77.2,77.3,4212,334320.2,10-NOV-2008,
AFL,EQ,50.05,52.2,45.2,50.05,45.5,49.75,1843,92697,10-NOV-2008,
AFTEK,EQ,16.65,17.1,16.35,16.85,16.9,16.25,189120,3187666.8,10-NOV-2008,
AGRODUTCH,EQ,12.5,13.4,11.15,11.5,11.65,11.8,57907,678388.4,10-NOV-2008,
AHMEDFORGE,EQ,31.8,33.4,31.75,32.25,31.75,31.9,31921,1041645.05,10-NOV-2008,
AIAENG,EQ,155,164,150.1,162.65,163.4,153.05,20146,3183838.8,10-NOV-2008,
AICHAMP,BE,18.45,18.45,17,17,17,17.6,5,89.35,10-NOV-2008,
