SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,14.5,14.9,14,14.55,14.55,14.25,9100,130525,19-JAN-2000,
AARTIDRUGS,EQ,27.25,29.75,27.25,29.75,29.75,27.6,14200,400190,19-JAN-2000,
AARTIIND,EQ,46,46.5,45,45.5,45.5,45,1700,77940,19-JAN-2000,
ABANLLOYD,EQ,32.5,33,31.7,32.4,32.5,32.25,7100,230155,19-JAN-2000,
ABB,EQ,279,289.9,275,289.1,289.9,268.4,74708,21455024.1,19-JAN-2000,
ABBOTTLAB,EQ,744,744,742,742,742,747.5,100,74300,19-JAN-2000,
ABGHEAVY,EQ,29,29.3,27.8,28.6,28.6,29.1,4900,139190,19-JAN-2000,
ABSIND,EQ,49,50.8,47,49.35,49.3,47.05,3500,171795,19-JAN-2000,
ACC,AE,218,224.9,213.75,221,221.9,214.85,36658,7962802.2,19-JAN-2000,
ACC,EQ,217,226.3,212.15,221.6,219.95,212.75,4845595,1065331597.05,19-JAN-2000,
ADANIEXPO,EQ,910,965.75,910,939.85,939,894.2,11500,10919960,19-JAN-2000,
ADVANIORLI,EQ,21.5,22.5,21.1,22.05,22,21.8,6000,130245,19-JAN-2000,
AEGISCHEM,EQ,16.1,16.5,16.05,16.5,16.5,15.95,1600,26005,19-JAN-2000,
AGREVOIND,EQ,540,572.3,540,572.3,572.3,530,10800,6154315,19-JAN-2000,
AHMEDELEC,EQ,58.5,62.1,58.5,62.1,62.1,58.45,3550,214362.5,19-JAN-2000,
AHMEDFORGE,EQ,24,25,24,24.05,24.05,24.25,2300,56490,19-JAN-2000,
AIMCOPEST,EQ,9,9.9,8.5,8.5,8.5,8.85,500,4605,19-JAN-2000,
AKAIMPEX,EQ,3.8,4.5,3.8,4.3,4.3,4.1,2600,10910,19-JAN-2000,
AKARLAMIN,EQ,8.5,8.55,8.25,8.55,8.55,8.4,2200,18510,19-JAN-2000,
ALBRMORARJ,EQ,275,275,275,275,275,268.75,50,13750,19-JAN-2000,
ALEMBICLTD,EQ,648.9,655,629.05,645.35,646,623.8,4050,2601772.5,19-JAN-2000,
ALFALAVAL,EQ,216.5,218.5,215,217,217,211.4,1100,237690,19-JAN-2000,
ALKYLAMINE,EQ,49,49.75,48.5,49.75,49.75,47.75,2000,97700,19-JAN-2000,
ALOKTEXT,EQ,22,22.7,21.1,22.7,22.7,21,12900,284575,19-JAN-2000,
ALPICFIN,EQ,67.95,68.6,66.75,68.6,68.6,63.5,12600,853985,19-JAN-2000,
ALPINEIND,EQ,4.3,4.3,4.1,4.1,4.1,4.3,500,2110,19-JAN-2000,
ALPSINDUS,EQ,172,180,172,180,180,166.65,11200,2011175,19-JAN-2000,
AMARAJABAT,EQ,224.9,227.95,216,219.5,220.05,223.55,47903,10668620.2,19-JAN-2000,
AMBASARABH,EQ,14,14.5,13.05,13.75,13.8,13.3,13850,190190,19-JAN-2000,
AMERICADRY,EQ,13.5,14,13.25,13.45,13.5,13.4,23600,320235,19-JAN-2000,
AMFORGEIND,EQ,17.7,19,17.65,18.5,18.5,18.55,5200,95575,19-JAN-2000,
AMITSPIN,EQ,5,5.15,5,5,5,5.7,1000,5060,19-JAN-2000,
AMTEKAUTO,EQ,62.45,64.05,61.55,64.05,64.05,59.3,12600,804115,19-JAN-2000,
AMTREXAPPL,EQ,27.35,29.45,27.35,28.65,29.25,28,2600,74225,19-JAN-2000,
ANAMALFIN,EQ,8.5,8.5,8,8.2,8.05,8.7,1900,15510,19-JAN-2000,
ANDHRAPET,EQ,6.1,6.3,6,6.1,6.1,6.15,11800,72255,19-JAN-2000,
ANDHRSUGAR,EQ,25,26.45,25,25,25,25.25,1700,43860,19-JAN-2000,
ANDRAVALLY,BE,47.5,49.5,47.5,49.5,49.5,47,230,11325,19-JAN-2000,
ANDRAVALLY,EQ,47,48,45.5,46,46,47.1,34950,1617757.5,19-JAN-2000,
