SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,390,409.8,390,401.95,409.8,391.1,1054,420644.75,25-JUN-2004,
AARTIDRUGS,EQ,78,80,77.2,78.8,79.5,78.1,24670,1936858.4,25-JUN-2004,
AARTIIND,EQ,157.65,159,156.2,157.75,158,157.65,43665,6878388.3,25-JUN-2004,
ABANLLOYD,EQ,574.85,620,571,602.55,600,576,110747,66199549.65,25-JUN-2004,
ABB,EQ,628,634.8,623,629.25,628,620.8,5957,3734563.7,25-JUN-2004,
ABSHEKINDS,EQ,12.65,13.75,12.65,13.5,13.3,12.8,31942,424451.85,25-JUN-2004,
ABSIND,EQ,74.85,77.35,74.2,77.35,77.35,73.3,4122,312738.5,25-JUN-2004,
ACC,EQ,281,281,232,235.3,236.85,234.2,1817282,429942293.2,25-JUN-2004,
ADANIEXPO,EQ,482,492,478.3,487.3,484,478.6,70910,34532433.7,25-JUN-2004,
ADLABSFILM,EQ,68.5,70.4,68.5,69.2,69.3,68.85,18191,1265779.85,25-JUN-2004,
ADVANIORLI,EQ,39.85,39.85,37.2,38.8,38.7,38,4426,171715.7,25-JUN-2004,
AEGISCHEM,EQ,15.4,15.9,15.25,15.9,15.9,15.4,1001,15365.9,25-JUN-2004,
AFTEKINFO,EQ,67.25,69,65.6,68.45,68,66.1,129201,8761211.45,25-JUN-2004,
AGEEGOLD,EQ,34,34,34,34,34,34,50,1700,25-JUN-2004,
AGRODUTCH,EQ,27.05,27.05,24.9,25.95,26.15,24.75,4400,112952.5,25-JUN-2004,
AHMEDELEC,EQ,74.9,76,74.9,75.2,76,74.2,2840,213745.6,25-JUN-2004,
AHMEDFORGE,EQ,65.1,67.4,65.1,67.25,67.25,65.45,1001,66696.5,25-JUN-2004,
AJANTPHARM,EQ,36.8,37.5,36.8,37.1,37.3,36.85,5005,186397.25,25-JUN-2004,
AKSHOPTFBR,EQ,12,12.25,11.3,11.85,11.8,11.9,4515,53789.75,25-JUN-2004,
ALBK,EQ,30.7,31.7,30.25,31.4,31.45,30.3,761387,23536273,25-JUN-2004,
ALEMBICLTD,EQ,102.8,105.5,101.05,103.65,104,101.95,68446,7073276.05,25-JUN-2004,
ALFALAVAL,EQ,459.95,464.75,458,460.15,458,459.4,810,373180.5,25-JUN-2004,
ALOKTEXT,EQ,47.25,48.9,46.1,47,46.75,47,763034,36146166.55,25-JUN-2004,
ALPSINDUS,EQ,28.65,28.85,28.1,28.4,28.5,28,19021,541047.15,25-JUN-2004,
AMARAJABAT,EQ,51.3,51.3,50.1,51.2,51.1,50.75,5126,260713.55,25-JUN-2004,
AMITSPIN,EQ,3.05,3.05,2.8,2.8,2.8,2.85,434,1218.75,25-JUN-2004,
AMTEKAUTO,EQ,460,487,460,480.65,482.8,460,2746,1308504.05,25-JUN-2004,
AMTREXAPPL,EQ,31.2,35,31.05,33.95,35,31.5,2124,71780.45,25-JUN-2004,
ANDHRABANK,EQ,40.35,41.1,39.5,40.65,40.65,39.95,1683519,68192324.15,25-JUN-2004,
