SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,56.65,56.65,56.65,56.65,56.65,57.85,1500,84975,27-MAY-2002,
ABANLLOYD,EQ,82.25,86.5,78,79.05,78.6,83.2,30706,2524186.9,27-MAY-2002,
ABB,EQ,242,250,242,244.4,245,250.55,6895,1688240.85,27-MAY-2002,
ABBALPO,EQ,40,40,35.85,37.15,37.55,35.55,99918,3753664.85,27-MAY-2002,
ABBOTTLAB,EQ,157.9,157.9,155,157.8,157.8,156.9,1151,180579,27-MAY-2002,
ABSHEKINDS,EQ,7.35,8.2,7,7.4,7.4,8.35,4404,31519.35,27-MAY-2002,
ABSIND,EQ,50,55,50,53.25,53.75,51.1,7470,395415.85,27-MAY-2002,
ACC,EQ,158.4,158.4,152.6,155.5,155.3,155.05,309071,47967925.6,27-MAY-2002,
ADANIEXPO,EQ,199,200,181,184.55,181,196.15,105742,20436068.15,27-MAY-2002,
ADLABSFILM,EQ,71.4,72.4,67,69.85,69.55,69.8,57851,4029920.55,27-MAY-2002,
ADVANIORLI,EQ,21,21,20.55,21,21,21,2519,52564.5,27-MAY-2002,
AEGISCHEM,EQ,9.35,9.35,9.3,9.35,9.3,9.1,263,2455.9,27-MAY-2002,
AFTEKINFO,EQ,399,403,377,387,388,395.2,2550613,993565643.9,27-MAY-2002,
AGEEGOLD,EQ,74.5,76,74.5,75.3,75.3,74.8,350,26278,27-MAY-2002,
AGREVOIND,EQ,151,151.15,145.25,150.9,149.8,151.9,4660,697117.35,27-MAY-2002,
AGRODUTCH,EQ,25.45,25.45,23.9,24.5,24.5,24.15,4203,101678,27-MAY-2002,
AHMEDELEC,EQ,54,56.5,54,55.3,56.5,55,602,32896.5,27-MAY-2002,
AHMEDFORGE,EQ,8.8,10.6,8.8,10.45,10,10.25,5,50.55,27-MAY-2002,
AJANTPHARM,EQ,48.55,51.8,48,50.2,51.35,51,8147,404105.6,27-MAY-2002,
AKSHOPTFBR,EQ,46.8,48.6,46.8,46.95,47,48.55,33619,1589870.4,27-MAY-2002,
ALEMBICLTD,EQ,119,119,115.1,116.3,116,114.95,3534,412518.15,27-MAY-2002,
ALFALAVAL,EQ,202,205,202,202.5,202.5,205,287,58222.5,27-MAY-2002,
ALOKTEXT,EQ,9.75,9.8,9.2,9.65,9.65,9.7,41579,398310.95,27-MAY-2002,
ALPSINDUS,EQ,30,30,30,30,30,32.9,251,7530,27-MAY-2002,
AMARAJABAT,EQ,75,76.05,74.5,75.4,75.45,74.9,17592,1324769,27-MAY-2002,
AMBUJARAJN,EQ,3.9,4.5,3.9,4.15,4.1,3.85,28363,118230.75,27-MAY-2002,
AMITSPIN,EQ,1.75,1.75,1.75,1.75,1.75,2.05,1,1.75,27-MAY-2002,
AMTEKAUTO,BE,0,0,0,416.9,469,413.6,3900,1623602.5,27-MAY-2002,
AMTREXAPPL,EQ,14.25,15.4,14.25,15.3,15.15,15.05,3814,57564.1,27-MAY-2002,
ANDHRABANK,EQ,10.7,11.4,10.4,11.15,11.25,10.6,228154,2510903.35,27-MAY-2002,
ANDHRSUGAR,EQ,25.2,25.2,25.2,25.2,25.2,24.45,150,3780,27-MAY-2002,
ANTGRAPHIC,EQ,2.85,3.2,2.85,3.1,3.1,2.85,603,1725.1,27-MAY-2002,
APCOTEXLAT,EQ,42,42,42,42,42,40.05,165,6930,27-MAY-2002,
APOLLOHOSP,EQ,153.2,155.75,148.6,150.6,153,151,404621,61934569.8,27-MAY-2002,
APOLLOTYRE,EQ,75,76,74.1,74.35,74.35,76.2,44332,3328849.9,27-MAY-2002,
ARCHIES,EQ,127,145,125.5,138.2,138,129.65,61009,8426825.45,27-MAY-2002,
ARHAMFISCL,EQ,6.5,6.5,5.6,6,6.15,6.35,4400,26934.8,27-MAY-2002,
ARIHANTCRE,EQ,4,4.2,3.9,4.15,4.2,4.15,64450,263967.5,27-MAY-2002,
ARVINDMILL,EQ,16.6,17.35,16.05,16.75,16.7,16.65,421285,7057279.25,27-MAY-2002,
ASAHIINDIA,EQ,326,395,326,374.95,395,360,10675,3762600,27-MAY-2002,
ASHIMASYN,EQ,22.6,22.6,19.2,19.2,19.2,21.15,302,5803.55,27-MAY-2002,
ASHKLEYFIN,EQ,37.75,37.75,37.2,37.25,37.2,37.05,5268,198009,27-MAY-2002,
ASHOKLEY,EQ,102,104,98,99.1,98,101.7,143081,14290398.05,27-MAY-2002,
ASIANELEC,EQ,33,33,31.1,31.45,31.5,32.2,8639,275627.9,27-MAY-2002,
ASIANHOTEL,EQ,67,69.8,67,69.8,69.8,67.7,100,6840,27-MAY-2002,
ASIANPAINT,EQ,298,313.9,298,301.25,300,306.95,6260,1901692.15,27-MAY-2002,
ASSAMCO,EQ,17.3,17.3,16,16,16,15.7,201,3217.3,27-MAY-2002,
ASSAMFRONT,EQ,52.8,52.8,50,51,51.45,52.35,1442,73916.1,27-MAY-2002,
ASTRAIDL,EQ,367,370.65,367,370,370,370,3566,1319356.5,27-MAY-2002,
