SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,42.6,42.6,42.15,42.15,42.15,44,100,4237.5,20-MAR-2002,
ABANLLOYD,EQ,52.1,56.45,52.1,55.45,55.3,54.05,15806,876242.7,20-MAR-2002,
ABB,EQ,262.6,269.9,262.6,266.05,266,263.4,16025,4252518.8,20-MAR-2002,
ABBALPO,EQ,34.95,34.95,33.5,34.1,34.2,34.1,7426,254907.8,20-MAR-2002,
ABBOTTLAB,EQ,210,211,201,202.2,201,208.9,2125,439256.6,20-MAR-2002,
ABSIND,EQ,41.25,43.9,41.15,41.5,41.5,41.45,3320,139263.25,20-MAR-2002,
ACC,EQ,160,160,157,158.2,158.05,158,543190,86012790.4,20-MAR-2002,
ADANIEXPO,EQ,163,163.95,160.5,161.1,161,162.9,38015,6181897.2,20-MAR-2002,
ADLABSFILM,EQ,55.6,57.25,55,56.4,56,57.5,9935,559491.05,20-MAR-2002,
ADVANIORLI,EQ,18,18.05,17.4,17.9,17.9,18.25,2672,47354.3,20-MAR-2002,
AEGISCHEM,EQ,8.2,8.2,8.15,8.15,8.15,8.2,730,5950.85,20-MAR-2002,
AFTEKINFO,EQ,464,486.7,443.8,480.95,480.1,457.9,2913524,1357658306.8,20-MAR-2002,
AGEEGOLD,EQ,119,124.8,119,123.35,123.9,120,3345,408983.85,20-MAR-2002,
AGREVOIND,EQ,179.4,180,173.25,174.6,176,170.05,18879,3360182.9,20-MAR-2002,
AGRODUTCH,EQ,24.7,24.9,24.1,24.35,24.5,24.75,5665,139021.7,20-MAR-2002,
AHMEDELEC,EQ,65.55,65.55,64.5,65,65,66.7,48575,3157346.25,20-MAR-2002,
AHMEDFORGE,EQ,4.3,4.3,4.3,4.3,4.3,4.1,200,860,20-MAR-2002,
AJANTPHARM,EQ,49.45,49.45,47.35,49.4,49.4,49.1,5001,241899.5,20-MAR-2002,
AKSHOPTFBR,EQ,63.9,64.5,61.5,61.95,62,63.35,47066,2948849.35,20-MAR-2002,
ALEMBICLTD,EQ,104,104,97.55,97.85,98.5,99.4,3707,367202.6,20-MAR-2002,
ALFALAVAL,EQ,161.85,161.85,157.55,157.55,157.55,159.25,1248,197735.9,20-MAR-2002,
ALOKTEXT,EQ,9,9.6,9,9.15,9.1,9.1,65659,609124.1,20-MAR-2002,
ALPSINDUS,EQ,30,30,30,30,30,29,92,2760,20-MAR-2002,
AMARAJABAT,EQ,89,89.45,81.1,82.05,82.8,88.1,287633,24367476.05,20-MAR-2002,
AMBUJARAJN,EQ,3.9,3.9,3.65,3.8,3.8,3.9,17443,65822.65,20-MAR-2002,
AMTEKAUTO,BE,0,0,0,429.75,469,425.75,2500,1074750,20-MAR-2002,
AMTREXAPPL,EQ,12.75,13.1,12.5,12.6,12.5,12.9,11642,148421,20-MAR-2002,
