SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,20.85,22,20.5,21.55,21.9,20.45,1900,40770,28-APR-1998,
21STCENMGM,EQ,0.75,0.75,0.75,0.75,0.75,0.85,1000,750,28-APR-1998,
AARTIDRUGS,EQ,12,12,12,12,12,11.5,400,4800,28-APR-1998,
AARTIIND,EQ,28.25,30,28.25,30,30,30.5,600,17825,28-APR-1998,
ABANLLOYD,EQ,52,52,47.75,48,48,51.05,800,39425,28-APR-1998,
ABB,EQ,585,587.95,532.2,555.15,560,590.9,77950,43561262.5,28-APR-1998,
ABBOTTLAB,EQ,355,355,340.05,340.05,340.05,359,150,51760,28-APR-1998,
ABGHEAVY,EQ,28.1,28.55,28.1,28.55,28.55,29.4,1100,31240,28-APR-1998,
ABSIND,EQ,43.5,47,41,44.65,44.3,44.95,6250,276327.5,28-APR-1998,
ACC,EQ,1561,1588.1,1552,1567.2,1561,1566.7,782745,1229541685.75,28-APR-1998,
ACELAB,EQ,16,16.2,15.5,16.1,16.2,16.15,22300,356045,28-APR-1998,
ADANIEXPO,EQ,302.05,305.1,297.1,299.65,305,309,3500,1055620,28-APR-1998,
ADVANIORLI,EQ,26.35,27,25.8,26,25.8,27,34900,918695,28-APR-1998,
AEC,EQ,7.95,7.95,7.95,7.95,7.95,6.9,1300,10335,28-APR-1998,
AEGISCHEM,EQ,14.2,15,14.2,14.8,14.8,15.2,600,8695,28-APR-1998,
AGRODUTCH,EQ,2.8,2.8,2.8,2.8,2.8,2.75,100,280,28-APR-1998,
AHMEDELEC,EQ,73.5,75.75,70,71.55,70,75.05,4500,326345,28-APR-1998,
AHMEDFORGE,EQ,18.25,18.75,18,18.55,18.5,19,4700,86115,28-APR-1998,
AIMCOPEST,EQ,10.35,10.9,10.35,10.4,10.4,11.3,1000,10475,28-APR-1998,
AKARLAMIN,EQ,4.75,4.85,4,4,4,4.4,2200,9825,28-APR-1998,
AKGACOUST,EQ,5.5,5.75,5.5,5.75,5.75,5.2,1000,5660,28-APR-1998,
ALFALAVAL,EQ,128,128,120,122.6,124,130.1,4650,574667.5,28-APR-1998,
ALFREDHERB,EQ,47,49,47,49,49,49.5,150,7150,28-APR-1998,
ALKYLAMINE,EQ,20,20.75,20,20.45,20.3,20.9,2150,43855,28-APR-1998,
ALMBICHEM,EQ,980.5,1028,980,992.85,990,1019.5,235,234645,28-APR-1998,
ALOKTEXT,EQ,14,14,14,14,14,13.5,100,1400,28-APR-1998,
ALPHADRUG,EQ,15.65,15.75,14.9,15.1,14.9,15.75,15300,232365,28-APR-1998,
ALPICFIN,EQ,33,34.9,32.8,34.3,34.4,34.4,6900,232840,28-APR-1998,
ALPINEIND,EQ,7.3,7.5,7.1,7.15,7.1,7.5,1300,9602.5,28-APR-1998,
ALTOS,EQ,14.1,14.25,14.1,14.1,14.1,14.1,5000,70545,28-APR-1998,
AMARAJABAT,EQ,132.1,132.75,125.5,126.6,128.9,134.45,86100,11080190,28-APR-1998,
AMBASARABH,EQ,10.2,10.25,9.6,10.05,10,10.55,10400,104362.5,28-APR-1998,
AMBUJELCST,EQ,2.05,2.05,2,2,2,2.15,400,805,28-APR-1998,
AMERICADRY,EQ,9.15,9.9,9,9.65,9.3,9.65,28700,273775,28-APR-1998,
AMFORGEIND,EQ,10.25,10.55,10.15,10.15,10.15,10,2000,20485,28-APR-1998,
AMITSPIN,EQ,5,5.2,5,5.1,5.2,4.9,200,1020,28-APR-1998,
AMTEKAUTO,EQ,23.95,25,23.5,24.25,23.5,25,3700,89540,28-APR-1998,
AMTREXAPPL,EQ,35.5,35.5,31.25,32.55,32,32.5,30800,993520,28-APR-1998,
ANAGRAMFIN,EQ,20.15,22.55,20.15,21.25,21.3,21.5,3150,65817.5,28-APR-1998,
ANAMALFIN,EQ,12.6,13,12,12.2,12,12.6,1900,23915,28-APR-1998,
ANDHRAPET,EQ,4,4.25,4,4.15,4.15,4.1,18500,75415,28-APR-1998,
ANDHRSUGAR,EQ,43,43,40.95,41,41,45.5,1700,70375,28-APR-1998,
ANDRAVALLY,EQ,96.1,99.8,96.1,98.9,99.8,97.1,19400,1903215,28-APR-1998,
ANSALHOUS,EQ,9.25,9.25,9.15,9.2,9.15,9.4,600,5510,28-APR-1998,
ANSALPROP,EQ,18.5,18.5,18.1,18.1,18.1,18.4,1200,22000,28-APR-1998,
ANTFRIBEAR,EQ,33.3,34.9,33.1,33.55,33.1,33,450,15045,28-APR-1998,
ANTGRAPHIC,EQ,2.55,2.7,2.5,2.5,2.5,2.8,2200,5675,28-APR-1998,
APCOTEXLAT,EQ,56,56,55.75,55.75,55.75,57,350,19547.5,28-APR-1998,
APOLLOHOSP,EQ,28.25,32.6,28.25,32.6,32.6,29.6,10900,346440,28-APR-1998,
APOLLOTYRE,EQ,124.25,125,115.6,115.6,115.6,124.9,398750,46434167.5,28-APR-1998,
APPAPER,EQ,730,825,730,825,825,750,155,118687.25,28-APR-1998,
APPLECREDT,EQ,19,19.15,17.6,17.65,17.65,19,2100,39215,28-APR-1998,
APPLEIND,EQ,10,10.95,9.75,10,9.95,10.2,16600,166610,28-APR-1998,
APTECH,BE,842,842,842,842,842,975,40,33680,28-APR-1998,
APTECH,EQ,784,800,761,790.1,786.05,791.85,48100,37616670,28-APR-1998,
ARIHANTCRE,EQ,3.45,3.45,2.55,2.55,2.55,2,400,1200,28-APR-1998,
ARIHANTIND,EQ,2.05,2.1,2,2,2.1,2.1,2350,4757.5,28-APR-1998,
ARUNASUGAR,EQ,8.25,9.95,8.25,9,8.55,9,2900,26372.5,28-APR-1998,
ARVINDMILL,AE,67.5,67.5,67.5,67.5,67.5,81.95,100,6750,28-APR-1998,
ARVINDMILL,EQ,68.5,68.9,66,66.65,67,69.15,447950,30466322.5,28-APR-1998,
ARVINDPOLY,EQ,10.5,10.5,9.6,9.65,9.6,10.35,2000,19565,28-APR-1998,
ARYAFINFAB,EQ,3,3.25,3,3,3,3.35,1900,5925,28-APR-1998,
ASHAPURMIN,EQ,77,77,76,76,76,76,400,30600,28-APR-1998,
ASHIMASYN,EQ,41.5,41.5,41,41.25,41,40.55,400,16550,28-APR-1998,
ASHKLEYFIN,EQ,33,34.25,32.6,33.65,34.25,34,4000,133990,28-APR-1998,
ASHOKALCO,EQ,23,23,22.85,22.85,22.85,24.75,300,6870,28-APR-1998,
ASHOKLEY,EQ,49.5,53,48.6,52.5,52.3,51.05,330250,17004115,28-APR-1998,
ASIANCOFFE,EQ,27.5,27.5,25.3,25.35,25.35,27.9,7600,198515,28-APR-1998,
ASIANCONSO,EQ,1.75,1.75,1.75,1.75,1.75,1.8,200,350,28-APR-1998,
ASIANELEC,EQ,128,128,114,115.6,117.9,124.4,6900,801205,28-APR-1998,
ASIANHOTEL,EQ,171.1,172,166.25,167.3,168,174.35,4600,778450,28-APR-1998,
ASIANPAINT,EQ,314,314,309.5,310.6,313.95,311.1,18050,5597200,28-APR-1998,
ASOCALCHOL,EQ,7,7.5,7,7.5,7.5,7,700,5150,28-APR-1998,
ASSAMCO,EQ,39,39.95,38,38.05,38.05,39.2,1150,44367.5,28-APR-1998,
ASSAMFRONT,EQ,165,169,164,165.15,164,171,1000,165360,28-APR-1998,
ATASHIND,EQ,1.5,1.5,1.5,1.5,1.5,1.7,300,450,28-APR-1998,
ATCOIND,EQ,23.55,24.95,23.5,23.6,23.6,25,1900,46335,28-APR-1998,
ATLANTSPG,EQ,9.25,10,9.25,10,10,10.1,400,3880,28-APR-1998,
ATLASCOPCO,EQ,209.05,210,195.45,206,206.9,209.15,6250,1266747.5,28-APR-1998,
ATLASCYCLE,EQ,58,63,58,61.25,61.25,58.05,1100,65762.5,28-APR-1998,
ATULPROD,EQ,22.05,22.8,22,22,22,22.5,2200,49117.5,28-APR-1998,
ATVPETRO,EQ,2.85,3.2,2.7,2.8,2.95,2.85,8900,25685,28-APR-1998,
AURANPAPER,EQ,5.7,5.75,5.7,5.75,5.75,5.75,1500,8575,28-APR-1998,
AUROPHARMA,EQ,120.2,120.2,115,115.55,115.55,122.4,8900,1043920,28-APR-1998,
AUTOAXLES,EQ,27,27,26.25,26.25,26.25,27.7,1400,37410,28-APR-1998,
AUTOCORP,EQ,29.8,29.8,26.5,26.85,26.75,28.95,1100,29580,28-APR-1998,
AUTOLEC,EQ,44.8,50.5,44,46.95,50.5,46,2000,92005,28-APR-1998,
AUTOLITIND,EQ,37.5,39,36.1,37.5,37.5,38.1,29600,1111015,28-APR-1998,
AUTOPALIND,EQ,6.1,6.2,5.8,6,6,6,2600,15455,28-APR-1998,
AUTORIDFIN,EQ,11.25,11.5,11.25,11.5,11.5,12.25,700,8025,28-APR-1998,
AVERY,EQ,53,54.95,52,53.65,54.95,55,2150,114335,28-APR-1998,
BAGWATIGAS,EQ,8.1,8.5,8.1,8.35,8.5,8.8,4000,32925,28-APR-1998,
BAGYAMETAL,EQ,14.75,14.75,14.75,14.75,14.75,16,100,1475,28-APR-1998,
BAJAJAUTO,EQ,606,606,588,594.3,595,605.25,231450,138086390,28-APR-1998,
BAJAJHIND,EQ,90,92,85.55,90.95,92,90,3250,288480,28-APR-1998,
BAJAJPLAST,EQ,7.05,7.4,6.7,6.7,6.7,7.6,2550,17452.5,28-APR-1998,
BAJAJTEMPO,EQ,187.5,187.5,185,185,185,195,200,37325,28-APR-1998,
BAJAUTOFIN,EQ,30.75,30.75,29.5,30.05,30.05,30,1800,53725,28-APR-1998,
BAKELHYLAM,EQ,8.45,10.4,8.45,10.4,10.4,9.55,3000,28275,28-APR-1998,
BALAJHOTEL,EQ,32.05,33.5,32.05,32.9,32.3,34.05,1400,46035,28-APR-1998,
BALAJIDIST,EQ,100,100,95,95.1,95,100,600,58430,28-APR-1998,
BALAJIFOOD,EQ,3.85,4.15,3.75,3.75,3.75,4,9700,38165,28-APR-1998,
BALAJIIND,EQ,100,100,97,97,97,100,1200,119300,28-APR-1998,
BALKRISIND,EQ,48.15,48.15,48,48,48,49,500,24040,28-APR-1998,
BALMLAWRIE,EQ,38,38.25,36.85,38.25,38.25,38.55,550,20815,28-APR-1998,
BALRAMCHIN,EQ,142.25,144.3,138.25,140.2,141.25,144.55,104700,14744527.5,28-APR-1998,
BANARBEADS,EQ,18,18,18,18,18,18,100,1800,28-APR-1998,
BANARISUG,EQ,69,69,66.5,66.65,66.5,71,1200,80842.5,28-APR-1998,
BANCOPROD,EQ,46,51,45.25,48.25,47,47.55,2000,94645,28-APR-1998,
BANKBARODA,EQ,120.1,120.1,112,113.2,115.8,120.2,481100,55081060,28-APR-1998,
BANKINDIA,AE,49.2,49.2,49,49,49,49.95,10400,509650,28-APR-1998,
BANKINDIA,EQ,49.95,51.3,48,48.65,49.5,50.4,884600,43608515,28-APR-1998,
BANKMADURA,EQ,122,122.1,113,117.35,116.25,125.15,30850,3611017.5,28-APR-1998,
BANKPUNJAB,EQ,20.75,22.45,20.75,22.15,22.25,21.1,621300,13493345,28-APR-1998,
BANKRAJAS,EQ,58,58.4,55.2,55.95,56.8,58.1,43400,2449760,28-APR-1998,
BARATBIJLE,EQ,380,380,355,359.7,356,380,610,220288.75,28-APR-1998,
BARODARAYN,EQ,9.55,9.95,9.55,9.85,9.9,9.85,8100,78377.5,28-APR-1998,
BASF,EQ,276,276,252.05,255.25,257,279.65,4200,1104282.5,28-APR-1998,
BATAINDIA,EQ,148.5,150,145.5,146.5,146.05,150.3,69500,10264012.5,28-APR-1998,
BAUSCHLOMB,EQ,108.1,108.1,102.3,103.25,104.5,108.8,265500,27824930,28-APR-1998,
BAYER,EQ,1450,1523,1450,1512.5,1520,1479.3,475,705319,28-APR-1998,
BBTC,EQ,69.7,71,68.5,69,69,71,1250,86587.5,28-APR-1998,
BEL,EQ,45,45.75,43.15,44.4,44.7,44.15,6000,265745,28-APR-1998,
BELCERAMIC,EQ,5.05,6.35,5.05,6.35,6.35,5.5,18000,108195,28-APR-1998,
BELCONTROL,EQ,12,12,12,12,12,12.9,200,2400,28-APR-1998,
BELLARYSTL,EQ,11,12.4,10.9,11.9,11.95,11.25,33200,378935,28-APR-1998,
BEML,EQ,52,53.5,50.1,51.65,52.5,52.25,60800,3162940,28-APR-1998,
BENGALTEA,EQ,10.2,10.5,9.8,9.8,9.8,10.8,2600,26305,28-APR-1998,
BENTOLCHEM,EQ,5.7,5.7,5.7,5.7,5.7,5.55,200,1140,28-APR-1998,
BERGEPAINT,EQ,89.9,89.9,86.5,88.3,88.95,90.1,3800,332990,28-APR-1998,
BESTAVISON,EQ,6,6,5.4,5.45,5.4,6.3,1300,7160,28-APR-1998,
BESTCROMP,EQ,7.05,8.5,6.9,8.5,8.5,7.4,2850,21835,28-APR-1998,
BETANAPTOL,EQ,4.65,5,4.4,4.7,4.7,4.95,5600,25435,28-APR-1998,
BFLSOFTWAR,EQ,247,265,234.1,258.85,264,245.2,451300,114051510,28-APR-1998,
BGFL,EQ,16.75,17.1,16.7,16.75,16.75,17.25,2800,47245,28-APR-1998,
BHANSALENG,EQ,9.9,10,9.9,9.9,9.9,11,850,8425,28-APR-1998,
BHARATFORG,EQ,93.2,97,92.8,95.45,94.25,93.75,8150,771177.5,28-APR-1998,
BHARATGEAR,EQ,29,29,27,27,27,28.4,700,19840,28-APR-1998,
