SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,15.25,16.45,14.7,16.05,16,14.85,20660,329605.55,3-FEB-2009,
3IINFOTECH,EQ,34.5,36.75,32.9,35.65,35.55,33.9,2001211,70438884.55,3-FEB-2009,
3MINDIA,EQ,966,972.85,951,970,970,940,482,464519.55,3-FEB-2009,
AARTIDRUGS,EQ,35.55,36.5,34.8,35.65,35.15,35.25,3290,116669.75,3-FEB-2009,
AARTIIND,EQ,27.8,28.6,27.8,28.25,28.5,28.35,4415,125333.1,3-FEB-2009,
AARVEEDEN,EQ,14.4,14.6,14.4,14.55,14.5,15.1,301,4382.6,3-FEB-2009,
ABAN,EQ,476,487,461.15,466.65,462.1,469.9,1017267,480967335.05,3-FEB-2009,
ABB,EQ,459.9,470,456.05,462.9,462,453.1,350730,162172248.2,3-FEB-2009,
ABGSHIP,EQ,71,72,64.75,65.45,65.55,69.55,440767,29549896.5,3-FEB-2009,
ABHISHEK,EQ,13.2,13.95,13.2,13.75,13.75,13.3,1987,26832.3,3-FEB-2009,
ABIRLANUVO,EQ,479.9,479.9,448,449.35,450,464.75,28363,12906435.55,3-FEB-2009,
ABSHEKINDS,BE,7.35,7.65,7.35,7.6,7.6,7.6,17330,130511.75,3-FEB-2009,
ACC,EQ,502.05,525.5,500.1,518.6,519.9,494.45,719722,370644108.7,3-FEB-2009,
ACE,EQ,12.6,13,12.55,12.85,12.75,12.9,37092,479837.85,3-FEB-2009,
ADANIENT,EQ,273.5,279.9,266.4,269.65,270,275.5,42314,11487086.4,3-FEB-2009,
ADHUNIK,EQ,29.45,29.45,28.25,28.45,28.25,28.6,19901,572363.2,3-FEB-2009,
ADLABSFILM,EQ,163.3,168.5,154.3,165.7,167,161.1,814381,132106621.8,3-FEB-2009,
ADORWELD,EQ,86,87.75,85.1,85.2,85.1,84.7,2298,198235.25,3-FEB-2009,
ADSL,EQ,290.05,310,288,294.75,298.95,293.7,1217,361168.05,3-FEB-2009,
ADVANIHOTR,EQ,26.35,27.55,26.1,26.1,26.1,29.4,650,17148.5,3-FEB-2009,
ADVANTA,EQ,518,550,516,545,545,530,244,132465,3-FEB-2009,
AEGISCHEM,EQ,60.5,62.7,58.35,61.6,61.1,61.7,818,49234.55,3-FEB-2009,
AFL,EQ,62.35,65,60.9,61.55,61.55,65,230,14262.9,3-FEB-2009,
AFTEK,EQ,8.1,8.5,8.1,8.1,8.1,8.5,200594,1627878.15,3-FEB-2009,
AGRODUTCH,EQ,9.7,10,9.55,9.6,9.6,9.65,13192,128452.7,3-FEB-2009,
AHMEDFORGE,EQ,24.5,25.7,24.05,25,25,24.5,11902,296017.9,3-FEB-2009,
AIAENG,EQ,114.05,117.25,114,116,115.1,114.1,9485,1103071.6,3-FEB-2009,
AJANTPHARM,EQ,51.65,52.9,51.5,52.9,52.9,52,554,28696.1,3-FEB-2009,
AKRUTI,EQ,820,824,781.35,798.15,799,808.05,109035,86894955.6,3-FEB-2009,
AKSHOPTFBR,EQ,8.7,9,8.65,8.7,8.65,8.6,307656,2752514.45,3-FEB-2009,
ALBK,EQ,49.4,49.5,47.75,47.85,47.9,48.95,388227,18724755.9,3-FEB-2009,
ALCHEM,EQ,58.5,58.5,53.5,54.9,55,56.35,31807,1761684.6,3-FEB-2009,
ALEMBICLTD,EQ,31,31,30.5,30.75,30.75,30.75,15944,489259.7,3-FEB-2009,
ALFALAVAL,EQ,850,918,850,885.45,885.05,905.9,623,554401.15,3-FEB-2009,
ALKALI,EQ,148,160.9,133.1,155.95,158,147.1,236288,36411954.4,3-FEB-2009,
ALKYLAMINE,EQ,50.25,50.25,50.25,50.25,50.25,52.6,20,1005,3-FEB-2009,
ALLCARGO,EQ,655,669,640.05,647.05,641.3,667,822,541272.05,3-FEB-2009,
ALLSEC,EQ,21,22.4,21,21.75,22.25,21.75,2854,61199.55,3-FEB-2009,
ALMONDZ,EQ,16.4,18,16.3,17.75,18,17.1,1779,30522.6,3-FEB-2009,
ALOKTEXT,EQ,16.7,18.05,16.1,17.3,17.1,16.35,988385,17085097.4,3-FEB-2009,
ALPA,EQ,8.55,8.65,8,8.45,8.5,8.25,4030,34236.7,3-FEB-2009,
ALPHAGEO,EQ,89,96,87.85,92,92,89.5,4640,425303.85,3-FEB-2009,
ALPSINDUS,EQ,8.6,8.6,7.05,7.55,7.6,8.35,142626,1094541.5,3-FEB-2009,
AMAR,EQ,15.1,15.45,14.25,14.95,15.2,15.1,7714,116069.55,3-FEB-2009,
AMARAJABAT,EQ,41.9,41.9,39.5,40.05,40.4,40,10319,418099.2,3-FEB-2009,
AMBICAAGAR,EQ,7.2,7.25,6.9,7,7.1,7.55,22177,155792.25,3-FEB-2009,
AMBIKCO,EQ,48.5,50,48.5,50,50,52,2067,100350,3-FEB-2009,
AMBUJACEM,EQ,70.4,72.15,69.1,70.15,70.4,70.05,3152934,222885092,3-FEB-2009,
AMDIND,EQ,11.5,12.2,11.5,11.9,11.9,11.75,2066,24582.7,3-FEB-2009,
AMTEKAUTO,EQ,53.95,56.7,53,56.25,56.5,53.25,94560,5238259.6,3-FEB-2009,
AMTEKINDIA,EQ,23.2,25.1,23.2,24,23.9,24.25,2472,59665,3-FEB-2009,
ANANTRAJ,EQ,47.05,50.95,46.75,47.55,47.55,49.2,8093,383468.35,3-FEB-2009,
ANDHRABANK,EQ,55.75,55.75,53.5,54.05,53.75,54.65,98167,5342560.4,3-FEB-2009,
ANDHRSUGAR,EQ,67.3,74.9,67.3,70.1,69.5,70.55,49065,3568065.7,3-FEB-2009,
ANGAUTO,EQ,30.55,30.55,29.45,29.5,29.5,29.55,530,15916.55,3-FEB-2009,
ANIKINDS,EQ,18.1,21.85,18.1,19.55,19.55,18.95,11094,228258.15,3-FEB-2009,
ANKURDRUGS,EQ,90,95.75,90,93.5,92,89.85,38183,3551729.45,3-FEB-2009,
ANSALHSG,EQ,20.45,20.45,18.2,18.65,18.7,19.75,75971,1441384.75,3-FEB-2009,
ANSALINFRA,EQ,24.6,25.4,23,23.75,23.5,24.6,454019,10966084.1,3-FEB-2009,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.35,64824,21097.75,3-FEB-2009,
APARINDS,EQ,77.05,79.5,77,78.1,78.1,78.05,698,55123,3-FEB-2009,
APCOTEXIND,EQ,32.05,32.05,32,32,32,30.55,590,18907.5,3-FEB-2009,
APIL,EQ,227,233,225,227.15,226,226.1,22627,5179361.75,3-FEB-2009,
APOLLOHOSP,EQ,409,409.95,397,399.95,400,403.75,59153,23862851.2,3-FEB-2009,
APOLLOSIND,EQ,50.3,51.4,50.3,50.6,50.6,50.95,547995,27688456.55,3-FEB-2009,
APOLLOTYRE,EQ,17.6,17.95,17.25,17.35,17.35,17.55,98512,1724725.8,3-FEB-2009,
APPAPER,EQ,40.75,43,40.75,41.3,41,41.05,807,33684.8,3-FEB-2009,
APTECHT,EQ,80.95,85.8,78.75,81.75,81.2,79.95,1173244,97209163.4,3-FEB-2009,
ARCHIDPLY,EQ,19.5,19.5,18.7,18.9,18.7,19.65,3390,64584.65,3-FEB-2009,
ARCHIES,EQ,42.1,44.9,41.65,43.65,43.95,43.4,1758,76794.25,3-FEB-2009,
AREVAT&D,EQ,189.5,192.9,183.5,185.4,184,185.55,38598,7245610.9,3-FEB-2009,
ARIES,EQ,29.9,30.95,28.5,29.45,29.2,28.95,4835,141366.25,3-FEB-2009,
ARIHANT,EQ,27.2,30.7,27.2,28.2,28.2,29,195,5694.25,3-FEB-2009,
ARL,EQ,1.2,1.25,1.2,1.25,1.25,1.15,104428,126897.1,3-FEB-2009,
AROGRANITE,EQ,30,30.1,28,28.6,28.6,29.5,172,4887.9,3-FEB-2009,
ARVIND,EQ,14.5,15.6,14.25,15.05,15,14.35,2045995,30905466.5,3-FEB-2009,
ASAHIINDIA,BE,40,40.8,40,40.75,40.8,40.3,3490,139726,3-FEB-2009,
ASHAPURMIN,EQ,19.6,20.35,19.5,19.75,19.8,20,62122,1239210.6,3-FEB-2009,
ASHCO,EQ,4.3,4.8,4.3,4.5,4.5,4.6,3550,15877.8,3-FEB-2009,
ASHIMASYN,EQ,2.85,2.85,2.85,2.85,2.85,2.65,500,1425,3-FEB-2009,
ASHOKLEY,EQ,13.9,14.15,13.85,13.95,13.9,13.9,855029,11976964.95,3-FEB-2009,
ASIANELEC,EQ,22.2,23.45,22.2,22.75,22.95,22.55,43494,994966.45,3-FEB-2009,
ASIANHOTEL,EQ,238.1,242.85,236.05,239.85,241,241.9,420,100779.95,3-FEB-2009,
ASIANPAINT,EQ,766,785.9,761.8,769,761.8,775.85,9639,7437990.75,3-FEB-2009,
ASIANTILES,EQ,15.5,16.3,15,15.45,15.1,16,17265,268379.3,3-FEB-2009,
