SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,70,72,70,71.85,72,73,900,64012.5,21-AUG-1995,
ABANLLOYD,EQ,154,154,151,151,151,154,200,30500,21-AUG-1995,
ABB,EQ,610.3,612,610.3,611,611,612.05,1000,611130,21-AUG-1995,
ABSIND,EQ,106,107,106,107,107,108,700,74850,21-AUG-1995,
ACC,EQ,3320,3399,3315,3338.6,3337,3317.85,11500,38635109.5,21-AUG-1995,
ADANIEXPO,EQ,699,720,685,711,711,684,1200,848800,21-AUG-1995,
ADITYASPIN,EQ,8.25,8.25,8.25,8.25,8.25,8.5,500,4125,21-AUG-1995,
ADVANIORLI,EQ,143,143,143,143,143,139,100,14300,21-AUG-1995,
AEGISCHEM,EQ,46,47,46,46.9,46.9,46.05,2550,118335,21-AUG-1995,
AHMEDELEC,EQ,65.5,65.5,64.7,65,65,65.25,44050,2862917.5,21-AUG-1995,
AHMEDFORGE,EQ,80,80,80,80,80,86,100,8000,21-AUG-1995,
AKARLAMIN,EQ,18,19,18,18.5,18.5,18.15,3500,65800,21-AUG-1995,
ALFALAVAL,EQ,270,270,270,270,270,268,600,162000,21-AUG-1995,
ALMBICHEM,EQ,2400,2400,2400,2400,2400,2350,10,24000,21-AUG-1995,
ALPHADRUG,EQ,12.25,12.5,12.25,12.3,12.3,12.25,1100,13605,21-AUG-1995,
ALPICFIN,EQ,158,162,155,155,155,159.5,700,110700,21-AUG-1995,
ALPINEIND,EQ,41,41,40.25,41,41,40.95,3900,158865,21-AUG-1995,
ALTOS,EQ,67,68.5,67,68,68,70.5,900,61350,21-AUG-1995,
AMARAJABAT,EQ,78,82.95,78,82.95,82.95,77,1200,95370,21-AUG-1995,
AMBASARABH,EQ,15.75,16,15,15.85,15.85,15.95,11350,176430,21-AUG-1995,
AMERICADRY,EQ,36.5,37,36.5,37,37,38,200,7350,21-AUG-1995,
AMRUTIND,EQ,51,51.25,49.75,49.75,49.75,51,800,40500,21-AUG-1995,
ANAGRAMFIN,EQ,141,141,138,138,138,143,200,27900,21-AUG-1995,
ANDHRACEM,EQ,11.1,11.5,11,11.5,11.5,11.5,1400,15925,21-AUG-1995,
ANDHRAPET,EQ,20,20.55,19.5,19.55,19.55,19.75,24700,496270,21-AUG-1995,
ANDRAVALLY,EQ,82.3,85,82.3,83.75,84.5,83.5,2950,246637.5,21-AUG-1995,
ANSALHOUS,EQ,23.1,23.1,23.1,23.1,23.1,23,100,2310,21-AUG-1995,
APOLLOHOSP,EQ,35,35.05,35,35.05,35.05,35,4100,143550,21-AUG-1995,
APOLLOTYRE,EQ,125,133,125,131.05,130.05,127,2550,332857.5,21-AUG-1995,
APPAPER,EQ,2400,2505,2400,2505,2505,2575,10,24525,21-AUG-1995,
APPLECREDT,EQ,96,97,95,95,95,95.6,600,57700,21-AUG-1995,
